# II 4.28571
# samples 7
# modulo 30
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM476.xml
# vertex;sample;cycle;fu
Product13;3;55;3
Product14;3;75;3
Product15;3;101;3
Product16;3;38;3
Product17;3;114;3
Product18;3;73;3
Product19;3;60;3
Product2;3;23;3
Product20;3;89;3
Product21;3;117;3
Product22;3;137;3
Product23;3;116;3
Product24;3;122;3
Product25;3;36;3
Product29;3;44;3
Product3;3;28;3
Product32;3;37;3
Product33;3;46;3
Product34;3;42;3
Product4;3;31;3
Product5;3;39;3
Product6;3;20;3
Product7;3;35;3
Product8;3;51;3
Product9;3;40;3
Sum25;3;39;8
Sum11;3;14;8
Sum12;3;13;6
Sum13;3;14;9
Sum14;3;41;4
Sum15;3;23;6
Sum16;3;37;4
Sum17;3;13;7
Sum18;3;16;0
Sum19;3;13;8
Sum2;3;17;1
Sum20;3;15;9
Sum21;3;28;8
Sum22;3;20;5
Sum23;3;42;1
Sum24;3;37;5
Sum1Tree4;3;43;9
Sum26;3;19;7
Sum27;3;19;8
Sum28;3;13;10
Sum29;3;24;7
Sum3;3;13;11
Sum30;3;15;10
Sum31;3;22;0
Sum4;3;13;12
Sum5;3;38;14
Sum6;3;20;6
Sum7;3;14;10
Sum8;3;13;13
Sum9;3;15;11
Y;3;168;0
Sum1Tree0;3;23;7
Sum1Tree1;3;28;9
Sum1Tree2;3;33;8
Sum1Tree3;3;38;15
Sum1Tree28;3;163;14
Sum1Tree5;3;48;6
Sum1Tree6;3;53;8
Sum1Tree7;3;58;10
Sum1Tree8;3;63;9
Sum1Tree9;3;68;16
Sum1Tree10;3;73;15
Sum1Tree11;3;78;7
Sum1Tree12;3;83;9
Sum1Tree13;3;88;11
Sum1Tree14;3;93;10
Sum1Tree15;3;98;17
Sum1Tree16;3;103;16
Sum1Tree17;3;108;8
Sum1Tree18;3;113;10
Sum1Tree19;3;118;12
Sum1Tree20;3;123;11
Sum1Tree21;3;128;18
Sum1Tree22;3;133;17
Sum1Tree23;3;138;9
Sum1Tree24;3;143;11
Sum1Tree25;3;148;13
Sum1Tree26;3;153;12
Sum1Tree27;3;158;19
Sum10;4;17;2
Constant10;4;17;0
Constant11;4;17;0
X;4;17;0
Constant;4;17;0
Constant1;4;17;0
Constant12;4;17;0
Constant13;4;17;0
Constant14;4;17;0
Constant15;4;17;0
Constant16;4;17;0
Constant17;4;17;0
Constant18;4;17;0
Constant19;4;17;0
Constant2;4;17;0
Constant20;4;17;0
Constant21;4;17;0
Constant22;4;17;0
Constant23;4;17;0
Constant24;4;17;0
Constant25;4;17;0
Constant29;4;17;0
Constant3;4;17;0
Constant32;4;17;0
Constant33;4;17;0
Constant34;4;17;0
Constant4;4;17;0
Constant5;4;17;0
Constant6;4;17;0
Constant7;4;17;0
Constant8;4;17;0
Constant9;4;17;0
Product;4;23;4
Product1;4;22;4
Product10;4;68;4
Product11;4;67;4
Product12;4;56;4
Product13;4;59;4
Product14;4;79;4
Product15;4;105;4
Product16;4;42;4
Product17;4;118;4
Product18;4;77;4
Product19;4;64;4
Product2;4;27;4
Product20;4;93;4
Product21;4;121;4
Product22;4;141;4
Product23;4;120;4
Product24;4;126;4
Product25;4;40;4
Product29;4;48;4
Product3;4;32;4
Product32;4;41;4
Product33;4;50;4
Product34;4;46;4
Product4;4;35;4
Product5;4;43;4
Product6;4;24;4
Product7;4;39;4
Product8;4;55;4
Product9;4;44;4
Sum25;4;43;18
Sum11;4;18;10
Sum12;4;17;3
Sum13;4;18;11
Sum14;4;45;12
Sum15;4;27;0
Sum16;4;41;5
Sum17;4;17;4
Sum18;4;20;7
Sum19;4;17;5
Sum2;4;21;0
Sum20;4;19;9
Sum21;4;32;6
Sum22;4;24;8
Sum23;4;46;1
Sum24;4;41;6
Sum1Tree4;4;47;6
Sum26;4;23;12
Sum27;4;23;13
Sum28;4;17;7
Sum29;4;28;14
Sum3;4;17;8
Sum30;4;19;10
Sum31;4;26;1
Sum4;4;17;9
Sum5;4;42;2
Sum6;4;24;9
Sum7;4;18;12
Sum8;4;17;10
Sum9;4;19;11
Y;4;172;0
Sum1Tree0;4;27;1
Sum1Tree1;4;32;7
Sum1Tree2;4;37;6
Sum1Tree3;4;42;3
Sum1Tree28;4;167;11
Sum1Tree5;4;52;1
Sum1Tree6;4;57;2
Sum1Tree7;4;62;8
Sum1Tree8;4;67;7
Sum1Tree9;4;72;4
Sum1Tree10;4;77;12
Sum1Tree11;4;82;2
Sum1Tree12;4;87;3
Sum1Tree13;4;92;9
Sum1Tree14;4;97;8
Sum1Tree15;4;102;5
Sum1Tree16;4;107;13
Sum1Tree17;4;112;3
Sum1Tree18;4;117;4
Sum1Tree19;4;122;10
Sum1Tree20;4;127;9
Sum1Tree21;4;132;6
Sum1Tree22;4;137;14
Sum1Tree23;4;142;4
Sum1Tree24;4;147;5
Sum1Tree25;4;152;11
Sum1Tree26;4;157;10
Sum1Tree27;4;162;7
Sum10;5;21;1
Constant10;5;21;0
Constant11;5;21;0
X;5;21;0
Constant;5;21;0
Constant1;5;21;0
Constant12;5;21;0
Constant13;5;21;0
Constant14;5;21;0
Constant15;5;21;0
Constant16;5;21;0
Constant17;5;21;0
Constant18;5;21;0
Constant19;5;21;0
Constant2;5;21;0
Constant20;5;21;0
Constant21;5;21;0
Constant22;5;21;0
Constant23;5;21;0
Constant24;5;21;0
Constant25;5;21;0
Constant29;5;21;0
Constant3;5;21;0
Constant32;5;21;0
Constant33;5;21;0
Constant34;5;21;0
Constant4;5;21;0
Constant5;5;21;0
Constant6;5;21;0
Constant7;5;21;0
Constant8;5;21;0
Constant9;5;21;0
Product;5;27;5
Product1;5;26;5
Product10;5;72;5
Product11;5;71;5
Product12;5;60;5
Product13;5;63;5
Product14;5;83;5
Product15;5;109;5
Product16;5;46;5
Product17;5;122;5
Product18;5;81;5
Product19;5;68;5
Product2;5;31;5
Product20;5;97;5
Product21;5;125;5
Product22;5;145;5
Product23;5;124;5
Product24;5;130;5
Product25;5;44;5
Product29;5;52;5
Product3;5;36;5
Product32;5;45;5
Product33;5;54;5
Product34;5;50;5
Product4;5;39;5
Product5;5;47;5
Product6;5;28;5
Product7;5;43;5
Product8;5;59;5
Product9;5;48;5
Sum25;5;47;15
Sum11;5;22;5
Sum12;5;21;2
Sum13;5;22;6
Sum14;5;49;12
Sum15;5;31;3
Sum16;5;45;13
Sum17;5;21;3
Sum18;5;24;10
Sum19;5;21;4
Sum2;5;25;6
Sum20;5;23;14
Sum21;5;36;6
Sum22;5;28;15
Sum23;5;50;8
Sum24;5;45;14
Sum1Tree4;5;51;5
Sum26;5;27;6
Sum27;5;27;7
Sum28;5;21;6
Sum29;5;32;12
Sum3;5;21;7
Sum30;5;23;15
Sum31;5;30;14
Sum4;5;21;8
Sum5;5;46;2
Sum6;5;28;16
Sum7;5;22;7
Sum8;5;21;9
Sum9;5;23;16
Y;5;176;0
Sum1Tree0;5;31;4
Sum1Tree1;5;36;7
Sum1Tree2;5;41;7
Sum1Tree3;5;46;3
Sum1Tree28;5;171;10
Sum1Tree5;5;56;2
Sum1Tree6;5;61;5
Sum1Tree7;5;66;8
Sum1Tree8;5;71;8
Sum1Tree9;5;76;4
Sum1Tree10;5;81;11
Sum1Tree11;5;86;3
Sum1Tree12;5;91;6
Sum1Tree13;5;96;9
Sum1Tree14;5;101;9
Sum1Tree15;5;106;5
Sum1Tree16;5;111;12
Sum1Tree17;5;116;4
Sum1Tree18;5;121;7
Sum1Tree19;5;126;10
Sum1Tree20;5;131;10
Sum1Tree21;5;136;6
Sum1Tree22;5;141;13
Sum1Tree23;5;146;5
Sum1Tree24;5;151;8
Sum1Tree25;5;156;11
Sum1Tree26;5;161;11
Sum1Tree27;5;166;7
Sum10;6;26;6
Constant10;6;26;0
Constant11;6;26;0
X;6;26;0
Constant;6;26;0
Constant1;6;26;0
Constant12;6;26;0
Constant13;6;26;0
Constant14;6;26;0
Constant15;6;26;0
Constant16;6;26;0
Constant17;6;26;0
Constant18;6;26;0
Constant19;6;26;0
Constant2;6;26;0
Constant20;6;26;0
Constant21;6;26;0
Constant22;6;26;0
Constant23;6;26;0
Constant24;6;26;0
Constant25;6;26;0
Constant29;6;26;0
Constant3;6;26;0
Constant32;6;26;0
Constant33;6;26;0
Constant34;6;26;0
Constant4;6;26;0
Constant5;6;26;0
Constant6;6;26;0
Constant7;6;26;0
Constant8;6;26;0
Constant9;6;26;0
Product;6;32;6
Product1;6;31;6
Product10;6;77;6
Product11;6;76;6
Product12;6;65;6
Product13;6;68;6
Product14;6;88;6
Product15;6;114;6
Product16;6;51;6
Product17;6;127;6
Product18;6;86;6
Product19;6;73;6
Product2;6;36;6
Product20;6;102;6
Product21;6;130;6
Product22;6;150;6
Product23;6;129;6
Product24;6;135;6
Product25;6;49;6
Product29;6;57;6
Product3;6;41;6
Product32;6;50;6
Product33;6;59;6
Product34;6;55;6
Product4;6;44;6
Product5;6;52;6
Product6;6;33;6
Product7;6;48;6
Product8;6;64;6
Product9;6;53;6
Sum25;6;52;8
Sum11;6;27;8
Sum12;6;26;7
Sum13;6;27;9
Sum14;6;54;11
Sum15;6;36;12
Sum16;6;50;9
Sum17;6;26;8
Sum18;6;29;7
Sum19;6;26;9
Sum2;6;30;15
Sum20;6;28;17
Sum21;6;41;12
Sum22;6;33;13
Sum23;6;55;7
Sum24;6;50;10
Sum1Tree4;6;56;10
Sum26;6;32;13
Sum27;6;32;14
Sum28;6;26;11
Sum29;6;37;11
Sum3;6;26;12
Sum30;6;28;18
Sum31;6;35;7
Sum4;6;26;13
Sum5;6;51;14
Sum6;6;33;14
Sum7;6;27;10
Sum8;6;26;14
Sum9;6;28;19
Y;6;181;0
Sum1Tree0;6;36;13
Sum1Tree1;6;41;13
Sum1Tree2;6;46;8
Sum1Tree3;6;51;15
Sum1Tree28;6;176;15
Sum1Tree5;6;61;9
Sum1Tree6;6;66;14
Sum1Tree7;6;71;14
Sum1Tree8;6;76;9
Sum1Tree9;6;81;16
Sum1Tree10;6;86;16
Sum1Tree11;6;91;10
Sum1Tree12;6;96;15
Sum1Tree13;6;101;15
Sum1Tree14;6;106;10
Sum1Tree15;6;111;17
Sum1Tree16;6;116;17
Sum1Tree17;6;121;11
Sum1Tree18;6;126;16
Sum1Tree19;6;131;16
Sum1Tree20;6;136;11
Sum1Tree21;6;141;18
Sum1Tree22;6;146;18
Sum1Tree23;6;151;12
Sum1Tree24;6;156;17
Sum1Tree25;6;161;17
Sum1Tree26;6;166;12
Sum1Tree27;6;171;19
