# II 14.75
# samples 4
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM82.xml
# vertex;sample;cycle;fu
Constant13;2;30;0
Constant14;2;30;0
Constant15;2;30;0
Constant16;2;30;0
Constant17;2;30;0
Constant18;2;30;0
Constant19;2;30;0
Constant2;2;30;0
Constant20;2;30;0
Constant21;2;30;0
Constant22;2;30;0
Constant23;2;30;0
Constant24;2;30;0
Constant25;2;30;0
Constant29;2;30;0
Constant3;2;30;0
Constant32;2;30;0
Constant33;2;30;0
Constant34;2;30;0
Constant4;2;30;0
Constant5;2;30;0
Constant6;2;30;0
Constant7;2;30;0
Constant8;2;30;0
Constant9;2;30;0
Product;2;36;1
Product1;2;35;1
Product10;2;81;1
Product11;2;86;1
Product12;2;91;1
Product13;2;96;1
Product14;2;97;1
Product15;2;74;0
Product16;2;126;3
Product17;2;132;1
Product18;2;101;0
Product19;2;106;1
Product2;2;41;1
Product20;2;99;0
Product21;2;151;0
Product22;2;156;2
Product23;2;162;1
Product24;2;167;0
Product25;2;171;0
Product29;2;168;0
Product3;2;46;1
Product32;2;137;1
Product33;2;141;3
Product34;2;137;2
Product4;2;46;2
Product5;2;56;1
Product6;2;61;1
Product7;2;66;2
Product8;2;69;1
Product9;2;77;1
Sum25;2;54;2
Sum11;2;39;2
Sum12;2;49;2
Sum13;2;41;2
Sum14;2;51;2
Sum15;2;88;2
Sum16;2;79;2
Sum17;2;75;2
Sum18;2;35;2
Sum19;2;83;2
Sum2;2;69;2
Sum20;2;46;2
Sum21;2;59;2
Sum22;2;70;2
Sum23;2;80;2
Sum24;2;61;2
Sum1Tree4;2;60;2
Sum26;2;68;2
Sum27;2;73;2
Sum28;2;74;2
Sum29;2;44;2
Sum3;2;65;2
Sum30;2;85;2
Sum31;2;84;2
Sum4;2;78;2
Sum5;2;64;2
Sum6;2;56;2
Sum7;2;31;2
Sum8;2;30;2
Sum9;2;36;2
Y;2;186;0
Sum1Tree0;2;40;2
Sum1Tree1;2;45;2
Sum1Tree2;2;50;2
Sum1Tree3;2;55;2
Sum1Tree28;2;181;2
Sum1Tree5;2;66;2
Sum1Tree6;2;71;2
Sum1Tree7;2;76;2
Sum1Tree8;2;81;2
Sum1Tree9;2;86;2
Sum1Tree10;2;91;2
Sum1Tree11;2;96;2
Sum1Tree12;2;101;2
Sum1Tree13;2;106;2
Sum1Tree14;2;111;2
Sum1Tree15;2;116;2
Sum1Tree16;2;121;2
Sum1Tree17;2;126;2
Sum1Tree18;2;131;2
Sum1Tree19;2;136;2
Sum1Tree20;2;141;2
Sum1Tree21;2;146;2
Sum1Tree22;2;151;2
Sum1Tree23;2;156;2
Sum1Tree24;2;161;2
Sum1Tree25;2;166;2
Sum1Tree26;2;171;2
Sum1Tree27;2;176;2
Sum10;3;48;3
Constant10;3;44;0
Constant11;3;44;0
X;3;44;0
Constant;3;44;0
Constant1;3;44;0
Constant12;3;44;0
Constant13;3;44;0
Constant14;3;44;0
Constant15;3;44;0
Constant16;3;44;0
Constant17;3;44;0
Constant18;3;44;0
Constant19;3;44;0
Constant2;3;44;0
Constant20;3;44;0
Constant21;3;44;0
Constant22;3;44;0
Constant23;3;44;0
Constant24;3;44;0
Constant25;3;44;0
Constant29;3;44;0
Constant3;3;44;0
Constant32;3;44;0
Constant33;3;44;0
Constant34;3;44;0
Constant4;3;44;0
Constant5;3;44;0
Constant6;3;44;0
Constant7;3;44;0
Constant8;3;44;0
Constant9;3;44;0
Product;3;50;1
Product1;3;49;1
Product10;3;95;2
Product11;3;100;2
Product12;3;105;3
Product13;3;110;2
Product14;3;111;2
Product15;3;88;1
Product16;3;140;2
Product17;3;146;0
Product18;3;115;2
Product19;3;120;2
Product2;3;55;0
Product20;3;113;1
Product21;3;165;2
Product22;3;170;3
Product23;3;176;1
Product24;3;181;2
Product25;3;185;4
Product29;3;182;1
Product3;3;60;0
Product32;3;151;1
Product33;3;155;2
Product34;3;151;2
Product4;3;60;1
Product5;3;70;1
Product6;3;75;2
Product7;3;80;1
Product8;3;83;0
Product9;3;91;2
Sum25;3;68;3
Sum11;3;53;3
Sum12;3;63;3
Sum13;3;55;3
Sum14;3;65;3
Sum15;3;102;3
Sum16;3;93;3
Sum17;3;89;3
Sum18;3;49;3
Sum19;3;97;3
Sum2;3;83;3
Sum20;3;60;3
Sum21;3;73;3
Sum22;3;84;3
Sum23;3;94;3
Sum24;3;75;3
Sum1Tree4;3;74;3
Sum26;3;82;3
Sum27;3;87;3
Sum28;3;88;3
Sum29;3;58;3
Sum3;3;79;3
Sum30;3;99;3
Sum31;3;98;3
Sum4;3;92;3
Sum5;3;78;3
Sum6;3;70;3
Sum7;3;45;3
Sum8;3;44;3
Sum9;3;50;3
Y;3;200;0
Sum1Tree0;3;54;3
Sum1Tree1;3;59;3
Sum1Tree2;3;64;3
Sum1Tree3;3;69;3
Sum1Tree28;3;195;3
Sum1Tree5;3;80;3
Sum1Tree6;3;85;3
Sum1Tree7;3;90;3
Sum1Tree8;3;95;3
Sum1Tree9;3;100;3
Sum1Tree10;3;105;3
Sum1Tree11;3;110;3
Sum1Tree12;3;115;3
Sum1Tree13;3;120;3
Sum1Tree14;3;125;3
Sum1Tree15;3;130;3
Sum1Tree16;3;135;3
Sum1Tree17;3;140;3
Sum1Tree18;3;145;3
Sum1Tree19;3;150;3
Sum1Tree20;3;155;3
Sum1Tree21;3;160;3
Sum1Tree22;3;165;3
Sum1Tree23;3;170;3
Sum1Tree24;3;175;3
Sum1Tree25;3;180;3
Sum1Tree26;3;185;3
Sum1Tree27;3;190;3
