# II 3.47059
# samples 17
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM422.xml
# vertex;sample;cycle;fu
Sum31;0;12;0
Sum4;0;50;0
Sum5;0;24;0
Sum6;0;2;0
Sum7;0;8;0
Sum8;0;2;1
Sum9;0;5;0
Y;0;669;0
Sum1Tree0;0;65;0
Sum1Tree1;0;73;1
Sum1Tree2;0;94;0
Sum1Tree3;0;102;1
Sum1Tree28;0;630;0
Sum1Tree5;0;122;0
Sum1Tree6;0;128;0
Sum1Tree7;0;135;0
Sum1Tree8;0;173;0
Sum1Tree9;0;182;1
Sum1Tree10;0;236;0
Sum1Tree11;0;243;0
Sum1Tree12;0;252;1
Sum1Tree13;0;264;0
Sum1Tree14;0;276;1
Sum1Tree15;0;291;1
Sum1Tree16;0;297;2
Sum1Tree17;0;334;0
Sum1Tree18;0;367;0
Sum1Tree19;0;395;0
Sum1Tree20;0;407;0
Sum1Tree21;0;414;0
Sum1Tree22;0;421;1
Sum1Tree23;0;437;1
Sum1Tree24;0;442;0
Sum1Tree25;0;447;1
Sum1Tree26;0;494;0
Sum1Tree27;0;581;1
Sum10;1;4;1
Constant10;1;16;0
Constant11;1;7;0
X;1;0;0
Constant;1;14;0
Constant1;1;10;0
Constant12;1;8;0
Constant13;1;0;0
Constant14;1;6;0
Constant15;1;8;0
Constant16;1;14;0
Constant17;1;0;0
Constant18;1;10;0
Constant19;1;9;0
Constant2;1;17;0
Constant20;1;13;0
Constant21;1;9;0
Constant22;1;7;0
Constant23;1;7;0
Constant24;1;1;0
Constant25;1;16;0
Constant29;1;15;0
Constant3;1;9;0
Constant32;1;14;0
Constant33;1;12;0
Constant34;1;6;0
Constant4;1;5;0
Constant5;1;14;0
Constant6;1;7;0
Constant7;1;0;0
Constant8;1;0;0
Constant9;1;9;0
Product;1;17;0
Product1;1;26;1
Product10;1;59;1
Product11;1;90;0
Product12;1;62;0
Product13;1;56;0
Product14;1;85;2
Product15;1;77;0
Product16;1;98;1
Product17;1;75;0
Product18;1;73;1
Product19;1;76;1
Product2;1;24;0
Product20;1;79;1
Product21;1;54;1
Product22;1;23;1
Product23;1;96;0
Product24;1;79;2
Product25;1;77;1
Product29;1;76;2
Product3;1;10;2
Product32;1;86;0
Product33;1;68;0
Product34;1;41;1
Product4;1;16;1
Product5;1;92;0
Product6;1;90;1
Product7;1;15;0
Product8;1;154;1
Product9;1;30;0
Sum25;1;54;0
Sum11;1;7;1
Sum12;1;32;1
Sum13;1;26;0
Sum14;1;25;0
Sum15;1;23;0
Sum16;1;57;0
Sum17;1;54;1
Sum18;1;39;1
Sum19;1;29;1
Sum2;1;10;1
Sum20;1;34;2
Sum21;1;41;1
Sum22;1;11;0
Sum23;1;39;2
Sum24;1;18;2
Sum1Tree4;1;124;1
Sum26;1;57;1
Sum27;1;41;2
Sum28;1;52;0
Sum29;1;54;2
Sum3;1;17;1
Sum30;1;52;1
Sum31;1;34;3
Sum4;1;44;0
Sum5;1;19;1
Sum6;1;10;2
Sum7;1;5;2
Sum8;1;16;2
Sum9;1;17;2
Y;1;586;0
Sum1Tree0;1;30;1
Sum1Tree1;1;56;0
Sum1Tree2;1;67;2
Sum1Tree3;1;87;1
Sum1Tree28;1;570;3
Sum1Tree5;1;140;1
Sum1Tree6;1;158;2
Sum1Tree7;1;166;0
Sum1Tree8;1;178;1
Sum1Tree9;1;191;2
Sum1Tree10;1;238;3
Sum1Tree11;1;244;3
Sum1Tree12;1;261;1
Sum1Tree13;1;307;1
Sum1Tree14;1;317;2
Sum1Tree15;1;328;1
Sum1Tree16;1;380;1
Sum1Tree17;1;389;1
Sum1Tree18;1;445;2
Sum1Tree19;1;450;0
Sum1Tree20;1;457;1
Sum1Tree21;1;481;1
Sum1Tree22;1;502;2
Sum1Tree23;1;525;1
Sum1Tree24;1;531;1
Sum1Tree25;1;536;3
Sum1Tree26;1;545;3
Sum1Tree27;1;563;3
Sum10;2;4;2
Constant10;2;5;0
Constant11;2;12;0
X;2;4;0
Constant;2;10;0
Constant1;2;7;0
Constant12;2;3;0
Constant13;2;17;0
Constant14;2;2;0
Constant15;2;12;0
Constant16;2;7;0
Constant17;2;9;0
Constant18;2;7;0
Constant19;2;7;0
Constant2;2;8;0
Constant20;2;6;0
Constant21;2;5;0
Constant22;2;11;0
Constant23;2;26;0
Constant24;2;21;0
Constant25;2;5;0
Constant29;2;1;0
Constant3;2;15;0
Constant32;2;10;0
Constant33;2;10;0
Constant34;2;15;0
Constant4;2;10;0
Constant5;2;13;0
Constant6;2;1;0
Constant7;2;10;0
Constant8;2;8;0
Constant9;2;6;0
Product;2;50;0
Product1;2;11;0
Product10;2;80;0
Product11;2;58;0
Product12;2;69;3
Product13;2;60;0
Product14;2;69;4
Product15;2;22;1
Product16;2;58;1
Product17;2;65;1
Product18;2;62;1
Product19;2;63;0
Product2;2;17;3
Product20;2;64;0
Product21;2;76;4
Product22;2;61;1
Product23;2;27;1
Product24;2;242;2
Product25;2;63;1
Product29;2;59;2
Product3;2;17;5
Product32;2;77;2
Product33;2;81;2
Product34;2;263;2
Product4;2;131;2
Product5;2;19;1
Product6;2;38;0
Product7;2;141;2
Product8;2;38;1
Product9;2;24;1
Sum25;2;22;3
Sum11;2;7;2
Sum12;2;3;1
Sum13;2;28;2
Sum14;2;30;3
Sum15;2;54;3
Sum16;2;13;1
Sum17;2;11;1
Sum18;2;53;2
Sum19;2;33;2
Sum2;2;7;3
Sum20;2;16;3
Sum21;2;17;3
Sum22;2;31;1
Sum23;2;42;0
Sum24;2;16;4
Sum1Tree4;2;147;2
Sum26;2;27;0
Sum27;2;27;1
Sum28;2;45;1
Sum29;2;53;3
Sum3;2;33;3
Sum30;2;58;1
Sum31;2;45;2
Sum4;2;52;2
Sum5;2;58;2
Sum6;2;56;1
Sum7;2;41;3
Sum8;2;3;2
Sum9;2;7;4
Y;2;680;0
Sum1Tree0;2;66;5
Sum1Tree1;2;73;4
Sum1Tree2;2;80;1
Sum1Tree3;2;140;4
Sum1Tree28;2;610;0
Sum1Tree5;2;152;4
Sum1Tree6;2;177;2
Sum1Tree7;2;186;2
Sum1Tree8;2;192;1
Sum1Tree9;2;216;4
Sum1Tree10;2;239;3
Sum1Tree11;2;248;2
Sum1Tree12;2;276;3
Sum1Tree13;2;314;2
Sum1Tree14;2;370;5
Sum1Tree15;2;395;4
Sum1Tree16;2;416;4
Sum1Tree17;2;445;4
Sum1Tree18;2;454;5
Sum1Tree19;2;463;2
Sum1Tree20;2;485;2
Sum1Tree21;2;502;4
Sum1Tree22;2;525;4
Sum1Tree23;2;535;3
Sum1Tree24;2;547;6
Sum1Tree25;2;561;5
Sum1Tree26;2;595;4
Sum1Tree27;2;603;3
Sum10;3;8;4
Constant10;3;13;0
Constant11;3;10;0
X;3;12;0
Constant;3;7;0
Constant1;3;2;0
Constant12;3;44;0
Constant13;3;3;0
Constant14;3;10;0
Constant15;3;9;0
Constant16;3;5;0
Constant17;3;8;0
Constant18;3;0;0
Constant19;3;2;0
Constant2;3;4;0
Constant20;3;12;0
Constant21;3;7;0
Constant22;3;17;0
Constant23;3;10;0
Constant24;3;14;0
Constant25;3;10;0
Constant29;3;11;0
Constant3;3;8;0
Constant32;3;1;0
Constant33;3;18;0
Constant34;3;3;0
Constant4;3;0;0
Constant5;3;0;0
Constant6;3;2;0
Constant7;3;3;0
Constant8;3;5;0
Constant9;3;5;0
Product;3;66;0
Product1;3;69;5
Product10;3;70;1
Product11;3;96;1
Product12;3;62;2
Product13;3;63;2
Product14;3;71;2
Product15;3;296;1
Product16;3;76;6
Product17;3;114;0
Product18;3;61;2
Product19;3;56;1
Product2;3;96;2
Product20;3;38;2
Product21;3;68;1
Product22;3;63;3
Product23;3;59;3
Product24;3;50;1
Product25;3;68;2
Product29;3;56;2
Product3;3;16;2
Product32;3;69;6
Product33;3;57;0
Product34;3;47;2
Product4;3;37;3
Product5;3;80;1
Product6;3;68;3
Product7;3;8;0
Product8;3;92;1
Product9;3;64;1
Sum25;3;21;2
Sum11;3;7;6
Sum12;3;31;2
Sum13;3;22;5
Sum14;3;38;1
Sum15;3;27;2
Sum16;3;20;1
Sum17;3;50;3
Sum18;3;16;7
Sum19;3;17;4
Sum2;3;10;3
Sum20;3;29;3
Sum21;3;31;3
Sum22;3;27;3
Sum23;3;19;3
Sum24;3;50;4
Sum1Tree4;3;143;2
Sum26;3;58;3
Sum27;3;35;2
Sum28;3;40;4
Sum29;3;40;5
Sum3;3;38;2
Sum30;3;48;1
Sum31;3;40;6
Sum4;3;52;3
Sum5;3;50;5
Sum6;3;3;5
Sum7;3;22;6
Sum8;3;58;4
Sum9;3;30;6
Y;3;639;0
Sum1Tree0;3;77;3
Sum1Tree1;3;113;4
Sum1Tree2;3;119;2
Sum1Tree3;3;136;4
Sum1Tree28;3;634;2
Sum1Tree5;3;155;1
Sum1Tree6;3;171;5
Sum1Tree7;3;183;2
Sum1Tree8;3;189;3
Sum1Tree9;3;213;4
Sum1Tree10;3;222;3
Sum1Tree11;3;243;7
Sum1Tree12;3;248;4
Sum1Tree13;3;254;5
Sum1Tree14;3;262;2
Sum1Tree15;3;267;4
Sum1Tree16;3;310;2
Sum1Tree17;3;334;5
Sum1Tree18;3;357;6
Sum1Tree19;3;372;6
Sum1Tree20;3;410;2
Sum1Tree21;3;447;5
Sum1Tree22;3;467;5
Sum1Tree23;3;474;4
Sum1Tree24;3;538;8
Sum1Tree25;3;549;7
Sum1Tree26;3;554;1
Sum1Tree27;3;582;1
Sum10;4;17;5
Constant10;4;6;0
Constant11;4;9;0
X;4;2;0
Constant;4;1;0
Constant1;4;13;0
Constant12;4;0;0
Constant13;4;8;0
Constant14;4;1;0
Constant15;4;21;0
Constant16;4;16;0
Constant17;4;1;0
Constant18;4;8;0
Constant19;4;3;0
Constant2;4;16;0
Constant20;4;14;0
Constant21;4;0;0
Constant22;4;13;0
Constant23;4;14;0
Constant24;4;0;0
Constant25;4;13;0
Constant29;4;0;0
Constant3;4;16;0
Constant32;4;15;0
Constant33;4;15;0
Constant34;4;13;0
Constant4;4;19;0
Constant5;4;2;0
Constant6;4;6;0
Constant7;4;13;0
Constant8;4;7;0
Constant9;4;8;0
Product;4;38;3
Product1;4;36;2
Product10;4;59;4
Product11;4;65;3
Product12;4;59;5
Product13;4;109;2
Product14;4;58;2
Product15;4;92;2
Product16;4;63;4
Product17;4;80;2
Product18;4;96;4
Product19;4;56;3
Product2;4;37;5
Product20;4;67;1
Product21;4;67;2
Product22;4;52;1
Product23;4;26;3
Product24;4;55;1
Product25;4;80;3
Product29;4;53;1
Product3;4;78;2
Product32;4;313;3
Product33;4;30;1
Product34;4;65;4
Product4;4;21;4
Product5;4;33;3
Product6;4;30;2
Product7;4;40;0
Product8;4;76;7
Product9;4;40;1
Sum25;4;13;4
Sum11;4;8;5
Sum12;4;23;2
Sum13;4;15;3
Sum14;4;33;4
Sum15;4;53;6
Sum16;4;57;2
Sum17;4;48;2
Sum18;4;34;6
Sum19;4;39;6
Sum2;4;34;7
Sum20;4;46;0
Sum21;4;28;3
Sum22;4;56;3
Sum23;4;57;3
Sum24;4;37;2
Sum1Tree4;4;155;3
Sum26;4;55;2
Sum27;4;29;4
Sum28;4;14;5
Sum29;4;27;4
Sum3;4;43;2
Sum30;4;34;8
Sum31;4;48;3
Sum4;4;40;7
Sum5;4;38;3
Sum6;4;29;5
Sum7;4;25;3
Sum8;4;31;5
Sum9;4;32;5
Y;4;644;0
Sum1Tree0;4;57;4
Sum1Tree1;4;62;7
Sum1Tree2;4;82;3
Sum1Tree3;4;139;3
Sum1Tree28;4;630;8
Sum1Tree5;4;160;1
Sum1Tree6;4;208;6
Sum1Tree7;4;225;4
Sum1Tree8;4;246;4
Sum1Tree9;4;256;2
Sum1Tree10;4;265;6
Sum1Tree11;4;297;5
Sum1Tree12;4;302;9
Sum1Tree13;4;307;5
Sum1Tree14;4;318;4
Sum1Tree15;4;329;9
Sum1Tree16;4;342;0
Sum1Tree17;4;348;7
Sum1Tree18;4;395;6
Sum1Tree19;4;408;6
Sum1Tree20;4;413;3
Sum1Tree21;4;418;5
Sum1Tree22;4;432;4
Sum1Tree23;4;474;6
Sum1Tree24;4;487;4
Sum1Tree25;4;496;2
Sum1Tree26;4;543;6
Sum1Tree27;4;596;3
Sum10;5;63;4
Constant10;5;14;0
Constant11;5;8;0
X;5;1;0
Constant;5;6;0
Constant1;5;8;0
Constant12;5;2;0
Constant13;5;7;0
Constant14;5;9;0
Constant15;5;6;0
Constant16;5;13;0
Constant17;5;7;0
Constant18;5;2;0
Constant19;5;0;0
Constant2;5;13;0
Constant20;5;10;0
Constant21;5;15;0
Constant22;5;2;0
Constant23;5;2;0
Constant24;5;13;0
Constant25;5;6;0
Constant29;5;14;0
Constant3;5;2;0
Constant32;5;0;0
Constant33;5;14;0
Constant34;5;9;0
Constant4;5;14;0
Constant5;5;9;0
Constant6;5;9;0
Constant7;5;6;0
Constant8;5;3;0
Constant9;5;15;0
Product;5;14;2
Product1;5;28;1
Product10;5;44;0
Product11;5;44;1
Product12;5;59;6
Product13;5;36;3
Product14;5;107;1
Product15;5;87;2
Product16;5;18;4
Product17;5;64;2
Product18;5;87;3
Product19;5;70;2
Product2;5;75;3
Product20;5;86;3
Product21;5;77;5
Product22;5;78;3
Product23;5;80;5
Product24;5;59;7
Product25;5;96;6
Product29;5;54;2
Product3;5;72;3
Product32;5;106;3
Product33;5;57;1
Product34;5;63;5
Product4;5;17;8
Product5;5;36;4
Product6;5;31;2
Product7;5;40;2
Product8;5;51;0
Product9;5;58;3
Sum25;5;48;5
Sum11;5;3;8
Sum12;5;28;4
Sum13;5;4;5
Sum14;5;44;3
Sum15;5;30;7
Sum16;5;52;4
Sum17;5;57;5
Sum18;5;47;1
Sum19;5;46;1
Sum2;5;49;1
Sum20;5;41;7
Sum21;5;4;6
Sum22;5;51;2
Sum23;5;24;3
Sum24;5;48;6
Sum1Tree4;5;156;4
Sum26;5;10;5
Sum27;5;51;3
Sum28;5;42;2
Sum29;5;44;4
Sum3;5;1;3
Sum30;5;1;4
Sum31;5;40;9
Sum4;5;37;4
Sum5;5;53;8
Sum6;5;33;5
Sum7;5;2;7
Sum8;5;6;4
Sum9;5;24;4
Y;5;651;0
Sum1Tree0;5;78;5
Sum1Tree1;5;87;5
Sum1Tree2;5;115;4
Sum1Tree3;5;150;6
Sum1Tree28;5;630;10
Sum1Tree5;5;192;5
Sum1Tree6;5;208;7
Sum1Tree7;5;240;7
Sum1Tree8;5;245;3
Sum1Tree9;5;253;6
Sum1Tree10;5;260;5
Sum1Tree11;5;274;5
Sum1Tree12;5;288;5
Sum1Tree13;5;293;6
Sum1Tree14;5;307;7
Sum1Tree15;5;318;5
Sum1Tree16;5;356;8
Sum1Tree17;5;387;6
Sum1Tree18;5;443;8
Sum1Tree19;5;458;4
Sum1Tree20;5;505;7
Sum1Tree21;5;524;6
Sum1Tree22;5;531;4
Sum1Tree23;5;537;5
Sum1Tree24;5;543;8
Sum1Tree25;5;570;7
Sum1Tree26;5;582;4
Sum1Tree27;5;593;9
Sum10;6;64;6
Constant10;6;8;0
Constant11;6;0;0
X;6;8;0
Constant;6;13;0
Constant1;6;14;0
Constant12;6;14;0
Constant13;6;1;0
Constant14;6;54;0
Constant15;6;3;0
Constant16;6;6;0
Constant17;6;14;0
Constant18;6;14;0
Constant19;6;8;0
Constant2;6;3;0
Constant20;6;0;0
Constant21;6;10;0
Constant22;6;12;0
Constant23;6;11;0
Constant24;6;10;0
Constant25;6;11;0
Constant29;6;9;0
Constant3;6;6;0
Constant32;6;6;0
Constant33;6;11;0
Constant34;6;0;0
Constant4;6;2;0
Constant5;6;7;0
Constant6;6;0;0
Constant7;6;2;0
Constant8;6;10;0
Constant9;6;3;0
Product;6;59;8
Product1;6;59;9
Product10;6;59;10
Product11;6;174;4
Product12;6;83;2
Product13;6;79;3
Product14;6;69;7
Product15;6;111;2
Product16;6;380;4
Product17;6;76;9
Product18;6;95;5
Product19;6;62;3
Product2;6;60;2
Product20;6;68;4
Product21;6;35;1
Product22;6;57;2
Product23;6;70;3
Product24;6;89;3
Product25;6;599;5
Product29;6;92;4
Product3;6;71;3
Product32;6;64;3
Product33;6;79;4
Product34;6;78;4
Product4;6;78;5
Product5;6;13;4
Product6;6;14;3
Product7;6;18;6
Product8;6;42;0
Product9;6;87;4
Sum25;6;51;5
Sum11;6;66;10
Sum12;6;8;6
Sum13;6;9;4
Sum14;6;32;7
Sum15;6;36;5
Sum16;6;50;6
Sum17;6;56;5
Sum18;6;44;5
Sum19;6;52;7
Sum2;6;51;6
Sum20;6;54;7
Sum21;6;2;9
Sum22;6;53;9
Sum23;6;13;5
Sum24;6;13;6
Sum1Tree4;6;148;9
Sum26;6;38;6
Sum27;6;53;10
Sum28;6;21;4
Sum29;6;49;2
Sum3;6;43;3
Sum30;6;25;4
Sum31;6;56;6
Sum4;6;20;3
Sum5;6;44;6
Sum6;6;12;9
Sum7;6;34;10
Sum8;6;22;7
Sum9;6;5;7
Y;6;693;0
Sum1Tree0;6;63;8
Sum1Tree1;6;74;6
Sum1Tree2;6;123;8
Sum1Tree3;6;132;6
Sum1Tree28;6;680;8
Sum1Tree5;6;161;4
Sum1Tree6;6;186;5
Sum1Tree7;6;197;4
Sum1Tree8;6;202;5
Sum1Tree9;6;209;8
Sum1Tree10;6;245;6
Sum1Tree11;6;264;6
Sum1Tree12;6;279;5
Sum1Tree13;6;309;7
Sum1Tree14;6;323;7
Sum1Tree15;6;333;7
Sum1Tree16;6;368;8
Sum1Tree17;6;386;9
Sum1Tree18;6;430;7
Sum1Tree19;6;443;10
Sum1Tree20;6;461;7
Sum1Tree21;6;468;3
Sum1Tree22;6;473;5
Sum1Tree23;6;480;7
Sum1Tree24;6;527;4
Sum1Tree25;6;538;11
Sum1Tree26;6;559;8
Sum1Tree27;6;618;9
Sum10;7;25;6
Constant10;7;49;0
Constant11;7;5;0
X;7;14;0
Constant;7;16;0
Constant1;7;11;0
Constant12;7;16;0
Constant13;7;13;0
Constant14;7;17;0
Constant15;7;10;0
Constant16;7;15;0
Constant17;7;32;0
Constant18;7;3;0
Constant19;7;38;0
Constant2;7;6;0
Constant20;7;7;0
Constant21;7;14;0
Constant22;7;14;0
Constant23;7;8;0
Constant24;7;7;0
Constant25;7;12;0
Constant29;7;4;0
Constant3;7;13;0
Constant32;7;3;0
Constant33;7;5;0
Constant34;7;7;0
Constant4;7;15;0
Constant5;7;6;0
Constant6;7;3;0
Constant7;7;18;0
Constant8;7;2;0
Constant9;7;12;0
Product;7;82;3
Product1;7;116;3
Product10;7;57;4
Product11;7;60;3
Product12;7;34;0
Product13;7;55;2
Product14;7;59;11
Product15;7;68;6
Product16;7;75;4
Product17;7;61;3
Product18;7;105;1
Product19;7;93;1
Product2;7;77;7
Product20;7;79;5
Product21;7;28;5
Product22;7;47;4
Product23;7;61;4
Product24;7;48;2
Product25;7;99;3
Product29;7;77;8
Product3;7;31;3
Product32;7;63;6
Product33;7;41;2
Product34;7;51;1
Product4;7;28;6
Product5;7;23;4
Product6;7;77;9
Product7;7;64;4
Product8;7;76;10
Product9;7;58;4
Sum25;7;35;3
Sum11;7;15;7
Sum12;7;16;8
Sum13;7;23;6
Sum14;7;19;6
Sum15;7;42;3
Sum16;7;48;8
Sum17;7;55;5
Sum18;7;37;5
Sum19;7;49;3
Sum2;7;44;7
Sum20;7;45;5
Sum21;7;54;8
Sum22;7;44;8
Sum23;7;1;6
Sum24;7;31;9
Sum1Tree4;7;256;5
Sum26;7;51;7
Sum27;7;47;2
Sum28;7;26;3
Sum29;7;43;6
Sum3;7;29;7
Sum30;7;42;4
Sum31;7;55;6
Sum4;7;41;8
Sum5;7;26;4
Sum6;7;59;5
Sum7;7;59;6
Sum8;7;60;7
Sum9;7;68;7
Y;7;691;0
Sum1Tree0;7;131;7
Sum1Tree1;7;183;6
Sum1Tree2;7;204;5
Sum1Tree3;7;240;9
Sum1Tree28;7;685;6
Sum1Tree5;7;267;10
Sum1Tree6;7;272;7
Sum1Tree7;7;283;3
Sum1Tree8;7;296;8
Sum1Tree9;7;319;6
Sum1Tree10;7;357;10
Sum1Tree11;7;369;8
Sum1Tree12;7;374;6
Sum1Tree13;7;383;8
Sum1Tree14;7;391;6
Sum1Tree15;7;438;7
Sum1Tree16;7;451;8
Sum1Tree17;7;509;7
Sum1Tree18;7;517;6
Sum1Tree19;7;536;9
Sum1Tree20;7;578;4
Sum1Tree21;7;596;7
Sum1Tree22;7;603;8
Sum1Tree23;7;615;8
Sum1Tree24;7;622;10
Sum1Tree25;7;637;5
Sum1Tree26;7;658;8
Sum1Tree27;7;670;5
Sum10;8;66;12
Constant10;8;1;0
Constant11;8;13;0
X;8;5;0
Constant;8;0;0
Constant1;8;23;0
Constant12;8;6;0
Constant13;8;10;0
Constant14;8;8;0
Constant15;8;56;0
Constant16;8;10;0
Constant17;8;2;0
Constant18;8;15;0
Constant19;8;1;0
Constant2;8;14;0
Constant20;8;15;0
Constant21;8;13;0
Constant22;8;0;0
Constant23;8;12;0
Constant24;8;16;0
Constant25;8;2;0
Constant29;8;13;0
Constant3;8;0;0
Constant32;8;28;0
Constant33;8;2;0
Constant34;8;12;0
Constant4;8;6;0
Constant5;8;10;0
Constant6;8;11;0
Constant7;8;14;0
Constant8;8;9;0
Constant9;8;16;0
Product;8;68;7
Product1;8;70;4
Product10;8;59;12
Product11;8;77;10
Product12;8;93;2
Product13;8;52;3
Product14;8;83;3
Product15;8;78;6
Product16;8;27;4
Product17;8;102;0
Product18;8;47;5
Product19;8;62;4
Product2;8;49;0
Product20;8;71;4
Product21;8;87;7
Product22;8;75;5
Product23;8;98;2
Product24;8;102;1
Product25;8;35;2
Product29;8;59;13
Product3;8;72;5
Product32;8;97;4
Product33;8;86;5
Product34;8;66;1
Product4;8;30;4
Product5;8;61;5
Product6;8;32;0
Product7;8;100;3
Product8;8;44;2
Product9;8;39;3
Sum25;8;58;5
Sum11;8;15;9
Sum12;8;55;7
Sum13;8;26;5
Sum14;8;14;9
Sum15;8;23;7
Sum16;8;35;4
Sum17;8;52;8
Sum18;8;48;9
Sum19;8;22;8
Sum2;8;30;11
Sum20;8;47;6
Sum21;8;13;9
Sum22;8;38;9
Sum23;8;57;7
Sum24;8;50;7
Sum1Tree4;8;236;7
Sum26;8;51;8
Sum27;8;47;7
Sum28;8;39;8
Sum29;8;50;8
Sum3;8;16;9
Sum30;8;12;10
Sum31;8;50;9
Sum4;8;49;4
Sum5;8;28;10
Sum6;8;65;8
Sum7;8;45;7
Sum8;8;17;8
Sum9;8;36;8
Y;8;665;0
Sum1Tree0;8;97;10
Sum1Tree1;8;140;9
Sum1Tree2;8;199;10
Sum1Tree3;8;220;7
Sum1Tree28;8;590;8
Sum1Tree5;8;246;6
Sum1Tree6;8;253;9
Sum1Tree7;8;261;9
Sum1Tree8;8;276;11
Sum1Tree9;8;290;9
Sum1Tree10;8;303;8
Sum1Tree11;8;319;7
Sum1Tree12;8;335;12
Sum1Tree13;8;373;7
Sum1Tree14;8;378;8
Sum1Tree15;8;394;13
Sum1Tree16;8;416;11
Sum1Tree17;8;424;2
Sum1Tree18;8;433;7
Sum1Tree19;8;438;10
Sum1Tree20;8;456;8
Sum1Tree21;8;473;9
Sum1Tree22;8;483;3
Sum1Tree23;8;495;8
Sum1Tree24;8;500;11
Sum1Tree25;8;536;10
Sum1Tree26;8;567;9
Sum1Tree27;8;579;10
Sum10;9;10;7
Constant10;9;3;0
Constant11;9;6;0
X;9;13;0
Constant;9;11;0
Constant1;9;6;0
Constant12;9;12;0
Constant13;9;9;0
Constant14;9;4;0
Constant15;9;1;0
Constant16;9;0;0
Constant17;9;13;0
Constant18;9;12;0
Constant19;9;13;0
Constant2;9;7;0
Constant20;9;2;0
Constant21;9;16;0
Constant22;9;24;0
Constant23;9;4;0
Constant24;9;5;0
Constant25;9;7;0
Constant29;9;10;0
Constant3;9;1;0
Constant32;9;13;0
Constant33;9;0;0
Constant34;9;5;0
Constant4;9;13;0
Constant5;9;15;0
Constant6;9;15;0
Constant7;9;11;0
Constant8;9;11;0
Constant9;9;4;0
Product;9;67;3
Product1;9;51;2
Product10;9;50;3
Product11;9;83;4
Product12;9;88;0
Product13;9;37;7
Product14;9;48;3
Product15;9;218;4
Product16;9;65;5
Product17;9;101;1
Product18;9;55;3
Product19;9;83;5
Product2;9;69;8
Product20;9;34;3
Product21;9;66;2
Product22;9;74;1
Product23;9;54;3
Product24;9;69;9
Product25;9;66;3
Product29;9;102;2
Product3;9;22;3
Product32;9;43;3
Product33;9;76;11
Product34;9;101;2
Product4;9;59;14
Product5;9;147;1
Product6;9;53;2
Product7;9;37;8
Product8;9;68;8
Product9;9;69;10
Sum25;9;46;2
Sum11;9;42;5
Sum12;9;36;10
Sum13;9;19;8
Sum14;9;9;9
Sum15;9;20;8
Sum16;9;48;11
Sum17;9;56;7
Sum18;9;26;6
Sum19;9;41;9
Sum2;9;49;5
Sum20;9;31;11
Sum21;9;57;8
Sum22;9;53;11
Sum23;9;28;12
Sum24;9;13;10
Sum1Tree4;9;153;5
Sum26;9;51;9
Sum27;9;34;11
Sum28;9;20;9
Sum29;9;47;8
Sum3;9;35;6
Sum30;9;55;8
Sum31;9;56;8
Sum4;9;50;10
Sum5;9;39;9
Sum6;9;21;6
Sum7;9;59;9
Sum8;9;45;8
Sum9;9;27;6
Y;9;681;0
Sum1Tree0;9;78;9
Sum1Tree1;9;85;7
Sum1Tree2;9;130;11
Sum1Tree3;9;140;11
