# II 7.375
# samples 8
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM176.xml
# vertex;sample;cycle;fu
Sum1Tree16;1;208;2
Sum1Tree17;1;215;1
Sum1Tree18;1;220;0
Sum1Tree19;1;225;0
Sum1Tree20;1;230;2
Sum1Tree21;1;249;2
Sum1Tree22;1;260;2
Sum1Tree23;1;307;2
Sum1Tree24;1;312;1
Sum1Tree25;1;334;5
Sum1Tree26;1;350;1
Sum1Tree27;1;361;0
Sum10;2;13;3
Constant10;2;6;0
Constant11;2;4;0
X;2;2;0
Constant;2;2;0
Constant1;2;2;0
Constant12;2;0;0
Constant13;2;5;0
Constant14;2;0;0
Constant15;2;6;0
Constant16;2;7;0
Constant17;2;2;0
Constant18;2;5;0
Constant19;2;4;0
Constant2;2;1;0
Constant20;2;0;0
Constant21;2;4;0
Constant22;2;0;0
Constant23;2;4;0
Constant24;2;1;0
Constant25;2;5;0
Constant29;2;7;0
Constant3;2;2;0
Constant32;2;1;0
Constant33;2;6;0
Constant34;2;5;0
Constant4;2;1;0
Constant5;2;6;0
Constant6;2;5;0
Constant7;2;4;0
Constant8;2;4;0
Constant9;2;6;0
Product;2;13;2
Product1;2;13;3
Product10;2;38;2
Product11;2;44;1
Product12;2;74;1
Product13;2;43;2
Product14;2;117;1
Product15;2;46;1
Product16;2;56;1
Product17;2;94;0
Product18;2;107;4
Product19;2;74;2
Product2;2;12;2
Product20;2;42;1
Product21;2;65;0
Product22;2;70;1
Product23;2;81;1
Product24;2;354;2
Product25;2;79;0
Product29;2;76;0
Product3;2;18;3
Product32;2;32;2
Product33;2;45;0
Product34;2;191;2
Product4;2;21;3
Product5;2;33;1
Product6;2;31;1
Product7;2;34;0
Product8;2;48;5
Product9;2;42;2
Sum25;2;20;2
Sum11;2;9;3
Sum12;2;25;0
Sum13;2;24;3
Sum14;2;43;1
Sum15;2;24;4
Sum16;2;57;1
Sum17;2;28;1
Sum18;2;33;1
Sum19;2;53;3
Sum2;2;10;1
Sum20;2;41;1
Sum21;2;30;2
Sum22;2;26;3
Sum23;2;20;3
Sum24;2;35;2
Sum1Tree4;2;37;3
Sum26;2;49;1
Sum27;2;13;4
Sum28;2;40;2
Sum29;2;50;3
Sum3;2;25;1
Sum30;2;56;2
Sum31;2;15;0
Sum4;2;33;2
Sum5;2;52;3
Sum6;2;29;2
Sum7;2;3;1
Sum8;2;5;2
Sum9;2;6;2
Y;2;510;0
Sum1Tree0;2;17;2
Sum1Tree1;2;22;2
Sum1Tree2;2;27;4
Sum1Tree3;2;32;3
Sum1Tree28;2;447;1
Sum1Tree5;2;42;1
Sum1Tree6;2;47;1
Sum1Tree7;2;88;3
Sum1Tree8;2;109;4
Sum1Tree9;2;117;2
Sum1Tree10;2;123;3
Sum1Tree11;2;136;2
Sum1Tree12;2;141;1
Sum1Tree13;2;146;2
Sum1Tree14;2;151;3
Sum1Tree15;2;194;3
Sum1Tree16;2;205;3
Sum1Tree17;2;217;3
Sum1Tree18;2;247;1
Sum1Tree19;2;254;3
Sum1Tree20;2;278;2
Sum1Tree21;2;285;2
Sum1Tree22;2;298;2
Sum1Tree23;2;304;4
Sum1Tree24;2;309;0
Sum1Tree25;2;318;2
Sum1Tree26;2;377;3
Sum1Tree27;2;385;3
Sum10;3;3;3
Constant10;3;1;0
Constant11;3;7;0
X;3;1;0
Constant;3;1;0
Constant1;3;6;0
Constant12;3;4;0
Constant13;3;1;0
Constant14;3;1;0
Constant15;3;1;0
Constant16;3;6;0
Constant17;3;5;0
Constant18;3;8;0
Constant19;3;0;0
Constant2;3;0;0
Constant20;3;1;0
Constant21;3;8;0
Constant22;3;2;0
Constant23;3;1;0
Constant24;3;4;0
Constant25;3;4;0
Constant29;3;5;0
Constant3;3;6;0
Constant32;3;6;0
Constant33;3;1;0
Constant34;3;2;0
Constant4;3;7;0
Constant5;3;7;0
Constant6;3;4;0
Constant7;3;1;0
Constant8;3;21;0
Constant9;3;11;0
Product;3;8;0
Product1;3;8;1
Product10;3;53;0
Product11;3;10;2
Product12;3;53;1
Product13;3;51;2
Product14;3;59;3
Product15;3;47;0
Product16;3;59;4
Product17;3;80;4
Product18;3;57;1
Product19;3;74;3
Product2;3;13;4
Product20;3;49;0
Product21;3;59;5
Product22;3;106;1
Product23;3;83;2
Product24;3;121;0
Product25;3;182;1
Product29;3;26;2
Product3;3;15;4
Product32;3;75;1
Product33;3;26;3
Product34;3;71;3
Product4;3;23;2
Product5;3;28;1
Product6;3;33;2
Product7;3;38;3
Product8;3;43;3
Product9;3;48;6
Sum25;3;26;4
Sum11;3;3;4
Sum12;3;22;3
Sum13;3;28;4
Sum14;3;38;2
Sum15;3;44;1
Sum16;3;46;2
Sum17;3;45;1
Sum18;3;38;3
Sum19;3;54;2
Sum2;3;43;2
Sum20;3;26;5
Sum21;3;7;1
Sum22;3;40;4
Sum23;3;46;3
Sum24;3;58;3
Sum1Tree4;3;32;4
Sum26;3;18;4
Sum27;3;30;3
Sum28;3;21;2
Sum29;3;49;3
Sum3;3;48;1
Sum30;3;49;4
Sum31;3;11;2
Sum4;3;5;4
Sum5;3;41;2
Sum6;3;33;4
Sum7;3;3;5
Sum8;3;3;6
Sum9;3;7;2
Y;3;390;0
Sum1Tree0;3;12;3
Sum1Tree1;3;17;4
Sum1Tree2;3;22;4
Sum1Tree3;3;27;5
Sum1Tree28;3;356;1
Sum1Tree5;3;37;4
Sum1Tree6;3;42;3
Sum1Tree7;3;47;2
Sum1Tree8;3;52;4
Sum1Tree9;3;57;2
Sum1Tree10;3;62;7
Sum1Tree11;3;67;4
Sum1Tree12;3;72;5
Sum1Tree13;3;77;5
Sum1Tree14;3;82;4
Sum1Tree15;3;87;5
Sum1Tree16;3;92;5
Sum1Tree17;3;97;4
Sum1Tree18;3;102;3
Sum1Tree19;3;107;2
Sum1Tree20;3;112;4
Sum1Tree21;3;117;4
Sum1Tree22;3;162;2
Sum1Tree23;3;179;2
Sum1Tree24;3;192;1
Sum1Tree25;3;255;3
Sum1Tree26;3;260;5
Sum1Tree27;3;317;5
Sum10;4;14;1
Constant10;4;2;0
Constant11;4;5;0
X;4;3;0
Constant;4;5;0
Constant1;4;5;0
Constant12;4;2;0
Constant13;4;2;0
Constant14;4;2;0
Constant15;4;5;0
Constant16;4;2;0
Constant17;4;8;0
Constant18;4;2;0
Constant19;4;7;0
Constant2;4;2;0
Constant20;4;2;0
Constant21;4;3;0
Constant22;4;7;0
Constant23;4;8;0
Constant24;4;10;0
Constant25;4;2;0
Constant29;4;2;0
Constant3;4;7;0
Constant32;4;2;0
Constant33;4;5;0
Constant34;4;7;0
Constant4;4;2;0
Constant5;4;5;0
Constant6;4;1;0
Constant7;4;2;0
Constant8;4;5;0
Constant9;4;1;0
Product;4;27;1
Product1;4;17;1
Product10;4;54;2
Product11;4;74;5
Product12;4;44;2
Product13;4;5;2
Product14;4;84;1
Product15;4;208;2
Product16;4;15;6
Product17;4;101;3
Product18;4;56;2
Product19;4;56;3
Product2;4;10;3
Product20;4;69;4
Product21;4;241;3
Product22;4;93;1
Product23;4;82;3
Product24;4;77;4
Product25;4;109;0
Product29;4;25;2
Product3;4;37;2
Product32;4;56;4
Product33;4;66;2
Product34;4;283;2
Product4;4;24;3
Product5;4;79;1
Product6;4;63;0
Product7;4;37;3
Product8;4;41;1
Product9;4;83;4
Sum25;4;51;4
Sum11;4;14;2
Sum12;4;24;6
Sum13;4;18;6
Sum14;4;2;3
Sum15;4;0;2
Sum16;4;51;5
Sum17;4;45;2
Sum18;4;57;3
Sum19;4;23;5
Sum2;4;46;4
Sum20;4;16;0
Sum21;4;10;2
Sum22;4;58;5
Sum23;4;25;2
Sum24;4;42;4
Sum1Tree4;4;92;6
Sum26;4;47;3
Sum27;4;39;6
Sum28;4;54;3
Sum29;4;34;2
Sum3;4;12;4
Sum30;4;57;4
Sum31;4;13;6
Sum4;4;14;3
Sum5;4;36;4
Sum6;4;32;5
Sum7;4;22;6
Sum8;4;2;4
Sum9;4;4;3
Y;4;509;0
Sum1Tree0;4;31;4
Sum1Tree1;4;36;5
Sum1Tree2;4;67;5
Sum1Tree3;4;75;1
Sum1Tree28;4;449;6
Sum1Tree5;4;114;2
Sum1Tree6;4;158;5
Sum1Tree7;4;163;3
Sum1Tree8;4;168;5
Sum1Tree9;4;177;3
Sum1Tree10;4;182;5
Sum1Tree11;4;222;4
Sum1Tree12;4;246;3
Sum1Tree13;4;252;2
Sum1Tree14;4;261;3
Sum1Tree15;4;267;5
Sum1Tree16;4;277;3
Sum1Tree17;4;319;7
Sum1Tree18;4;337;5
Sum1Tree19;4;343;3
Sum1Tree20;4;349;4
Sum1Tree21;4;355;3
Sum1Tree22;4;360;3
Sum1Tree23;4;380;6
Sum1Tree24;4;414;4
Sum1Tree25;4;431;7
Sum1Tree26;4;438;4
Sum1Tree27;4;443;4
Sum10;5;15;2
Constant10;5;0;0
Constant11;5;3;0
X;5;5;0
Constant;5;4;0
Constant1;5;4;0
Constant12;5;3;0
Constant13;5;4;0
Constant14;5;4;0
Constant15;5;4;0
Constant16;5;4;0
Constant17;5;4;0
Constant18;5;1;0
Constant19;5;3;0
Constant2;5;4;0
Constant20;5;4;0
Constant21;5;2;0
Constant22;5;4;0
Constant23;5;0;0
Constant24;5;2;0
Constant25;5;6;0
Constant29;5;4;0
Constant3;5;4;0
Constant32;5;4;0
Constant33;5;4;0
Constant34;5;36;0
Constant4;5;4;0
Constant5;5;2;0
Constant6;5;2;0
Constant7;5;3;0
Constant8;5;2;0
Constant9;5;0;0
Product;5;13;5
Product1;5;13;6
Product10;5;58;2
Product11;5;106;3
Product12;5;94;1
Product13;5;5;4
Product14;5;39;1
Product15;5;63;1
Product16;5;61;0
Product17;5;50;1
Product18;5;31;3
Product19;5;62;1
Product2;5;12;4
Product20;5;88;0
Product21;5;58;3
Product22;5;129;2
Product23;5;79;2
Product24;5;81;2
Product25;5;178;0
Product29;5;186;0
Product3;5;23;4
Product32;5;37;4
Product33;5;120;1
Product34;5;104;1
Product4;5;28;2
Product5;5;29;1
Product6;5;30;2
Product7;5;43;4
Product8;5;45;2
Product9;5;48;7
Sum25;5;56;3
Sum11;5;20;4
Sum12;5;19;4
Sum13;5;21;3
Sum14;5;7;3
Sum15;5;0;4
Sum16;5;12;5
Sum17;5;40;6
Sum18;5;51;6
Sum19;5;34;3
Sum2;5;14;4
Sum20;5;38;5
Sum21;5;30;5
Sum22;5;44;3
Sum23;5;53;5
Sum24;5;10;4
Sum1Tree4;5;37;5
Sum26;5;0;5
Sum27;5;32;6
Sum28;5;47;4
Sum29;5;19;5
Sum3;5;43;4
Sum30;5;49;5
Sum31;5;45;5
Sum4;5;52;5
Sum5;5;29;4
Sum6;5;35;3
Sum7;5;8;6
Sum8;5;6;4
Sum9;5;2;5
Y;5;336;0
Sum1Tree0;5;17;5
Sum1Tree1;5;22;7
Sum1Tree2;5;27;6
Sum1Tree3;5;32;7
Sum1Tree28;5;330;4
Sum1Tree5;5;42;6
Sum1Tree6;5;47;5
Sum1Tree7;5;52;6
Sum1Tree8;5;69;5
Sum1Tree9;5;76;6
Sum1Tree10;5;114;3
Sum1Tree11;5;124;5
Sum1Tree12;5;132;5
Sum1Tree13;5;141;6
Sum1Tree14;5;146;6
Sum1Tree15;5;151;7
Sum1Tree16;5;156;6
Sum1Tree17;5;161;5
Sum1Tree18;5;166;4
Sum1Tree19;5;171;6
Sum1Tree20;5;176;6
Sum1Tree21;5;236;6
Sum1Tree22;5;241;6
Sum1Tree23;5;247;3
Sum1Tree24;5;252;3
Sum1Tree25;5;284;5
Sum1Tree26;5;292;4
Sum1Tree27;5;304;5
Sum10;6;14;6
Constant10;6;5;0
Constant11;6;1;0
X;6;6;0
Constant;6;6;0
Constant1;6;7;0
Constant12;6;1;0
Constant13;6;8;0
Constant14;6;5;0
Constant15;6;3;0
Constant16;6;1;0
Constant17;6;1;0
Constant18;6;9;0
Constant19;6;1;0
Constant2;6;10;0
Constant20;6;7;0
Constant21;6;1;0
Constant22;6;1;0
Constant23;6;6;0
Constant24;6;5;0
Constant25;6;1;0
Constant29;6;1;0
Constant3;6;1;0
Constant32;6;5;0
Constant33;6;3;0
Constant34;6;4;0
Constant4;6;5;0
Constant5;6;1;0
Constant6;6;7;0
Constant7;6;5;0
Constant8;6;1;0
Constant9;6;4;0
Product;6;69;5
Product1;6;26;4
Product10;6;111;0
Product11;6;55;0
Product12;6;15;7
Product13;6;55;1
Product14;6;58;4
Product15;6;66;3
Product16;6;49;1
Product17;6;27;2
Product18;6;34;2
Product19;6;76;2
Product2;6;17;3
Product20;6;36;0
Product21;6;68;1
Product22;6;65;1
Product23;6;70;3
Product24;6;43;5
Product25;6;85;5
Product29;6;79;3
Product3;6;19;0
Product32;6;63;2
Product33;6;74;8
Product34;6;80;5
Product4;6;26;6
Product5;6;88;2
Product6;6;86;3
Product7;6;41;2
Product8;6;40;0
Product9;6;47;4
Sum25;6;13;7
Sum11;6;20;5
Sum12;6;56;5
Sum13;6;27;7
Sum14;6;0;7
Sum15;6;5;7
Sum16;6;29;5
Sum17;6;55;4
Sum18;6;21;4
Sum19;6;42;7
Sum2;6;35;5
Sum20;6;47;6
Sum21;6;43;6
Sum22;6;19;6
Sum23;6;41;4
Sum24;6;46;5
Sum1Tree4;6;94;6
Sum26;6;7;4
Sum27;6;57;5
Sum28;6;44;4
Sum29;6;38;7
Sum3;6;47;7
Sum30;6;55;5
Sum31;6;41;5
Sum4;6;34;4
Sum5;6;10;6
Sum6;6;35;7
Sum7;6;63;4
Sum8;6;7;5
Sum9;6;12;6
Y;6;337;0
Sum1Tree0;6;74;3
Sum1Tree1;6;79;6
Sum1Tree2;6;84;5
Sum1Tree3;6;89;6
Sum1Tree28;6;323;7
Sum1Tree5;6;99;7
Sum1Tree6;6;104;6
Sum1Tree7;6;109;6
Sum1Tree8;6;114;6
Sum1Tree9;6;119;5
Sum1Tree10;6;124;6
Sum1Tree11;6;129;4
Sum1Tree12;6;134;4
Sum1Tree13;6;139;5
Sum1Tree14;6;144;7
Sum1Tree15;6;149;6
Sum1Tree16;6;154;7
Sum1Tree17;6;159;6
Sum1Tree18;6;164;6
Sum1Tree19;6;169;7
Sum1Tree20;6;174;6
Sum1Tree21;6;181;5
Sum1Tree22;6;242;7
Sum1Tree23;6;247;5
Sum1Tree24;6;252;5
Sum1Tree25;6;257;6
Sum1Tree26;6;280;5
Sum1Tree27;6;310;4
Sum10;7;21;7
Constant10;7;3;0
Constant11;7;40;0
X;7;7;0
Constant;7;3;0
Constant1;7;3;0
Constant12;7;5;0
Constant13;7;3;0
Constant14;7;3;0
Constant15;7;2;0
Constant16;7;3;0
Constant17;7;3;0
Constant18;7;3;0
Constant19;7;6;0
Constant2;7;3;0
Constant20;7;3;0
Constant21;7;33;0
Constant22;7;3;0
Constant23;7;3;0
Constant24;7;3;0
Constant25;7;3;0
Constant29;7;3;0
Constant3;7;3;0
Constant32;7;3;0
Constant33;7;2;0
Constant34;7;3;0
Constant4;7;3;0
Constant5;7;3;0
Constant6;7;3;0
Constant7;7;10;0
Constant8;7;3;0
Constant9;7;3;0
Product;7;16;2
Product1;7;16;3
Product10;7;97;4
Product11;7;116;2
Product12;7;72;7
Product13;7;118;6
Product14;7;137;1
Product15;7;58;5
Product16;7;60;1
Product17;7;61;2
Product18;7;40;1
Product19;7;100;3
Product2;7;21;6
Product20;7;42;4
Product21;7;273;5
Product22;7;40;2
Product23;7;77;5
Product24;7;236;7
Product25;7;71;5
Product29;7;62;2
Product3;7;26;7
Product32;7;208;4
Product33;7;182;5
Product34;7;98;2
Product4;7;25;3
Product5;7;46;2
Product6;7;32;3
Product7;7;36;1
Product8;7;42;5
Product9;7;52;1
Sum25;7;29;6
Sum11;7;19;7
Sum12;7;29;7
Sum13;7;16;6
Sum14;7;4;6
Sum15;7;54;5
Sum16;7;34;5
Sum17;7;48;6
Sum18;7;25;6
Sum19;7;57;6
Sum2;7;44;6
Sum20;7;34;6
Sum21;7;54;6
Sum22;7;41;7
Sum23;7;10;7
Sum24;7;11;6
Sum1Tree4;7;60;6
Sum26;7;52;7
Sum27;7;15;5
Sum28;7;43;7
Sum29;7;54;7
Sum3;7;56;7
Sum30;7;15;6
Sum31;7;34;7
Sum4;7;49;6
Sum5;7;53;7
Sum6;7;8;7
Sum7;7;9;6
Sum8;7;11;7
Sum9;7;15;7
Y;7;445;0
Sum1Tree0;7;20;7
Sum1Tree1;7;25;7
Sum1Tree2;7;30;7
Sum1Tree3;7;55;7
Sum1Tree28;7;414;7
Sum1Tree5;7;66;6
Sum1Tree6;7;73;7
Sum1Tree7;7;104;7
Sum1Tree8;7;109;7
Sum1Tree9;7;117;7
Sum1Tree10;7;122;7
Sum1Tree11;7;175;7
Sum1Tree12;7;186;7
Sum1Tree13;7;193;7
Sum1Tree14;7;214;6
Sum1Tree15;7;223;7
Sum1Tree16;7;267;7
Sum1Tree17;7;273;7
Sum1Tree18;7;280;7
Sum1Tree19;7;285;7
Sum1Tree20;7;297;6
Sum1Tree21;7;343;7
Sum1Tree22;7;356;7
Sum1Tree23;7;361;7
Sum1Tree24;7;366;7
Sum1Tree25;7;371;7
Sum1Tree26;7;377;7
Sum1Tree27;7;393;7
