# II 3.75
# samples 4
# modulo 15
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM402.xml
# vertex;sample;cycle;fu
Product13;3;26;6
Product14;3;17;6
Product15;3;28;6
Product16;3;29;6
Product17;3;21;6
Product18;3;29;7
Product19;3;25;7
Product2;3;24;6
Product20;3;20;6
Product21;3;18;6
Product22;3;20;7
Product23;3;18;7
Product24;3;28;7
Product25;3;27;6
Product29;3;23;7
Product3;3;16;6
Product32;3;21;7
Product33;3;26;7
Product34;3;19;7
Product4;3;17;7
Product5;3;22;6
Product6;3;22;7
Product7;3;27;7
Product8;3;16;7
Product9;3;24;7
Sum25;3;13;12
Sum11;3;12;12
Sum12;3;17;13
Sum13;3;17;14
Sum14;3;11;10
Sum15;3;14;11
Sum16;3;11;11
Sum17;3;14;12
Sum18;3;15;10
Sum19;3;12;13
Sum2;3;15;11
Sum20;3;12;14
Sum21;3;11;12
Sum22;3;14;13
Sum23;3;13;13
Sum24;3;15;12
Sum1Tree4;3;63;11
Sum26;3;16;13
Sum27;3;16;14
Sum28;3;13;14
Sum29;3;12;15
Sum3;3;15;13
Sum30;3;13;15
Sum31;3;17;15
Sum4;3;14;14
Sum5;3;11;13
Sum6;3;13;16
Sum7;3;12;16
Sum8;3;16;15
Sum9;3;16;16
Y;3;266;0
Sum1Tree0;3;34;10
Sum1Tree1;3;39;13
Sum1Tree2;3;47;16
Sum1Tree3;3;52;12
Sum1Tree28;3;261;13
Sum1Tree5;3;68;13
Sum1Tree6;3;78;12
Sum1Tree7;3;83;14
Sum1Tree8;3;93;13
Sum1Tree9;3;98;15
Sum1Tree10;3;108;14
Sum1Tree11;3;113;16
Sum1Tree12;3;124;11
Sum1Tree13;3;129;14
Sum1Tree14;3;139;12
Sum1Tree15;3;144;15
Sum1Tree16;3;154;13
Sum1Tree17;3;159;16
Sum1Tree18;3;170;13
Sum1Tree19;3;175;12
Sum1Tree20;3;185;14
Sum1Tree21;3;190;13
Sum1Tree22;3;200;15
Sum1Tree23;3;205;14
Sum1Tree24;3;215;16
Sum1Tree25;3;220;15
Sum1Tree26;3;231;14
Sum1Tree27;3;246;15
