# II 7.5
# samples 2
# modulo 15
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM450.xml
# vertex;sample;cycle;fu
Sum1Tree6;0;40;2
Sum1Tree7;0;45;10
Sum1Tree8;0;50;2
Sum1Tree9;0;55;3
Sum1Tree10;0;60;11
Sum1Tree11;0;65;3
Sum1Tree12;0;70;4
Sum1Tree13;0;75;12
Sum1Tree14;0;80;4
Sum1Tree15;0;85;5
Sum1Tree16;0;90;13
Sum1Tree17;0;95;5
Sum1Tree18;0;100;6
Sum1Tree19;0;105;14
Sum1Tree20;0;110;6
Sum1Tree21;0;115;7
Sum1Tree22;0;120;15
Sum1Tree23;0;125;7
Sum1Tree24;0;130;8
Sum1Tree25;0;135;16
Sum1Tree26;0;140;8
Sum1Tree27;0;145;9
Sum10;1;9;0
Constant10;1;12;0
Constant11;1;11;0
X;1;8;0
Constant;1;12;0
Constant1;1;8;0
Constant12;1;8;0
Constant13;1;13;0
Constant14;1;15;0
Constant15;1;49;0
Constant16;1;12;0
Constant17;1;8;0
Constant18;1;8;0
Constant19;1;15;0
Constant2;1;14;0
Constant20;1;15;0
Constant21;1;15;0
Constant22;1;14;0
Constant23;1;15;0
Constant24;1;8;0
Constant25;1;14;0
Constant29;1;12;0
Constant3;1;15;0
Constant32;1;90;0
Constant33;1;12;0
Constant34;1;18;0
Constant4;1;15;0
Constant5;1;16;0
Constant6;1;14;0
Constant7;1;13;0
Constant8;1;14;0
Constant9;1;12;0
Product;1;14;2
Product1;1;13;2
Product10;1;49;2
Product11;1;40;2
Product12;1;15;2
Product13;1;42;2
Product14;1;65;2
Product15;1;56;2
Product16;1;26;3
Product17;1;32;2
Product18;1;77;3
Product19;1;63;2
Product2;1;19;3
Product20;1;16;2
Product21;1;125;3
Product22;1;123;3
Product23;1;36;2
Product24;1;13;3
Product25;1;145;3
Product29;1;38;2
Product3;1;21;3
Product32;1;104;3
Product33;1;24;2
Product34;1;24;3
Product4;1;27;3
Product5;1;22;2
Product6;1;30;3
Product7;1;37;3
Product8;1;16;3
Product9;1;53;3
Sum25;1;20;9
Sum11;1;15;17
Sum12;1;8;0
Sum13;1;11;1
Sum14;1;10;10
Sum15;1;30;18
Sum16;1;8;1
Sum17;1;22;2
Sum18;1;8;2
Sum19;1;9;1
Sum2;1;9;2
Sum20;1;9;3
Sum21;1;11;2
Sum22;1;10;11
Sum23;1;20;10
Sum24;1;11;3
Sum1Tree4;1;38;3
Sum26;1;21;2
Sum27;1;10;12
Sum28;1;14;1
Sum29;1;8;4
Sum3;1;10;13
Sum30;1;128;5
Sum31;1;8;6
Sum4;1;19;0
Sum5;1;10;14
Sum6;1;10;15
Sum7;1;9;4
Sum8;1;8;7
Sum9;1;14;2
Y;1;163;0
Sum1Tree0;1;18;3
Sum1Tree1;1;23;8
Sum1Tree2;1;28;1
Sum1Tree3;1;33;4
Sum1Tree28;1;158;9
Sum1Tree5;1;43;2
Sum1Tree6;1;48;5
Sum1Tree7;1;53;10
Sum1Tree8;1;58;3
Sum1Tree9;1;63;6
Sum1Tree10;1;68;11
Sum1Tree11;1;73;4
Sum1Tree12;1;78;7
Sum1Tree13;1;83;12
Sum1Tree14;1;88;5
Sum1Tree15;1;93;8
Sum1Tree16;1;98;13
Sum1Tree17;1;103;6
Sum1Tree18;1;108;9
Sum1Tree19;1;113;14
Sum1Tree20;1;118;7
Sum1Tree21;1;123;10
Sum1Tree22;1;128;15
Sum1Tree23;1;133;8
Sum1Tree24;1;138;11
Sum1Tree25;1;143;16
Sum1Tree26;1;148;9
Sum1Tree27;1;153;12
