# II 5.36364
# samples 11
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM263.xml
# vertex;sample;cycle;fu
Sum1Tree11;1;126;3
Sum1Tree12;1;131;2
Sum1Tree13;1;195;2
Sum1Tree14;1;200;3
Sum1Tree15;1;205;3
Sum1Tree16;1;210;3
Sum1Tree17;1;215;2
Sum1Tree18;1;220;1
Sum1Tree19;1;225;1
Sum1Tree20;1;230;1
Sum1Tree21;1;235;0
Sum1Tree22;1;288;2
Sum1Tree23;1;352;1
Sum1Tree24;1;429;2
Sum1Tree25;1;475;8
Sum1Tree26;1;494;2
Sum1Tree27;1;503;2
Sum10;2;7;2
Constant10;2;4;0
Constant11;2;3;0
X;2;1;0
Constant;2;7;0
Constant1;2;15;0
Constant12;2;11;0
Constant13;2;10;0
Constant14;2;17;0
Constant15;2;5;0
Constant16;2;7;0
Constant17;2;7;0
Constant18;2;0;0
Constant19;2;5;0
Constant2;2;8;0
Constant20;2;10;0
Constant21;2;1;0
Constant22;2;10;0
Constant23;2;9;0
Constant24;2;8;0
Constant25;2;26;0
Constant29;2;13;0
Constant3;2;1;0
Constant32;2;8;0
Constant33;2;10;0
Constant34;2;2;0
Constant4;2;7;0
Constant5;2;2;0
Constant6;2;8;0
Constant7;2;5;0
Constant8;2;9;0
Constant9;2;9;0
Product;2;26;1
Product1;2;26;2
Product10;2;102;2
Product11;2;60;0
Product12;2;63;0
Product13;2;96;1
Product14;2;59;1
Product15;2;140;0
Product16;2;73;1
Product17;2;46;1
Product18;2;69;0
Product19;2;58;1
Product2;2;22;1
Product20;2;68;2
Product21;2;178;1
Product22;2;73;2
Product23;2;86;2
Product24;2;26;3
Product25;2;59;2
Product29;2;59;3
Product3;2;19;4
Product32;2;121;2
Product33;2;24;2
Product34;2;89;1
Product4;2;32;1
Product5;2;46;2
Product6;2;42;2
Product7;2;47;0
Product8;2;52;0
Product9;2;57;2
Sum25;2;50;1
Sum11;2;2;2
Sum12;2;32;2
Sum13;2;18;3
Sum14;2;47;3
Sum15;2;40;2
Sum16;2;35;1
Sum17;2;49;2
Sum18;2;58;1
Sum19;2;49;3
Sum2;2;4;0
Sum20;2;16;3
Sum21;2;47;4
Sum22;2;49;4
Sum23;2;9;1
Sum24;2;16;4
Sum1Tree4;2;50;2
Sum26;2;14;1
Sum27;2;34;3
Sum28;2;11;1
Sum29;2;12;1
Sum3;2;57;2
Sum30;2;50;3
Sum31;2;44;0
Sum4;2;54;1
Sum5;2;39;4
Sum6;2;20;1
Sum7;2;21;0
Sum8;2;7;3
Sum9;2;17;2
Y;2;685;0
Sum1Tree0;2;30;1
Sum1Tree1;2;35;2
Sum1Tree2;2;40;3
Sum1Tree3;2;45;2
Sum1Tree28;2;669;2
Sum1Tree5;2;55;3
Sum1Tree6;2;78;1
Sum1Tree7;2;85;0
Sum1Tree8;2;115;2
Sum1Tree9;2;120;3
Sum1Tree10;2;130;2
Sum1Tree11;2;135;3
Sum1Tree12;2;140;3
Sum1Tree13;2;145;2
Sum1Tree14;2;150;3
Sum1Tree15;2;390;1
Sum1Tree16;2;421;4
Sum1Tree17;2;455;2
Sum1Tree18;2;488;5
Sum1Tree19;2;528;3
Sum1Tree20;2;562;3
Sum1Tree21;2;572;0
Sum1Tree22;2;593;9
Sum1Tree23;2;598;5
Sum1Tree24;2;603;3
Sum1Tree25;2;611;1
Sum1Tree26;2;646;4
Sum1Tree27;2;660;2
Sum10;3;17;4
Constant10;3;11;0
Constant11;3;0;0
X;3;2;0
Constant;3;8;0
Constant1;3;8;0
Constant12;3;6;0
Constant13;3;3;0
Constant14;3;0;0
Constant15;3;0;0
Constant16;3;6;0
Constant17;3;1;0
Constant18;3;9;0
Constant19;3;0;0
Constant2;3;10;0
Constant20;3;11;0
Constant21;3;3;0
Constant22;3;7;0
Constant23;3;7;0
Constant24;3;6;0
Constant25;3;1;0
Constant29;3;5;0
Constant3;3;12;0
Constant32;3;9;0
Constant33;3;3;0
Constant34;3;5;0
Constant4;3;0;0
Constant5;3;14;0
Constant6;3;3;0
Constant7;3;2;0
Constant8;3;10;0
Constant9;3;1;0
Product;3;68;3
Product1;3;9;4
Product10;3;49;0
Product11;3;107;2
Product12;3;72;2
Product13;3;131;3
Product14;3;6;0
Product15;3;237;2
Product16;3;150;2
Product17;3;71;0
Product18;3;96;2
Product19;3;56;0
Product2;3;14;3
Product20;3;67;2
Product21;3;58;2
Product22;3;57;3
Product23;3;85;4
Product24;3;166;3
Product25;3;117;3
Product29;3;78;5
Product3;3;22;2
Product32;3;61;2
Product33;3;214;3
Product34;3;48;4
Product4;3;83;3
Product5;3;29;0
Product6;3;31;1
Product7;3;39;0
Product8;3;96;4
Product9;3;104;0
Sum25;3;28;4
Sum11;3;48;2
Sum12;3;23;4
Sum13;3;11;3
Sum14;3;35;3
Sum15;3;27;3
Sum16;3;45;3
Sum17;3;21;2
Sum18;3;30;2
Sum19;3;0;2
Sum2;3;57;3
Sum20;3;0;3
Sum21;3;104;4
Sum22;3;42;3
Sum23;3;51;1
Sum24;3;14;2
Sum1Tree4;3;92;4
Sum26;3;25;1
Sum27;3;39;5
Sum28;3;161;2
Sum29;3;58;2
Sum3;3;19;2
Sum30;3;55;4
Sum31;3;54;2
Sum4;3;46;1
Sum5;3;44;1
Sum6;3;29;2
Sum7;3;63;1
Sum8;3;4;2
Sum9;3;9;2
Y;3;704;0
Sum1Tree0;3;72;4
Sum1Tree1;3;77;4
Sum1Tree2;3;82;5
Sum1Tree3;3;87;5
Sum1Tree28;3;683;4
Sum1Tree5;3;97;3
Sum1Tree6;3;136;5
Sum1Tree7;3;149;4
Sum1Tree8;3;159;1
Sum1Tree9;3;176;3
Sum1Tree10;3;182;1
Sum1Tree11;3;213;2
Sum1Tree12;3;218;2
Sum1Tree13;3;223;2
Sum1Tree14;3;240;3
Sum1Tree15;3;251;1
Sum1Tree16;3;266;3
Sum1Tree17;3;289;2
Sum1Tree18;3;300;2
Sum1Tree19;3;310;2
Sum1Tree20;3;317;4
Sum1Tree21;3;322;4
Sum1Tree22;3;358;4
Sum1Tree23;3;363;3
Sum1Tree24;3;370;6
Sum1Tree25;3;379;2
Sum1Tree26;3;406;3
Sum1Tree27;3;411;4
Sum10;4;37;3
Constant10;4;2;0
Constant11;4;4;0
X;4;9;0
Constant;4;3;0
Constant1;4;6;0
Constant12;4;8;0
Constant13;4;7;0
Constant14;4;1;0
Constant15;4;10;0
Constant16;4;1;0
Constant17;4;0;0
Constant18;4;10;0
Constant19;4;1;0
Constant2;4;5;0
Constant20;4;1;0
Constant21;4;10;0
Constant22;4;1;0
Constant23;4;8;0
Constant24;4;0;0
Constant25;4;52;0
Constant29;4;0;0
Constant3;4;10;0
Constant32;4;12;0
Constant33;4;9;0
Constant34;4;11;0
Constant4;4;10;0
Constant5;4;7;0
Constant6;4;10;0
Constant7;4;8;0
Constant8;4;3;0
Constant9;4;4;0
Product;4;32;3
Product1;4;32;4
Product10;4;98;1
Product11;4;76;0
Product12;4;52;1
Product13;4;80;0
Product14;4;28;4
Product15;4;24;4
Product16;4;224;1
Product17;4;76;1
Product18;4;140;3
Product19;4;85;5
Product2;4;37;5
Product20;4;38;2
Product21;4;240;1
Product22;4;313;5
Product23;4;25;0
Product24;4;258;4
Product25;4;253;2
Product29;4;315;0
Product3;4;42;3
Product32;4;82;2
Product33;4;68;5
Product34;4;254;6
Product4;4;47;2
Product5;4;35;0
Product6;4;57;4
Product7;4;98;2
Product8;4;88;1
Product9;4;58;4
Sum25;4;13;5
Sum11;4;26;1
Sum12;4;9;4
Sum13;4;52;4
Sum14;4;58;4
Sum15;4;18;6
Sum16;4;6;1
Sum17;4;15;3
Sum18;4;29;3
Sum19;4;1;1
Sum2;4;26;2
Sum20;4;11;4
Sum21;4;5;3
Sum22;4;49;5
Sum23;4;22;5
Sum24;4;2;4
Sum1Tree4;4;56;5
Sum26;4;46;3
Sum27;4;46;4
Sum28;4;19;3
Sum29;4;53;3
Sum3;4;73;3
Sum30;4;7;4
Sum31;4;0;4
Sum4;4;44;2
Sum5;4;36;3
Sum6;4;35;4
Sum7;4;27;5
Sum8;4;5;4
Sum9;4;2;5
Y;4;679;0
Sum1Tree0;4;36;4
Sum1Tree1;4;41;3
Sum1Tree2;4;46;5
Sum1Tree3;4;51;2
Sum1Tree28;4;631;4
Sum1Tree5;4;99;4
Sum1Tree6;4;126;6
Sum1Tree7;4;148;4
Sum1Tree8;4;153;5
Sum1Tree9;4;162;3
Sum1Tree10;4;178;2
Sum1Tree11;4;188;5
Sum1Tree12;4;214;4
Sum1Tree13;4;219;4
Sum1Tree14;4;224;5
Sum1Tree15;4;229;5
Sum1Tree16;4;234;5
Sum1Tree17;4;277;5
Sum1Tree18;4;329;5
Sum1Tree19;4;342;6
Sum1Tree20;4;355;3
Sum1Tree21;4;364;3
Sum1Tree22;4;369;4
Sum1Tree23;4;378;2
Sum1Tree24;4;392;4
Sum1Tree25;4;418;5
Sum1Tree26;4;461;3
Sum1Tree27;4;466;4
Sum10;5;19;4
Constant10;5;0;0
Constant11;5;6;0
X;5;3;0
Constant;5;6;0
Constant1;5;3;0
Constant12;5;15;0
Constant13;5;1;0
Constant14;5;9;0
Constant15;5;1;0
Constant16;5;4;0
Constant17;5;3;0
Constant18;5;2;0
Constant19;5;7;0
Constant2;5;6;0
Constant20;5;9;0
Constant21;5;7;0
Constant22;5;5;0
Constant23;5;2;0
Constant24;5;2;0
Constant25;5;7;0
Constant29;5;4;0
Constant3;5;27;0
Constant32;5;0;0
Constant33;5;8;0
Constant34;5;0;0
Constant4;5;6;0
Constant5;5;10;0
Constant6;5;0;0
Constant7;5;1;0
Constant8;5;4;0
Constant9;5;0;0
Product;5;65;1
Product1;5;54;0
Product10;5;69;1
Product11;5;56;1
Product12;5;65;2
Product13;5;67;3
Product14;5;63;2
Product15;5;79;1
Product16;5;90;2
Product17;5;33;3
Product18;5;80;1
Product19;5;110;0
Product2;5;23;3
Product20;5;39;3
Product21;5;77;7
Product22;5;86;3
Product23;5;230;2
Product24;5;76;3
Product25;5;86;4
Product29;5;9;6
Product3;5;75;2
Product32;5;70;2
Product33;5;79;2
Product34;5;63;3
Product4;5;17;4
Product5;5;38;3
Product6;5;43;3
Product7;5;48;5
Product8;5;51;1
Product9;5;102;4
Sum25;5;168;4
Sum11;5;1;4
Sum12;5;12;3
Sum13;5;4;5
Sum14;5;12;4
Sum15;5;45;5
Sum16;5;29;4
Sum17;5;30;5
Sum18;5;4;6
Sum19;5;54;3
Sum2;5;11;6
Sum20;5;30;6
Sum21;5;46;6
Sum22;5;10;4
Sum23;5;45;6
Sum24;5;28;6
Sum1Tree4;5;115;6
Sum26;5;26;3
Sum27;5;45;7
Sum28;5;56;7
Sum29;5;34;6
Sum3;5;57;6
Sum30;5;34;7
Sum31;5;0;5
Sum4;5;46;7
Sum5;5;54;4
Sum6;5;1;5
Sum7;5;13;6
Sum8;5;13;7
Sum9;5;15;5
Y;5;707;0
Sum1Tree0;5;80;3
Sum1Tree1;5;86;6
Sum1Tree2;5;91;4
Sum1Tree3;5;96;5
Sum1Tree28;5;681;5
Sum1Tree5;5;124;2
Sum1Tree6;5;133;6
Sum1Tree7;5;168;5
Sum1Tree8;5;221;4
Sum1Tree9;5;232;5
Sum1Tree10;5;237;6
Sum1Tree11;5;242;3
Sum1Tree12;5;258;6
Sum1Tree13;5;264;7
Sum1Tree14;5;269;5
Sum1Tree15;5;274;5
Sum1Tree16;5;279;3
Sum1Tree17;5;284;4
Sum1Tree18;5;289;5
Sum1Tree19;5;349;5
Sum1Tree20;5;355;7
Sum1Tree21;5;403;6
Sum1Tree22;5;415;6
Sum1Tree23;5;420;5
Sum1Tree24;5;429;7
Sum1Tree25;5;436;6
Sum1Tree26;5;498;4
Sum1Tree27;5;546;7
Sum10;6;19;5
Constant10;6;1;0
Constant11;6;12;0
X;6;4;0
Constant;6;0;0
Constant1;6;4;0
Constant12;6;10;0
Constant13;6;6;0
Constant14;6;3;0
Constant15;6;6;0
Constant16;6;3;0
Constant17;6;5;0
Constant18;6;6;0
Constant19;6;6;0
Constant2;6;11;0
Constant20;6;3;0
Constant21;6;0;0
Constant22;6;33;0
Constant23;6;3;0
Constant24;6;14;0
Constant25;6;3;0
Constant29;6;10;0
Constant3;6;6;0
Constant32;6;7;0
Constant33;6;1;0
Constant34;6;15;0
Constant4;6;5;0
Constant5;6;5;0
Constant6;6;7;0
Constant7;6;0;0
Constant8;6;5;0
Constant9;6;3;0
Product;6;14;4
Product1;6;14;5
Product10;6;69;2
Product11;6;71;1
Product12;6;116;5
Product13;6;44;0
Product14;6;60;3
Product15;6;58;5
Product16;6;36;0
Product17;6;80;2
Product18;6;98;4
Product19;6;84;1
Product2;6;19;6
Product20;6;59;4
Product21;6;83;5
Product22;6;79;3
Product23;6;60;4
Product24;6;80;3
Product25;6;73;6
Product29;6;33;4
Product3;6;24;6
Product32;6;41;0
Product33;6;99;1
Product34;6;57;6
Product4;6;29;2
Product5;6;34;0
Product6;6;39;5
Product7;6;44;1
Product8;6;49;1
Product9;6;20;4
Sum25;6;16;8
Sum11;6;24;3
Sum12;6;29;5
Sum13;6;34;8
Sum14;6;36;5
Sum15;6;0;6
Sum16;6;55;6
Sum17;6;29;6
Sum18;6;39;6
Sum19;6;35;6
Sum2;6;10;5
Sum20;6;53;6
Sum21;6;26;5
Sum22;6;24;4
Sum23;6;27;7
Sum24;6;45;8
Sum1Tree4;6;38;6
Sum26;6;46;8
Sum27;6;12;5
Sum28;6;49;7
Sum29;6;17;5
Sum3;6;49;8
Sum30;6;50;6
Sum31;6;26;6
Sum4;6;9;5
Sum5;6;37;6
Sum6;6;39;7
Sum7;6;9;6
Sum8;6;4;7
Sum9;6;14;4
Y;6;694;0
Sum1Tree0;6;18;7
Sum1Tree1;6;23;7
Sum1Tree2;6;28;8
Sum1Tree3;6;33;6
Sum1Tree28;6;634;5
Sum1Tree5;6;43;4
Sum1Tree6;6;48;5
Sum1Tree7;6;53;7
Sum1Tree8;6;58;5
Sum1Tree9;6;82;8
Sum1Tree10;6;119;8
Sum1Tree11;6;125;6
Sum1Tree12;6;137;6
Sum1Tree13;6;145;8
Sum1Tree14;6;150;6
Sum1Tree15;6;155;7
Sum1Tree16;6;160;5
Sum1Tree17;6;165;7
Sum1Tree18;6;170;6
Sum1Tree19;6;231;6
Sum1Tree20;6;247;7
Sum1Tree21;6;257;4
Sum1Tree22;6;297;7
Sum1Tree23;6;305;6
Sum1Tree24;6;313;8
Sum1Tree25;6;364;7
Sum1Tree26;6;378;5
Sum1Tree27;6;606;9
Sum10;7;66;7
Constant10;7;9;0
Constant11;7;55;0
X;7;7;0
Constant;7;9;0
Constant1;7;1;0
Constant12;7;2;0
Constant13;7;19;0
Constant14;7;4;0
Constant15;7;19;0
Constant16;7;9;0
Constant17;7;8;0
Constant18;7;1;0
Constant19;7;3;0
Constant2;7;1;0
Constant20;7;4;0
Constant21;7;9;0
Constant22;7;4;0
Constant23;7;5;0
Constant24;7;5;0
Constant25;7;5;0
Constant29;7;8;0
Constant3;7;4;0
Constant32;7;6;0
Constant33;7;50;0
Constant34;7;7;0
Constant4;7;4;0
Constant5;7;4;0
Constant6;7;4;0
Constant7;7;4;0
Constant8;7;6;0
Constant9;7;6;0
Product;7;119;5
Product1;7;65;3
Product10;7;293;7
Product11;7;68;7
Product12;7;193;3
Product13;7;68;8
Product14;7;309;7
Product15;7;449;1
Product16;7;338;5
Product17;7;508;2
Product18;7;249;4
Product19;7;311;4
Product2;7;123;1
Product20;7;58;6
Product21;7;459;3
Product22;7;70;3
Product23;7;414;6
Product24;7;77;8
Product25;7;59;5
Product29;7;516;2
Product3;7;121;3
Product32;7;68;9
Product33;7;61;3
Product34;7;42;4
Product4;7;181;4
Product5;7;208;3
Product6;7;239;4
Product7;7;44;3
Product8;7;41;1
Product9;7;43;6
Sum25;7;50;7
Sum11;7;79;3
Sum12;7;61;8
Sum13;7;14;5
Sum14;7;25;3
Sum15;7;51;3
Sum16;7;1;9
Sum17;7;33;7
Sum18;7;36;6
Sum19;7;16;10
Sum2;7;37;8
Sum20;7;21;5
Sum21;7;41;6
Sum22;7;18;9
Sum23;7;54;7
Sum24;7;54;8
Sum1Tree4;7;233;8
Sum26;7;42;6
Sum27;7;40;5
Sum28;7;34;9
Sum29;7;32;7
Sum3;7;44;6
Sum30;7;24;6
Sum31;7;465;7
Sum4;7;50;8
Sum5;7;58;6
Sum6;7;25;4
Sum7;7;63;8
Sum8;7;5;6
Sum9;7;8;7
Y;7;715;0
Sum1Tree0;7;125;8
Sum1Tree1;7;138;4
Sum1Tree2;7;151;8
Sum1Tree3;7;202;5
Sum1Tree28;7;679;7
Sum1Tree5;7;276;6
Sum1Tree6;7;285;9
Sum1Tree7;7;291;7
Sum1Tree8;7;328;9
Sum1Tree9;7;339;7
Sum1Tree10;7;359;7
Sum1Tree11;7;364;8
Sum1Tree12;7;424;8
Sum1Tree13;7;431;10
Sum1Tree14;7;436;9
Sum1Tree15;7;476;9
Sum1Tree16;7;492;5
Sum1Tree17;7;501;7
Sum1Tree18;7;515;5
Sum1Tree19;7;523;4
Sum1Tree20;7;556;6
Sum1Tree21;7;569;7
Sum1Tree22;7;592;9
Sum1Tree23;7;599;7
Sum1Tree24;7;604;6
Sum1Tree25;7;613;10
Sum1Tree26;7;661;6
Sum1Tree27;7;670;6
Sum10;8;22;7
Constant10;8;6;0
Constant11;8;11;0
X;8;5;0
Constant;8;10;0
Constant1;8;5;0
Constant12;8;3;0
Constant13;8;28;0
Constant14;8;8;0
Constant15;8;3;0
Constant16;8;10;0
Constant17;8;12;0
Constant18;8;3;0
Constant19;8;2;0
Constant2;8;2;0
Constant20;8;2;0
Constant21;8;8;0
Constant22;8;9;0
Constant23;8;1;0
Constant24;8;51;0
Constant25;8;57;0
Constant29;8;3;0
Constant3;8;7;0
Constant32;8;2;0
Constant33;8;2;0
Constant34;8;3;0
Constant4;8;3;0
Constant5;8;3;0
Constant6;8;11;0
Constant7;8;3;0
Constant8;8;2;0
Constant9;8;2;0
Product;8;65;4
Product1;8;53;3
Product10;8;55;0
Product11;8;56;2
Product12;8;48;6
Product13;8;61;4
Product14;8;82;4
Product15;8;60;7
Product16;8;278;5
Product17;8;97;4
Product18;8;68;10
Product19;8;67;4
Product2;8;22;5
Product20;8;58;7
Product21;8;190;5
Product22;8;128;3
Product23;8;81;6
Product24;8;196;7
Product25;8;58;8
Product29;8;86;5
Product3;8;60;8
Product32;8;77;9
Product33;8;61;5
Product34;8;57;8
Product4;8;91;5
Product5;8;37;6
Product6;8;82;5
Product7;8;47;3
Product8;8;52;2
Product9;8;92;5
Sum25;8;39;8
Sum11;8;28;9
Sum12;8;31;5
Sum13;8;9;8
Sum14;8;30;8
Sum15;8;44;8
Sum16;8;11;9
Sum17;8;55;8
Sum18;8;25;7
Sum19;8;31;6
Sum2;8;15;8
Sum20;8;48;6
Sum21;8;39;9
Sum22;8;48;7
Sum23;8;25;8
Sum24;8;26;7
Sum1Tree4;8;131;8
Sum26;8;38;8
Sum27;8;36;7
Sum28;8;19;7
Sum29;8;48;8
Sum3;8;35;7
Sum30;8;31;7
Sum31;8;54;9
Sum4;8;43;6
Sum5;8;43;7
Sum6;8;6;4
Sum7;8;12;7
Sum8;8;12;8
Sum9;8;6;5
Y;8;681;0
Sum1Tree0;8;69;9
Sum1Tree1;8;76;6
Sum1Tree2;8;90;8
Sum1Tree3;8;95;8
Sum1Tree28;8;625;8
Sum1Tree5;8;164;9
Sum1Tree6;8;169;5
Sum1Tree7;8;174;9
Sum1Tree8;8;217;7
Sum1Tree9;8;234;7
Sum1Tree10;8;241;8
Sum1Tree11;8;253;7
Sum1Tree12;8;258;8
Sum1Tree13;8;263;9
Sum1Tree14;8;268;8
Sum1Tree15;8;273;9
Sum1Tree16;8;278;7
Sum1Tree17;8;283;8
Sum1Tree18;8;309;7
Sum1Tree19;8;316;7
Sum1Tree20;8;335;8
Sum1Tree21;8;375;8
Sum1Tree22;8;380;8
Sum1Tree23;8;386;9
Sum1Tree24;8;449;9
Sum1Tree25;8;454;7
Sum1Tree26;8;517;9
Sum1Tree27;8;583;8
Sum10;9;21;9
Constant10;9;3;0
Constant11;9;51;0
X;9;11;0
Constant;9;5;0
Constant1;9;9;0
Constant12;9;7;0
Constant13;9;2;0
Constant14;9;6;0
Constant15;9;2;0
Constant16;9;2;0
Constant17;9;2;0
Constant18;9;7;0
Constant19;9;8;0
Constant2;9;3;0
Constant20;9;8;0
Constant21;9;5;0
Constant22;9;2;0
Constant23;9;58;0
Constant24;9;3;0
Constant25;9;2;0
Constant29;9;6;0
Constant3;9;2;0
Constant32;9;5;0
Constant33;9;6;0
Constant34;9;6;0
Constant4;9;11;0
Constant5;9;6;0
Constant6;9;6;0
Constant7;9;6;0
Constant8;9;33;0
Constant9;9;5;0
Product;9;17;5
Product1;9;17;6
Product10;9;71;2
Product11;9;69;4
Product12;9;33;6
Product13;9;116;9
Product14;9;73;8
Product15;9;95;3
Product16;9;98;6
Product17;9;116;10
Product18;9;87;5
Product19;9;91;6
Product2;9;19;8
Product20;9;57;11
Product21;9;48;7
Product22;9;81;7
Product23;9;177;6
Product24;9;18;10
Product25;9;58;9
Product29;9;235;10
Product3;9;27;6
Product32;9;81;8
Product33;9;206;3
Product34;9;74;0
Product4;9;32;7
Product5;9;37;7
Product6;9;38;5
Product7;9;46;4
Product8;9;52;3
Product9;9;57;12
Sum25;9;58;7
Sum11;9;27;10
Sum12;9;31;9
Sum13;9;29;8
Sum14;9;45;10
Sum15;9;25;9
Sum16;9;35;9
Sum17;9;58;8
Sum18;9;0;7
Sum19;9;13;9
Sum2;9;52;9
Sum20;9;39;10
Sum21;9;40;9
Sum22;9;20;6
Sum23;9;20;7
Sum24;9;54;10
Sum1Tree4;9;41;8
Sum26;9;42;8
Sum27;9;29;9
Sum28;9;24;7
Sum29;9;8;8
Sum3;9;55;9
Sum30;9;47;9
Sum31;9;13;10
Sum4;9;6;6
Sum5;9;20;8
Sum6;9;5;9
Sum7;9;12;9
Sum8;9;12;10
Sum9;9;10;10
Y;9;711;0
Sum1Tree0;9;21;10
Sum1Tree1;9;26;9
Sum1Tree2;9;31;10
Sum1Tree3;9;36;10
