# II 3.75
# samples 4
# modulo 15
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM427.xml
# vertex;sample;cycle;fu
Product15;1;70;3
Product16;1;59;3
Product17;1;36;2
Product18;1;22;2
Product19;1;21;3
Product2;1;13;2
Product20;1;50;2
Product21;1;23;2
Product22;1;23;3
Product23;1;22;3
Product24;1;15;2
Product25;1;48;2
Product29;1;33;3
Product3;1;20;3
Product32;1;16;2
Product33;1;31;3
Product34;1;11;2
Product4;1;17;2
Product5;1;30;3
Product6;1;32;3
Product7;1;13;3
Product8;1;41;3
Product9;1;12;3
Sum25;1;7;3
Sum11;1;12;1
Sum12;1;13;1
Sum13;1;26;1
Sum14;1;13;2
Sum15;1;7;4
Sum16;1;6;3
Sum17;1;16;3
Sum18;1;30;12
Sum19;1;14;0
Sum2;1;5;12
Sum20;1;65;13
Sum21;1;44;1
Sum22;1;6;4
Sum23;1;10;12
Sum24;1;10;13
Sum1Tree4;1;34;3
Sum26;1;17;2
Sum27;1;9;2
Sum28;1;10;14
Sum29;1;9;3
Sum3;1;9;4
Sum30;1;42;2
Sum31;1;23;2
Sum4;1;11;2
Sum5;1;4;4
Sum6;1;8;3
Sum7;1;5;14
Sum8;1;4;5
Sum9;1;8;4
Y;1;159;0
Sum1Tree0;1;14;2
Sum1Tree1;1;19;6
Sum1Tree2;1;24;5
Sum1Tree3;1;29;3
Sum1Tree28;1;154;7
Sum1Tree5;1;39;6
Sum1Tree6;1;44;4
Sum1Tree7;1;49;8
Sum1Tree8;1;54;7
Sum1Tree9;1;59;5
Sum1Tree10;1;64;9
Sum1Tree11;1;69;8
Sum1Tree12;1;74;6
Sum1Tree13;1;79;10
Sum1Tree14;1;84;9
Sum1Tree15;1;89;7
Sum1Tree16;1;94;11
Sum1Tree17;1;99;10
Sum1Tree18;1;104;8
Sum1Tree19;1;109;12
Sum1Tree20;1;114;11
Sum1Tree21;1;119;9
Sum1Tree22;1;124;13
Sum1Tree23;1;129;12
Sum1Tree24;1;134;10
Sum1Tree25;1;139;14
Sum1Tree26;1;144;13
Sum1Tree27;1;149;11
Sum10;2;11;3
Constant10;2;22;0
Constant11;2;8;0
X;2;8;0
Constant;2;8;0
Constant1;2;8;0
Constant12;2;8;0
Constant13;2;8;0
Constant14;2;12;0
Constant15;2;8;0
Constant16;2;8;0
Constant17;2;8;0
Constant18;2;9;0
Constant19;2;8;0
Constant2;2;15;0
Constant20;2;11;0
Constant21;2;8;0
Constant22;2;14;0
Constant23;2;8;0
Constant24;2;16;0
Constant25;2;45;0
Constant29;2;8;0
Constant3;2;8;0
Constant32;2;18;0
Constant33;2;8;0
Constant34;2;8;0
Constant4;2;8;0
Constant5;2;8;0
Constant6;2;8;0
Constant7;2;8;0
Constant8;2;18;0
Constant9;2;9;0
Product;2;14;4
Product1;2;13;4
Product10;2;46;4
Product11;2;23;4
Product12;2;13;5
Product13;2;18;4
Product14;2;23;5
Product15;2;74;5
Product16;2;63;5
Product17;2;40;4
Product18;2;26;4
Product19;2;25;5
Product2;2;17;4
Product20;2;54;4
Product21;2;27;4
Product22;2;27;5
Product23;2;26;5
Product24;2;19;4
Product25;2;52;4
Product29;2;37;5
Product3;2;24;5
Product32;2;20;4
Product33;2;35;5
Product34;2;15;4
Product4;2;21;4
Product5;2;34;5
Product6;2;36;5
Product7;2;17;5
Product8;2;45;5
Product9;2;16;5
Sum25;2;11;4
Sum11;2;16;4
Sum12;2;17;3
Sum13;2;30;13
Sum14;2;17;4
Sum15;2;11;5
Sum16;2;10;15
Sum17;2;20;15
Sum18;2;34;15
Sum19;2;18;3
Sum2;2;9;14
Sum20;2;69;15
Sum21;2;48;4
Sum22;2;10;16
Sum23;2;14;12
Sum24;2;14;13
Sum1Tree4;2;38;5
Sum26;2;21;5
Sum27;2;13;3
Sum28;2;14;14
Sum29;2;13;4
Sum3;2;13;5
Sum30;2;46;5
Sum31;2;27;3
Sum4;2;15;14
Sum5;2;8;6
Sum6;2;12;4
Sum7;2;9;16
Sum8;2;8;7
Sum9;2;12;5
Y;2;163;0
Sum1Tree0;2;18;5
Sum1Tree1;2;23;8
Sum1Tree2;2;28;6
Sum1Tree3;2;33;6
Sum1Tree28;2;158;9
Sum1Tree5;2;43;7
Sum1Tree6;2;48;7
Sum1Tree7;2;53;10
Sum1Tree8;2;58;8
Sum1Tree9;2;63;8
Sum1Tree10;2;68;11
Sum1Tree11;2;73;9
Sum1Tree12;2;78;9
Sum1Tree13;2;83;12
Sum1Tree14;2;88;10
Sum1Tree15;2;93;10
Sum1Tree16;2;98;13
Sum1Tree17;2;103;11
Sum1Tree18;2;108;11
Sum1Tree19;2;113;14
Sum1Tree20;2;118;12
Sum1Tree21;2;123;12
Sum1Tree22;2;128;15
Sum1Tree23;2;133;13
Sum1Tree24;2;138;13
Sum1Tree25;2;143;16
Sum1Tree26;2;148;14
Sum1Tree27;2;153;14
Sum10;3;14;15
Constant10;3;25;0
Constant11;3;11;0
X;3;11;0
Constant;3;11;0
Constant1;3;11;0
Constant12;3;11;0
Constant13;3;11;0
Constant14;3;15;0
Constant15;3;11;0
Constant16;3;11;0
Constant17;3;11;0
Constant18;3;12;0
Constant19;3;11;0
Constant2;3;18;0
Constant20;3;14;0
Constant21;3;11;0
Constant22;3;17;0
Constant23;3;11;0
Constant24;3;19;0
Constant25;3;48;0
Constant29;3;11;0
Constant3;3;11;0
Constant32;3;21;0
Constant33;3;11;0
Constant34;3;11;0
Constant4;3;11;0
Constant5;3;11;0
Constant6;3;11;0
Constant7;3;11;0
Constant8;3;21;0
Constant9;3;12;0
Product;3;17;6
Product1;3;16;6
Product10;3;49;6
Product11;3;26;6
Product12;3;16;7
Product13;3;21;6
Product14;3;26;7
Product15;3;77;7
Product16;3;66;7
Product17;3;43;6
Product18;3;29;6
Product19;3;28;7
Product2;3;20;6
Product20;3;57;6
Product21;3;30;6
Product22;3;30;7
Product23;3;29;7
Product24;3;22;6
Product25;3;55;6
Product29;3;40;7
Product3;3;27;7
Product32;3;23;6
Product33;3;38;7
Product34;3;18;6
Product4;3;24;6
Product5;3;37;7
Product6;3;39;7
Product7;3;20;7
Product8;3;48;7
Product9;3;19;7
Sum25;3;14;16
Sum11;3;19;16
Sum12;3;20;16
Sum13;3;33;15
Sum14;3;20;17
Sum15;3;14;17
Sum16;3;13;15
Sum17;3;23;17
Sum18;3;37;5
Sum19;3;21;6
Sum2;3;12;6
Sum20;3;72;7
Sum21;3;51;7
Sum22;3;13;16
Sum23;3;17;5
Sum24;3;17;6
Sum1Tree4;3;41;6
Sum26;3;24;17
Sum27;3;16;6
Sum28;3;17;7
Sum29;3;16;7
Sum3;3;16;8
Sum30;3;49;17
Sum31;3;30;15
Sum4;3;18;16
Sum5;3;11;7
Sum6;3;15;16
Sum7;3;12;8
Sum8;3;11;8
Sum9;3;15;17
Y;3;166;0
Sum1Tree0;3;21;8
Sum1Tree1;3;26;9
Sum1Tree2;3;31;9
Sum1Tree3;3;36;9
Sum1Tree28;3;161;10
Sum1Tree5;3;46;10
Sum1Tree6;3;51;10
Sum1Tree7;3;56;11
Sum1Tree8;3;61;11
Sum1Tree9;3;66;11
Sum1Tree10;3;71;12
Sum1Tree11;3;76;12
Sum1Tree12;3;81;12
Sum1Tree13;3;86;13
Sum1Tree14;3;91;13
Sum1Tree15;3;96;13
Sum1Tree16;3;101;14
Sum1Tree17;3;106;14
Sum1Tree18;3;111;14
Sum1Tree19;3;116;15
Sum1Tree20;3;121;15
Sum1Tree21;3;126;15
Sum1Tree22;3;131;16
Sum1Tree23;3;136;16
Sum1Tree24;3;141;16
Sum1Tree25;3;146;17
Sum1Tree26;3;151;17
Sum1Tree27;3;156;17
