# II 7.5
# samples 2
# modulo 15
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM325.xml
# vertex;sample;cycle;fu
Sum1Tree6;0;40;4
Sum1Tree7;0;45;5
Sum1Tree8;0;50;3
Sum1Tree9;0;55;5
Sum1Tree10;0;60;6
Sum1Tree11;0;65;4
Sum1Tree12;0;70;6
Sum1Tree13;0;75;7
Sum1Tree14;0;80;5
Sum1Tree15;0;85;7
Sum1Tree16;0;90;8
Sum1Tree17;0;95;6
Sum1Tree18;0;100;8
Sum1Tree19;0;105;9
Sum1Tree20;0;110;7
Sum1Tree21;0;115;9
Sum1Tree22;0;120;10
Sum1Tree23;0;125;8
Sum1Tree24;0;130;10
Sum1Tree25;0;135;11
Sum1Tree26;0;140;9
Sum1Tree27;0;145;11
Sum10;1;5;10
Constant10;1;0;0
Constant11;1;0;0
X;1;1;0
Constant;1;0;0
Constant1;1;0;0
Constant12;1;0;0
Constant13;1;0;0
Constant14;1;0;0
Constant15;1;0;0
Constant16;1;0;0
Constant17;1;0;0
Constant18;1;0;0
Constant19;1;0;0
Constant2;1;0;0
Constant20;1;0;0
Constant21;1;0;0
Constant22;1;0;0
Constant23;1;0;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;0;0
Constant3;1;0;0
Constant32;1;0;0
Constant33;1;0;0
Constant34;1;0;0
Constant4;1;0;0
Constant5;1;0;0
Constant6;1;0;0
Constant7;1;0;0
Constant8;1;0;0
Constant9;1;0;0
Product;1;7;1
Product1;1;7;2
Product10;1;27;0
Product11;1;15;2
Product12;1;20;3
Product13;1;13;2
Product14;1;32;0
Product15;1;91;2
Product16;1;25;2
Product17;1;8;2
Product18;1;71;3
Product19;1;7;3
Product2;1;12;1
Product20;1;9;3
Product21;1;19;2
Product22;1;19;3
Product23;1;15;3
Product24;1;14;2
Product25;1;132;2
Product29;1;14;3
Product3;1;17;1
Product32;1;12;3
Product33;1;103;3
Product34;1;16;3
Product4;1;10;3
Product5;1;17;2
Product6;1;21;3
Product7;1;18;3
Product8;1;8;3
Product9;1;17;3
Sum25;1;10;12
Sum11;1;3;2
Sum12;1;7;3
Sum13;1;13;1
Sum14;1;2;3
Sum15;1;8;0
Sum16;1;63;3
Sum17;1;2;4
Sum18;1;4;4
Sum19;1;14;4
Sum2;1;12;0
Sum20;1;2;5
Sum21;1;15;12
Sum22;1;2;6
Sum23;1;6;2
Sum24;1;14;5
Sum1Tree4;1;31;4
Sum26;1;3;4
Sum27;1;4;5
Sum28;1;11;1
Sum29;1;7;4
Sum3;1;14;6
Sum30;1;13;2
Sum31;1;2;7
Sum4;1;10;13
Sum5;1;9;1
Sum6;1;0;13
Sum7;1;2;8
Sum8;1;2;9
Sum9;1;3;5
Y;1;156;0
Sum1Tree0;1;11;2
Sum1Tree1;1;16;5
Sum1Tree2;1;21;3
Sum1Tree3;1;26;3
Sum1Tree28;1;151;6
Sum1Tree5;1;36;4
Sum1Tree6;1;41;4
Sum1Tree7;1;46;7
Sum1Tree8;1;51;5
Sum1Tree9;1;56;5
Sum1Tree10;1;61;8
Sum1Tree11;1;66;6
Sum1Tree12;1;71;6
Sum1Tree13;1;76;9
Sum1Tree14;1;81;7
Sum1Tree15;1;86;7
Sum1Tree16;1;91;10
Sum1Tree17;1;96;8
Sum1Tree18;1;101;8
Sum1Tree19;1;106;11
Sum1Tree20;1;111;9
Sum1Tree21;1;116;9
Sum1Tree22;1;121;12
Sum1Tree23;1;126;10
Sum1Tree24;1;131;10
Sum1Tree25;1;136;13
Sum1Tree26;1;141;11
Sum1Tree27;1;146;11
