# II 1.5
# samples 2
# modulo 3
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM51.xml
# vertex;sample;cycle;fu
Sum1Tree6;0;40;12
Sum1Tree7;0;45;13
Sum1Tree8;0;50;12
Sum1Tree9;0;55;13
Sum1Tree10;0;60;14
Sum1Tree11;0;65;13
Sum1Tree12;0;70;14
Sum1Tree13;0;75;15
Sum1Tree14;0;80;14
Sum1Tree15;0;85;15
Sum1Tree16;0;90;16
Sum1Tree17;0;95;15
Sum1Tree18;0;100;16
Sum1Tree19;0;105;17
Sum1Tree20;0;110;16
Sum1Tree21;0;115;17
Sum1Tree22;0;120;18
Sum1Tree23;0;125;17
Sum1Tree24;0;130;18
Sum1Tree25;0;135;19
Sum1Tree26;0;140;18
Sum1Tree27;0;145;19
Sum10;1;2;19
Constant10;1;3;0
Constant11;1;3;0
X;1;2;0
Constant;1;3;0
Constant1;1;3;0
Constant12;1;3;0
Constant13;1;3;0
Constant14;1;3;0
Constant15;1;3;0
Constant16;1;3;0
Constant17;1;3;0
Constant18;1;3;0
Constant19;1;3;0
Constant2;1;3;0
Constant20;1;3;0
Constant21;1;3;0
Constant22;1;3;0
Constant23;1;3;0
Constant24;1;3;0
Constant25;1;3;0
Constant29;1;3;0
Constant3;1;3;0
Constant32;1;3;0
Constant33;1;3;0
Constant34;1;3;0
Constant4;1;3;0
Constant5;1;3;0
Constant6;1;3;0
Constant7;1;3;0
Constant8;1;3;0
Constant9;1;3;0
Product;1;8;10
Product1;1;7;10
Product10;1;10;11
Product11;1;7;12
Product12;1;9;10
Product13;1;11;11
Product14;1;7;13
Product15;1;11;12
Product16;1;8;13
Product17;1;10;14
Product18;1;10;15
Product19;1;9;11
Product2;1;7;16
Product20;1;60;12
Product21;1;11;14
Product22;1;9;13
Product23;1;8;15
Product24;1;10;17
Product25;1;9;14
Product29;1;21;15
Product3;1;9;16
Product32;1;8;16
Product33;1;8;17
Product34;1;9;17
Product4;1;7;18
Product5;1;7;19
Product6;1;9;18
Product7;1;38;18
Product8;1;9;19
Product9;1;11;19
Sum25;1;2;20
Sum11;1;2;21
Sum12;1;2;22
Sum13;1;4;20
Sum14;1;3;20
Sum15;1;4;21
Sum16;1;4;22
Sum17;1;2;23
Sum18;1;55;23
Sum19;1;2;24
Sum2;1;4;24
Sum20;1;4;25
Sum21;1;3;21
Sum22;1;3;22
Sum23;1;4;26
Sum24;1;3;23
Sum1Tree4;1;32;25
Sum26;1;3;24
Sum27;1;3;25
Sum28;1;3;26
Sum29;1;4;27
Sum3;1;4;28
Sum30;1;3;27
Sum31;1;16;29
Sum4;1;2;26
Sum5;1;2;27
Sum6;1;3;28
Sum7;1;3;29
Sum8;1;2;28
Sum9;1;2;29
Y;1;157;0
Sum1Tree0;1;12;30
Sum1Tree1;1;17;30
Sum1Tree2;1;22;30
Sum1Tree3;1;27;31
Sum1Tree28;1;152;31
Sum1Tree5;1;37;31
Sum1Tree6;1;42;32
Sum1Tree7;1;47;32
Sum1Tree8;1;52;32
Sum1Tree9;1;57;33
Sum1Tree10;1;62;33
Sum1Tree11;1;67;33
Sum1Tree12;1;72;34
Sum1Tree13;1;77;34
Sum1Tree14;1;82;34
Sum1Tree15;1;87;35
Sum1Tree16;1;92;35
Sum1Tree17;1;97;35
Sum1Tree18;1;102;36
Sum1Tree19;1;107;36
Sum1Tree20;1;112;36
Sum1Tree21;1;117;37
Sum1Tree22;1;122;37
Sum1Tree23;1;127;37
Sum1Tree24;1;132;38
Sum1Tree25;1;137;38
Sum1Tree26;1;142;38
Sum1Tree27;1;147;39
