# II 7.5
# samples 2
# modulo 15
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM499.xml
# vertex;sample;cycle;fu
Sum17;1;11;10
Sum18;1;10;2
Sum19;1;90;11
Sum2;1;13;1
Sum20;1;10;3
Sum21;1;11;11
Sum22;1;14;2
Sum23;1;11;12
Sum24;1;10;4
Sum1Tree4;1;39;1
Sum26;1;18;4
Sum27;1;8;2
Sum28;1;8;3
Sum29;1;22;4
Sum3;1;15;12
Sum30;1;21;11
Sum31;1;8;4
Sum4;1;8;5
Sum5;1;9;2
Sum6;1;8;6
Sum7;1;9;3
Sum8;1;8;7
Sum9;1;8;8
Y;1;164;0
Sum1Tree0;1;19;0
Sum1Tree1;1;24;4
Sum1Tree2;1;29;3
Sum1Tree3;1;34;1
Sum1Tree28;1;159;5
Sum1Tree5;1;44;4
Sum1Tree6;1;49;2
Sum1Tree7;1;54;6
Sum1Tree8;1;59;5
Sum1Tree9;1;64;3
Sum1Tree10;1;69;7
Sum1Tree11;1;74;6
Sum1Tree12;1;79;4
Sum1Tree13;1;84;8
Sum1Tree14;1;89;7
Sum1Tree15;1;94;5
Sum1Tree16;1;99;9
Sum1Tree17;1;104;8
Sum1Tree18;1;109;6
Sum1Tree19;1;114;10
Sum1Tree20;1;119;9
Sum1Tree21;1;124;7
Sum1Tree22;1;129;11
Sum1Tree23;1;134;10
Sum1Tree24;1;139;8
Sum1Tree25;1;144;12
Sum1Tree26;1;149;11
Sum1Tree27;1;154;9
