# II 4.28571
# samples 7
# modulo 30
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM326.xml
# vertex;sample;cycle;fu
Product13;3;25;3
Product14;3;43;3
Product15;3;21;3
Product16;3;19;3
Product17;3;30;3
Product18;3;45;3
Product19;3;39;3
Product2;3;29;3
Product20;3;36;3
Product21;3;40;3
Product22;3;28;3
Product23;3;24;3
Product24;3;44;3
Product25;3;42;3
Product29;3;31;3
Product3;3;18;3
Product32;3;34;3
Product33;3;41;3
Product34;3;38;3
Product4;3;22;3
Product5;3;33;3
Product6;3;32;3
Product7;3;23;3
Product8;3;20;3
Product9;3;37;3
Sum25;3;19;6
Sum11;3;17;6
Sum12;3;27;6
Sum13;3;27;7
Sum14;3;15;6
Sum15;3;20;6
Sum16;3;15;7
Sum17;3;21;6
Sum18;3;24;6
Sum19;3;17;7
Sum2;3;23;6
Sum20;3;16;6
Sum21;3;14;6
Sum22;3;22;6
Sum23;3;20;7
Sum24;3;23;7
Sum1Tree4;3;93;5
Sum26;3;25;6
Sum27;3;26;6
Sum28;3;19;7
Sum29;3;16;7
Sum3;3;22;7
Sum30;3;18;6
Sum31;3;26;7
Sum4;3;21;7
Sum5;3;13;7
Sum6;3;18;7
Sum7;3;14;7
Sum8;3;25;7
Sum9;3;24;7
Y;3;342;0
Sum1Tree0;3;58;6
Sum1Tree1;3;63;6
Sum1Tree2;3;68;6
Sum1Tree3;3;88;7
Sum1Tree28;3;337;5
Sum1Tree5;3;98;7
Sum1Tree6;3;119;5
Sum1Tree7;3;124;6
Sum1Tree8;3;129;6
Sum1Tree9;3;149;6
Sum1Tree10;3;154;7
Sum1Tree11;3;159;7
Sum1Tree12;3;180;6
Sum1Tree13;3;185;6
Sum1Tree14;3;190;6
Sum1Tree15;3;210;7
Sum1Tree16;3;215;7
Sum1Tree17;3;220;7
Sum1Tree18;3;241;6
Sum1Tree19;3;246;6
Sum1Tree20;3;251;6
Sum1Tree21;3;271;7
Sum1Tree22;3;276;7
Sum1Tree23;3;281;7
Sum1Tree24;3;302;6
Sum1Tree25;3;307;6
Sum1Tree26;3;312;6
Sum1Tree27;3;332;7
Sum10;4;17;8
Constant10;4;17;0
Constant11;4;17;0
X;4;17;0
Constant;4;17;0
Constant1;4;17;0
Constant12;4;17;0
Constant13;4;17;0
Constant14;4;17;0
Constant15;4;17;0
Constant16;4;17;0
Constant17;4;17;0
Constant18;4;17;0
Constant19;4;17;0
Constant2;4;17;0
Constant20;4;17;0
Constant21;4;17;0
Constant22;4;17;0
Constant23;4;17;0
Constant24;4;17;0
Constant25;4;17;0
Constant29;4;17;0
Constant3;4;17;0
Constant32;4;17;0
Constant33;4;17;0
Constant34;4;17;0
Constant4;4;17;0
Constant5;4;17;0
Constant6;4;17;0
Constant7;4;17;0
Constant8;4;17;0
Constant9;4;17;0
Product;4;50;4
Product1;4;39;4
Product10;4;31;4
Product11;4;30;4
Product12;4;51;4
Product13;4;29;4
Product14;4;47;4
Product15;4;25;4
Product16;4;23;4
Product17;4;34;4
Product18;4;49;4
Product19;4;43;4
Product2;4;33;4
Product20;4;40;4
Product21;4;44;4
Product22;4;32;4
Product23;4;28;4
Product24;4;48;4
Product25;4;46;4
Product29;4;35;4
Product3;4;22;4
Product32;4;38;4
Product33;4;45;4
Product34;4;42;4
Product4;4;26;4
Product5;4;37;4
Product6;4;36;4
Product7;4;27;4
Product8;4;24;4
Product9;4;41;4
Sum25;4;23;8
Sum11;4;21;8
Sum12;4;31;8
Sum13;4;31;9
Sum14;4;19;8
Sum15;4;24;8
Sum16;4;19;9
Sum17;4;25;8
Sum18;4;28;8
Sum19;4;21;9
Sum2;4;27;8
Sum20;4;20;8
Sum21;4;18;8
Sum22;4;26;8
Sum23;4;24;9
Sum24;4;27;9
Sum1Tree4;4;97;7
Sum26;4;29;7
Sum27;4;30;8
Sum28;4;23;9
Sum29;4;20;9
Sum3;4;26;9
Sum30;4;22;8
Sum31;4;30;9
Sum4;4;25;9
Sum5;4;17;9
Sum6;4;22;9
Sum7;4;18;9
Sum8;4;29;8
Sum9;4;28;9
Y;4;346;0
Sum1Tree0;4;62;8
Sum1Tree1;4;67;8
Sum1Tree2;4;72;7
Sum1Tree3;4;92;9
Sum1Tree28;4;341;8
Sum1Tree5;4;102;8
Sum1Tree6;4;123;7
Sum1Tree7;4;128;8
Sum1Tree8;4;133;8
Sum1Tree9;4;153;8
Sum1Tree10;4;158;9
Sum1Tree11;4;163;9
Sum1Tree12;4;184;8
Sum1Tree13;4;189;8
Sum1Tree14;4;194;8
Sum1Tree15;4;214;9
Sum1Tree16;4;219;9
Sum1Tree17;4;224;9
Sum1Tree18;4;245;8
Sum1Tree19;4;250;8
Sum1Tree20;4;255;8
Sum1Tree21;4;275;9
Sum1Tree22;4;280;9
Sum1Tree23;4;285;9
Sum1Tree24;4;306;8
Sum1Tree25;4;311;9
Sum1Tree26;4;316;8
Sum1Tree27;4;336;9
Sum10;5;21;10
Constant10;5;21;0
Constant11;5;21;0
X;5;21;0
Constant;5;21;0
Constant1;5;21;0
Constant12;5;21;0
Constant13;5;21;0
Constant14;5;21;0
Constant15;5;21;0
Constant16;5;21;0
Constant17;5;21;0
Constant18;5;21;0
Constant19;5;21;0
Constant2;5;21;0
Constant20;5;21;0
Constant21;5;21;0
Constant22;5;21;0
Constant23;5;21;0
Constant24;5;21;0
Constant25;5;21;0
Constant29;5;21;0
Constant3;5;21;0
Constant32;5;21;0
Constant33;5;21;0
Constant34;5;21;0
Constant4;5;21;0
Constant5;5;21;0
Constant6;5;21;0
Constant7;5;21;0
Constant8;5;21;0
Constant9;5;21;0
Product;5;54;5
Product1;5;43;5
Product10;5;35;5
Product11;5;34;5
Product12;5;55;5
Product13;5;33;5
Product14;5;51;5
Product15;5;29;5
Product16;5;27;5
Product17;5;38;5
Product18;5;53;5
Product19;5;47;5
Product2;5;37;5
Product20;5;44;5
Product21;5;48;5
Product22;5;36;5
Product23;5;32;5
Product24;5;52;5
Product25;5;50;5
Product29;5;39;5
Product3;5;26;5
Product32;5;42;5
Product33;5;49;5
Product34;5;46;5
Product4;5;30;5
Product5;5;41;5
Product6;5;40;5
Product7;5;31;5
Product8;5;28;5
Product9;5;45;5
Sum25;5;27;10
Sum11;5;25;10
Sum12;5;35;10
Sum13;5;35;11
Sum14;5;23;10
Sum15;5;28;10
Sum16;5;23;11
Sum17;5;29;9
Sum18;5;32;10
Sum19;5;25;11
Sum2;5;31;10
Sum20;5;24;10
Sum21;5;22;10
Sum22;5;30;10
Sum23;5;28;11
Sum24;5;31;11
Sum1Tree4;5;101;10
Sum26;5;33;9
Sum27;5;34;10
Sum28;5;27;11
Sum29;5;24;11
Sum3;5;30;11
Sum30;5;26;10
Sum31;5;34;11
Sum4;5;29;10
Sum5;5;21;11
Sum6;5;26;11
Sum7;5;22;11
Sum8;5;33;10
Sum9;5;32;11
Y;5;350;0
Sum1Tree0;5;66;10
Sum1Tree1;5;71;11
Sum1Tree2;5;76;9
Sum1Tree3;5;96;11
Sum1Tree28;5;345;10
Sum1Tree5;5;106;10
Sum1Tree6;5;127;9
Sum1Tree7;5;132;9
Sum1Tree8;5;137;10
Sum1Tree9;5;157;10
Sum1Tree10;5;162;10
Sum1Tree11;5;167;11
Sum1Tree12;5;188;10
Sum1Tree13;5;193;10
Sum1Tree14;5;198;10
Sum1Tree15;5;218;11
Sum1Tree16;5;223;11
Sum1Tree17;5;228;11
Sum1Tree18;5;249;10
Sum1Tree19;5;254;10
Sum1Tree20;5;259;10
Sum1Tree21;5;279;11
Sum1Tree22;5;284;11
Sum1Tree23;5;289;11
Sum1Tree24;5;310;10
Sum1Tree25;5;315;11
Sum1Tree26;5;320;10
Sum1Tree27;5;340;11
Sum10;6;26;12
Constant10;6;26;0
Constant11;6;26;0
X;6;26;0
Constant;6;26;0
Constant1;6;26;0
Constant12;6;26;0
Constant13;6;26;0
Constant14;6;26;0
Constant15;6;26;0
Constant16;6;26;0
Constant17;6;26;0
Constant18;6;26;0
Constant19;6;26;0
Constant2;6;26;0
Constant20;6;26;0
Constant21;6;26;0
Constant22;6;26;0
Constant23;6;26;0
Constant24;6;26;0
Constant25;6;26;0
Constant29;6;26;0
Constant3;6;26;0
Constant32;6;26;0
Constant33;6;26;0
Constant34;6;26;0
Constant4;6;26;0
Constant5;6;26;0
Constant6;6;26;0
Constant7;6;26;0
Constant8;6;26;0
Constant9;6;26;0
Product;6;59;6
Product1;6;48;6
Product10;6;40;6
Product11;6;39;6
Product12;6;60;6
Product13;6;38;6
Product14;6;56;6
Product15;6;34;6
Product16;6;32;6
Product17;6;43;6
Product18;6;58;6
Product19;6;52;6
Product2;6;42;6
Product20;6;49;6
Product21;6;53;6
Product22;6;41;6
Product23;6;37;6
Product24;6;57;6
Product25;6;55;6
Product29;6;44;6
Product3;6;31;6
Product32;6;47;6
Product33;6;54;6
Product34;6;51;6
Product4;6;35;6
Product5;6;46;6
Product6;6;45;6
Product7;6;36;6
Product8;6;33;6
Product9;6;50;6
Sum25;6;32;12
Sum11;6;30;12
Sum12;6;40;12
Sum13;6;40;13
Sum14;6;28;12
Sum15;6;33;11
Sum16;6;28;13
Sum17;6;34;12
Sum18;6;37;11
Sum19;6;30;13
Sum2;6;36;12
Sum20;6;29;11
Sum21;6;27;12
Sum22;6;35;12
Sum23;6;33;12
Sum24;6;36;13
Sum1Tree4;6;106;11
Sum26;6;38;12
Sum27;6;39;12
Sum28;6;32;13
Sum29;6;29;12
Sum3;6;35;13
Sum30;6;31;12
Sum31;6;39;13
Sum4;6;34;13
Sum5;6;26;13
Sum6;6;31;13
Sum7;6;27;13
Sum8;6;38;13
Sum9;6;37;12
Y;6;355;0
Sum1Tree0;6;71;12
Sum1Tree1;6;76;12
Sum1Tree2;6;81;12
Sum1Tree3;6;101;13
Sum1Tree28;6;350;11
Sum1Tree5;6;111;13
Sum1Tree6;6;132;11
Sum1Tree7;6;137;12
Sum1Tree8;6;142;12
Sum1Tree9;6;162;12
Sum1Tree10;6;167;13
Sum1Tree11;6;172;13
Sum1Tree12;6;193;12
Sum1Tree13;6;198;12
Sum1Tree14;6;203;12
Sum1Tree15;6;223;13
Sum1Tree16;6;228;13
Sum1Tree17;6;233;13
Sum1Tree18;6;254;12
Sum1Tree19;6;259;12
Sum1Tree20;6;264;12
Sum1Tree21;6;284;13
Sum1Tree22;6;289;13
Sum1Tree23;6;294;13
Sum1Tree24;6;315;12
Sum1Tree25;6;320;12
Sum1Tree26;6;325;12
Sum1Tree27;6;345;13
