# II 5.36364
# samples 11
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM251.xml
# vertex;sample;cycle;fu
Sum15;3;56;4
Sum16;3;57;2
Sum17;3;54;1
Sum18;3;40;4
Sum19;3;47;3
Sum2;3;13;1
Sum20;3;4;4
Sum21;3;51;3
Sum22;3;32;2
Sum23;3;56;5
Sum24;3;58;3
Sum1Tree4;3;52;4
Sum26;3;57;3
Sum27;3;34;2
Sum28;3;49;5
Sum29;3;20;6
Sum3;3;0;3
Sum30;3;35;4
Sum31;3;242;3
Sum4;3;17;3
Sum5;3;46;3
Sum6;3;6;4
Sum7;3;1;7
Sum8;3;21;5
Sum9;3;18;3
Y;3;625;0
Sum1Tree0;3;32;3
Sum1Tree1;3;37;1
Sum1Tree2;3;42;4
Sum1Tree3;3;47;4
Sum1Tree28;3;612;1
Sum1Tree5;3;59;4
Sum1Tree6;3;67;1
Sum1Tree7;3;72;2
Sum1Tree8;3;84;4
Sum1Tree9;3;103;2
Sum1Tree10;3;118;5
Sum1Tree11;3;127;1
Sum1Tree12;3;151;1
Sum1Tree13;3;163;5
Sum1Tree14;3;171;2
Sum1Tree15;3;223;4
Sum1Tree16;3;248;7
Sum1Tree17;3;272;2
Sum1Tree18;3;277;5
Sum1Tree19;3;287;4
Sum1Tree20;3;347;5
Sum1Tree21;3;383;0
Sum1Tree22;3;416;4
Sum1Tree23;3;428;3
Sum1Tree24;3;484;8
Sum1Tree25;3;489;4
Sum1Tree26;3;499;1
Sum1Tree27;3;558;2
Sum10;4;7;3
Constant10;4;2;0
Constant11;4;4;0
X;4;3;0
Constant;4;3;0
Constant1;4;6;0
Constant12;4;8;0
Constant13;4;7;0
Constant14;4;1;0
Constant15;4;10;0
Constant16;4;1;0
Constant17;4;10;0
Constant18;4;10;0
Constant19;4;23;0
Constant2;4;5;0
Constant20;4;17;0
Constant21;4;10;0
Constant22;4;20;0
Constant23;4;47;0
Constant24;4;0;0
Constant25;4;0;0
Constant29;4;0;0
Constant3;4;9;0
Constant32;4;12;0
Constant33;4;9;0
Constant34;4;11;0
Constant4;4;10;0
Constant5;4;7;0
Constant6;4;10;0
Constant7;4;8;0
Constant8;4;3;0
Constant9;4;4;0
Product;4;9;0
Product1;4;9;1
Product10;4;31;3
Product11;4;80;3
Product12;4;46;3
Product13;4;109;4
Product14;4;25;0
Product15;4;107;2
Product16;4;45;2
Product17;4;46;4
Product18;4;43;2
Product19;4;37;3
Product2;4;14;3
Product20;4;96;4
Product21;4;83;1
Product22;4;148;3
Product23;4;144;2
Product24;4;59;0
Product25;4;178;1
Product29;4;26;3
Product3;4;13;1
Product32;4;84;1
Product33;4;91;3
Product34;4;127;2
Product4;4;24;2
Product5;4;20;3
Product6;4;34;1
Product7;4;39;2
Product8;4;44;0
Product9;4;49;3
Sum25;4;54;2
Sum11;4;19;2
Sum12;4;4;5
Sum13;4;29;1
Sum14;4;39;1
Sum15;4;49;6
Sum16;4;24;2
Sum17;4;25;5
Sum18;4;56;6
Sum19;4;3;5
Sum2;4;44;3
Sum20;4;51;5
Sum21;4;39;2
Sum22;4;44;4
Sum23;4;51;6
Sum24;4;24;3
Sum1Tree4;4;33;2
Sum26;4;36;3
Sum27;4;37;2
Sum28;4;39;3
Sum29;4;34;3
Sum3;4;15;4
Sum30;4;3;6
Sum31;4;9;2
Sum4;4;30;3
Sum5;4;26;4
Sum6;4;34;4
Sum7;4;4;6
Sum8;4;4;7
Sum9;4;9;3
Y;4;640;0
Sum1Tree0;4;13;3
Sum1Tree1;4;18;4
Sum1Tree2;4;23;1
Sum1Tree3;4;28;2
Sum1Tree28;4;628;1
Sum1Tree5;4;38;2
Sum1Tree6;4;43;2
Sum1Tree7;4;48;5
Sum1Tree8;4;53;3
Sum1Tree9;4;58;4
Sum1Tree10;4;97;3
Sum1Tree11;4;114;3
Sum1Tree12;4;132;3
Sum1Tree13;4;141;2
Sum1Tree14;4;193;3
Sum1Tree15;4;206;2
Sum1Tree16;4;218;6
Sum1Tree17;4;246;3
Sum1Tree18;4;264;3
Sum1Tree19;4;407;4
Sum1Tree20;4;412;5
Sum1Tree21;4;464;7
Sum1Tree22;4;497;6
Sum1Tree23;4;516;5
Sum1Tree24;4;537;5
Sum1Tree25;4;566;5
Sum1Tree26;4;588;4
Sum1Tree27;4;610;7
Sum10;5;18;5
Constant10;5;0;0
Constant11;5;6;0
X;5;6;0
Constant;5;6;0
Constant1;5;12;0
Constant12;5;1;0
Constant13;5;1;0
Constant14;5;9;0
Constant15;5;0;0
Constant16;5;4;0
Constant17;5;3;0
Constant18;5;2;0
Constant19;5;7;0
Constant2;5;6;0
Constant20;5;9;0
Constant21;5;7;0
Constant22;5;19;0
Constant23;5;2;0
Constant24;5;2;0
Constant25;5;4;0
Constant29;5;4;0
Constant3;5;10;0
Constant32;5;0;0
Constant33;5;8;0
Constant34;5;0;0
Constant4;5;6;0
Constant5;5;10;0
Constant6;5;0;0
Constant7;5;26;0
Constant8;5;4;0
Constant9;5;0;0
Product;5;13;2
Product1;5;13;3
Product10;5;55;2
Product11;5;103;1
Product12;5;41;2
Product13;5;66;2
Product14;5;51;3
Product15;5;51;4
Product16;5;77;0
Product17;5;71;1
Product18;5;40;2
Product19;5;61;0
Product2;5;18;1
Product20;5;30;4
Product21;5;295;1
Product22;5;109;5
Product23;5;66;3
Product24;5;52;1
Product25;5;96;5
Product29;5;27;3
Product3;5;23;2
Product32;5;76;1
Product33;5;59;2
Product34;5;67;3
Product4;5;28;4
Product5;5;15;0
Product6;5;38;3
Product7;5;42;1
Product8;5;48;3
Product9;5;23;3
Sum25;5;55;4
Sum11;5;22;2
Sum12;5;10;4
Sum13;5;32;4
Sum14;5;43;3
Sum15;5;47;5
Sum16;5;15;5
Sum17;5;36;4
Sum18;5;2;4
Sum19;5;20;8
Sum2;5;16;4
Sum20;5;30;4
Sum21;5;32;5
Sum22;5;20;9
Sum23;5;229;6
Sum24;5;46;5
Sum1Tree4;5;37;3
Sum26;5;57;5
Sum27;5;40;5
Sum28;5;52;7
Sum29;5;46;6
Sum3;5;31;5
Sum30;5;41;7
Sum31;5;8;2
Sum4;5;41;8
Sum5;5;35;6
Sum6;5;36;5
Sum7;5;8;3
Sum8;5;8;4
Sum9;5;9;4
Y;5;626;0
Sum1Tree0;5;17;5
Sum1Tree1;5;22;3
Sum1Tree2;5;27;3
Sum1Tree3;5;32;6
Sum1Tree28;5;619;3
Sum1Tree5;5;42;5
Sum1Tree6;5;47;6
Sum1Tree7;5;52;8
Sum1Tree8;5;57;6
Sum1Tree9;5;104;6
Sum1Tree10;5;126;5
Sum1Tree11;5;131;4
Sum1Tree12;5;136;6
Sum1Tree13;5;141;3
Sum1Tree14;5;146;4
Sum1Tree15;5;151;3
Sum1Tree16;5;207;5
Sum1Tree17;5;213;6
Sum1Tree18;5;263;4
Sum1Tree19;5;271;7
Sum1Tree20;5;294;6
Sum1Tree21;5;346;8
Sum1Tree22;5;377;4
Sum1Tree23;5;415;5
Sum1Tree24;5;420;4
Sum1Tree25;5;437;4
Sum1Tree26;5;473;8
Sum1Tree27;5;559;5
Sum10;6;24;5
Constant10;6;1;0
Constant11;6;13;0
X;6;5;0
Constant;6;14;0
Constant1;6;11;0
Constant12;6;10;0
Constant13;6;6;0
Constant14;6;3;0
Constant15;6;6;0
Constant16;6;3;0
Constant17;6;5;0
Constant18;6;6;0
Constant19;6;4;0
Constant2;6;9;0
Constant20;6;3;0
Constant21;6;0;0
Constant22;6;3;0
Constant23;6;3;0
Constant24;6;8;0
Constant25;6;7;0
Constant29;6;10;0
Constant3;6;6;0
Constant32;6;7;0
Constant33;6;1;0
Constant34;6;9;0
Constant4;6;5;0
Constant5;6;5;0
Constant6;6;7;0
Constant7;6;0;0
Constant8;6;7;0
Constant9;6;3;0
Product;6;19;1
Product1;6;19;2
Product10;6;69;0
Product11;6;56;4
Product12;6;88;3
Product13;6;61;1
Product14;6;48;4
Product15;6;318;4
Product16;6;340;3
Product17;6;58;2
Product18;6;104;4
Product19;6;11;3
Product2;6;24;3
Product20;6;62;3
Product21;6;71;2
Product22;6;52;2
Product23;6;59;3
Product24;6;42;2
Product25;6;84;2
Product29;6;101;3
Product3;6;29;4
Product32;6;54;3
Product33;6;62;4
Product34;6;22;2
Product4;6;34;2
Product5;6;26;4
Product6;6;33;2
Product7;6;49;4
Product8;6;54;4
Product9;6;109;6
Sum25;6;45;7
Sum11;6;29;4
Sum12;6;14;4
Sum13;6;10;5
Sum14;6;36;7
Sum15;6;6;6
Sum16;6;57;7
Sum17;6;0;6
Sum18;6;40;6
Sum19;6;42;6
Sum2;6;6;7
Sum20;6;226;7
Sum21;6;223;7
Sum22;6;16;5
Sum23;6;50;4
Sum24;6;45;8
Sum1Tree4;6;43;4
Sum26;6;21;6
Sum27;6;17;6
Sum28;6;39;4
Sum29;6;20;10
Sum3;6;35;8
Sum30;6;27;5
Sum31;6;49;8
Sum4;6;49;9
Sum5;6;29;5
Sum6;6;26;5
Sum7;6;13;5
Sum8;6;7;5
Sum9;6;7;6
Y;6;624;0
Sum1Tree0;6;23;5
Sum1Tree1;6;28;6
Sum1Tree2;6;33;4
Sum1Tree3;6;38;4
Sum1Tree28;6;568;4
Sum1Tree5;6;48;6
Sum1Tree6;6;53;5
Sum1Tree7;6;92;5
Sum1Tree8;6;116;8
Sum1Tree9;6;162;6
Sum1Tree10;6;168;5
Sum1Tree11;6;179;6
Sum1Tree12;6;193;6
Sum1Tree13;6;252;7
Sum1Tree14;6;263;6
Sum1Tree15;6;312;7
Sum1Tree16;6;320;7
Sum1Tree17;6;325;6
Sum1Tree18;6;387;6
Sum1Tree19;6;397;5
Sum1Tree20;6;409;5
Sum1Tree21;6;463;6
Sum1Tree22;6;473;9
Sum1Tree23;6;478;8
Sum1Tree24;6;483;6
Sum1Tree25;6;489;8
Sum1Tree26;6;497;8
Sum1Tree27;6;545;5
Sum10;7;23;6
Constant10;7;9;0
Constant11;7;8;0
X;7;10;0
Constant;7;8;0
Constant1;7;10;0
Constant12;7;2;0
Constant13;7;8;0
Constant14;7;4;0
Constant15;7;1;0
Constant16;7;9;0
Constant17;7;0;0
Constant18;7;1;0
Constant19;7;3;0
Constant2;7;1;0
Constant20;7;0;0
Constant21;7;9;0
Constant22;7;4;0
Constant23;7;5;0
Constant24;7;5;0
Constant25;7;5;0
Constant29;7;8;0
Constant3;7;4;0
Constant32;7;6;0
Constant33;7;5;0
Constant34;7;7;0
Constant4;7;4;0
Constant5;7;4;0
Constant6;7;4;0
Constant7;7;4;0
Constant8;7;6;0
Constant9;7;6;0
Product;7;18;2
Product1;7;18;3
Product10;7;68;3
Product11;7;20;4
Product12;7;46;5
Product13;7;41;3
Product14;7;55;3
Product15;7;63;1
Product16;7;24;4
Product17;7;56;5
Product18;7;63;2
Product19;7;11;4
Product2;7;23;5
Product20;7;64;2
Product21;7;65;0
Product22;7;42;4
Product23;7;42;5
Product24;7;103;2
Product25;7;74;1
Product29;7;45;5
Product3;7;28;5
Product32;7;77;4
Product33;7;80;4
Product34;7;112;3
Product4;7;22;3
Product5;7;36;3
Product6;7;31;4
Product7;7;49;5
Product8;7;78;3
Product9;7;33;3
Sum25;7;16;8
Sum11;7;7;7
Sum12;7;19;3
Sum13;7;5;7
Sum14;7;26;6
Sum15;7;14;6
Sum16;7;42;7
Sum17;7;0;7
Sum18;7;50;7
Sum19;7;24;6
Sum2;7;18;7
Sum20;7;58;7
Sum21;7;16;9
Sum22;7;56;7
Sum23;7;29;6
Sum24;7;22;4
Sum1Tree4;7;43;6
Sum26;7;11;7
Sum27;7;53;6
Sum28;7;30;7
Sum29;7;46;8
Sum3;7;6;9
Sum30;7;53;7
Sum31;7;29;7
Sum4;7;10;6
Sum5;7;0;8
Sum6;7;44;7
Sum7;7;13;6
Sum8;7;13;7
Sum9;7;17;9
Y;7;641;0
Sum1Tree0;7;22;5
Sum1Tree1;7;27;7
Sum1Tree2;7;32;7
Sum1Tree3;7;37;5
Sum1Tree28;7;627;6
Sum1Tree5;7;49;10
Sum1Tree6;7;54;3
Sum1Tree7;7;102;7
Sum1Tree8;7;114;6
Sum1Tree9;7;163;9
Sum1Tree10;7;184;8
Sum1Tree11;7;192;6
Sum1Tree12;7;203;7
Sum1Tree13;7;255;4
Sum1Tree14;7;262;8
Sum1Tree15;7;319;7
Sum1Tree16;7;324;8
Sum1Tree17;7;339;8
Sum1Tree18;7;351;8
Sum1Tree19;7;388;5
Sum1Tree20;7;401;7
Sum1Tree21;7;457;9
Sum1Tree22;7;474;7
Sum1Tree23;7;479;9
Sum1Tree24;7;493;7
Sum1Tree25;7;550;5
Sum1Tree26;7;555;8
Sum1Tree27;7;585;4
Sum10;8;13;8
Constant10;8;6;0
Constant11;8;11;0
X;8;7;0
Constant;8;5;0
Constant1;8;1;0
Constant12;8;3;0
Constant13;8;3;0
Constant14;8;8;0
Constant15;8;3;0
Constant16;8;10;0
Constant17;8;12;0
Constant18;8;3;0
Constant19;8;2;0
Constant2;8;11;0
Constant20;8;2;0
Constant21;8;8;0
Constant22;8;9;0
Constant23;8;1;0
Constant24;8;10;0
Constant25;8;9;0
Constant29;8;3;0
Constant3;8;7;0
Constant32;8;2;0
Constant33;8;2;0
Constant34;8;3;0
Constant4;8;3;0
Constant5;8;3;0
Constant6;8;11;0
Constant7;8;3;0
Constant8;8;2;0
Constant9;8;2;0
Product;8;14;4
Product1;8;16;3
Product10;8;185;4
Product11;8;70;5
Product12;8;59;4
Product13;8;113;5
Product14;8;52;3
Product15;8;390;4
Product16;8;95;5
Product17;8;65;1
Product18;8;79;5
Product19;8;78;4
Product2;8;19;5
Product20;8;268;4
Product21;8;47;1
Product22;8;497;3
Product23;8;40;3
Product24;8;400;6
Product25;8;61;2
Product29;8;88;5
Product3;8;77;5
Product32;8;114;4
Product33;8;76;2
Product34;8;86;4
Product4;8;39;3
Product5;8;34;3
Product6;8;95;6
Product7;8;44;3
Product8;8;156;4
Product9;8;25;4
Sum25;8;31;6
Sum11;8;14;7
Sum12;8;29;9
Sum13;8;34;6
Sum14;8;41;9
Sum15;8;52;9
Sum16;8;47;8
Sum17;8;26;9
Sum18;8;3;7
Sum19;8;14;8
Sum2;8;9;5
Sum20;8;15;7
Sum21;8;36;8
Sum22;8;34;7
Sum23;8;38;5
Sum24;8;4;8
Sum1Tree4;8;97;6
Sum26;8;51;9
Sum27;8;50;8
Sum28;8;21;8
Sum29;8;56;9
Sum3;8;27;8
Sum30;8;54;5
Sum31;8;33;7
Sum4;8;50;9
Sum5;8;37;7
Sum6;8;39;5
Sum7;8;8;6
Sum8;8;11;8
Sum9;8;9;6
Y;8;638;0
Sum1Tree0;8;46;9
Sum1Tree1;8;78;6
Sum1Tree2;8;87;7
Sum1Tree3;8;92;8
Sum1Tree28;8;627;8
Sum1Tree5;8;102;8
Sum1Tree6;8;107;7
Sum1Tree7;8;160;8
Sum1Tree8;8;176;8
Sum1Tree9;8;232;7
Sum1Tree10;8;238;8
Sum1Tree11;8;299;9
Sum1Tree12;8;305;7
Sum1Tree13;8;314;7
Sum1Tree14;8;373;8
Sum1Tree15;8;409;8
Sum1Tree16;8;435;6
Sum1Tree17;8;443;8
Sum1Tree18;8;474;9
Sum1Tree19;8;506;8
Sum1Tree20;8;512;7
Sum1Tree21;8;518;10
Sum1Tree22;8;532;10
Sum1Tree23;8;543;9
Sum1Tree24;8;550;9
Sum1Tree25;8;555;9
Sum1Tree26;8;600;8
Sum1Tree27;8;622;8
Sum10;9;9;7
Constant10;9;3;0
Constant11;9;25;0
X;9;2;0
Constant;9;10;0
Constant1;9;9;0
Constant12;9;13;0
Constant13;9;2;0
Constant14;9;6;0
Constant15;9;2;0
Constant16;9;2;0
Constant17;9;2;0
Constant18;9;7;0
Constant19;9;8;0
Constant2;9;3;0
Constant20;9;8;0
Constant21;9;5;0
Constant22;9;2;0
Constant23;9;14;0
Constant24;9;3;0
Constant25;9;2;0
Constant29;9;6;0
Constant3;9;2;0
Constant32;9;5;0
Constant33;9;6;0
Constant34;9;6;0
Constant4;9;0;0
Constant5;9;6;0
Constant6;9;6;0
Constant7;9;6;0
Constant8;9;1;0
Constant9;9;5;0
Product;9;14;5
Product1;9;14;6
Product10;9;59;5
Product11;9;47;2
Product12;9;58;3
Product13;9;57;5
Product14;9;85;5
Product15;9;86;5
Product16;9;103;4
Product17;9;328;4
Product18;9;47;3
Product19;9;47;4
Product2;9;19;6
Product20;9;100;4
Product21;9;72;4
Product22;9;66;4
Product23;9;77;6
Product24;9;96;6
Product25;9;93;4
Product29;9;116;6
Product3;9;16;4
Product32;9;52;4
Product33;9;215;5
Product34;9;65;2
Product4;9;17;3
Product5;9;25;5
Product6;9;39;4
Product7;9;44;5
Product8;9;41;5
Product9;9;30;5
Sum25;9;39;6
Sum11;9;8;7
Sum12;9;19;10
Sum13;9;31;7
Sum14;9;35;9
Sum15;9;26;10
Sum16;9;31;8
Sum17;9;14;9
Sum18;9;54;6
Sum19;9;40;8
Sum2;9;11;9
Sum20;9;32;9
Sum21;9;41;10
Sum22;9;40;9
Sum23;9;55;9
Sum24;9;51;10
Sum1Tree4;9;38;7
Sum26;9;106;9
Sum27;9;44;10
Sum28;9;50;10
Sum29;9;54;7
Sum3;9;30;9
Sum30;9;34;9
Sum31;9;55;10
Sum4;9;31;9
Sum5;9;53;8
Sum6;9;39;7
Sum7;9;9;8
Sum8;9;9;9
Sum9;9;14;10
Y;9;632;0
Sum1Tree0;9;18;8
Sum1Tree1;9;23;7
Sum1Tree2;9;28;8
Sum1Tree3;9;33;9
