# II 5.9
# samples 10
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM233.xml
# vertex;sample;cycle;fu
Sum1Tree9;0;61;1
Sum1Tree10;0;66;2
Sum1Tree11;0;71;1
Sum1Tree12;0;76;1
Sum1Tree13;0;81;1
Sum1Tree14;0;86;0
Sum1Tree15;0;91;1
Sum1Tree16;0;96;0
Sum1Tree17;0;101;1
Sum1Tree18;0;106;2
Sum1Tree19;0;111;0
Sum1Tree20;0;116;1
Sum1Tree21;0;125;3
Sum1Tree22;0;130;2
Sum1Tree23;0;138;0
Sum1Tree24;0;143;1
Sum1Tree25;0;157;1
Sum1Tree26;0;162;1
Sum1Tree27;0;169;1
Sum10;1;21;1
Constant10;1;0;0
Constant11;1;0;0
X;1;6;0
Constant;1;15;0
Constant1;1;0;0
Constant12;1;0;0
Constant13;1;11;0
Constant14;1;7;0
Constant15;1;1;0
Constant16;1;5;0
Constant17;1;8;0
Constant18;1;9;0
Constant19;1;9;0
Constant2;1;7;0
Constant20;1;10;0
Constant21;1;12;0
Constant22;1;5;0
Constant23;1;5;0
Constant24;1;8;0
Constant25;1;5;0
Constant29;1;7;0
Constant3;1;0;0
Constant32;1;5;0
Constant33;1;2;0
Constant34;1;0;0
Constant4;1;7;0
Constant5;1;7;0
Constant6;1;2;0
Constant7;1;9;0
Constant8;1;2;0
Constant9;1;6;0
Product;1;16;0
Product1;1;16;1
Product10;1;48;0
Product11;1;61;1
Product12;1;38;0
Product13;1;67;0
Product14;1;56;1
Product15;1;60;2
Product16;1;27;1
Product17;1;53;0
Product18;1;42;0
Product19;1;71;2
Product2;1;21;0
Product20;1;57;0
Product21;1;49;0
Product22;1;8;1
Product23;1;34;0
Product24;1;59;0
Product25;1;116;1
Product29;1;116;2
Product3;1;26;1
Product32;1;121;3
Product33;1;113;1
Product34;1;7;1
Product4;1;31;0
Product5;1;36;0
Product6;1;41;0
Product7;1;46;0
Product8;1;51;0
Product9;1;56;2
Sum25;1;19;1
Sum11;1;26;1
Sum12;1;31;1
Sum13;1;34;0
Sum14;1;46;1
Sum15;1;41;1
Sum16;1;19;2
Sum17;1;31;2
Sum18;1;46;2
Sum19;1;16;1
Sum2;1;26;2
Sum20;1;39;2
Sum21;1;14;2
Sum22;1;1;0
Sum23;1;34;1
Sum24;1;2;2
Sum1Tree4;1;40;0
Sum26;1;44;2
Sum27;1;56;1
Sum28;1;1;1
Sum29;1;4;1
Sum3;1;40;1
Sum30;1;52;1
Sum31;1;0;1
Sum4;1;23;0
Sum5;1;12;3
Sum6;1;41;2
Sum7;1;10;1
Sum8;1;11;0
Sum9;1;16;2
Y;1;276;0
Sum1Tree0;1;20;1
Sum1Tree1;1;25;2
Sum1Tree2;1;30;0
Sum1Tree3;1;35;1
Sum1Tree28;1;263;1
Sum1Tree5;1;45;1
Sum1Tree6;1;50;0
Sum1Tree7;1;55;0
Sum1Tree8;1;60;2
Sum1Tree9;1;65;0
Sum1Tree10;1;71;4
Sum1Tree11;1;76;2
Sum1Tree12;1;81;2
Sum1Tree13;1;90;3
Sum1Tree14;1;127;1
Sum1Tree15;1;135;3
Sum1Tree16;1;149;4
Sum1Tree17;1;155;1
Sum1Tree18;1;166;0
Sum1Tree19;1;174;2
Sum1Tree20;1;179;3
Sum1Tree21;1;184;4
Sum1Tree22;1;200;1
Sum1Tree23;1;210;1
Sum1Tree24;1;215;1
Sum1Tree25;1;229;2
Sum1Tree26;1;235;1
Sum1Tree27;1;255;3
Sum10;2;18;0
Constant10;2;7;0
Constant11;2;12;0
X;2;3;0
Constant;2;0;0
Constant1;2;9;0
Constant12;2;9;0
Constant13;2;2;0
Constant14;2;8;0
Constant15;2;0;0
Constant16;2;7;0
Constant17;2;1;0
Constant18;2;1;0
Constant19;2;6;0
Constant2;2;8;0
Constant20;2;1;0
Constant21;2;4;0
Constant22;2;3;0
Constant23;2;0;0
Constant24;2;9;0
Constant25;2;1;0
Constant29;2;2;0
Constant3;2;9;0
Constant32;2;11;0
Constant33;2;3;0
Constant34;2;4;0
Constant4;2;27;0
Constant5;2;9;0
Constant6;2;3;0
Constant7;2;5;0
Constant8;2;9;0
Constant9;2;8;0
Product;2;13;0
Product1;2;13;1
Product10;2;58;1
Product11;2;16;2
Product12;2;63;0
Product13;2;7;2
Product14;2;39;1
Product15;2;69;0
Product16;2;58;2
Product17;2;61;2
Product18;2;63;1
Product19;2;65;0
Product2;2;18;1
Product20;2;62;4
Product21;2;114;0
Product22;2;30;0
Product23;2;60;3
Product24;2;20;0
Product25;2;105;1
Product29;2;53;1
Product3;2;23;0
Product32;2;89;1
Product33;2;70;2
Product34;2;123;0
Product4;2;28;0
Product5;2;22;1
Product6;2;38;1
Product7;2;43;1
Product8;2;48;1
Product9;2;53;2
Sum25;2;55;1
Sum11;2;23;2
Sum12;2;3;1
Sum13;2;30;1
Sum14;2;43;0
Sum15;2;1;3
Sum16;2;38;2
Sum17;2;55;2
Sum18;2;54;0
Sum19;2;24;1
Sum2;2;48;1
Sum20;2;54;1
Sum21;2;29;1
Sum22;2;29;2
Sum23;2;57;2
Sum24;2;24;2
Sum1Tree4;2;37;2
Sum26;2;35;2
Sum27;2;46;3
Sum28;2;34;2
Sum29;2;5;1
Sum3;2;53;0
Sum30;2;20;2
Sum31;2;30;2
Sum4;2;10;2
Sum5;2;49;1
Sum6;2;38;3
Sum7;2;8;0
Sum8;2;8;1
Sum9;2;13;0
Y;2;278;0
Sum1Tree0;2;17;4
Sum1Tree1;2;22;3
Sum1Tree2;2;27;2
Sum1Tree3;2;32;2
Sum1Tree28;2;193;3
Sum1Tree5;2;42;2
Sum1Tree6;2;47;3
Sum1Tree7;2;52;3
Sum1Tree8;2;57;3
Sum1Tree9;2;62;2
Sum1Tree10;2;67;2
Sum1Tree11;2;72;1
Sum1Tree12;2;77;1
Sum1Tree13;2;82;3
Sum1Tree14;2;87;0
Sum1Tree15;2;92;2
Sum1Tree16;2;97;4
Sum1Tree17;2;102;1
Sum1Tree18;2;107;2
Sum1Tree19;2;112;1
Sum1Tree20;2;117;2
Sum1Tree21;2;122;2
Sum1Tree22;2;127;2
Sum1Tree23;2;147;3
Sum1Tree24;2;154;1
Sum1Tree25;2;165;4
Sum1Tree26;2;170;4
Sum1Tree27;2;183;1
Sum10;3;14;3
Constant10;3;4;0
Constant11;3;6;0
X;3;0;0
Constant;3;2;0
Constant1;3;4;0
Constant12;3;6;0
Constant13;3;0;0
Constant14;3;0;0
Constant15;3;7;0
Constant16;3;4;0
Constant17;3;3;0
Constant18;3;6;0
Constant19;3;0;0
Constant2;3;6;0
Constant20;3;6;0
Constant21;3;2;0
Constant22;3;6;0
Constant23;3;7;0
Constant24;3;3;0
Constant25;3;2;0
Constant29;3;0;0
Constant3;3;11;0
Constant32;3;0;0
Constant33;3;6;0
Constant34;3;6;0
Constant4;3;2;0
Constant5;3;0;0
Constant6;3;6;0
Constant7;3;3;0
Constant8;3;43;0
Constant9;3;0;0
Product;3;9;0
Product1;3;9;1
Product10;3;54;2
Product11;3;63;2
Product12;3;61;3
Product13;3;75;3
Product14;3;56;3
Product15;3;31;1
Product16;3;102;2
Product17;3;29;1
Product18;3;77;2
Product19;3;55;1
Product2;3;14;0
Product20;3;32;0
Product21;3;60;4
Product22;3;42;1
Product23;3;21;1
Product24;3;204;2
Product25;3;209;1
Product29;3;89;2
Product3;3;19;0
Product32;3;13;2
Product33;3;91;2
Product34;3;52;1
Product4;3;24;0
Product5;3;16;4
Product6;3;34;1
Product7;3;39;2
Product8;3;44;0
Product9;3;49;1
Sum25;3;14;4
Sum11;3;19;4
Sum12;3;2;4
Sum13;3;29;4
Sum14;3;39;3
Sum15;3;30;3
Sum16;3;28;1
Sum17;3;49;2
Sum18;3;14;5
Sum19;3;51;2
Sum2;3;44;3
Sum20;3;15;0
Sum21;3;45;2
Sum22;3;45;3
Sum23;3;55;3
Sum24;3;24;3
Sum1Tree4;3;33;3
Sum26;3;23;4
Sum27;3;5;2
Sum28;3;15;1
Sum29;3;24;4
Sum3;3;39;4
Sum30;3;16;4
Sum31;3;34;3
Sum4;3;0;2
Sum5;3;46;4
Sum6;3;34;4
Sum7;3;4;3
Sum8;3;4;4
Sum9;3;9;3
Y;3;274;0
Sum1Tree0;3;13;2
Sum1Tree1;3;18;2
Sum1Tree2;3;23;5
Sum1Tree3;3;28;2
Sum1Tree28;3;255;5
Sum1Tree5;3;38;5
Sum1Tree6;3;43;2
Sum1Tree7;3;48;3
Sum1Tree8;3;53;2
Sum1Tree9;3;58;3
Sum1Tree10;3;68;4
Sum1Tree11;3;74;2
Sum1Tree12;3;95;2
Sum1Tree13;3;101;3
Sum1Tree14;3;110;3
Sum1Tree15;3;119;4
Sum1Tree16;3;127;5
Sum1Tree17;3;133;3
Sum1Tree18;3;162;4
Sum1Tree19;3;172;2
Sum1Tree20;3;182;3
Sum1Tree21;3;194;5
Sum1Tree22;3;205;3
Sum1Tree23;3;210;4
Sum1Tree24;3;215;6
Sum1Tree25;3;223;5
Sum1Tree26;3;231;3
Sum1Tree27;3;241;4
Sum10;4;12;5
Constant10;4;10;0
Constant11;4;5;0
X;4;1;0
Constant;4;1;0
Constant1;4;1;0
Constant12;4;7;0
Constant13;4;1;0
Constant14;4;9;0
Constant15;4;8;0
Constant16;4;8;0
Constant17;4;12;0
Constant18;4;3;0
Constant19;4;8;0
Constant2;4;3;0
Constant20;4;5;0
Constant21;4;8;0
Constant22;4;7;0
Constant23;4;6;0
Constant24;4;35;0
Constant25;4;6;0
Constant29;4;9;0
Constant3;4;1;0
Constant32;4;2;0
Constant33;4;12;0
Constant34;4;9;0
Constant4;4;4;0
Constant5;4;1;0
Constant6;4;0;0
Constant7;4;8;0
Constant8;4;0;0
Constant9;4;9;0
Product;4;7;3
Product1;4;7;4
Product10;4;52;2
Product11;4;21;2
Product12;4;59;1
Product13;4;7;5
Product14;4;23;1
Product15;4;19;1
Product16;4;58;3
Product17;4;59;2
Product18;4;20;1
Product19;4;65;1
Product2;4;12;3
Product20;4;62;5
Product21;4;122;3
Product22;4;33;0
Product23;4;51;1
Product24;4;112;3
Product25;4;56;4
Product29;4;56;5
Product3;4;17;1
Product32;4;60;5
Product33;4;84;0
Product34;4;68;2
Product4;4;21;3
Product5;4;25;1
Product6;4;32;3
Product7;4;37;1
Product8;4;42;2
Product9;4;47;2
Sum25;4;39;5
Sum11;4;10;3
Sum12;4;20;3
Sum13;4;27;3
Sum14;4;37;3
Sum15;4;0;3
Sum16;4;3;3
Sum17;4;13;3
Sum18;4;44;5
Sum19;4;10;4
Sum2;4;42;4
Sum20;4;12;6
Sum21;4;40;2
Sum22;4;54;4
Sum23;4;49;3
Sum24;4;25;3
Sum1Tree4;4;31;5
Sum26;4;40;3
Sum27;4;55;4
Sum28;4;44;6
Sum29;4;18;3
Sum3;4;47;5
Sum30;4;39;6
Sum31;4;45;4
Sum4;4;6;2
Sum5;4;27;4
Sum6;4;32;3
Sum7;4;2;5
Sum8;4;2;6
Sum9;4;7;5
Y;4;295;0
Sum1Tree0;4;11;1
Sum1Tree1;4;16;5
Sum1Tree2;4;21;2
Sum1Tree3;4;26;3
Sum1Tree28;4;226;4
Sum1Tree5;4;36;3
Sum1Tree6;4;41;3
Sum1Tree7;4;46;6
Sum1Tree8;4;51;4
Sum1Tree9;4;56;3
Sum1Tree10;4;61;7
Sum1Tree11;4;66;6
Sum1Tree12;4;71;7
Sum1Tree13;4;76;6
Sum1Tree14;4;81;4
Sum1Tree15;4;86;5
Sum1Tree16;4;91;4
Sum1Tree17;4;96;4
Sum1Tree18;4;101;5
Sum1Tree19;4;106;6
Sum1Tree20;4;111;5
Sum1Tree21;4;116;4
Sum1Tree22;4;122;5
Sum1Tree23;4;132;6
Sum1Tree24;4;143;4
Sum1Tree25;4;148;4
Sum1Tree26;4;155;5
Sum1Tree27;4;176;4
Sum10;5;13;4
Constant10;5;6;0
Constant11;5;3;0
X;5;2;0
Constant;5;7;0
Constant1;5;7;0
Constant12;5;3;0
Constant13;5;6;0
Constant14;5;5;0
Constant15;5;6;0
Constant16;5;22;0
Constant17;5;4;0
Constant18;5;2;0
Constant19;5;1;0
Constant2;5;9;0
Constant20;5;2;0
Constant21;5;5;0
Constant22;5;56;0
Constant23;5;1;0
Constant24;5;1;0
Constant25;5;9;0
Constant29;5;6;0
Constant3;5;5;0
Constant32;5;10;0
Constant33;5;9;0
Constant34;5;8;0
Constant4;5;9;0
Constant5;5;8;0
Constant6;5;7;0
Constant7;5;1;0
Constant8;5;7;0
Constant9;5;5;0
Product;5;8;2
Product1;5;8;3
Product10;5;53;4
Product11;5;58;4
Product12;5;39;3
Product13;5;13;3
Product14;5;54;3
Product15;5;21;4
Product16;5;111;3
Product17;5;66;6
Product18;5;73;1
Product19;5;78;2
Product2;5;13;4
Product20;5;58;5
Product21;5;58;6
Product22;5;127;3
Product23;5;86;3
Product24;5;58;7
Product25;5;53;5
Product29;5;23;2
Product3;5;18;3
Product32;5;110;2
Product33;5;56;6
Product34;5;65;2
Product4;5;23;3
Product5;5;28;1
Product6;5;33;1
Product7;5;38;2
Product8;5;27;4
Product9;5;48;2
Sum25;5;79;4
Sum11;5;15;4
Sum12;5;23;6
Sum13;5;28;4
Sum14;5;19;6
Sum15;5;5;5
Sum16;5;54;5
Sum17;5;15;5
Sum18;5;53;3
Sum19;5;49;5
Sum2;5;43;3
Sum20;5;16;6
Sum21;5;57;5
Sum22;5;55;5
Sum23;5;44;7
Sum24;5;39;7
Sum1Tree4;5;32;5
Sum26;5;45;5
Sum27;5;50;1
Sum28;5;34;5
Sum29;5;41;4
Sum3;5;48;4
Sum30;5;44;8
Sum31;5;15;6
Sum4;5;25;5
Sum5;5;34;6
Sum6;5;33;5
Sum7;5;3;4
Sum8;5;3;5
Sum9;5;1;5
Y;5;328;0
Sum1Tree0;5;12;8
Sum1Tree1;5;17;7
Sum1Tree2;5;22;5
Sum1Tree3;5;27;6
Sum1Tree28;5;270;7
Sum1Tree5;5;37;6
Sum1Tree6;5;42;6
Sum1Tree7;5;47;7
Sum1Tree8;5;52;6
Sum1Tree9;5;57;6
Sum1Tree10;5;62;6
Sum1Tree11;5;67;3
Sum1Tree12;5;72;5
Sum1Tree13;5;77;4
Sum1Tree14;5;82;7
Sum1Tree15;5;87;5
Sum1Tree16;5;92;6
Sum1Tree17;5;97;7
Sum1Tree18;5;161;4
Sum1Tree19;5;166;5
Sum1Tree20;5;171;4
Sum1Tree21;5;176;5
Sum1Tree22;5;199;6
Sum1Tree23;5;207;5
Sum1Tree24;5;212;3
Sum1Tree25;5;236;4
Sum1Tree26;5;245;6
Sum1Tree27;5;254;5
Sum10;6;21;3
Constant10;6;1;0
Constant11;6;4;0
X;6;10;0
Constant;6;3;0
Constant1;6;6;0
Constant12;6;58;0
Constant13;6;4;0
Constant14;6;2;0
Constant15;6;4;0
Constant16;6;11;0
Constant17;6;5;0
Constant18;6;5;0
Constant19;6;2;0
Constant2;6;2;0
Constant20;6;0;0
Constant21;6;1;0
Constant22;6;2;0
Constant23;6;3;0
Constant24;6;5;0
Constant25;6;4;0
Constant29;6;4;0
Constant3;6;6;0
Constant32;6;1;0
Constant33;6;4;0
Constant34;6;2;0
Constant4;6;5;0
Constant5;6;2;0
Constant6;6;4;0
Constant7;6;11;0
Constant8;6;1;0
Constant9;6;7;0
Product;6;16;5
Product1;6;16;6
Product10;6;61;4
Product11;6;57;3
Product12;6;61;5
Product13;6;80;5
Product14;6;58;8
Product15;6;45;0
Product16;6;114;2
Product17;6;63;4
Product18;6;70;3
Product19;6;18;4
Product2;6;21;6
Product20;6;32;4
Product21;6;13;5
Product22;6;10;1
Product23;6;58;9
Product24;6;87;2
Product25;6;70;4
Product29;6;53;6
Product3;6;26;2
Product32;6;57;4
Product33;6;57;5
Product34;6;58;10
Product4;6;31;2
Product5;6;20;2
Product6;6;41;1
Product7;6;46;2
Product8;6;14;2
Product9;6;56;7
Sum25;6;53;5
Sum11;6;7;7
Sum12;6;10;5
Sum13;6;36;4
Sum14;6;3;7
Sum15;6;29;5
Sum16;6;57;7
Sum17;6;0;5
Sum18;6;0;6
Sum19;6;48;6
Sum2;6;51;5
Sum20;6;36;5
Sum21;6;57;8
Sum22;6;14;7
Sum23;6;6;3
Sum24;6;0;7
Sum1Tree4;6;40;4
Sum26;6;58;6
Sum27;6;50;2
Sum28;6;52;7
Sum29;6;34;8
Sum3;6;46;7
Sum30;6;54;6
Sum31;6;48;7
Sum4;6;40;5
Sum5;6;7;8
Sum6;6;41;5
Sum7;6;11;2
Sum8;6;11;3
Sum9;6;16;7
Y;6;279;0
Sum1Tree0;6;20;5
Sum1Tree1;6;25;6
Sum1Tree2;6;30;6
Sum1Tree3;6;35;4
Sum1Tree28;6;272;6
Sum1Tree5;6;45;6
Sum1Tree6;6;50;3
Sum1Tree7;6;55;6
Sum1Tree8;6;60;6
Sum1Tree9;6;65;4
Sum1Tree10;6;70;4
Sum1Tree11;6;102;5
Sum1Tree12;6;139;4
Sum1Tree13;6;144;4
Sum1Tree14;6;149;6
Sum1Tree15;6;154;7
Sum1Tree16;6;159;6
Sum1Tree17;6;164;8
Sum1Tree18;6;169;6
Sum1Tree19;6;174;4
Sum1Tree20;6;179;8
Sum1Tree21;6;184;9
Sum1Tree22;6;201;5
Sum1Tree23;6;216;8
Sum1Tree24;6;231;7
Sum1Tree25;6;244;4
Sum1Tree26;6;249;6
Sum1Tree27;6;263;7
Sum10;7;19;7
Constant10;7;5;0
Constant11;7;2;0
X;7;8;0
Constant;7;5;0
Constant1;7;3;0
Constant12;7;5;0
Constant13;7;5;0
Constant14;7;4;0
Constant15;7;3;0
Constant16;7;2;0
Constant17;7;2;0
Constant18;7;4;0
Constant19;7;3;0
Constant2;7;4;0
Constant20;7;3;0
Constant21;7;3;0
Constant22;7;4;0
Constant23;7;4;0
Constant24;7;2;0
Constant25;7;3;0
Constant29;7;3;0
Constant3;7;3;0
Constant32;7;3;0
Constant33;7;5;0
Constant34;7;13;0
Constant4;7;3;0
Constant5;7;3;0
Constant6;7;5;0
Constant7;7;6;0
Constant8;7;5;0
Constant9;7;2;0
Product;7;16;7
Product1;7;16;8
Product10;7;34;2
Product11;7;17;2
Product12;7;59;3
Product13;7;54;4
Product14;7;92;2
Product15;7;66;7
Product16;7;29;2
Product17;7;91;5
Product18;7;34;3
Product19;7;27;5
Product2;7;21;7
Product20;7;42;3
Product21;7;58;11
Product22;7;55;3
Product23;7;59;4
Product24;7;15;0
Product25;7;26;3
Product29;7;219;4
Product3;7;25;2
Product32;7;119;6
Product33;7;62;6
Product34;7;118;5
Product4;7;31;3
Product5;7;36;1
Product6;7;26;4
Product7;7;33;3
Product8;7;25;3
Product9;7;56;8
Sum25;7;50;4
Sum11;7;20;6
Sum12;7;31;7
Sum13;7;8;5
Sum14;7;9;7
Sum15;7;29;6
Sum16;7;14;8
Sum17;7;15;7
Sum18;7;33;7
Sum19;7;30;7
Sum2;7;49;6
Sum20;7;37;7
Sum21;7;12;9
Sum22;7;25;7
Sum23;7;53;6
Sum24;7;41;7
Sum1Tree4;7;40;6
Sum26;7;50;5
Sum27;7;56;5
Sum28;7;1;7
Sum29;7;4;6
Sum3;7;26;5
Sum30;7;10;6
Sum31;7;53;7
Sum4;7;10;7
Sum5;7;54;8
Sum6;7;28;6
Sum7;7;11;5
Sum8;7;11;6
Sum9;7;10;8
Y;7;308;0
Sum1Tree0;7;20;7
Sum1Tree1;7;25;8
Sum1Tree2;7;30;8
Sum1Tree3;7;35;5
Sum1Tree28;7;278;7
Sum1Tree5;7;45;7
Sum1Tree6;7;50;6
Sum1Tree7;7;55;7
Sum1Tree8;7;60;8
Sum1Tree9;7;65;5
Sum1Tree10;7;70;7
Sum1Tree11;7;75;8
Sum1Tree12;7;80;5
Sum1Tree13;7;85;6
Sum1Tree14;7;90;8
Sum1Tree15;7;95;8
Sum1Tree16;7;100;8
Sum1Tree17;7;105;9
Sum1Tree18;7;110;7
Sum1Tree19;7;115;6
Sum1Tree20;7;123;6
Sum1Tree21;7;144;7
Sum1Tree22;7;161;6
Sum1Tree23;7;172;9
Sum1Tree24;7;177;8
Sum1Tree25;7;182;7
Sum1Tree26;7;252;9
Sum1Tree27;7;271;6
Sum10;8;14;9
Constant10;8;3;0
Constant11;8;8;0
X;8;4;0
Constant;8;4;0
Constant1;8;10;0
Constant12;8;4;0
Constant13;8;8;0
Constant14;8;3;0
Constant15;8;9;0
Constant16;8;1;0
Constant17;8;18;0
Constant18;8;0;0
Constant19;8;7;0
Constant2;8;11;0
Constant20;8;7;0
Constant21;8;7;0
Constant22;8;11;0
Constant23;8;10;0
Constant24;8;0;0
Constant25;8;58;0
Constant29;8;58;0
Constant3;8;4;0
Constant32;8;6;0
Constant33;8;0;0
Constant34;8;5;0
Constant4;8;6;0
Constant5;8;6;0
Constant6;8;1;0
Constant7;8;7;0
Constant8;8;4;0
Constant9;8;3;0
Product;8;11;5
Product1;8;16;9
Product10;8;47;3
Product11;8;29;3
Product12;8;60;7
Product13;8;55;4
Product14;8;56;9
Product15;8;59;6
Product16;8;30;3
Product17;8;59;7
Product18;8;36;2
Product19;8;37;2
Product2;8;16;10
Product20;8;50;1
Product21;8;12;4
Product22;8;54;5
Product23;8;230;7
Product24;8;61;6
Product25;8;59;8
Product29;8;59;9
Product3;8;19;3
Product32;8;184;8
Product33;8;41;2
Product34;8;64;1
Product4;8;13;6
Product5;8;32;6
Product6;8;28;3
Product7;8;41;3
Product8;8;51;3
Product9;8;55;5
Sum25;8;56;7
Sum11;8;6;6
Sum12;8;24;6
Sum13;8;8;6
Sum14;8;35;7
Sum15;8;40;7
Sum16;8;19;8
Sum17;8;24;7
Sum18;8;38;8
Sum19;8;51;8
Sum2;8;49;7
Sum20;8;49;8
Sum21;8;21;6
Sum22;8;21;7
Sum23;8;4;7
Sum24;8;44;9
Sum1Tree4;8;40;8
Sum26;8;23;8
Sum27;8;13;7
Sum28;8;34;9
Sum29;8;56;8
Sum3;8;41;9
Sum30;8;49;9
Sum31;8;0;9
Sum4;8;20;8
Sum5;8;55;8
Sum6;8;18;6
Sum7;8;6;7
Sum8;8;10;9
Sum9;8;11;8
Y;8;332;0
Sum1Tree0;8;20;9
Sum1Tree1;8;25;9
Sum1Tree2;8;30;9
Sum1Tree3;8;35;8
Sum1Tree28;8;327;6
Sum1Tree5;8;45;8
Sum1Tree6;8;50;7
Sum1Tree7;8;55;9
Sum1Tree8;8;62;8
Sum1Tree9;8;88;7
Sum1Tree10;8;129;9
Sum1Tree11;8;135;8
Sum1Tree12;8;140;7
Sum1Tree13;8;145;8
Sum1Tree14;8;150;7
Sum1Tree15;8;155;8
Sum1Tree16;8;165;8
Sum1Tree17;8;182;8
Sum1Tree18;8;228;9
Sum1Tree19;8;233;9
Sum1Tree20;8;238;9
Sum1Tree21;8;251;8
Sum1Tree22;8;257;8
Sum1Tree23;8;268;8
Sum1Tree24;8;275;9
Sum1Tree25;8;301;8
Sum1Tree26;8;313;7
Sum1Tree27;8;321;8
Sum10;9;18;8
Constant10;9;9;0
Constant11;9;1;0
X;9;7;0
Constant;9;10;0
Constant1;9;5;0
Constant12;9;1;0
Constant13;9;7;0
Constant14;9;57;0
Constant15;9;5;0
Constant16;9;6;0
Constant17;9;6;0
Constant18;9;56;0
Constant19;9;4;0
Constant2;9;5;0
Constant20;9;8;0
Constant21;9;9;0
Constant22;9;1;0
Constant23;9;12;0
Constant24;9;4;0
Constant25;9;7;0
Constant29;9;1;0
Constant3;9;7;0
Constant32;9;7;0
Constant33;9;1;0
Constant34;9;1;0
Constant4;9;1;0
Constant5;9;32;0
Constant6;9;8;0
Constant7;9;0;0
Constant8;9;8;0
Constant9;9;1;0
Product;9;13;7
Product1;9;13;8
Product10;9;31;4
Product11;9;59;10
Product12;9;39;4
Product13;9;73;3
Product14;9;58;12
Product15;9;33;4
Product16;9;58;13
Product17;9;60;8
Product18;9;57;6
Product19;9;81;2
Product2;9;18;5
Product20;9;63;5
Product21;9;57;7
Product22;9;17;3
Product23;9;63;6
Product24;9;53;8
Product25;9;52;4
Product29;9;59;11
Product3;9;23;4
Product32;9;50;2
Product33;9;59;12
Product34;9;100;4
Product4;9;27;6
Product5;9;33;5
Product6;9;38;3
Product7;9;43;3
Product8;9;48;3
Product9;9;53;9
Sum25;9;50;8
Sum11;9;5;9
Sum12;9;28;7
Sum13;9;33;8
Sum14;9;43;7
Sum15;9;9;8
Sum16;9;42;8
Sum17;9;58;7
Sum18;9;58;8
Sum19;9;53;8
Sum2;9;29;8
Sum20;9;24;8
Sum21;9;43;8
Sum22;9;40;9
Sum23;9;52;8
Sum24;9;4;8
Sum1Tree4;9;37;9
Sum26;9;6;9
Sum27;9;22;8
Sum28;9;24;9
Sum29;9;48;8
Sum3;9;26;9
Sum30;9;15;9
Sum31;9;50;9
Sum4;9;28;8
Sum5;9;31;9
Sum6;9;35;9
Sum7;9;8;7
Sum8;9;8;8
Sum9;9;13;8
Y;9;277;0
Sum1Tree0;9;17;9
Sum1Tree1;9;22;9
Sum1Tree2;9;27;9
Sum1Tree3;9;32;9
