# II 7.5
# samples 2
# modulo 15
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM300.xml
# vertex;sample;cycle;fu
Constant13;1;8;0
Constant14;1;8;0
Constant15;1;8;0
Constant16;1;9;0
Constant17;1;8;0
Constant18;1;8;0
Constant19;1;8;0
Constant2;1;8;0
Constant20;1;8;0
Constant21;1;8;0
Constant22;1;8;0
Constant23;1;8;0
Constant24;1;9;0
Constant25;1;8;0
Constant29;1;8;0
Constant3;1;8;0
Constant32;1;8;0
Constant33;1;8;0
Constant34;1;14;0
Constant4;1;8;0
Constant5;1;8;0
Constant6;1;8;0
Constant7;1;8;0
Constant8;1;8;0
Constant9;1;8;0
Product;1;15;2
Product1;1;15;3
Product10;1;37;2
Product11;1;41;2
Product12;1;27;2
Product13;1;70;2
Product14;1;26;3
Product15;1;50;2
Product16;1;92;2
Product17;1;109;2
Product18;1;72;3
Product19;1;76;2
Product2;1;13;2
Product20;1;36;2
Product21;1;114;2
Product22;1;13;3
Product23;1;137;3
Product24;1;143;2
Product25;1;37;3
Product29;1;33;2
Product3;1;24;3
Product32;1;21;3
Product33;1;16;3
Product34;1;124;3
Product4;1;29;2
Product5;1;25;3
Product6;1;38;3
Product7;1;14;3
Product8;1;48;3
Product9;1;50;3
Sum25;1;128;0
Sum11;1;23;1
Sum12;1;8;2
Sum13;1;33;1
Sum14;1;35;5
Sum15;1;21;11
Sum16;1;55;1
Sum17;1;70;2
Sum18;1;13;2
Sum19;1;20;6
Sum2;1;11;10
Sum20;1;22;0
Sum21;1;20;7
Sum22;1;43;3
Sum23;1;8;3
Sum24;1;8;4
Sum1Tree4;1;39;0
Sum26;1;43;4
Sum27;1;14;2
Sum28;1;10;3
Sum29;1;22;1
Sum3;1;23;5
Sum30;1;14;3
Sum31;1;28;5
Sum4;1;10;4
Sum5;1;8;6
Sum6;1;8;7
Sum7;1;9;1
Sum8;1;8;8
Sum9;1;8;9
Y;1;164;0
Sum1Tree0;1;19;0
Sum1Tree1;1;24;2
Sum1Tree2;1;29;4
Sum1Tree3;1;34;1
Sum1Tree28;1;159;3
Sum1Tree5;1;44;5
Sum1Tree6;1;49;2
Sum1Tree7;1;54;4
Sum1Tree8;1;59;6
Sum1Tree9;1;64;3
Sum1Tree10;1;69;5
Sum1Tree11;1;74;7
Sum1Tree12;1;79;4
Sum1Tree13;1;84;6
Sum1Tree14;1;89;8
Sum1Tree15;1;94;5
Sum1Tree16;1;99;7
Sum1Tree17;1;104;9
Sum1Tree18;1;109;6
Sum1Tree19;1;114;8
Sum1Tree20;1;119;10
Sum1Tree21;1;124;7
Sum1Tree22;1;129;9
Sum1Tree23;1;134;11
Sum1Tree24;1;139;8
Sum1Tree25;1;144;10
Sum1Tree26;1;149;12
Sum1Tree27;1;154;9
