# II 1.66667
# samples 3
# modulo 5
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM45.xml
# vertex;sample;cycle;fu
Sum1Tree22;0;122;7
Sum1Tree23;0;127;8
Sum1Tree24;0;132;9
Sum1Tree25;0;137;10
Sum1Tree26;0;142;11
Sum1Tree27;0;147;12
Sum10;1;5;13
Constant10;1;5;0
Constant11;1;6;0
X;1;2;0
Constant;1;2;0
Constant1;1;6;0
Constant12;1;4;0
Constant13;1;6;0
Constant14;1;2;0
Constant15;1;2;0
Constant16;1;4;0
Constant17;1;5;0
Constant18;1;2;0
Constant19;1;3;0
Constant2;1;6;0
Constant20;1;3;0
Constant21;1;4;0
Constant22;1;2;0
Constant23;1;4;0
Constant24;1;4;0
Constant25;1;2;0
Constant29;1;6;0
Constant3;1;4;0
Constant32;1;4;0
Constant33;1;6;0
Constant34;1;2;0
Constant4;1;4;0
Constant5;1;2;0
Constant6;1;4;0
Constant7;1;2;0
Constant8;1;4;0
Constant9;1;2;0
Product;1;8;6
Product1;1;7;6
Product10;1;10;6
Product11;1;11;6
Product12;1;11;7
Product13;1;13;7
Product14;1;12;7
Product15;1;14;6
Product16;1;99;7
Product17;1;11;8
Product18;1;10;7
Product19;1;11;9
Product2;1;10;8
Product20;1;12;8
Product21;1;10;9
Product22;1;13;8
Product23;1;9;8
Product24;1;12;9
Product25;1;11;10
Product29;1;10;10
Product3;1;18;9
Product32;1;108;10
Product33;1;9;9
Product34;1;117;10
Product4;1;14;10
Product5;1;10;11
Product6;1;14;11
Product7;1;13;11
Product8;1;41;11
Product9;1;12;11
Sum25;1;3;10
Sum11;1;5;14
Sum12;1;3;11
Sum13;1;5;15
Sum14;1;5;16
Sum15;1;5;17
Sum16;1;5;18
Sum17;1;5;19
Sum18;1;6;13
Sum19;1;5;20
Sum2;1;6;14
Sum20;1;6;15
Sum21;1;4;10
Sum22;1;6;16
Sum23;1;5;21
Sum24;1;6;17
Sum1Tree4;1;32;13
Sum26;1;4;11
Sum27;1;6;18
Sum28;1;3;12
Sum29;1;6;19
Sum3;1;2;14
Sum30;1;3;13
Sum31;1;5;22
Sum4;1;6;20
Sum5;1;6;21
Sum6;1;6;22
Sum7;1;3;14
Sum8;1;2;15
Sum9;1;3;15
Y;1;159;0
Sum1Tree0;1;12;16
Sum1Tree1;1;17;17
Sum1Tree2;1;22;18
Sum1Tree3;1;27;19
Sum1Tree28;1;154;12
Sum1Tree5;1;37;20
Sum1Tree6;1;42;21
Sum1Tree7;1;47;22
Sum1Tree8;1;52;23
Sum1Tree9;1;57;24
Sum1Tree10;1;62;25
Sum1Tree11;1;68;16
Sum1Tree12;1;73;17
Sum1Tree13;1;78;18
Sum1Tree14;1;83;19
Sum1Tree15;1;88;20
Sum1Tree16;1;93;21
Sum1Tree17;1;98;22
Sum1Tree18;1;104;13
Sum1Tree19;1;109;14
Sum1Tree20;1;114;15
Sum1Tree21;1;119;16
Sum1Tree22;1;124;17
Sum1Tree23;1;129;18
Sum1Tree24;1;134;19
Sum1Tree25;1;139;20
Sum1Tree26;1;144;21
Sum1Tree27;1;149;22
Sum10;2;6;23
Constant10;2;6;0
Constant11;2;7;0
X;2;3;0
Constant;2;3;0
Constant1;2;7;0
Constant12;2;5;0
Constant13;2;7;0
Constant14;2;3;0
Constant15;2;3;0
Constant16;2;5;0
Constant17;2;6;0
Constant18;2;3;0
Constant19;2;4;0
Constant2;2;7;0
Constant20;2;4;0
Constant21;2;5;0
Constant22;2;3;0
Constant23;2;5;0
Constant24;2;5;0
Constant25;2;3;0
Constant29;2;7;0
Constant3;2;5;0
Constant32;2;5;0
Constant33;2;7;0
Constant34;2;3;0
Constant4;2;5;0
Constant5;2;3;0
Constant6;2;5;0
Constant7;2;3;0
Constant8;2;5;0
Constant9;2;3;0
Product;2;9;12
Product1;2;8;12
Product10;2;11;12
Product11;2;12;12
Product12;2;12;13
Product13;2;14;13
Product14;2;13;13
Product15;2;15;12
Product16;2;100;13
Product17;2;12;14
Product18;2;11;13
Product19;2;12;15
Product2;2;11;14
Product20;2;13;14
Product21;2;11;15
Product22;2;14;14
Product23;2;10;14
Product24;2;13;15
Product25;2;12;16
Product29;2;11;16
Product3;2;19;15
Product32;2;109;16
Product33;2;10;15
Product34;2;118;16
Product4;2;15;16
Product5;2;11;17
Product6;2;15;17
Product7;2;14;17
Product8;2;42;17
Product9;2;13;17
Sum25;2;4;23
Sum11;2;6;24
Sum12;2;4;24
Sum13;2;6;25
Sum14;2;6;26
Sum15;2;6;27
Sum16;2;6;28
Sum17;2;6;29
Sum18;2;7;26
Sum19;2;6;30
Sum2;2;7;27
Sum20;2;7;28
Sum21;2;5;23
Sum22;2;7;29
Sum23;2;6;31
Sum24;2;7;30
Sum1Tree4;2;33;23
Sum26;2;5;24
Sum27;2;7;31
Sum28;2;4;25
Sum29;2;7;32
Sum3;2;3;24
Sum30;2;4;26
Sum31;2;6;32
Sum4;2;7;33
Sum5;2;7;34
Sum6;2;7;35
Sum7;2;4;27
Sum8;2;3;25
Sum9;2;4;28
Y;2;160;0
Sum1Tree0;2;13;26
Sum1Tree1;2;18;27
Sum1Tree2;2;23;28
Sum1Tree3;2;28;29
Sum1Tree28;2;155;25
Sum1Tree5;2;38;30
Sum1Tree6;2;43;31
Sum1Tree7;2;48;32
Sum1Tree8;2;53;33
Sum1Tree9;2;58;34
Sum1Tree10;2;63;35
Sum1Tree11;2;69;29
Sum1Tree12;2;74;30
Sum1Tree13;2;79;31
Sum1Tree14;2;84;32
Sum1Tree15;2;89;33
Sum1Tree16;2;94;34
Sum1Tree17;2;99;35
Sum1Tree18;2;105;26
Sum1Tree19;2;110;27
Sum1Tree20;2;115;28
Sum1Tree21;2;120;29
Sum1Tree22;2;125;30
Sum1Tree23;2;130;31
Sum1Tree24;2;135;32
Sum1Tree25;2;140;33
Sum1Tree26;2;145;34
Sum1Tree27;2;150;35
