# II 2.95
# samples 20
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM492.xml
# vertex;sample;cycle;fu
Sum11;1;38;0
Sum12;1;15;3
Sum13;1;4;1
Sum14;1;25;0
Sum15;1;1;0
Sum16;1;42;0
Sum17;1;24;3
Sum18;1;32;2
Sum19;1;36;2
Sum2;1;0;1
Sum20;1;35;1
Sum21;1;45;1
Sum22;1;47;2
Sum23;1;49;0
Sum24;1;52;0
Sum1Tree4;1;265;2
Sum26;1;24;4
Sum27;1;33;0
Sum28;1;47;3
Sum29;1;39;2
Sum3;1;53;4
Sum30;1;37;2
Sum31;1;33;1
Sum4;1;57;2
Sum5;1;57;3
Sum6;1;14;1
Sum7;1;60;1
Sum8;1;1;2
Sum9;1;1;3
Y;1;1098;0
Sum1Tree0;1;156;1
Sum1Tree1;1;193;0
Sum1Tree2;1;198;1
Sum1Tree3;1;217;0
Sum1Tree28;1;1093;2
Sum1Tree5;1;281;2
Sum1Tree6;1;329;1
Sum1Tree7;1;347;1
Sum1Tree8;1;408;1
Sum1Tree9;1;424;0
Sum1Tree10;1;476;2
Sum1Tree11;1;491;0
Sum1Tree12;1;544;2
Sum1Tree13;1;575;1
Sum1Tree14;1;604;2
Sum1Tree15;1;628;2
Sum1Tree16;1;635;3
Sum1Tree17;1;694;4
Sum1Tree18;1;730;0
Sum1Tree19;1;784;1
Sum1Tree20;1;797;2
Sum1Tree21;1;814;4
Sum1Tree22;1;829;0
Sum1Tree23;1;892;0
Sum1Tree24;1;943;1
Sum1Tree25;1;964;0
Sum1Tree26;1;1069;1
Sum1Tree27;1;1086;5
Sum10;2;38;3
Constant10;2;12;0
Constant11;2;1;0
X;2;15;0
Constant;2;3;0
Constant1;2;11;0
Constant12;2;10;0
Constant13;2;2;0
Constant14;2;14;0
Constant15;2;3;0
Constant16;2;6;0
Constant17;2;14;0
Constant18;2;7;0
Constant19;2;14;0
Constant2;2;6;0
Constant20;2;2;0
Constant21;2;57;0
Constant22;2;8;0
Constant23;2;26;0
Constant24;2;9;0
Constant25;2;8;0
Constant29;2;2;0
Constant3;2;9;0
Constant32;2;5;0
Constant33;2;2;0
Constant34;2;17;0
Constant4;2;12;0
Constant5;2;8;0
Constant6;2;8;0
Constant7;2;1;0
Constant8;2;24;0
Constant9;2;2;0
Product;2;71;2
Product1;2;120;2
Product10;2;37;1
Product11;2;65;1
Product12;2;109;0
Product13;2;18;1
Product14;2;104;1
Product15;2;68;2
Product16;2;39;0
Product17;2;76;1
Product18;2;81;1
Product19;2;80;1
Product2;2;16;4
Product20;2;91;0
Product21;2;77;2
Product22;2;72;1
Product23;2;101;1
Product24;2;73;1
Product25;2;70;1
Product29;2;90;0
Product3;2;69;2
Product32;2;65;2
Product33;2;88;0
Product34;2;54;0
Product4;2;19;2
Product5;2;39;1
Product6;2;34;1
Product7;2;95;1
Product8;2;65;3
Product9;2;86;3
Sum25;2;58;2
Sum11;2;5;2
Sum12;2;5;3
Sum13;2;19;1
Sum14;2;48;2
Sum15;2;13;3
Sum16;2;52;2
Sum17;2;42;1
Sum18;2;51;0
Sum19;2;56;0
Sum2;2;36;3
Sum20;2;34;2
Sum21;2;32;3
Sum22;2;47;5
Sum23;2;35;2
Sum24;2;49;1
Sum1Tree4;2;271;3
Sum26;2;47;6
Sum27;2;32;4
Sum28;2;55;1
Sum29;2;31;3
Sum3;2;1;4
Sum30;2;46;0
Sum31;2;49;2
Sum4;2;53;5
Sum5;2;56;1
Sum6;2;41;2
Sum7;2;63;3
Sum8;2;62;1
Sum9;2;6;1
Y;2;1103;0
Sum1Tree0;2;131;4
Sum1Tree1;2;192;4
Sum1Tree2;2;211;3
Sum1Tree3;2;219;2
Sum1Tree28;2;1047;2
Sum1Tree5;2;282;1
Sum1Tree6;2;345;1
Sum1Tree7;2;379;1
Sum1Tree8;2;410;2
Sum1Tree9;2;420;2
Sum1Tree10;2;472;2
Sum1Tree11;2;488;1
Sum1Tree12;2;539;2
Sum1Tree13;2;550;2
Sum1Tree14;2;609;3
Sum1Tree15;2;624;4
Sum1Tree16;2;639;3
Sum1Tree17;2;678;3
Sum1Tree18;2;709;5
Sum1Tree19;2;763;2
Sum1Tree20;2;799;5
Sum1Tree21;2;807;1
Sum1Tree22;2;831;4
Sum1Tree23;2;838;0
Sum1Tree24;2;857;4
Sum1Tree25;2;1023;1
Sum1Tree26;2;1033;3
Sum1Tree27;2;1041;4
Sum10;3;32;6
Constant10;3;14;0
Constant11;3;5;0
X;3;4;0
Constant;3;6;0
Constant1;3;22;0
Constant12;3;8;0
Constant13;3;12;0
Constant14;3;5;0
Constant15;3;15;0
Constant16;3;16;0
Constant17;3;17;0
Constant18;3;14;0
Constant19;3;6;0
Constant2;3;12;0
Constant20;3;0;0
Constant21;3;5;0
Constant22;3;0;0
Constant23;3;8;0
Constant24;3;7;0
Constant25;3;18;0
Constant29;3;10;0
Constant3;3;7;0
Constant32;3;0;0
Constant33;3;14;0
Constant34;3;15;0
Constant4;3;19;0
Constant5;3;19;0
Constant6;3;24;0
Constant7;3;3;0
Constant8;3;9;0
Constant9;3;1;0
Product;3;123;0
Product1;3;70;2
Product10;3;79;3
Product11;3;68;3
Product12;3;88;1
Product13;3;60;6
Product14;3;78;3
Product15;3;72;2
Product16;3;46;0
Product17;3;86;4
Product18;3;61;3
Product19;3;71;3
Product2;3;74;0
Product20;3;110;0
Product21;3;68;4
Product22;3;113;1
Product23;3;59;2
Product24;3;38;0
Product25;3;41;0
Product29;3;69;3
Product3;3;87;0
Product32;3;80;2
Product33;3;26;4
Product34;3;35;1
Product4;3;26;5
Product5;3;46;1
Product6;3;68;5
Product7;3;32;1
Product8;3;49;0
Product9;3;59;3
Sum25;3;50;2
Sum11;3;18;2
Sum12;3;28;0
Sum13;3;25;2
Sum14;3;44;3
Sum15;3;52;3
Sum16;3;37;3
Sum17;3;56;3
Sum18;3;54;2
Sum19;3;36;4
Sum2;3;2;1
Sum20;3;26;1
Sum21;3;21;2
Sum22;3;12;1
Sum23;3;51;1
Sum24;3;56;4
Sum1Tree4;3;259;1
Sum26;3;47;7
Sum27;3;50;3
Sum28;3;1;6
Sum29;3;22;1
Sum3;3;56;5
Sum30;3;14;3
Sum31;3;11;1
Sum4;3;25;3
Sum5;3;51;2
Sum6;3;13;5
Sum7;3;60;7
Sum8;3;64;5
Sum9;3;66;3
Y;3;1048;0
Sum1Tree0;3;137;4
Sum1Tree1;3;186;0
Sum1Tree2;3;207;4
Sum1Tree3;3;245;1
Sum1Tree28;3;985;3
Sum1Tree5;3;311;2
Sum1Tree6;3;368;4
Sum1Tree7;3;373;5
Sum1Tree8;3;379;4
Sum1Tree9;3;394;2
Sum1Tree10;3;418;6
Sum1Tree11;3;475;2
Sum1Tree12;3;486;5
Sum1Tree13;3;546;5
Sum1Tree14;3;552;3
Sum1Tree15;3;601;2
Sum1Tree16;3;617;1
Sum1Tree17;3;627;4
Sum1Tree18;3;686;5
Sum1Tree19;3;735;2
Sum1Tree20;3;741;2
Sum1Tree21;3;802;4
Sum1Tree22;3;837;3
Sum1Tree23;3;846;2
Sum1Tree24;3;857;5
Sum1Tree25;3;864;5
Sum1Tree26;3;900;6
Sum1Tree27;3;908;2
Sum10;4;66;4
Constant10;4;10;0
Constant11;4;9;0
X;4;7;0
Constant;4;0;0
Constant1;4;15;0
Constant12;4;6;0
Constant13;4;45;0
Constant14;4;13;0
Constant15;4;46;0
Constant16;4;3;0
Constant17;4;10;0
Constant18;4;11;0
Constant19;4;10;0
Constant2;4;16;0
Constant20;4;5;0
Constant21;4;0;0
Constant22;4;16;0
Constant23;4;7;0
Constant24;4;16;0
Constant25;4;5;0
Constant29;4;6;0
Constant3;4;8;0
Constant32;4;51;0
Constant33;4;7;0
Constant34;4;3;0
Constant4;4;5;0
Constant5;4;5;0
Constant6;4;5;0
Constant7;4;7;0
Constant8;4;5;0
Constant9;4;19;0
Product;4;124;4
Product1;4;71;4
Product10;4;71;5
Product11;4;98;2
Product12;4;48;1
Product13;4;72;3
Product14;4;71;6
Product15;4;65;5
Product16;4;92;2
Product17;4;53;0
Product18;4;87;1
Product19;4;71;7
Product2;4;118;4
Product20;4;38;1
Product21;4;29;2
Product22;4;60;7
Product23;4;68;6
Product24;4;47;0
Product25;4;78;4
Product29;4;17;2
Product3;4;128;4
Product32;4;70;3
Product33;4;61;4
Product34;4;102;0
Product4;4;83;0
Product5;4;76;3
Product6;4;43;1
Product7;4;97;2
Product8;4;64;1
Product9;4;20;4
Sum25;4;45;5
Sum11;4;42;3
Sum12;4;38;6
Sum13;4;24;6
Sum14;4;45;6
Sum15;4;9;2
Sum16;4;58;3
Sum17;4;43;1
Sum18;4;23;3
Sum19;4;29;4
Sum2;4;13;6
Sum20;4;11;4
Sum21;4;45;7
Sum22;4;57;4
Sum23;4;21;4
Sum24;4;16;3
Sum1Tree4;4;211;5
Sum26;4;18;3
Sum27;4;13;7
Sum28;4;24;7
Sum29;4;0;3
Sum3;4;31;6
Sum30;4;52;4
Sum31;4;10;2
Sum4;4;52;5
Sum5;4;41;4
Sum6;4;37;6
Sum7;4;66;5
Sum8;4;63;4
Sum9;4;64;7
Y;4;1101;0
Sum1Tree0;4;134;4
Sum1Tree1;4;190;8
Sum1Tree2;4;197;3
Sum1Tree3;4;202;5
Sum1Tree28;4;1088;2
Sum1Tree5;4;218;5
Sum1Tree6;4;270;6
Sum1Tree7;4;321;3
Sum1Tree8;4;352;5
Sum1Tree9;4;407;6
Sum1Tree10;4;415;2
Sum1Tree11;4;424;5
Sum1Tree12;4;431;4
Sum1Tree13;4;442;5
Sum1Tree14;4;498;4
Sum1Tree15;4;540;3
Sum1Tree16;4;586;3
Sum1Tree17;4;635;8
Sum1Tree18;4;670;5
Sum1Tree19;4;698;4
Sum1Tree20;4;717;4
Sum1Tree21;4;778;6
Sum1Tree22;4;788;6
Sum1Tree23;4;832;2
Sum1Tree24;4;857;7
Sum1Tree25;4;869;2
Sum1Tree26;4;875;5
Sum1Tree27;4;880;3
Sum10;5;17;2
Constant10;5;0;0
Constant11;5;18;0
X;5;10;0
Constant;5;2;0
Constant1;5;19;0
Constant12;5;5;0
Constant13;5;3;0
Constant14;5;56;0
Constant15;5;4;0
Constant16;5;11;0
Constant17;5;11;0
Constant18;5;17;0
Constant19;5;13;0
Constant2;5;5;0
Constant20;5;15;0
Constant21;5;9;0
Constant22;5;44;0
Constant23;5;13;0
Constant24;5;17;0
Constant25;5;11;0
Constant29;5;8;0
Constant3;5;6;0
Constant32;5;4;0
Constant33;5;6;0
Constant34;5;14;0
Constant4;5;7;0
Constant5;5;6;0
Constant6;5;6;0
Constant7;5;4;0
Constant8;5;0;0
Constant9;5;6;0
Product;5;65;6
Product1;5;120;5
Product10;5;35;2
Product11;5;59;5
Product12;5;60;8
Product13;5;75;5
Product14;5;69;5
Product15;5;37;2
Product16;5;32;2
Product17;5;78;5
Product18;5;63;3
Product19;5;93;2
Product2;5;75;6
Product20;5;29;3
Product21;5;52;0
Product22;5;59;6
Product23;5;65;7
Product24;5;83;1
Product25;5;61;6
Product29;5;13;4
Product3;5;80;3
Product32;5;71;8
Product33;5;73;2
Product34;5;58;0
Product4;5;84;5
Product5;5;25;6
Product6;5;77;3
Product7;5;61;7
Product8;5;39;3
Product9;5;46;2
Sum25;5;23;4
Sum11;5;64;8
Sum12;5;6;3
Sum13;5;22;2
Sum14;5;19;6
Sum15;5;35;5
Sum16;5;45;9
Sum17;5;48;3
Sum18;5;2;3
Sum19;5;58;4
Sum2;5;10;3
Sum20;5;25;6
Sum21;5;16;5
Sum22;5;46;2
Sum23;5;8;3
Sum24;5;8;4
Sum1Tree4;5;252;6
Sum26;5;38;7
Sum27;5;52;6
Sum28;5;49;6
Sum29;5;50;4
Sum3;5;15;7
Sum30;5;52;7
Sum31;5;0;4
Sum4;5;18;5
Sum5;5;29;6
Sum6;5;42;4
Sum7;5;11;7
Sum8;5;60;8
Sum9;5;63;5
Y;5;1049;0
Sum1Tree0;5;128;4
Sum1Tree1;5;187;5
Sum1Tree2;5;208;8
Sum1Tree3;5;236;5
Sum1Tree28;5;1039;5
Sum1Tree5;5;282;3
Sum1Tree6;5;315;4
Sum1Tree7;5;346;3
Sum1Tree8;5;370;7
Sum1Tree9;5;412;5
Sum1Tree10;5;424;8
Sum1Tree11;5;486;6
Sum1Tree12;5;534;3
Sum1Tree13;5;554;5
Sum1Tree14;5;559;1
Sum1Tree15;5;571;3
Sum1Tree16;5;630;4
Sum1Tree17;5;681;7
Sum1Tree18;5;729;7
Sum1Tree19;5;762;4
Sum1Tree20;5;811;4
Sum1Tree21;5;834;5
Sum1Tree22;5;844;6
Sum1Tree23;5;898;9
Sum1Tree24;5;903;7
Sum1Tree25;5;908;6
Sum1Tree26;5;913;2
Sum1Tree27;5;934;7
Sum10;6;11;9
Constant10;6;5;0
Constant11;6;17;0
X;6;11;0
Constant;6;9;0
Constant1;6;18;0
Constant12;6;15;0
Constant13;6;10;0
Constant14;6;11;0
Constant15;6;14;0
Constant16;6;1;0
Constant17;6;9;0
Constant18;6;8;0
Constant19;6;3;0
Constant2;6;10;0
Constant20;6;13;0
Constant21;6;16;0
Constant22;6;15;0
Constant23;6;5;0
Constant24;6;3;0
Constant25;6;16;0
Constant29;6;0;0
Constant3;6;3;0
Constant32;6;7;0
Constant33;6;9;0
Constant34;6;1;0
Constant4;6;8;0
Constant5;6;7;0
Constant6;6;9;0
Constant7;6;10;0
Constant8;6;14;0
Constant9;6;3;0
Product;6;69;6
Product1;6;77;4
Product10;6;59;7
Product11;6;63;4
Product12;6;29;4
Product13;6;60;9
Product14;6;21;4
Product15;6;89;0
Product16;6;68;7
Product17;6;90;1
Product18;6;49;1
Product19;6;79;5
Product2;6;72;5
Product20;6;83;2
Product21;6;60;10
Product22;6;38;3
Product23;6;92;3
Product24;6;47;1
Product25;6;35;3
Product29;6;70;4
Product3;6;25;7
Product32;6;79;6
Product33;6;64;2
Product34;6;87;2
Product4;6;76;4
Product5;6;84;8
Product6;6;81;2
Product7;6;88;5
Product8;6;48;2
Product9;6;43;2
Sum25;6;53;7
Sum11;6;27;3
Sum12;6;34;7
Sum13;6;26;5
Sum14;6;29;7
Sum15;6;29;8
Sum16;6;25;7
Sum17;6;57;6
Sum18;6;44;5
Sum19;6;12;2
Sum2;6;27;4
Sum20;6;55;4
Sum21;6;36;6
Sum22;6;55;5
Sum23;6;48;4
Sum24;6;22;3
Sum1Tree4;6;210;3
Sum26;6;36;7
Sum27;6;57;7
Sum28;6;48;5
Sum29;6;9;5
Sum3;6;22;4
Sum30;6;0;6
Sum31;6;36;8
Sum4;6;38;8
Sum5;6;20;5
Sum6;6;57;8
Sum7;6;61;4
Sum8;6;66;6
Sum9;6;13;10
Y;6;1067;0
Sum1Tree0;6;127;6
Sum1Tree1;6;143;8
Sum1Tree2;6;148;5
Sum1Tree3;6;197;6
Sum1Tree28;6;1034;9
Sum1Tree5;6;270;8
Sum1Tree6;6;300;9
Sum1Tree7;6;315;7
Sum1Tree8;6;329;9
Sum1Tree9;6;383;9
Sum1Tree10;6;425;3
Sum1Tree11;6;481;7
Sum1Tree12;6;493;8
Sum1Tree13;6;534;4
Sum1Tree14;6;548;3
Sum1Tree15;6;558;5
Sum1Tree16;6;592;5
Sum1Tree17;6;634;6
Sum1Tree18;6;669;8
Sum1Tree19;6;689;5
Sum1Tree20;6;700;4
Sum1Tree21;6;746;9
Sum1Tree22;6;769;6
Sum1Tree23;6;774;7
Sum1Tree24;6;815;6
Sum1Tree25;6;820;8
Sum1Tree26;6;825;6
Sum1Tree27;6;877;5
Sum10;7;32;8
Constant10;7;2;0
Constant11;7;4;0
X;7;1;0
Constant;7;14;0
Constant1;7;14;0
Constant12;7;2;0
Constant13;7;9;0
Constant14;7;0;0
Constant15;7;20;0
Constant16;7;0;0
Constant17;7;6;0
Constant18;7;6;0
Constant19;7;17;0
Constant2;7;11;0
Constant20;7;3;0
Constant21;7;2;0
Constant22;7;6;0
Constant23;7;2;0
Constant24;7;5;0
Constant25;7;10;0
Constant29;7;15;0
Constant3;7;0;0
Constant32;7;11;0
Constant33;7;13;0
Constant34;7;20;0
Constant4;7;0;0
Constant5;7;13;0
Constant6;7;2;0
Constant7;7;8;0
Constant8;7;12;0
Constant9;7;15;0
Product;7;59;8
Product1;7;72;6
Product10;7;49;2
Product11;7;75;7
Product12;7;72;7
Product13;7;120;8
Product14;7;70;5
Product15;7;56;0
Product16;7;22;3
Product17;7;58;1
Product18;7;103;0
Product19;7;32;3
Product2;7;83;3
Product20;7;65;8
Product21;7;54;2
Product22;7;62;1
Product23;7;65;9
Product24;7;39;4
Product25;7;59;9
Product29;7;70;6
Product3;7;76;5
Product32;7;29;6
Product33;7;73;3
Product34;7;21;5
Product4;7;78;6
Product5;7;72;8
Product6;7;77;5
Product7;7;75;8
Product8;7;109;1
Product9;7;82;0
Sum25;7;44;7
Sum11;7;38;10
Sum12;7;32;9
Sum13;7;26;6
Sum14;7;50;5
Sum15;7;57;9
Sum16;7;50;6
Sum17;7;18;8
Sum18;7;30;6
Sum19;7;31;10
Sum2;7;46;4
Sum20;7;39;3
Sum21;7;15;8
Sum22;7;1;9
Sum23;7;47;8
Sum24;7;42;5
Sum1Tree4;7;291;6
Sum26;7;50;7
Sum27;7;11;10
Sum28;7;30;7
Sum29;7;26;7
Sum3;7;29;10
Sum30;7;54;5
Sum31;7;56;6
Sum4;7;28;3
Sum5;7;40;6
Sum6;7;30;8
Sum7;7;8;6
Sum8;7;17;4
Sum9;7;64;10
Y;7;1085;0
Sum1Tree0;7;77;9
Sum1Tree1;7;144;8
Sum1Tree2;7;200;7
Sum1Tree3;7;262;9
Sum1Tree28;7;1036;4
Sum1Tree5;7;332;7
Sum1Tree6;7;343;7
Sum1Tree7;7;353;7
Sum1Tree8;7;410;7
Sum1Tree9;7;457;8
Sum1Tree10;7;475;5
Sum1Tree11;7;537;4
Sum1Tree12;7;546;9
Sum1Tree13;7;553;5
Sum1Tree14;7;571;7
Sum1Tree15;7;618;4
Sum1Tree16;7;623;5
Sum1Tree17;7;676;6
Sum1Tree18;7;738;9
Sum1Tree19;7;755;9
Sum1Tree20;7;769;7
Sum1Tree21;7;787;9
Sum1Tree22;7;828;8
Sum1Tree23;7;888;6
Sum1Tree24;7;923;11
Sum1Tree25;7;929;9
Sum1Tree26;7;936;6
Sum1Tree27;7;947;7
Sum10;8;23;8
Constant10;8;6;0
Constant11;8;7;0
X;8;5;0
Constant;8;17;0
Constant1;8;4;0
Constant12;8;9;0
Constant13;8;14;0
Constant14;8;17;0
Constant15;8;7;0
Constant16;8;13;0
Constant17;8;15;0
Constant18;8;18;0
Constant19;8;30;0
Constant2;8;15;0
Constant20;8;8;0
Constant21;8;8;0
Constant22;8;49;0
Constant23;8;9;0
Constant24;8;12;0
Constant25;8;28;0
Constant29;8;9;0
Constant3;8;16;0
Constant32;8;2;0
Constant33;8;3;0
Constant34;8;5;0
Constant4;8;11;0
Constant5;8;16;0
Constant6;8;17;0
Constant7;8;17;0
Constant8;8;3;0
Constant9;8;9;0
Product;8;60;11
Product1;8;15;1
Product10;8;29;7
Product11;8;84;9
Product12;8;74;2
Product13;8;80;6
Product14;8;77;6
Product15;8;65;10
Product16;8;78;7
Product17;8;34;3
Product18;8;39;5
Product19;8;66;0
Product2;8;68;8
Product20;8;51;1
Product21;8;81;4
Product22;8;98;6
Product23;8;58;2
Product24;8;26;6
Product25;8;80;7
Product29;8;69;7
Product3;8;77;7
Product32;8;65;11
Product33;8;87;3
Product34;8;112;1
Product4;8;78;8
Product5;8;71;9
Product6;8;29;8
Product7;8;37;3
Product8;8;42;2
Product9;8;71;10
Sum25;8;49;8
Sum11;8;38;12
Sum12;8;5;11
Sum13;8;17;5
Sum14;8;35;6
Sum15;8;50;8
Sum16;8;16;8
Sum17;8;57;10
Sum18;8;15;10
Sum19;8;40;8
Sum2;8;38;13
Sum20;8;45;10
Sum21;8;49;9
Sum22;8;49;10
Sum23;8;58;8
Sum24;8;22;6
Sum1Tree4;8;201;8
Sum26;8;9;8
Sum27;8;53;9
Sum28;8;50;9
Sum29;8;14;7
Sum3;8;17;6
Sum30;8;49;11
Sum31;8;36;9
Sum4;8;51;7
Sum5;8;53;10
Sum6;8;29;11
Sum7;8;6;5
Sum8;8;3;8
Sum9;8;63;6
Y;8;1052;0
Sum1Tree0;8;64;12
Sum1Tree1;8;74;11
Sum1Tree2;8;127;9
Sum1Tree3;8;168;10
Sum1Tree28;8;1040;8
Sum1Tree5;8;235;9
Sum1Tree6;8;284;8
Sum1Tree7;8;327;10
Sum1Tree8;8;346;8
Sum1Tree9;8;364;6
Sum1Tree10;8;423;7
Sum1Tree11;8;474;9
Sum1Tree12;8;499;7
Sum1Tree13;8;531;7
Sum1Tree14;8;561;10
Sum1Tree15;8;616;10
Sum1Tree16;8;631;6
Sum1Tree17;8;665;9
Sum1Tree18;8;698;12
Sum1Tree19;8;738;11
Sum1Tree20;8;765;11
Sum1Tree21;8;801;10
Sum1Tree22;8;827;10
Sum1Tree23;8;889;7
Sum1Tree24;8;918;6
Sum1Tree25;8;941;8
Sum1Tree26;8;1027;9
Sum1Tree27;8;1032;12
Sum10;9;63;8
Constant10;9;9;0
Constant11;9;3;0
X;9;12;0
Constant;9;8;0
Constant1;9;3;0
Constant12;9;1;0
Constant13;9;6;0
Constant14;9;8;0
Constant15;9;0;0
Constant16;9;10;0
Constant17;9;8;0
Constant18;9;16;0
Constant19;9;16;0
Constant2;9;2;0
Constant20;9;18;0
Constant21;9;12;0
Constant22;9;20;0
Constant23;9;20;0
Constant24;9;14;0
Constant25;9;6;0
Constant29;9;4;0
Constant3;9;2;0
Constant32;9;10;0
Constant33;9;5;0
Constant34;9;13;0
Constant4;9;9;0
Constant5;9;14;0
Constant6;9;7;0
Constant7;9;16;0
Constant8;9;16;0
Constant9;9;13;0
Product;9;73;4
Product1;9;70;7
Product10;9;60;12
Product11;9;54;3
Product12;9;76;6
Product13;9;45;2
Product14;9;14;5
Product15;9;98;7
Product16;9;80;8
Product17;9;71;11
Product18;9;21;9
Product19;9;42;3
Product2;9;60;13
Product20;9;81;5
Product21;9;60;14
Product22;9;68;9
Product23;9;83;4
Product24;9;46;3
Product25;9;84;10
Product29;9;97;4
Product3;9;82;1
Product32;9;96;4
Product33;9;82;2
Product34;9;54;4
Product4;9;26;7
Product5;9;18;8
Product6;9;61;9
Product7;9;34;4
Product8;9;58;3
Product9;9;48;3
Sum25;9;54;6
Sum11;9;11;11
Sum12;9;12;4
Sum13;9;7;8
Sum14;9;43;3
Sum15;9;39;4
Sum16;9;11;12
Sum17;9;18;10
Sum18;9;31;11
Sum19;9;1;11
Sum2;9;43;4
Sum20;9;56;9
Sum21;9;57;12
Sum22;9;33;7
Sum23;9;28;5
Sum24;9;45;11
Sum1Tree4;9;243;9
Sum26;9;24;10
Sum27;9;41;7
Sum28;9;41;8
Sum29;9;29;13
Sum3;9;48;9
Sum30;9;44;10
Sum31;9;54;7
Sum4;9;42;6
Sum5;9;17;7
Sum6;9;21;9
Sum7;9;16;10
Sum8;9;62;9
Sum9;9;17;8
Y;9;1057;0
Sum1Tree0;9;77;11
Sum1Tree1;9;124;6
