# II 3.27778
# samples 18
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM436.xml
# vertex;sample;cycle;fu
Sum1Tree15;0;387;1
Sum1Tree16;0;393;1
Sum1Tree17;0;410;0
Sum1Tree18;0;432;2
Sum1Tree19;0;455;4
Sum1Tree20;0;460;0
Sum1Tree21;0;480;1
Sum1Tree22;0;494;0
Sum1Tree23;0;519;1
Sum1Tree24;0;526;3
Sum1Tree25;0;557;1
Sum1Tree26;0;565;2
Sum1Tree27;0;580;1
Sum10;1;16;2
Constant10;1;12;0
Constant11;1;10;0
X;1;13;0
Constant;1;0;0
Constant1;1;0;0
Constant12;1;6;0
Constant13;1;16;0
Constant14;1;22;0
Constant15;1;16;0
Constant16;1;13;0
Constant17;1;8;0
Constant18;1;4;0
Constant19;1;4;0
Constant2;1;0;0
Constant20;1;3;0
Constant21;1;4;0
Constant22;1;3;0
Constant23;1;2;0
Constant24;1;0;0
Constant25;1;0;0
Constant29;1;10;0
Constant3;1;11;0
Constant32;1;13;0
Constant33;1;14;0
Constant34;1;7;0
Constant4;1;6;0
Constant5;1;7;0
Constant6;1;5;0
Constant7;1;6;0
Constant8;1;2;0
Constant9;1;13;0
Product;1;67;2
Product1;1;47;0
Product10;1;95;0
Product11;1;78;0
Product12;1;93;1
Product13;1;72;2
Product14;1;36;1
Product15;1;65;1
Product16;1;58;1
Product17;1;149;2
Product18;1;49;1
Product19;1;25;0
Product2;1;61;0
Product20;1;83;0
Product21;1;68;1
Product22;1;75;2
Product23;1;200;1
Product24;1;54;1
Product25;1;70;1
Product29;1;42;0
Product3;1;54;2
Product32;1;112;0
Product33;1;337;1
Product34;1;79;1
Product4;1;20;2
Product5;1;9;2
Product6;1;87;1
Product7;1;91;0
Product8;1;33;2
Product9;1;34;2
Sum25;1;13;0
Sum11;1;13;1
Sum12;1;0;3
Sum13;1;8;2
Sum14;1;16;3
Sum15;1;53;0
Sum16;1;41;0
Sum17;1;11;1
Sum18;1;18;1
Sum19;1;26;2
Sum2;1;23;0
Sum20;1;57;0
Sum21;1;47;2
Sum22;1;56;1
Sum23;1;56;2
Sum24;1;25;0
Sum1Tree4;1;161;3
Sum26;1;28;1
Sum27;1;58;0
Sum28;1;246;0
Sum29;1;46;1
Sum3;1;4;0
Sum30;1;50;2
Sum31;1;32;0
Sum4;1;37;1
Sum5;1;38;1
Sum6;1;4;1
Sum7;1;62;0
Sum8;1;7;0
Sum9;1;7;1
Y;1;751;0
Sum1Tree0;1;97;2
Sum1Tree1;1;106;3
Sum1Tree2;1;122;2
Sum1Tree3;1;139;0
Sum1Tree28;1;690;1
Sum1Tree5;1;175;1
Sum1Tree6;1;216;2
Sum1Tree7;1;236;4
Sum1Tree8;1;286;3
Sum1Tree9;1;310;1
Sum1Tree10;1;322;0
Sum1Tree11;1;337;5
Sum1Tree12;1;350;1
Sum1Tree13;1;370;4
Sum1Tree14;1;375;1
Sum1Tree15;1;387;2
Sum1Tree16;1;394;0
Sum1Tree17;1;420;2
Sum1Tree18;1;425;1
Sum1Tree19;1;465;0
Sum1Tree20;1;470;2
Sum1Tree21;1;524;1
Sum1Tree22;1;537;0
Sum1Tree23;1;551;1
Sum1Tree24;1;560;0
Sum1Tree25;1;640;4
Sum1Tree26;1;668;3
Sum1Tree27;1;675;3
Sum10;2;2;0
Constant10;2;9;0
Constant11;2;18;0
X;2;11;0
Constant;2;10;0
Constant1;2;6;0
Constant12;2;3;0
Constant13;2;44;0
Constant14;2;11;0
Constant15;2;3;0
Constant16;2;5;0
Constant17;2;7;0
Constant18;2;14;0
Constant19;2;6;0
Constant2;2;12;0
Constant20;2;2;0
Constant21;2;14;0
Constant22;2;5;0
Constant23;2;21;0
Constant24;2;10;0
Constant25;2;16;0
Constant29;2;4;0
Constant3;2;15;0
Constant32;2;4;0
Constant33;2;5;0
Constant34;2;10;0
Constant4;2;12;0
Constant5;2;5;0
Constant6;2;14;0
Constant7;2;7;0
Constant8;2;16;0
Constant9;2;7;0
Product;2;63;0
Product1;2;43;1
Product10;2;98;0
Product11;2;137;1
Product12;2;92;3
Product13;2;49;2
Product14;2;52;0
Product15;2;44;0
Product16;2;80;0
Product17;2;52;1
Product18;2;73;1
Product19;2;53;1
Product2;2;15;1
Product20;2;39;1
Product21;2;60;0
Product22;2;64;1
Product23;2;105;0
Product24;2;295;0
Product25;2;416;0
Product29;2;59;1
Product3;2;21;1
Product32;2;77;0
Product33;2;76;0
Product34;2;53;2
Product4;2;71;0
Product5;2;84;1
Product6;2;55;0
Product7;2;34;3
Product8;2;76;1
Product9;2;21;2
Sum25;2;57;3
Sum11;2;11;2
Sum12;2;4;3
Sum13;2;19;4
Sum14;2;10;1
Sum15;2;44;0
Sum16;2;44;1
Sum17;2;40;1
Sum18;2;9;0
Sum19;2;31;0
Sum2;2;7;3
Sum20;2;38;3
Sum21;2;35;1
Sum22;2;48;1
Sum23;2;36;2
Sum24;2;33;3
Sum1Tree4;2;162;2
Sum26;2;32;1
Sum27;2;25;1
Sum28;2;45;0
Sum29;2;4;4
Sum3;2;44;3
Sum30;2;36;3
Sum31;2;42;6
Sum4;2;17;0
Sum5;2;45;1
Sum6;2;23;1
Sum7;2;58;1
Sum8;2;38;4
Sum9;2;10;2
Y;2;747;0
Sum1Tree0;2;71;2
Sum1Tree1;2;77;2
Sum1Tree2;2;139;2
Sum1Tree3;2;145;1
Sum1Tree28;2;739;1
Sum1Tree5;2;173;2
Sum1Tree6;2;179;1
Sum1Tree7;2;184;4
Sum1Tree8;2;204;2
Sum1Tree9;2;222;2
Sum1Tree10;2;229;2
Sum1Tree11;2;236;5
Sum1Tree12;2;247;3
Sum1Tree13;2;260;1
Sum1Tree14;2;266;0
Sum1Tree15;2;277;2
Sum1Tree16;2;301;1
Sum1Tree17;2;339;4
Sum1Tree18;2;385;2
Sum1Tree19;2;443;1
Sum1Tree20;2;467;4
Sum1Tree21;2;517;3
Sum1Tree22;2;567;4
Sum1Tree23;2;593;1
Sum1Tree24;2;598;3
Sum1Tree25;2;668;5
Sum1Tree26;2;683;3
Sum1Tree27;2;714;2
Sum10;3;6;3
Constant10;3;7;0
Constant11;3;9;0
X;3;4;0
Constant;3;1;0
Constant1;3;12;0
Constant12;3;2;0
Constant13;3;6;0
Constant14;3;6;0
Constant15;3;12;0
Constant16;3;16;0
Constant17;3;4;0
Constant18;3;8;0
Constant19;3;5;0
Constant2;3;15;0
Constant20;3;13;0
Constant21;3;8;0
Constant22;3;13;0
Constant23;3;8;0
Constant24;3;16;0
Constant25;3;11;0
Constant29;3;7;0
Constant3;3;0;0
Constant32;3;14;0
Constant33;3;6;0
Constant34;3;1;0
Constant4;3;4;0
Constant5;3;8;0
Constant6;3;6;0
Constant7;3;10;0
Constant8;3;13;0
Constant9;3;15;0
Product;3;70;2
Product1;3;17;2
Product10;3;185;3
Product11;3;200;2
Product12;3;68;3
Product13;3;140;0
Product14;3;34;4
Product15;3;90;3
Product16;3;103;1
Product17;3;53;3
Product18;3;68;4
Product19;3;73;2
Product2;3;74;2
Product20;3;36;2
Product21;3;259;3
Product22;3;73;3
Product23;3;79;3
Product24;3;88;0
Product25;3;114;1
Product29;3;77;1
Product3;3;19;2
Product32;3;29;1
Product33;3;39;2
Product34;3;109;1
Product4;3;10;1
Product5;3;12;1
Product6;3;34;5
Product7;3;47;1
Product8;3;52;2
Product9;3;27;0
Sum25;3;18;3
Sum11;3;1;2
Sum12;3;6;4
Sum13;3;14;1
Sum14;3;44;5
Sum15;3;13;2
Sum16;3;19;6
Sum17;3;32;2
Sum18;3;20;2
Sum19;3;26;4
Sum2;3;1;3
Sum20;3;42;7
Sum21;3;1;4
Sum22;3;52;3
Sum23;3;4;5
Sum24;3;29;1
Sum1Tree4;3;185;4
Sum26;3;47;4
Sum27;3;13;3
Sum28;3;4;6
Sum29;3;47;5
Sum3;3;30;2
Sum30;3;26;5
Sum31;3;58;2
Sum4;3;167;2
Sum5;3;50;5
Sum6;3;28;2
Sum7;3;63;7
Sum8;3;12;3
Sum9;3;63;8
Y;3;634;0
Sum1Tree0;3;77;4
Sum1Tree1;3;88;2
Sum1Tree2;3;94;2
Sum1Tree3;3;148;3
Sum1Tree28;3;623;4
Sum1Tree5;3;200;2
Sum1Tree6;3;211;4
Sum1Tree7;3;223;2
Sum1Tree8;3;229;4
Sum1Tree9;3;246;3
Sum1Tree10;3;277;3
Sum1Tree11;3;285;3
Sum1Tree12;3;296;5
Sum1Tree13;3;307;4
Sum1Tree14;3;321;6
Sum1Tree15;3;346;1
Sum1Tree16;3;385;3
Sum1Tree17;3;397;4
Sum1Tree18;3;405;2
Sum1Tree19;3;467;5
Sum1Tree20;3;481;1
Sum1Tree21;3;506;5
Sum1Tree22;3;518;3
Sum1Tree23;3;523;3
Sum1Tree24;3;528;3
Sum1Tree25;3;539;5
Sum1Tree26;3;563;3
Sum1Tree27;3;603;4
Sum10;4;37;2
Constant10;4;11;0
Constant11;4;2;0
X;4;6;0
Constant;4;6;0
Constant1;4;9;0
Constant12;4;5;0
Constant13;4;5;0
Constant14;4;2;0
Constant15;4;15;0
Constant16;4;6;0
Constant17;4;15;0
Constant18;4;2;0
Constant19;4;1;0
Constant2;4;7;0
Constant20;4;1;0
Constant21;4;1;0
Constant22;4;6;0
Constant23;4;3;0
Constant24;4;9;0
Constant25;4;9;0
Constant29;4;0;0
Constant3;4;3;0
Constant32;4;7;0
Constant33;4;0;0
Constant34;4;16;0
Constant4;4;18;0
Constant5;4;14;0
Constant6;4;12;0
Constant7;4;4;0
Constant8;4;8;0
Constant9;4;4;0
Product;4;12;2
Product1;4;29;2
Product10;4;140;1
Product11;4;85;1
Product12;4;62;1
Product13;4;24;1
Product14;4;81;2
Product15;4;105;1
Product16;4;86;1
Product17;4;91;1
Product18;4;73;4
Product19;4;132;5
Product2;4;67;4
Product20;4;101;2
Product21;4;212;0
Product22;4;23;4
Product23;4;246;2
Product24;4;76;3
Product25;4;224;2
Product29;4;78;3
Product3;4;46;2
Product32;4;38;0
Product33;4;58;2
Product34;4;57;1
Product4;4;56;0
Product5;4;15;3
Product6;4;130;3
Product7;4;31;4
Product8;4;13;3
Product9;4;8;5
Sum25;4;56;4
Sum11;4;41;4
Sum12;4;8;6
Sum13;4;31;4
Sum14;4;1;6
Sum15;4;10;4
Sum16;4;53;1
Sum17;4;48;2
Sum18;4;45;4
Sum19;4;30;4
Sum2;4;3;2
Sum20;4;49;4
Sum21;4;52;5
Sum22;4;52;6
Sum23;4;41;5
Sum24;4;7;5
Sum1Tree4;4;132;2
Sum26;4;50;6
Sum27;4;26;7
Sum28;4;2;2
Sum29;4;47;6
Sum3;4;52;7
Sum30;4;31;5
Sum31;4;24;2
Sum4;4;37;3
Sum5;4;31;6
Sum6;4;23;3
Sum7;4;7;6
Sum8;4;9;2
Sum9;4;20;3
Y;4;742;0
Sum1Tree0;4;66;7
Sum1Tree1;4;71;5
Sum1Tree2;4;83;3
Sum1Tree3;4;88;3
Sum1Tree28;4;635;5
Sum1Tree5;4;146;3
Sum1Tree6;4;176;3
Sum1Tree7;4;217;2
Sum1Tree8;4;222;6
Sum1Tree9;4;233;5
Sum1Tree10;4;268;4
Sum1Tree11;4;288;8
Sum1Tree12;4;294;4
Sum1Tree13;4;312;1
Sum1Tree14;4;323;4
Sum1Tree15;4;377;4
Sum1Tree16;4;427;3
Sum1Tree17;4;459;4
Sum1Tree18;4;479;8
Sum1Tree19;4;500;5
Sum1Tree20;4;508;5
Sum1Tree21;4;526;6
Sum1Tree22;4;541;5
Sum1Tree23;4;547;5
Sum1Tree24;4;555;4
Sum1Tree25;4;608;5
Sum1Tree26;4;614;5
Sum1Tree27;4;628;5
Sum10;5;75;6
Constant10;5;14;0
Constant11;5;7;0
X;5;12;0
Constant;5;26;0
Constant1;5;30;0
Constant12;5;10;0
Constant13;5;9;0
Constant14;5;13;0
Constant15;5;0;0
Constant16;5;7;0
Constant17;5;6;0
Constant18;5;9;0
Constant19;5;8;0
Constant2;5;3;0
Constant20;5;17;0
Constant21;5;11;0
Constant22;5;12;0
Constant23;5;10;0
Constant24;5;14;0
Constant25;5;1;0
Constant29;5;8;0
Constant3;5;10;0
Constant32;5;0;0
Constant33;5;7;0
Constant34;5;8;0
Constant4;5;5;0
Constant5;5;1;0
Constant6;5;17;0
Constant7;5;21;0
Constant8;5;3;0
Constant9;5;0;0
Product;5;28;2
Product1;5;63;1
Product10;5;59;2
Product11;5;66;1
Product12;5;63;2
Product13;5;68;5
Product14;5;83;2
Product15;5;95;3
Product16;5;86;2
Product17;5;203;2
Product18;5;178;1
Product19;5;64;2
Product2;5;11;3
Product20;5;39;3
Product21;5;197;4
Product22;5;62;2
Product23;5;94;1
Product24;5;79;5
Product25;5;99;0
Product29;5;27;3
Product3;5;112;4
Product32;5;50;2
Product33;5;108;3
Product34;5;63;3
Product4;5;134;3
Product5;5;89;0
Product6;5;33;4
Product7;5;88;3
Product8;5;88;4
Product9;5;51;1
Sum25;5;54;7
Sum11;5;124;5
Sum12;5;61;3
Sum13;5;2;4
Sum14;5;30;5
Sum15;5;51;4
Sum16;5;5;1
Sum17;5;55;3
Sum18;5;32;5
Sum19;5;43;5
Sum2;5;46;5
Sum20;5;51;5
Sum21;5;45;7
Sum22;5;48;3
Sum23;5;35;3
Sum24;5;5;2
Sum1Tree4;5;175;4
Sum26;5;56;6
Sum27;5;9;3
Sum28;5;58;5
Sum29;5;48;4
Sum3;5;40;3
Sum30;5;58;6
Sum31;5;22;1
Sum4;5;54;8
Sum5;5;51;6
Sum6;5;28;6
Sum7;5;23;5
Sum8;5;7;9
Sum9;5;6;6
Y;5;746;0
Sum1Tree0;5;79;4
Sum1Tree1;5;100;6
Sum1Tree2;5;135;2
Sum1Tree3;5;169;7
Sum1Tree28;5;598;7
Sum1Tree5;5;216;3
Sum1Tree6;5;221;6
Sum1Tree7;5;240;9
Sum1Tree8;5;263;3
Sum1Tree9;5;281;8
Sum1Tree10;5;293;5
Sum1Tree11;5;299;10
Sum1Tree12;5;307;6
Sum1Tree13;5;314;7
Sum1Tree14;5;323;7
Sum1Tree15;5;347;9
Sum1Tree16;5;353;7
Sum1Tree17;5;378;6
Sum1Tree18;5;391;4
Sum1Tree19;5;407;2
Sum1Tree20;5;417;11
Sum1Tree21;5;451;6
Sum1Tree22;5;471;8
Sum1Tree23;5;497;2
Sum1Tree24;5;514;8
Sum1Tree25;5;525;3
Sum1Tree26;5;563;6
Sum1Tree27;5;580;5
Sum10;6;7;10
Constant10;6;8;0
Constant11;6;3;0
X;6;9;0
Constant;6;8;0
Constant1;6;4;0
Constant12;6;11;0
Constant13;6;8;0
Constant14;6;0;0
Constant15;6;7;0
Constant16;6;3;0
Constant17;6;3;0
Constant18;6;18;0
Constant19;6;2;0
Constant2;6;16;0
Constant20;6;43;0
Constant21;6;5;0
Constant22;6;7;0
Constant23;6;12;0
Constant24;6;6;0
Constant25;6;7;0
Constant29;6;17;0
Constant3;6;9;0
Constant32;6;3;0
Constant33;6;9;0
Constant34;6;14;0
Constant4;6;0;0
Constant5;6;9;0
Constant6;6;7;0
Constant7;6;12;0
Constant8;6;5;0
Constant9;6;12;0
Product;6;35;2
Product1;6;22;3
Product10;6;49;4
Product11;6;73;6
Product12;6;57;2
Product13;6;104;0
Product14;6;41;0
Product15;6;115;1
Product16;6;196;4
Product17;6;211;6
Product18;6;94;3
Product19;6;53;5
Product2;6;33;5
Product20;6;98;4
Product21;6;215;1
Product22;6;91;2
Product23;6;432;5
Product24;6;94;4
Product25;6;101;3
Product29;6;80;3
Product3;6;12;4
Product32;6;39;5
Product33;6;82;5
Product34;6;57;3
Product4;6;25;2
Product5;6;61;1
Product6;6;36;4
Product7;6;125;2
Product8;6;89;1
Product9;6;98;6
Sum25;6;5;3
Sum11;6;20;5
Sum12;6;56;7
Sum13;6;16;7
Sum14;6;21;3
Sum15;6;2;5
Sum16;6;55;4
Sum17;6;21;4
Sum18;6;11;4
Sum19;6;25;3
Sum2;6;8;8
Sum20;6;54;9
Sum21;6;4;12
Sum22;6;20;6
Sum23;6;3;3
Sum24;6;49;6
Sum1Tree4;6;106;7
Sum26;6;45;9
Sum27;6;16;8
Sum28;6;33;5
Sum29;6;49;7
Sum3;6;37;5
Sum30;6;54;10
Sum31;6;25;4
Sum4;6;23;6
Sum5;6;41;7
Sum6;6;38;7
Sum7;6;29;4
Sum8;6;15;2
Sum9;6;12;7
Y;6;529;0
Sum1Tree0;6;42;9
Sum1Tree1;6;64;4
Sum1Tree2;6;73;4
Sum1Tree3;6;92;6
Sum1Tree28;6;522;7
Sum1Tree5;6;125;11
Sum1Tree6;6;136;6
Sum1Tree7;6;141;7
Sum1Tree8;6;165;8
Sum1Tree9;6;172;11
Sum1Tree10;6;180;4
Sum1Tree11;6;193;9
Sum1Tree12;6;199;2
Sum1Tree13;6;211;6
Sum1Tree14;6;246;6
Sum1Tree15;6;260;7
Sum1Tree16;6;271;4
Sum1Tree17;6;286;8
Sum1Tree18;6;335;4
Sum1Tree19;6;340;10
Sum1Tree20;6;345;9
Sum1Tree21;6;405;8
Sum1Tree22;6;413;6
Sum1Tree23;6;418;5
Sum1Tree24;6;429;10
Sum1Tree25;6;483;5
Sum1Tree26;6;496;8
Sum1Tree27;6;511;4
Sum10;7;18;7
Constant10;7;17;0
Constant11;7;0;0
X;7;3;0
Constant;7;7;0
Constant1;7;3;0
Constant12;7;36;0
Constant13;7;13;0
Constant14;7;4;0
Constant15;7;4;0
Constant16;7;4;0
Constant17;7;11;0
Constant18;7;6;0
Constant19;7;14;0
Constant2;7;8;0
Constant20;7;4;0
Constant21;7;0;0
Constant22;7;10;0
Constant23;7;7;0
Constant24;7;7;0
Constant25;7;10;0
Constant29;7;6;0
Constant3;7;12;0
Constant32;7;15;0
Constant33;7;13;0
Constant34;7;15;0
Constant4;7;3;0
Constant5;7;12;0
Constant6;7;29;0
Constant7;7;5;0
Constant8;7;6;0
Constant9;7;8;0
Product;7;44;2
Product1;7;56;2
Product10;7;62;3
Product11;7;120;2
Product12;7;78;6
Product13;7;82;6
Product14;7;48;0
Product15;7;83;3
Product16;7;91;3
Product17;7;83;4
Product18;7;71;5
Product19;7;62;4
Product2;7;64;3
Product20;7;93;7
Product21;7;8;6
Product22;7;196;7
Product23;7;66;3
Product24;7;85;3
Product25;7;65;2
Product29;7;80;4
Product3;7;24;5
Product32;7;83;6
Product33;7;21;5
Product34;7;23;7
Product4;7;76;4
Product5;7;57;4
Product6;7;40;1
Product7;7;92;6
Product8;7;49;5
Product9;7;39;7
Sum25;7;11;6
Sum11;7;31;7
Sum12;7;52;10
Sum13;7;35;5
Sum14;7;11;7
Sum15;7;36;6
Sum16;7;39;5
Sum17;7;16;11
Sum18;7;57;6
Sum19;7;30;6
Sum2;7;28;8
Sum20;7;42;10
Sum21;7;50;10
Sum22;7;10;7
Sum23;7;2;6
Sum24;7;6;7
Sum1Tree4;7;140;3
Sum26;7;34;7
Sum27;7;37;6
Sum28;7;1;7
Sum29;7;32;7
Sum3;7;28;9
Sum30;7;56;8
Sum31;7;33;7
Sum4;7;6;8
Sum5;7;53;4
Sum6;7;25;5
Sum7;7;34;8
Sum8;7;27;4
Sum9;7;56;9
Y;7;726;0
Sum1Tree0;7;62;5
Sum1Tree1;7;71;8
Sum1Tree2;7;76;3
Sum1Tree3;7;109;11
Sum1Tree28;7;676;5
Sum1Tree5;7;145;6
Sum1Tree6;7;153;6
Sum1Tree7;7;187;8
Sum1Tree8;7;193;12
Sum1Tree9;7;223;6
Sum1Tree10;7;238;7
Sum1Tree11;7;253;4
Sum1Tree12;7;258;4
Sum1Tree13;7;263;7
Sum1Tree14;7;274;8
Sum1Tree15;7;299;13
Sum1Tree16;7;306;8
Sum1Tree17;7;316;5
Sum1Tree18;7;324;5
Sum1Tree19;7;339;7
Sum1Tree20;7;353;9
Sum1Tree21;7;408;12
Sum1Tree22;7;441;10
Sum1Tree23;7;471;10
Sum1Tree24;7;503;8
Sum1Tree25;7;542;9
Sum1Tree26;7;552;6
Sum1Tree27;7;615;6
Sum10;8;19;8
Constant10;8;10;0
Constant11;8;6;0
X;8;14;0
Constant;8;5;0
Constant1;8;1;0
Constant12;8;1;0
Constant13;8;12;0
Constant14;8;5;0
Constant15;8;11;0
Constant16;8;1;0
Constant17;8;5;0
Constant18;8;16;0
Constant19;8;11;0
Constant2;8;11;0
Constant20;8;0;0
Constant21;8;3;0
Constant22;8;8;0
Constant23;8;5;0
Constant24;8;15;0
Constant25;8;5;0
Constant29;8;14;0
Constant3;8;6;0
Constant32;8;26;0
Constant33;8;1;0
Constant34;8;5;0
Constant4;8;2;0
Constant5;8;15;0
Constant6;8;3;0
Constant7;8;3;0
Constant8;8;30;0
Constant9;8;9;0
Product;8;55;2
Product1;8;36;5
Product10;8;59;3
Product11;8;59;4
Product12;8;172;3
Product13;8;82;8
Product14;8;35;5
Product15;8;64;4
Product16;8;74;4
Product17;8;66;4
Product18;8;294;3
Product19;8;93;8
Product2;8;71;6
Product20;8;61;3
Product21;8;92;7
Product22;8;71;7
Product23;8;41;1
Product24;8;324;5
Product25;8;54;4
Product29;8;30;2
Product3;8;28;3
Product32;8;303;7
Product33;8;55;3
Product34;8;66;5
Product4;8;27;4
Product5;8;136;2
Product6;8;133;5
Product7;8;148;3
Product8;8;86;5
Product9;8;10;3
Sum25;8;7;12
Sum11;8;20;7
Sum12;8;35;7
Sum13;8;42;11
Sum14;8;32;8
Sum15;8;55;5
Sum16;8;58;11
Sum17;8;48;5
Sum18;8;30;7
Sum19;8;14;5
Sum2;8;2;8
Sum20;8;58;12
Sum21;8;48;6
Sum22;8;55;6
Sum23;8;56;10
Sum24;8;39;6
Sum1Tree4;8;204;8
Sum26;8;46;7
Sum27;8;0;7
Sum28;8;18;8
Sum29;8;0;8
Sum3;8;44;8
Sum30;8;21;7
Sum31;8;9;4
Sum4;8;39;7
Sum5;8;20;8
Sum6;8;14;6
Sum7;8;49;8
Sum8;8;26;8
Sum9;8;17;5
Y;8;764;0
Sum1Tree0;8;64;6
Sum1Tree1;8;98;8
Sum1Tree2;8;139;8
Sum1Tree3;8;156;9
Sum1Tree28;8;747;9
Sum1Tree5;8;210;8
Sum1Tree6;8;259;8
Sum1Tree7;8;280;9
Sum1Tree8;8;293;7
Sum1Tree9;8;344;9
Sum1Tree10;8;365;10
Sum1Tree11;8;404;12
Sum1Tree12;8;418;7
Sum1Tree13;8;428;3
Sum1Tree14;8;435;5
Sum1Tree15;8;447;9
Sum1Tree16;8;493;9
Sum1Tree17;8;516;10
Sum1Tree18;8;571;5
Sum1Tree19;8;626;7
Sum1Tree20;8;642;11
Sum1Tree21;8;647;8
Sum1Tree22;8;652;6
Sum1Tree23;8;667;9
Sum1Tree24;8;674;7
Sum1Tree25;8;717;5
Sum1Tree26;8;722;7
Sum1Tree27;8;736;11
Sum10;9;27;9
Constant10;9;6;0
Constant11;9;14;0
X;9;8;0
Constant;9;20;0
Constant1;9;13;0
Constant12;9;7;0
Constant13;9;3;0
Constant14;9;12;0
Constant15;9;8;0
Constant16;9;12;0
Constant17;9;9;0
Constant18;9;10;0
Constant19;9;10;0
Constant2;9;5;0
Constant20;9;6;0
Constant21;9;6;0
Constant22;9;14;0
Constant23;9;4;0
Constant24;9;8;0
Constant25;9;6;0
Constant29;9;5;0
Constant3;9;5;0
Constant32;9;12;0
Constant33;9;10;0
Constant34;9;23;0
Constant4;9;9;0
Constant5;9;11;0
Constant6;9;4;0
Constant7;9;8;0
Constant8;9;4;0
Constant9;9;6;0
Product;9;21;6
Product1;9;52;3
Product10;9;51;2
Product11;9;48;1
Product12;9;74;6
Product13;9;69;4
Product14;9;28;4
Product15;9;65;3
Product16;9;63;4
Product17;9;87;5
Product18;9;47;3
Product19;9;21;7
Product2;9;83;7
Product20;9;60;2
Product21;9;58;4
Product22;9;69;5
Product23;9;56;3
Product24;9;68;6
Product25;9;50;3
Product29;9;50;4
Product3;9;80;8
Product32;9;13;4
Product33;9;31;5
Product34;9;218;2
Product4;9;147;6
Product5;9;25;3
Product6;9;56;4
Product7;9;264;6
Product8;9;59;5
Product9;9;61;4
Sum25;9;26;9
Sum11;9;23;9
Sum12;9;20;9
Sum13;9;51;9
Sum14;9;37;7
Sum15;9;31;9
Sum16;9;12;9
Sum17;9;11;11
Sum18;9;19;9
Sum19;9;19;10
Sum2;9;31;10
Sum20;9;51;10
Sum21;9;42;12
Sum22;9;37;8
Sum23;9;41;8
Sum24;9;55;7
Sum1Tree4;9;213;8
Sum26;9;40;6
Sum27;9;2;9
Sum28;9;2;10
Sum29;9;39;10
Sum3;9;23;10
Sum30;9;17;6
Sum31;9;32;9
Sum4;9;30;8
Sum5;9;29;6
Sum6;9;53;5
Sum7;9;10;9
Sum8;9;20;10
Sum9;9;62;7
Y;9;743;0
Sum1Tree0;9;74;4
Sum1Tree1;9;95;9
Sum1Tree2;9;146;12
Sum1Tree3;9;161;6
