# II 14.75
# samples 4
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM62.xml
# vertex;sample;cycle;fu
Constant4;1;15;0
Constant5;1;15;0
Constant6;1;15;0
Constant7;1;15;0
Constant8;1;15;0
Constant9;1;15;0
Product;1;21;1
Product1;1;20;0
Product10;1;67;0
Product11;1;40;0
Product12;1;74;1
Product13;1;31;1
Product14;1;63;2
Product15;1;80;2
Product16;1;106;0
Product17;1;78;1
Product18;1;59;2
Product19;1;36;1
Product2;1;26;1
Product20;1;77;0
Product21;1;133;2
Product22;1;89;0
Product23;1;113;0
Product24;1;130;0
Product25;1;156;0
Product29;1;137;2
Product3;1;31;2
Product32;1;102;1
Product33;1;73;0
Product34;1;117;1
Product4;1;34;0
Product5;1;41;1
Product6;1;46;0
Product7;1;51;0
Product8;1;56;1
Product9;1;43;2
Sum25;1;73;1
Sum11;1;29;1
Sum12;1;34;1
Sum13;1;39;1
Sum14;1;46;1
Sum15;1;21;1
Sum16;1;51;1
Sum17;1;26;1
Sum18;1;69;1
Sum19;1;54;1
Sum2;1;36;1
Sum20;1;70;1
Sum21;1;100;1
Sum22;1;68;1
Sum23;1;63;1
Sum24;1;53;1
Sum1Tree4;1;45;1
Sum26;1;31;1
Sum27;1;56;1
Sum28;1;64;1
Sum29;1;108;1
Sum3;1;61;1
Sum30;1;66;1
Sum31;1;58;1
Sum4;1;19;1
Sum5;1;59;1
Sum6;1;44;1
Sum7;1;16;1
Sum8;1;15;1
Sum9;1;20;1
Y;1;171;0
Sum1Tree0;1;25;1
Sum1Tree1;1;30;1
Sum1Tree2;1;35;1
Sum1Tree3;1;40;1
Sum1Tree28;1;166;1
Sum1Tree5;1;50;1
Sum1Tree6;1;55;1
Sum1Tree7;1;60;1
Sum1Tree8;1;65;1
Sum1Tree9;1;71;1
Sum1Tree10;1;76;1
Sum1Tree11;1;81;1
Sum1Tree12;1;86;1
Sum1Tree13;1;91;1
Sum1Tree14;1;96;1
Sum1Tree15;1;101;1
Sum1Tree16;1;106;1
Sum1Tree17;1;111;1
Sum1Tree18;1;116;1
Sum1Tree19;1;121;1
Sum1Tree20;1;126;1
Sum1Tree21;1;131;1
Sum1Tree22;1;136;1
Sum1Tree23;1;141;1
Sum1Tree24;1;146;1
Sum1Tree25;1;151;1
Sum1Tree26;1;156;1
Sum1Tree27;1;161;1
Sum10;2;39;2
Constant10;2;30;0
Constant11;2;30;0
X;2;30;0
Constant;2;30;0
Constant1;2;30;0
Constant12;2;30;0
Constant13;2;30;0
Constant14;2;30;0
Constant15;2;30;0
Constant16;2;30;0
Constant17;2;30;0
Constant18;2;30;0
Constant19;2;36;0
Constant2;2;30;0
Constant20;2;30;0
Constant21;2;30;0
Constant22;2;30;0
Constant23;2;30;0
Constant24;2;30;0
Constant25;2;30;0
Constant29;2;30;0
Constant3;2;30;0
Constant32;2;30;0
Constant33;2;30;0
Constant34;2;30;0
Constant4;2;30;0
Constant5;2;30;0
Constant6;2;30;0
Constant7;2;30;0
Constant8;2;30;0
Constant9;2;30;0
Product;2;36;2
Product1;2;35;0
Product10;2;82;1
Product11;2;55;0
Product12;2;89;1
Product13;2;46;1
Product14;2;78;3
Product15;2;95;3
Product16;2;121;1
Product17;2;93;1
Product18;2;74;3
Product19;2;51;1
Product2;2;41;2
Product20;2;92;0
Product21;2;148;2
Product22;2;104;0
Product23;2;128;0
Product24;2;145;0
Product25;2;171;0
Product29;2;152;2
Product3;2;46;2
Product32;2;117;2
Product33;2;88;0
Product34;2;132;1
Product4;2;49;0
Product5;2;56;2
Product6;2;61;0
Product7;2;66;0
Product8;2;71;1
Product9;2;58;3
Sum25;2;88;2
Sum11;2;44;2
Sum12;2;49;2
Sum13;2;54;2
Sum14;2;61;2
Sum15;2;36;2
Sum16;2;66;2
Sum17;2;41;2
Sum18;2;84;2
Sum19;2;69;2
Sum2;2;51;2
Sum20;2;85;2
Sum21;2;115;2
Sum22;2;83;2
Sum23;2;78;2
Sum24;2;68;2
Sum1Tree4;2;60;2
Sum26;2;46;2
Sum27;2;71;2
Sum28;2;79;2
Sum29;2;123;2
Sum3;2;76;2
Sum30;2;81;2
Sum31;2;73;2
Sum4;2;34;2
Sum5;2;74;2
Sum6;2;59;2
Sum7;2;31;2
Sum8;2;30;2
Sum9;2;35;2
Y;2;186;0
Sum1Tree0;2;40;2
Sum1Tree1;2;45;2
Sum1Tree2;2;50;2
Sum1Tree3;2;55;2
Sum1Tree28;2;181;2
Sum1Tree5;2;65;2
Sum1Tree6;2;70;2
Sum1Tree7;2;75;2
Sum1Tree8;2;80;2
Sum1Tree9;2;86;2
Sum1Tree10;2;91;2
Sum1Tree11;2;96;2
Sum1Tree12;2;101;2
Sum1Tree13;2;106;2
Sum1Tree14;2;111;2
Sum1Tree15;2;116;2
Sum1Tree16;2;121;2
Sum1Tree17;2;126;2
Sum1Tree18;2;131;2
Sum1Tree19;2;136;2
Sum1Tree20;2;141;2
Sum1Tree21;2;146;2
Sum1Tree22;2;151;2
Sum1Tree23;2;156;2
Sum1Tree24;2;161;2
Sum1Tree25;2;166;2
Sum1Tree26;2;171;2
Sum1Tree27;2;176;2
Sum10;3;53;3
Constant10;3;44;0
Constant11;3;44;0
X;3;44;0
Constant;3;44;0
Constant1;3;44;0
Constant12;3;44;0
Constant13;3;44;0
Constant14;3;44;0
Constant15;3;44;0
Constant16;3;44;0
Constant17;3;44;0
Constant18;3;44;0
Constant19;3;50;0
Constant2;3;44;0
Constant20;3;44;0
Constant21;3;44;0
Constant22;3;44;0
Constant23;3;44;0
Constant24;3;44;0
Constant25;3;44;0
Constant29;3;44;0
Constant3;3;44;0
Constant32;3;44;0
Constant33;3;44;0
Constant34;3;44;0
Constant4;3;44;0
Constant5;3;44;0
Constant6;3;44;0
Constant7;3;44;0
Constant8;3;44;0
Constant9;3;44;0
Product;3;50;0
Product1;3;49;1
Product10;3;96;0
Product11;3;69;1
Product12;3;103;1
Product13;3;60;0
Product14;3;92;1
Product15;3;109;1
Product16;3;135;0
Product17;3;107;1
Product18;3;88;1
Product19;3;65;2
Product2;3;55;1
Product20;3;106;1
Product21;3;162;2
Product22;3;118;3
Product23;3;142;0
Product24;3;159;3
Product25;3;185;1
Product29;3;166;2
Product3;3;60;1
Product32;3;131;0
Product33;3;102;3
Product34;3;146;2
Product4;3;63;3
Product5;3;70;1
Product6;3;75;2
Product7;3;80;3
Product8;3;85;2
Product9;3;72;1
Sum25;3;102;3
Sum11;3;58;3
Sum12;3;63;3
Sum13;3;68;3
Sum14;3;75;3
Sum15;3;50;3
Sum16;3;80;3
Sum17;3;55;3
Sum18;3;98;3
Sum19;3;83;3
Sum2;3;65;3
Sum20;3;99;3
Sum21;3;129;3
Sum22;3;97;3
Sum23;3;92;3
Sum24;3;82;3
Sum1Tree4;3;74;3
Sum26;3;60;3
Sum27;3;85;3
Sum28;3;93;3
Sum29;3;137;3
Sum3;3;90;3
Sum30;3;95;3
Sum31;3;87;3
Sum4;3;48;3
Sum5;3;88;3
Sum6;3;73;3
Sum7;3;45;3
Sum8;3;44;3
Sum9;3;49;3
Y;3;200;0
Sum1Tree0;3;54;3
Sum1Tree1;3;59;3
Sum1Tree2;3;64;3
Sum1Tree3;3;69;3
Sum1Tree28;3;195;3
Sum1Tree5;3;79;3
Sum1Tree6;3;84;3
Sum1Tree7;3;89;3
Sum1Tree8;3;94;3
Sum1Tree9;3;100;3
Sum1Tree10;3;105;3
Sum1Tree11;3;110;3
Sum1Tree12;3;115;3
Sum1Tree13;3;120;3
Sum1Tree14;3;125;3
Sum1Tree15;3;130;3
Sum1Tree16;3;135;3
Sum1Tree17;3;140;3
Sum1Tree18;3;145;3
Sum1Tree19;3;150;3
Sum1Tree20;3;155;3
Sum1Tree21;3;160;3
Sum1Tree22;3;165;3
Sum1Tree23;3;170;3
Sum1Tree24;3;175;3
Sum1Tree25;3;180;3
Sum1Tree26;3;185;3
Sum1Tree27;3;190;3
