# II 3.27778
# samples 18
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM446.xml
# vertex;sample;cycle;fu
Product14;2;62;2
Product15;2;91;2
Product16;2;66;1
Product17;2;67;1
Product18;2;66;2
Product19;2;66;3
Product2;2;17;1
Product20;2;55;0
Product21;2;127;4
Product22;2;133;0
Product23;2;133;1
Product24;2;57;1
Product25;2;100;0
Product29;2;135;2
Product3;2;22;0
Product32;2;75;1
Product33;2;20;0
Product34;2;123;2
Product4;2;27;0
Product5;2;32;3
Product6;2;35;2
Product7;2;38;1
Product8;2;40;0
Product9;2;53;0
Sum25;2;10;2
Sum11;2;17;2
Sum12;2;25;2
Sum13;2;30;2
Sum14;2;32;2
Sum15;2;22;2
Sum16;2;35;2
Sum17;2;55;2
Sum18;2;46;2
Sum19;2;49;2
Sum2;2;37;2
Sum20;2;45;2
Sum21;2;60;2
Sum22;2;40;2
Sum23;2;42;2
Sum24;2;56;2
Sum1Tree4;2;36;2
Sum26;2;59;2
Sum27;2;20;2
Sum28;2;15;2
Sum29;2;50;2
Sum3;2;44;2
Sum30;2;54;2
Sum31;2;64;2
Sum4;2;51;2
Sum5;2;61;2
Sum6;2;27;2
Sum7;2;7;2
Sum8;2;6;2
Sum9;2;12;2
Y;2;162;0
Sum1Tree0;2;16;2
Sum1Tree1;2;21;2
Sum1Tree2;2;26;2
Sum1Tree3;2;31;2
Sum1Tree28;2;157;2
Sum1Tree5;2;41;2
Sum1Tree6;2;47;2
Sum1Tree7;2;52;2
Sum1Tree8;2;57;2
Sum1Tree9;2;62;2
Sum1Tree10;2;67;2
Sum1Tree11;2;72;2
Sum1Tree12;2;77;2
Sum1Tree13;2;82;2
Sum1Tree14;2;87;2
Sum1Tree15;2;92;2
Sum1Tree16;2;97;2
Sum1Tree17;2;102;2
Sum1Tree18;2;107;2
Sum1Tree19;2;112;2
Sum1Tree20;2;117;2
Sum1Tree21;2;122;2
Sum1Tree22;2;127;2
Sum1Tree23;2;132;2
Sum1Tree24;2;137;2
Sum1Tree25;2;142;2
Sum1Tree26;2;147;2
Sum1Tree27;2;152;2
Sum10;3;15;3
Constant10;3;10;0
Constant11;3;10;0
X;3;10;0
Constant;3;10;0
Constant1;3;10;0
Constant12;3;11;0
Constant13;3;11;0
Constant14;3;10;0
Constant15;3;10;0
Constant16;3;10;0
Constant17;3;10;0
Constant18;3;10;0
Constant19;3;10;0
Constant2;3;10;0
Constant20;3;11;0
Constant21;3;11;0
Constant22;3;12;0
Constant23;3;10;0
Constant24;3;10;0
Constant25;3;10;0
Constant29;3;10;0
Constant3;3;10;0
Constant32;3;10;0
Constant33;3;10;0
Constant34;3;10;0
Constant4;3;11;0
Constant5;3;11;0
Constant6;3;10;0
Constant7;3;10;0
Constant8;3;10;0
Constant9;3;13;0
Product;3;16;2
Product1;3;15;2
Product10;3;54;1
Product11;3;67;2
Product12;3;72;2
Product13;3;76;3
Product14;3;66;4
Product15;3;95;0
Product16;3;70;3
Product17;3;71;3
Product18;3;70;4
Product19;3;70;5
Product2;3;21;1
Product20;3;59;1
Product21;3;131;3
Product22;3;137;1
Product23;3;137;2
Product24;3;61;2
Product25;3;104;0
Product29;3;139;2
Product3;3;26;2
Product32;3;79;1
Product33;3;24;1
Product34;3;127;5
Product4;3;31;0
Product5;3;36;1
Product6;3;39;0
Product7;3;42;0
Product8;3;44;1
Product9;3;57;2
Sum25;3;14;3
Sum11;3;21;3
Sum12;3;29;3
Sum13;3;34;3
Sum14;3;36;3
Sum15;3;26;3
Sum16;3;39;3
Sum17;3;59;3
Sum18;3;50;3
Sum19;3;53;3
Sum2;3;41;3
Sum20;3;49;3
Sum21;3;64;3
Sum22;3;44;3
Sum23;3;46;3
Sum24;3;60;3
Sum1Tree4;3;40;3
Sum26;3;63;3
Sum27;3;24;3
Sum28;3;19;3
Sum29;3;54;3
Sum3;3;48;3
Sum30;3;58;3
Sum31;3;68;3
Sum4;3;55;3
Sum5;3;65;3
Sum6;3;31;3
Sum7;3;11;3
Sum8;3;10;3
Sum9;3;16;3
Y;3;166;0
Sum1Tree0;3;20;3
Sum1Tree1;3;25;3
Sum1Tree2;3;30;3
Sum1Tree3;3;35;3
Sum1Tree28;3;161;3
Sum1Tree5;3;45;3
Sum1Tree6;3;51;3
Sum1Tree7;3;56;3
Sum1Tree8;3;61;3
Sum1Tree9;3;66;3
Sum1Tree10;3;71;3
Sum1Tree11;3;76;3
Sum1Tree12;3;81;3
Sum1Tree13;3;86;3
Sum1Tree14;3;91;3
Sum1Tree15;3;96;3
Sum1Tree16;3;101;3
Sum1Tree17;3;106;3
Sum1Tree18;3;111;3
Sum1Tree19;3;116;3
Sum1Tree20;3;121;3
Sum1Tree21;3;126;3
Sum1Tree22;3;131;3
Sum1Tree23;3;136;3
Sum1Tree24;3;141;3
Sum1Tree25;3;146;3
Sum1Tree26;3;151;3
Sum1Tree27;3;156;3
Sum10;4;18;4
Constant10;4;13;0
Constant11;4;13;0
X;4;13;0
Constant;4;13;0
Constant1;4;13;0
Constant12;4;14;0
Constant13;4;14;0
Constant14;4;13;0
Constant15;4;13;0
Constant16;4;13;0
Constant17;4;13;0
Constant18;4;13;0
Constant19;4;13;0
Constant2;4;13;0
Constant20;4;14;0
Constant21;4;14;0
Constant22;4;15;0
Constant23;4;13;0
Constant24;4;13;0
Constant25;4;13;0
Constant29;4;13;0
Constant3;4;13;0
Constant32;4;13;0
Constant33;4;13;0
Constant34;4;13;0
Constant4;4;14;0
Constant5;4;14;0
Constant6;4;13;0
Constant7;4;13;0
Constant8;4;13;0
Constant9;4;16;0
Product;4;19;3
Product1;4;18;0
Product10;4;57;3
Product11;4;70;6
Product12;4;75;3
Product13;4;79;2
Product14;4;69;2
Product15;4;98;1
Product16;4;73;3
Product17;4;74;3
Product18;4;73;4
Product19;4;73;5
Product2;4;24;2
Product20;4;62;3
Product21;4;134;4
Product22;4;140;1
Product23;4;140;2
Product24;4;64;3
Product25;4;107;0
Product29;4;142;3
Product3;4;29;3
Product32;4;82;0
Product33;4;27;1
Product34;4;130;4
Product4;4;34;1
Product5;4;39;2
Product6;4;42;1
Product7;4;45;1
Product8;4;47;2
Product9;4;60;4
Sum25;4;17;4
Sum11;4;24;4
Sum12;4;32;4
Sum13;4;37;4
Sum14;4;39;4
Sum15;4;29;4
Sum16;4;42;4
Sum17;4;62;4
Sum18;4;53;4
Sum19;4;56;4
Sum2;4;44;4
Sum20;4;52;4
Sum21;4;67;4
Sum22;4;47;4
Sum23;4;49;4
Sum24;4;63;4
Sum1Tree4;4;43;4
Sum26;4;66;4
Sum27;4;27;4
Sum28;4;22;4
Sum29;4;57;4
Sum3;4;51;4
Sum30;4;61;4
Sum31;4;71;4
Sum4;4;58;4
Sum5;4;68;4
Sum6;4;34;4
Sum7;4;14;4
Sum8;4;13;4
Sum9;4;19;4
Y;4;169;0
Sum1Tree0;4;23;4
Sum1Tree1;4;28;4
Sum1Tree2;4;33;4
Sum1Tree3;4;38;4
Sum1Tree28;4;164;4
Sum1Tree5;4;48;4
Sum1Tree6;4;54;4
Sum1Tree7;4;59;4
Sum1Tree8;4;64;4
Sum1Tree9;4;69;4
Sum1Tree10;4;74;4
Sum1Tree11;4;79;4
Sum1Tree12;4;84;4
Sum1Tree13;4;89;4
Sum1Tree14;4;94;4
Sum1Tree15;4;99;4
Sum1Tree16;4;104;4
Sum1Tree17;4;109;4
Sum1Tree18;4;114;4
Sum1Tree19;4;119;4
Sum1Tree20;4;124;4
Sum1Tree21;4;129;4
Sum1Tree22;4;134;4
Sum1Tree23;4;139;4
Sum1Tree24;4;144;4
Sum1Tree25;4;149;4
Sum1Tree26;4;154;4
Sum1Tree27;4;159;4
Sum10;5;21;5
Constant10;5;16;0
Constant11;5;16;0
X;5;16;0
Constant;5;16;0
Constant1;5;16;0
Constant12;5;17;0
Constant13;5;17;0
Constant14;5;16;0
Constant15;5;16;0
Constant16;5;16;0
Constant17;5;16;0
Constant18;5;16;0
Constant19;5;16;0
Constant2;5;16;0
Constant20;5;17;0
Constant21;5;17;0
Constant22;5;18;0
Constant23;5;16;0
Constant24;5;16;0
Constant25;5;16;0
Constant29;5;16;0
Constant3;5;16;0
Constant32;5;16;0
Constant33;5;16;0
Constant34;5;16;0
Constant4;5;17;0
Constant5;5;17;0
Constant6;5;16;0
Constant7;5;16;0
Constant8;5;16;0
Constant9;5;19;0
Product;5;22;3
Product1;5;21;3
Product10;5;60;5
Product11;5;73;6
Product12;5;78;4
Product13;5;82;1
Product14;5;72;4
Product15;5;101;2
Product16;5;76;4
Product17;5;77;1
Product18;5;76;5
Product19;5;76;6
Product2;5;27;2
Product20;5;65;3
Product21;5;137;5
Product22;5;143;0
Product23;5;143;1
Product24;5;67;3
Product25;5;110;1
Product29;5;145;3
Product3;5;32;4
Product32;5;85;3
Product33;5;30;0
Product34;5;133;4
Product4;5;37;1
Product5;5;42;3
Product6;5;45;2
Product7;5;48;1
Product8;5;50;2
Product9;5;63;4
Sum25;5;20;5
Sum11;5;27;5
Sum12;5;35;5
Sum13;5;40;5
Sum14;5;42;5
Sum15;5;32;5
Sum16;5;45;5
Sum17;5;65;5
Sum18;5;56;5
Sum19;5;59;5
Sum2;5;47;5
Sum20;5;55;5
Sum21;5;70;5
Sum22;5;50;5
Sum23;5;52;5
Sum24;5;66;5
Sum1Tree4;5;46;5
Sum26;5;69;5
Sum27;5;30;5
Sum28;5;25;5
Sum29;5;60;5
Sum3;5;54;5
Sum30;5;64;5
Sum31;5;74;5
Sum4;5;61;5
Sum5;5;71;5
Sum6;5;37;5
Sum7;5;17;5
Sum8;5;16;5
Sum9;5;22;5
Y;5;172;0
Sum1Tree0;5;26;5
Sum1Tree1;5;31;5
Sum1Tree2;5;36;5
Sum1Tree3;5;41;5
Sum1Tree28;5;167;5
Sum1Tree5;5;51;5
Sum1Tree6;5;57;5
Sum1Tree7;5;62;5
Sum1Tree8;5;67;5
Sum1Tree9;5;72;5
Sum1Tree10;5;77;5
Sum1Tree11;5;82;5
Sum1Tree12;5;87;5
Sum1Tree13;5;92;5
Sum1Tree14;5;97;5
Sum1Tree15;5;102;5
Sum1Tree16;5;107;5
Sum1Tree17;5;112;5
Sum1Tree18;5;117;5
Sum1Tree19;5;122;5
Sum1Tree20;5;127;5
Sum1Tree21;5;132;5
Sum1Tree22;5;137;5
Sum1Tree23;5;142;5
Sum1Tree24;5;147;5
Sum1Tree25;5;152;5
Sum1Tree26;5;157;5
Sum1Tree27;5;162;5
Sum10;6;24;6
Constant10;6;19;0
Constant11;6;19;0
X;6;19;0
Constant;6;19;0
Constant1;6;19;0
Constant12;6;20;0
Constant13;6;20;0
Constant14;6;19;0
Constant15;6;19;0
Constant16;6;19;0
Constant17;6;19;0
Constant18;6;19;0
Constant19;6;19;0
Constant2;6;19;0
Constant20;6;20;0
Constant21;6;20;0
Constant22;6;21;0
Constant23;6;19;0
Constant24;6;19;0
Constant25;6;19;0
Constant29;6;19;0
Constant3;6;19;0
Constant32;6;19;0
Constant33;6;19;0
Constant34;6;19;0
Constant4;6;20;0
Constant5;6;20;0
Constant6;6;19;0
Constant7;6;19;0
Constant8;6;19;0
Constant9;6;22;0
Product;6;25;2
Product1;6;24;4
Product10;6;63;5
Product11;6;76;7
Product12;6;81;4
Product13;6;85;4
Product14;6;75;5
Product15;6;104;3
Product16;6;79;3
Product17;6;80;4
Product18;6;79;4
Product19;6;79;5
Product2;6;30;1
Product20;6;68;6
Product21;6;140;5
Product22;6;146;0
Product23;6;146;1
Product24;6;70;7
Product25;6;113;2
Product29;6;148;2
Product3;6;35;3
Product32;6;88;4
Product33;6;33;0
Product34;6;136;2
Product4;6;40;1
Product5;6;45;4
Product6;6;48;2
Product7;6;51;2
Product8;6;53;1
Product9;6;66;5
Sum25;6;23;6
Sum11;6;30;6
Sum12;6;38;6
Sum13;6;43;6
Sum14;6;45;6
Sum15;6;35;6
Sum16;6;48;6
Sum17;6;68;6
Sum18;6;59;6
Sum19;6;62;6
Sum2;6;50;6
Sum20;6;58;6
Sum21;6;73;6
Sum22;6;53;6
Sum23;6;55;6
Sum24;6;69;6
Sum1Tree4;6;49;6
Sum26;6;72;6
Sum27;6;33;6
Sum28;6;28;6
Sum29;6;63;6
Sum3;6;57;6
Sum30;6;67;6
Sum31;6;77;6
Sum4;6;64;6
Sum5;6;74;6
Sum6;6;40;6
Sum7;6;20;6
Sum8;6;19;6
Sum9;6;25;6
Y;6;175;0
Sum1Tree0;6;29;6
Sum1Tree1;6;34;6
Sum1Tree2;6;39;6
Sum1Tree3;6;44;6
Sum1Tree28;6;170;6
Sum1Tree5;6;54;6
Sum1Tree6;6;60;6
Sum1Tree7;6;65;6
Sum1Tree8;6;70;6
Sum1Tree9;6;75;6
Sum1Tree10;6;80;6
Sum1Tree11;6;85;6
Sum1Tree12;6;90;6
Sum1Tree13;6;95;6
Sum1Tree14;6;100;6
Sum1Tree15;6;105;6
Sum1Tree16;6;110;6
Sum1Tree17;6;115;6
Sum1Tree18;6;120;6
Sum1Tree19;6;125;6
Sum1Tree20;6;130;6
Sum1Tree21;6;135;6
Sum1Tree22;6;140;6
Sum1Tree23;6;145;6
Sum1Tree24;6;150;6
Sum1Tree25;6;155;6
Sum1Tree26;6;160;6
Sum1Tree27;6;165;6
Sum10;7;28;7
Constant10;7;23;0
Constant11;7;23;0
X;7;23;0
Constant;7;23;0
Constant1;7;23;0
Constant12;7;24;0
Constant13;7;24;0
Constant14;7;23;0
Constant15;7;23;0
Constant16;7;23;0
Constant17;7;23;0
Constant18;7;23;0
Constant19;7;23;0
Constant2;7;23;0
Constant20;7;24;0
Constant21;7;24;0
Constant22;7;25;0
Constant23;7;23;0
Constant24;7;23;0
Constant25;7;23;0
Constant29;7;23;0
Constant3;7;23;0
Constant32;7;23;0
Constant33;7;23;0
Constant34;7;23;0
Constant4;7;24;0
Constant5;7;24;0
Constant6;7;23;0
Constant7;7;23;0
Constant8;7;23;0
Constant9;7;26;0
Product;7;29;5
Product1;7;28;2
Product10;7;67;4
Product11;7;80;5
Product12;7;85;5
Product13;7;89;3
Product14;7;79;6
Product15;7;108;1
Product16;7;83;5
Product17;7;84;3
Product18;7;83;6
Product19;7;83;7
Product2;7;34;2
Product20;7;72;5
Product21;7;144;6
Product22;7;150;5
Product23;7;150;6
Product24;7;74;5
Product25;7;117;1
Product29;7;152;3
Product3;7;39;3
Product32;7;92;1
Product33;7;37;2
Product34;7;140;6
Product4;7;44;2
Product5;7;49;2
Product6;7;52;1
Product7;7;55;1
Product8;7;57;4
Product9;7;70;8
Sum25;7;27;7
Sum11;7;34;7
Sum12;7;42;7
Sum13;7;47;7
Sum14;7;49;7
Sum15;7;39;7
Sum16;7;52;7
Sum17;7;72;7
Sum18;7;63;7
Sum19;7;66;7
Sum2;7;54;7
Sum20;7;62;7
Sum21;7;77;7
Sum22;7;57;7
Sum23;7;59;7
Sum24;7;73;7
Sum1Tree4;7;53;7
Sum26;7;76;7
Sum27;7;37;7
Sum28;7;32;7
Sum29;7;67;7
Sum3;7;61;7
Sum30;7;71;7
Sum31;7;81;7
Sum4;7;68;7
Sum5;7;78;7
Sum6;7;44;7
Sum7;7;24;7
Sum8;7;23;7
Sum9;7;29;7
Y;7;179;0
Sum1Tree0;7;33;7
Sum1Tree1;7;38;7
Sum1Tree2;7;43;7
Sum1Tree3;7;48;7
Sum1Tree28;7;174;7
Sum1Tree5;7;58;7
Sum1Tree6;7;64;7
Sum1Tree7;7;69;7
Sum1Tree8;7;74;7
Sum1Tree9;7;79;7
Sum1Tree10;7;84;7
Sum1Tree11;7;89;7
Sum1Tree12;7;94;7
Sum1Tree13;7;99;7
Sum1Tree14;7;104;7
Sum1Tree15;7;109;7
Sum1Tree16;7;114;7
Sum1Tree17;7;119;7
Sum1Tree18;7;124;7
Sum1Tree19;7;129;7
Sum1Tree20;7;134;7
Sum1Tree21;7;139;7
Sum1Tree22;7;144;7
Sum1Tree23;7;149;7
Sum1Tree24;7;154;7
Sum1Tree25;7;159;7
Sum1Tree26;7;164;7
Sum1Tree27;7;169;7
Sum10;8;31;8
Constant10;8;26;0
Constant11;8;26;0
X;8;26;0
Constant;8;26;0
Constant1;8;26;0
Constant12;8;27;0
Constant13;8;27;0
Constant14;8;26;0
Constant15;8;26;0
Constant16;8;26;0
Constant17;8;26;0
Constant18;8;26;0
Constant19;8;26;0
Constant2;8;26;0
Constant20;8;27;0
Constant21;8;27;0
Constant22;8;28;0
Constant23;8;26;0
Constant24;8;26;0
Constant25;8;26;0
Constant29;8;26;0
Constant3;8;26;0
Constant32;8;26;0
Constant33;8;26;0
Constant34;8;26;0
Constant4;8;27;0
Constant5;8;27;0
Constant6;8;26;0
Constant7;8;26;0
Constant8;8;26;0
Constant9;8;29;0
Product;8;32;7
Product1;8;31;1
Product10;8;70;9
Product11;8;83;8
Product12;8;88;6
Product13;8;92;2
Product14;8;82;2
Product15;8;111;2
Product16;8;86;4
Product17;8;87;3
Product18;8;86;5
Product19;8;86;6
Product2;8;37;3
Product20;8;75;6
Product21;8;147;7
Product22;8;153;4
Product23;8;153;5
Product24;8;77;3
Product25;8;120;3
Product29;8;155;4
Product3;8;42;4
Product32;8;95;2
Product33;8;40;2
Product34;8;143;4
Product4;8;47;3
Product5;8;52;3
Product6;8;55;2
Product7;8;58;2
Product8;8;60;6
Product9;8;73;7
Sum25;8;30;8
Sum11;8;37;8
Sum12;8;45;8
Sum13;8;50;8
Sum14;8;52;8
Sum15;8;42;8
Sum16;8;55;8
Sum17;8;75;8
Sum18;8;66;8
Sum19;8;69;8
Sum2;8;57;8
Sum20;8;65;8
Sum21;8;80;8
Sum22;8;60;8
Sum23;8;62;8
Sum24;8;76;8
Sum1Tree4;8;56;8
Sum26;8;79;8
Sum27;8;40;8
Sum28;8;35;8
Sum29;8;70;8
Sum3;8;64;8
Sum30;8;74;8
Sum31;8;84;8
Sum4;8;71;8
Sum5;8;81;8
Sum6;8;47;8
Sum7;8;27;8
Sum8;8;26;8
Sum9;8;32;8
Y;8;182;0
Sum1Tree0;8;36;8
Sum1Tree1;8;41;8
Sum1Tree2;8;46;8
Sum1Tree3;8;51;8
Sum1Tree28;8;177;8
Sum1Tree5;8;61;8
Sum1Tree6;8;67;8
Sum1Tree7;8;72;8
Sum1Tree8;8;77;8
Sum1Tree9;8;82;8
Sum1Tree10;8;87;8
Sum1Tree11;8;92;8
Sum1Tree12;8;97;8
Sum1Tree13;8;102;8
Sum1Tree14;8;107;8
Sum1Tree15;8;112;8
Sum1Tree16;8;117;8
Sum1Tree17;8;122;8
Sum1Tree18;8;127;8
Sum1Tree19;8;132;8
Sum1Tree20;8;137;8
Sum1Tree21;8;142;8
Sum1Tree22;8;147;8
Sum1Tree23;8;152;8
Sum1Tree24;8;157;8
Sum1Tree25;8;162;8
Sum1Tree26;8;167;8
Sum1Tree27;8;172;8
Sum10;9;34;9
Constant10;9;29;0
Constant11;9;29;0
X;9;29;0
Constant;9;29;0
Constant1;9;29;0
Constant12;9;30;0
Constant13;9;30;0
Constant14;9;29;0
Constant15;9;29;0
Constant16;9;29;0
Constant17;9;29;0
Constant18;9;29;0
Constant19;9;29;0
Constant2;9;29;0
Constant20;9;30;0
Constant21;9;30;0
Constant22;9;31;0
Constant23;9;29;0
Constant24;9;29;0
Constant25;9;29;0
Constant29;9;29;0
Constant3;9;29;0
Constant32;9;29;0
Constant33;9;29;0
Constant34;9;29;0
Constant4;9;30;0
Constant5;9;30;0
Constant6;9;29;0
Constant7;9;29;0
Constant8;9;29;0
Constant9;9;32;0
Product;9;35;6
Product1;9;34;4
Product10;9;73;8
Product11;9;86;7
Product12;9;91;8
Product13;9;95;3
Product14;9;85;7
Product15;9;114;3
Product16;9;89;4
Product17;9;90;2
Product18;9;89;5
Product19;9;89;6
Product2;9;40;3
Product20;9;78;6
Product21;9;150;9
Product22;9;156;2
Product23;9;156;3
Product24;9;80;6
Product25;9;123;4
Product29;9;158;4
Product3;9;45;5
Product32;9;98;4
Product33;9;43;0
Product34;9;146;4
Product4;9;50;3
Product5;9;55;4
Product6;9;58;3
Product7;9;61;4
Product8;9;63;6
Product9;9;76;8
Sum25;9;33;9
Sum11;9;40;9
Sum12;9;48;9
Sum13;9;53;9
Sum14;9;55;9
Sum15;9;45;9
Sum16;9;58;9
Sum17;9;78;9
Sum18;9;69;9
Sum19;9;72;9
Sum2;9;60;9
Sum20;9;68;9
Sum21;9;83;9
Sum22;9;63;9
Sum23;9;65;9
Sum24;9;79;9
Sum1Tree4;9;59;9
Sum26;9;82;9
Sum27;9;43;9
Sum28;9;38;9
Sum29;9;73;9
Sum3;9;67;9
Sum30;9;77;9
Sum31;9;87;9
Sum4;9;74;9
Sum5;9;84;9
Sum6;9;50;9
Sum7;9;30;9
Sum8;9;29;9
Sum9;9;35;9
Y;9;185;0
Sum1Tree0;9;39;9
Sum1Tree1;9;44;9
Sum1Tree2;9;49;9
Sum1Tree3;9;54;9
