# II 3.47059
# samples 17
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SAM.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SAM/RM415.xml
# vertex;sample;cycle;fu
Sum1Tree24;0;714;0
Sum1Tree25;0;723;1
Sum1Tree26;0;731;0
Sum1Tree27;0;913;3
Sum10;1;5;1
Constant10;1;16;0
Constant11;1;18;0
X;1;11;0
Constant;1;16;0
Constant1;1;10;0
Constant12;1;8;0
Constant13;1;5;0
Constant14;1;6;0
Constant15;1;46;0
Constant16;1;14;0
Constant17;1;3;0
Constant18;1;10;0
Constant19;1;9;0
Constant2;1;17;0
Constant20;1;13;0
Constant21;1;9;0
Constant22;1;2;0
Constant23;1;7;0
Constant24;1;1;0
Constant25;1;16;0
Constant29;1;19;0
Constant3;1;9;0
Constant32;1;14;0
Constant33;1;12;0
Constant34;1;6;0
Constant4;1;5;0
Constant5;1;14;0
Constant6;1;7;0
Constant7;1;1;0
Constant8;1;0;0
Constant9;1;9;0
Product;1;71;1
Product1;1;23;0
Product10;1;59;0
Product11;1;249;1
Product12;1;71;2
Product13;1;56;0
Product14;1;57;0
Product15;1;80;0
Product16;1;80;1
Product17;1;61;1
Product18;1;73;0
Product19;1;62;2
Product2;1;24;1
Product20;1;93;1
Product21;1;657;0
Product22;1;119;1
Product23;1;60;2
Product24;1;20;0
Product25;1;76;1
Product29;1;70;1
Product3;1;18;0
Product32;1;84;1
Product33;1;56;1
Product34;1;41;1
Product4;1;29;0
Product5;1;20;1
Product6;1;77;1
Product7;1;15;0
Product8;1;59;1
Product9;1;72;2
Sum25;1;26;0
Sum11;1;1;2
Sum12;1;2;1
Sum13;1;32;1
Sum14;1;41;2
Sum15;1;47;1
Sum16;1;49;1
Sum17;1;54;1
Sum18;1;48;1
Sum19;1;49;2
Sum2;1;41;3
Sum20;1;49;3
Sum21;1;56;2
Sum22;1;15;2
Sum23;1;2;2
Sum24;1;57;0
Sum1Tree4;1;144;1
Sum26;1;56;3
Sum27;1;49;4
Sum28;1;18;1
Sum29;1;12;2
Sum3;1;44;0
Sum30;1;47;2
Sum31;1;48;2
Sum4;1;37;3
Sum5;1;54;2
Sum6;1;6;1
Sum7;1;14;1
Sum8;1;14;2
Sum9;1;13;0
Y;1;791;0
Sum1Tree0;1;76;0
Sum1Tree1;1;82;1
Sum1Tree2;1;122;0
Sum1Tree3;1;128;0
Sum1Tree28;1;785;2
Sum1Tree5;1;159;4
Sum1Tree6;1;200;2
Sum1Tree7;1;255;0
Sum1Tree8;1;315;0
Sum1Tree9;1;372;3
Sum1Tree10;1;399;0
Sum1Tree11;1;421;1
Sum1Tree12;1;426;1
Sum1Tree13;1;477;2
Sum1Tree14;1;483;0
Sum1Tree15;1;495;3
Sum1Tree16;1;506;1
Sum1Tree17;1;559;4
Sum1Tree18;1;612;3
Sum1Tree19;1;619;0
Sum1Tree20;1;673;2
Sum1Tree21;1;681;2
Sum1Tree22;1;688;0
Sum1Tree23;1;693;1
Sum1Tree24;1;704;0
Sum1Tree25;1;715;1
Sum1Tree26;1;773;2
Sum1Tree27;1;778;1
Sum10;2;4;1
Constant10;2;5;0
Constant11;2;12;0
X;2;4;0
Constant;2;14;0
Constant1;2;15;0
Constant12;2;3;0
Constant13;2;17;0
Constant14;2;2;0
Constant15;2;6;0
Constant16;2;7;0
Constant17;2;0;0
Constant18;2;7;0
Constant19;2;7;0
Constant2;2;8;0
Constant20;2;6;0
Constant21;2;20;0
Constant22;2;11;0
Constant23;2;37;0
Constant24;2;6;0
Constant25;2;5;0
Constant29;2;1;0
Constant3;2;15;0
Constant32;2;10;0
Constant33;2;10;0
Constant34;2;15;0
Constant4;2;10;0
Constant5;2;13;0
Constant6;2;1;0
Constant7;2;0;0
Constant8;2;8;0
Constant9;2;6;0
Product;2;62;3
Product1;2;62;4
Product10;2;100;2
Product11;2;61;2
Product12;2;21;2
Product13;2;29;1
Product14;2;59;2
Product15;2;14;1
Product16;2;120;3
Product17;2;19;0
Product18;2;63;0
Product19;2;80;3
Product2;2;23;1
Product20;2;33;1
Product21;2;403;1
Product22;2;19;1
Product23;2;62;5
Product24;2;62;6
Product25;2;63;1
Product29;2;79;2
Product3;2;23;2
Product32;2;60;3
Product33;2;60;4
Product34;2;47;2
Product4;2;77;2
Product5;2;19;2
Product6;2;48;0
Product7;2;65;0
Product8;2;46;1
Product9;2;268;0
Sum25;2;51;0
Sum11;2;8;2
Sum12;2;6;3
Sum13;2;13;2
Sum14;2;41;5
Sum15;2;2;3
Sum16;2;14;3
Sum17;2;57;1
Sum18;2;20;1
Sum19;2;51;1
Sum2;2;32;3
Sum20;2;0;0
Sum21;2;57;2
Sum22;2;25;1
Sum23;2;48;3
Sum24;2;14;4
Sum1Tree4;2;144;2
Sum26;2;7;2
Sum27;2;44;2
Sum28;2;54;3
Sum29;2;0;1
Sum3;2;43;3
Sum30;2;46;0
Sum31;2;50;2
Sum4;2;19;1
Sum5;2;11;2
Sum6;2;36;0
Sum7;2;6;4
Sum8;2;26;3
Sum9;2;13;3
Y;2;917;0
Sum1Tree0;2;66;3
Sum1Tree1;2;72;4
Sum1Tree2;2;88;1
Sum1Tree3;2;99;1
Sum1Tree28;2;857;1
Sum1Tree5;2;195;4
Sum1Tree6;2;220;4
Sum1Tree7;2;266;0
Sum1Tree8;2;283;3
Sum1Tree9;2;337;0
Sum1Tree10;2;366;3
Sum1Tree11;2;391;4
Sum1Tree12;2;415;4
Sum1Tree13;2;422;0
Sum1Tree14;2;436;4
Sum1Tree15;2;447;2
Sum1Tree16;2;452;1
Sum1Tree17;2;484;4
Sum1Tree18;2;500;5
Sum1Tree19;2;525;2
Sum1Tree20;2;532;3
Sum1Tree21;2;546;3
Sum1Tree22;2;564;0
Sum1Tree23;2;592;5
Sum1Tree24;2;628;2
Sum1Tree25;2;661;5
Sum1Tree26;2;687;3
Sum1Tree27;2;813;1
Sum10;3;16;1
Constant10;3;13;0
Constant11;3;10;0
X;3;10;0
Constant;3;7;0
Constant1;3;18;0
Constant12;3;1;0
Constant13;3;3;0
Constant14;3;10;0
Constant15;3;9;0
Constant16;3;2;0
Constant17;3;8;0
Constant18;3;2;0
Constant19;3;0;0
Constant2;3;0;0
Constant20;3;12;0
Constant21;3;7;0
Constant22;3;17;0
Constant23;3;10;0
Constant24;3;14;0
Constant25;3;10;0
Constant29;3;11;0
Constant3;3;8;0
Constant32;3;26;0
Constant33;3;18;0
Constant34;3;3;0
Constant4;3;0;0
Constant5;3;0;0
Constant6;3;2;0
Constant7;3;3;0
Constant8;3;5;0
Constant9;3;5;0
Product;3;61;4
Product1;3;46;2
Product10;3;125;1
Product11;3;68;0
Product12;3;75;0
Product13;3;60;5
Product14;3;75;1
Product15;3;66;2
Product16;3;38;0
Product17;3;114;1
Product18;3;67;1
Product19;3;84;2
Product2;3;25;3
Product20;3;81;0
Product21;3;19;3
Product22;3;83;2
Product23;3;69;0
Product24;3;77;3
Product25;3;88;2
Product29;3;350;2
Product3;3;30;0
Product32;3;257;4
Product33;3;62;7
Product34;3;58;1
Product4;3;78;4
Product5;3;75;2
Product6;3;77;4
Product7;3;22;1
Product8;3;88;3
Product9;3;31;1
Sum25;3;49;5
Sum11;3;3;4
Sum12;3;15;4
Sum13;3;7;4
Sum14;3;10;1
Sum15;3;22;4
Sum16;3;13;5
Sum17;3;57;3
Sum18;3;50;3
Sum19;3;19;2
Sum2;3;0;2
Sum20;3;19;3
Sum21;3;22;5
Sum22;3;50;4
Sum23;3;2;6
Sum24;3;57;4
Sum1Tree4;3;176;1
Sum26;3;51;2
Sum27;3;58;2
Sum28;3;40;2
Sum29;3;15;5
Sum3;3;47;4
Sum30;3;32;4
Sum31;3;55;1
Sum4;3;26;4
Sum5;3;34;3
Sum6;3;11;3
Sum7;3;12;6
Sum8;3;41;6
Sum9;3;14;5
Y;3;937;0
Sum1Tree0;3;73;6
Sum1Tree1;3;99;3
Sum1Tree2;3;156;4
Sum1Tree3;3;162;3
Sum1Tree28;3;923;5
Sum1Tree5;3;211;4
Sum1Tree6;3;256;2
Sum1Tree7;3;261;2
Sum1Tree8;3;290;4
Sum1Tree9;3;339;4
Sum1Tree10;3;351;4
Sum1Tree11;3;360;5
Sum1Tree12;3;365;4
Sum1Tree13;3;416;5
Sum1Tree14;3;458;1
Sum1Tree15;3;477;3
Sum1Tree16;3;486;7
Sum1Tree17;3;496;3
Sum1Tree18;3;535;2
Sum1Tree19;3;560;2
Sum1Tree20;3;587;5
Sum1Tree21;3;594;3
Sum1Tree22;3;599;1
Sum1Tree23;3;621;2
Sum1Tree24;3;669;3
Sum1Tree25;3;687;6
Sum1Tree26;3;881;2
Sum1Tree27;3;912;3
Sum10;4;29;3
Constant10;4;6;0
Constant11;4;9;0
X;4;13;0
Constant;4;15;0
Constant1;4;2;0
Constant12;4;0;0
Constant13;4;10;0
Constant14;4;1;0
Constant15;4;2;0
Constant16;4;16;0
Constant17;4;1;0
Constant18;4;8;0
Constant19;4;3;0
Constant2;4;16;0
Constant20;4;14;0
Constant21;4;0;0
Constant22;4;13;0
Constant23;4;14;0
Constant24;4;0;0
Constant25;4;13;0
Constant29;4;0;0
Constant3;4;16;0
Constant32;4;15;0
Constant33;4;15;0
Constant34;4;13;0
Constant4;4;19;0
Constant5;4;2;0
Constant6;4;6;0
Constant7;4;13;0
Constant8;4;7;0
Constant9;4;8;0
Product;4;40;2
Product1;4;22;2
Product10;4;66;3
Product11;4;64;0
Product12;4;55;3
Product13;4;110;0
Product14;4;58;2
Product15;4;86;0
Product16;4;65;1
Product17;4;76;2
Product18;4;122;2
Product19;4;56;2
Product2;4;24;3
Product20;4;39;2
Product21;4;79;3
Product22;4;55;4
Product23;4;65;2
Product24;4;39;3
Product25;4;31;2
Product29;4;73;2
Product3;4;83;4
Product32;4;39;4
Product33;4;51;1
Product34;4;73;3
Product4;4;102;0
Product5;4;12;3
Product6;4;21;5
Product7;4;21;6
Product8;4;80;7
Product9;4;57;1
Sum25;4;58;3
Sum11;4;63;4
Sum12;4;4;5
Sum13;4;16;2
Sum14;4;23;5
Sum15;4;49;6
Sum16;4;24;4
Sum17;4;0;3
Sum18;4;16;3
Sum19;4;32;5
Sum2;4;0;4
Sum20;4;33;1
Sum21;4;57;5
Sum22;4;35;0
Sum23;4;22;6
Sum24;4;13;6
Sum1Tree4;4;209;6
Sum26;4;55;3
Sum27;4;24;5
Sum28;4;23;6
Sum29;4;27;4
Sum3;4;36;1
Sum30;4;10;2
Sum31;4;49;7
Sum4;4;25;3
Sum5;4;32;7
Sum6;4;0;5
Sum7;4;16;4
Sum8;4;14;8
Sum9;4;16;5
Y;4;929;0
Sum1Tree0;4;74;6
Sum1Tree1;4;82;7
Sum1Tree2;4;97;7
Sum1Tree3;4;154;2
Sum1Tree28;4;868;1
Sum1Tree5;4;216;2
Sum1Tree6;4;231;5
Sum1Tree7;4;271;1
Sum1Tree8;4;282;2
Sum1Tree9;4;306;5
Sum1Tree10;4;327;8
Sum1Tree11;4;348;3
Sum1Tree12;4;357;6
Sum1Tree13;4;362;3
Sum1Tree14;4;375;2
Sum1Tree15;4;401;5
Sum1Tree16;4;450;5
Sum1Tree17;4;457;5
Sum1Tree18;4;478;6
Sum1Tree19;4;511;3
Sum1Tree20;4;521;8
Sum1Tree21;4;538;5
Sum1Tree22;4;581;5
Sum1Tree23;4;592;7
Sum1Tree24;4;602;7
Sum1Tree25;4;619;4
Sum1Tree26;4;650;4
Sum1Tree27;4;711;7
Sum10;5;5;4
Constant10;5;14;0
Constant11;5;8;0
X;5;5;0
Constant;5;5;0
Constant1;5;8;0
Constant12;5;2;0
Constant13;5;7;0
Constant14;5;9;0
Constant15;5;12;0
Constant16;5;13;0
Constant17;5;7;0
Constant18;5;26;0
Constant19;5;11;0
Constant2;5;13;0
Constant20;5;10;0
Constant21;5;15;0
Constant22;5;6;0
Constant23;5;2;0
Constant24;5;13;0
Constant25;5;6;0
Constant29;5;14;0
Constant3;5;2;0
Constant32;5;0;0
Constant33;5;14;0
Constant34;5;0;0
Constant4;5;14;0
Constant5;5;9;0
Constant6;5;9;0
Constant7;5;6;0
Constant8;5;3;0
Constant9;5;15;0
Product;5;68;1
Product1;5;55;5
Product10;5;52;0
Product11;5;54;1
Product12;5;67;2
Product13;5;62;8
Product14;5;64;1
Product15;5;66;4
Product16;5;61;5
Product17;5;64;2
Product18;5;85;2
Product19;5;69;1
Product2;5;129;2
Product20;5;67;3
Product21;5;27;1
Product22;5;10;2
Product23;5;78;5
Product24;5;45;0
Product25;5;75;3
Product29;5;43;1
Product3;5;14;4
Product32;5;47;3
Product33;5;21;8
Product34;5;73;5
Product4;5;36;0
Product5;5;129;3
Product6;5;211;2
Product7;5;33;2
Product8;5;9;2
Product9;5;49;2
Sum25;5;26;5
Sum11;5;22;7
Sum12;5;58;4
Sum13;5;5;5
Sum14;5;2;8
Sum15;5;54;6
Sum16;5;56;6
Sum17;5;52;0
Sum18;5;57;6
Sum19;5;50;6
Sum2;5;0;6
Sum20;5;35;2
Sum21;5;49;9
Sum22;5;34;5
Sum23;5;19;4
Sum24;5;1;5
Sum1Tree4;5;197;4
Sum26;5;55;4
Sum27;5;35;3
Sum28;5;12;8
Sum29;5;25;4
Sum3;5;31;3
Sum30;5;40;4
Sum31;5;32;9
Sum4;5;45;2
Sum5;5;10;3
Sum6;5;0;7
Sum7;5;51;3
Sum8;5;43;5
Sum9;5;64;6
Y;5;892;0
Sum1Tree0;5;76;1
Sum1Tree1;5;139;3
Sum1Tree2;5;144;6
Sum1Tree3;5;149;4
Sum1Tree28;5;866;5
Sum1Tree5;5;218;7
Sum1Tree6;5;264;6
Sum1Tree7;5;283;6
Sum1Tree8;5;289;4
Sum1Tree9;5;297;9
Sum1Tree10;5;302;6
Sum1Tree11;5;346;4
Sum1Tree12;5;373;5
Sum1Tree13;5;407;5
Sum1Tree14;5;417;6
Sum1Tree15;5;442;5
Sum1Tree16;5;480;4
Sum1Tree17;5;512;6
Sum1Tree18;5;519;7
Sum1Tree19;5;553;8
Sum1Tree20;5;600;4
Sum1Tree21;5;605;7
Sum1Tree22;5;623;2
Sum1Tree23;5;632;2
Sum1Tree24;5;655;7
Sum1Tree25;5;771;7
Sum1Tree26;5;812;3
Sum1Tree27;5;860;6
Sum10;6;62;8
Constant10;6;8;0
Constant11;6;0;0
X;6;6;0
Constant;6;13;0
Constant1;6;0;0
Constant12;6;14;0
Constant13;6;29;0
Constant14;6;14;0
Constant15;6;3;0
Constant16;6;6;0
Constant17;6;14;0
Constant18;6;14;0
Constant19;6;8;0
Constant2;6;3;0
Constant20;6;0;0
Constant21;6;10;0
Constant22;6;44;0
Constant23;6;11;0
Constant24;6;10;0
Constant25;6;11;0
Constant29;6;9;0
Constant3;6;6;0
Constant32;6;6;0
Constant33;6;11;0
Constant34;6;2;0
Constant4;6;2;0
Constant5;6;7;0
Constant6;6;0;0
Constant7;6;2;0
Constant8;6;10;0
Constant9;6;3;0
Product;6;59;3
Product1;6;15;1
Product10;6;177;4
Product11;6;70;4
Product12;6;16;4
Product13;6;36;1
Product14;6;91;1
Product15;6;11;5
Product16;6;76;3
Product17;6;59;5
Product18;6;36;2
Product19;6;67;4
Product2;6;68;3
Product20;6;93;3
Product21;6;63;3
Product22;6;56;3
Product23;6;71;4
Product24;6;53;0
Product25;6;26;3
Product29;6;84;4
Product3;6;67;5
Product32;6;40;3
Product33;6;70;6
Product34;6;29;4
Product4;6;84;5
Product5;6;38;1
Product6;6;84;6
Product7;6;75;5
Product8;6;46;3
Product9;6;43;2
Sum25;6;34;7
Sum11;6;7;7
Sum12;6;29;6
Sum13;6;29;7
Sum14;6;20;5
Sum15;6;8;5
Sum16;6;11;6
Sum17;6;55;5
Sum18;6;40;7
Sum19;6;45;4
Sum2;6;37;6
Sum20;6;1;6
Sum21;6;50;7
Sum22;6;0;8
Sum23;6;49;10
Sum24;6;1;7
Sum1Tree4;6;154;3
Sum26;6;11;7
Sum27;6;14;9
Sum28;6;1;8
Sum29;6;38;8
Sum3;6;55;6
Sum30;6;17;2
Sum31;6;25;5
Sum4;6;57;7
Sum5;6;0;9
Sum6;6;23;8
Sum7;6;34;8
Sum8;6;9;2
Sum9;6;45;5
Y;6;900;0
Sum1Tree0;6;75;6
Sum1Tree1;6;81;9
Sum1Tree2;6;110;5
Sum1Tree3;6;125;8
Sum1Tree28;6;887;10
Sum1Tree5;6;188;8
Sum1Tree6;6;194;3
Sum1Tree7;6;199;10
Sum1Tree8;6;214;7
Sum1Tree9;6;219;3
Sum1Tree10;6;248;9
Sum1Tree11;6;300;7
Sum1Tree12;6;310;8
Sum1Tree13;6;373;6
Sum1Tree14;6;381;5
Sum1Tree15;6;424;9
Sum1Tree16;6;452;4
Sum1Tree17;6;515;6
Sum1Tree18;6;522;8
Sum1Tree19;6;585;7
Sum1Tree20;6;648;5
Sum1Tree21;6;677;7
Sum1Tree22;6;690;8
Sum1Tree23;6;714;8
Sum1Tree24;6;768;9
Sum1Tree25;6;775;6
Sum1Tree26;6;781;10
Sum1Tree27;6;876;9
Sum10;7;27;6
Constant10;7;3;0
Constant11;7;5;0
X;7;7;0
Constant;7;0;0
Constant1;7;11;0
Constant12;7;13;0
Constant13;7;13;0
Constant14;7;17;0
Constant15;7;10;0
Constant16;7;15;0
Constant17;7;32;0
Constant18;7;3;0
Constant19;7;2;0
Constant2;7;6;0
Constant20;7;7;0
Constant21;7;19;0
Constant22;7;14;0
Constant23;7;8;0
Constant24;7;7;0
Constant25;7;12;0
Constant29;7;4;0
Constant3;7;13;0
Constant32;7;3;0
Constant33;7;5;0
Constant34;7;7;0
Constant4;7;15;0
Constant5;7;6;0
Constant6;7;3;0
Constant7;7;18;0
Constant8;7;2;0
Constant9;7;12;0
Product;7;73;6
Product1;7;71;5
Product10;7;32;2
Product11;7;78;6
Product12;7;67;6
Product13;7;71;6
Product14;7;83;5
Product15;7;67;7
Product16;7;75;6
Product17;7;64;3
Product18;7;46;4
Product19;7;61;6
Product2;7;15;2
Product20;7;64;4
Product21;7;27;2
Product22;7;19;7
Product23;7;42;0
Product24;7;117;3
Product25;7;70;7
Product29;7;19;8
Product3;7;81;3
Product32;7;28;1
Product33;7;61;7
Product34;7;33;3
Product4;7;35;0
Product5;7;11;8
Product6;7;58;4
Product7;7;236;6
Product8;7;48;1
Product9;7;29;5
Sum25;7;35;4
Sum11;7;18;5
Sum12;7;6;9
Sum13;7;33;3
Sum14;7;43;7
Sum15;7;45;6
Sum16;7;36;4
Sum17;7;17;4
Sum18;7;55;7
Sum19;7;28;8
Sum2;7;7;9
Sum20;7;37;8
Sum21;7;58;6
Sum22;7;28;9
Sum23;7;10;5
Sum24;7;1;10
Sum1Tree4;7;198;4
Sum26;7;56;7
Sum27;7;10;6
Sum28;7;56;8
Sum29;7;58;7
Sum3;7;15;9
Sum30;7;22;11
Sum31;7;0;10
Sum4;7;21;5
Sum5;7;54;8
Sum6;7;67;7
Sum7;7;64;8
Sum8;7;63;8
Sum9;7;7;10
Y;7;920;0
Sum1Tree0;7;77;6
Sum1Tree1;7;137;7
Sum1Tree2;7;168;10
Sum1Tree3;7;185;8
Sum1Tree28;7;858;10
Sum1Tree5;7;217;8
Sum1Tree6;7;269;4
Sum1Tree7;7;278;4
Sum1Tree8;7;298;9
Sum1Tree9;7;313;7
Sum1Tree10;7;357;10
Sum1Tree11;7;365;10
Sum1Tree12;7;415;11
Sum1Tree13;7;426;7
Sum1Tree14;7;438;6
Sum1Tree15;7;444;5
Sum1Tree16;7;500;10
Sum1Tree17;7;513;9
Sum1Tree18;7;547;7
Sum1Tree19;7;561;1
Sum1Tree20;7;624;9
Sum1Tree21;7;632;5
Sum1Tree22;7;638;4
Sum1Tree23;7;648;8
Sum1Tree24;7;696;8
Sum1Tree25;7;725;5
Sum1Tree26;7;771;9
Sum1Tree27;7;832;10
Sum10;8;23;9
Constant10;8;1;0
Constant11;8;13;0
X;8;1;0
Constant;8;1;0
Constant1;8;13;0
Constant12;8;6;0
Constant13;8;0;0
Constant14;8;8;0
Constant15;8;8;0
Constant16;8;10;0
Constant17;8;2;0
Constant18;8;0;0
Constant19;8;1;0
Constant2;8;14;0
Constant20;8;15;0
Constant21;8;13;0
Constant22;8;0;0
Constant23;8;12;0
Constant24;8;16;0
Constant25;8;2;0
Constant29;8;13;0
Constant3;8;5;0
Constant32;8;28;0
Constant33;8;2;0
Constant34;8;12;0
Constant4;8;6;0
Constant5;8;10;0
Constant6;8;11;0
Constant7;8;14;0
Constant8;8;9;0
Constant9;8;16;0
Product;8;14;7
Product1;8;18;5
Product10;8;82;3
Product11;8;73;8
Product12;8;60;6
Product13;8;76;4
Product14;8;90;3
Product15;8;99;4
Product16;8;30;1
Product17;8;59;7
Product18;8;51;2
Product19;8;91;3
Product2;8;24;6
Product20;8;305;3
Product21;8;111;1
Product22;8;60;7
Product23;8;78;9
Product24;8;56;4
Product25;8;52;2
Product29;8;52;3
Product3;8;31;4
Product32;8;68;4
Product33;8;35;1
Product34;8;59;8
Product4;8;75;7
Product5;8;43;3
Product6;8;177;9
Product7;8;98;5
Product8;8;68;5
Product9;8;59;10
Sum25;8;35;5
Sum11;8;42;6
Sum12;8;24;6
Sum13;8;45;7
Sum14;8;48;5
Sum15;8;36;5
Sum16;8;31;6
Sum17;8;40;9
Sum18;8;43;8
Sum19;8;27;7
Sum2;8;22;12
Sum20;8;49;11
Sum21;8;13;8
Sum22;8;25;7
Sum23;8;48;6
Sum24;8;30;2
Sum1Tree4;8;202;8
Sum26;8;53;6
Sum27;8;10;7
Sum28;8;12;10
Sum29;8;42;7
Sum3;8;52;1
Sum30;8;42;8
Sum31;8;44;6
Sum4;8;56;9
Sum5;8;11;11
Sum6;8;58;9
Sum7;8;9;3
Sum8;8;9;4
Sum9;8;16;8
Y;8;894;0
Sum1Tree0;8;71;11
Sum1Tree1;8;122;10
Sum1Tree2;8;139;6
Sum1Tree3;8;181;11
Sum1Tree28;8;837;12
Sum1Tree5;8;216;5
Sum1Tree6;8;242;11
Sum1Tree7;8;261;9
Sum1Tree8;8;289;7
Sum1Tree9;8;312;6
Sum1Tree10;8;332;9
Sum1Tree11;8;347;2
Sum1Tree12;8;383;8
Sum1Tree13;8;444;7
Sum1Tree14;8;492;6
Sum1Tree15;8;502;3
Sum1Tree16;8;511;6
Sum1Tree17;8;550;8
Sum1Tree18;8;604;11
Sum1Tree19;8;644;9
Sum1Tree20;8;679;4
Sum1Tree21;8;690;10
Sum1Tree22;8;712;12
Sum1Tree23;8;729;7
Sum1Tree24;8;738;5
Sum1Tree25;8;744;6
Sum1Tree26;8;803;7
Sum1Tree27;8;813;3
Sum10;9;17;7
Constant10;9;0;0
Constant11;9;6;0
X;9;0;0
Constant;9;11;0
Constant1;9;6;0
Constant12;9;12;0
Constant13;9;9;0
Constant14;9;4;0
Constant15;9;1;0
Constant16;9;0;0
Constant17;9;13;0
Constant18;9;12;0
Constant19;9;13;0
Constant2;9;7;0
Constant20;9;2;0
Constant21;9;16;0
Constant22;9;57;0
Constant23;9;4;0
Constant24;9;5;0
Constant25;9;7;0
Constant29;9;10;0
Constant3;9;1;0
Constant32;9;13;0
Constant33;9;0;0
Constant34;9;5;0
Constant4;9;13;0
Constant5;9;15;0
Constant6;9;15;0
Constant7;9;11;0
Constant8;9;11;0
Constant9;9;4;0
Product;9;15;3
Product1;9;23;4
Product10;9;314;10
Product11;9;67;8
Product12;9;61;8
Product13;9;105;5
Product14;9;22;4
Product15;9;51;3
Product16;9;63;4
Product17;9;51;4
Product18;9;99;5
Product19;9;76;5
Product2;9;50;0
Product20;9;69;4
Product21;9;70;9
Product22;9;481;6
Product23;9;60;8
Product24;9;69;5
Product25;9;78;11
Product29;9;83;7
Product3;9;22;5
Product32;9;61;9
Product33;9;52;4
Product34;9;77;6
Product4;9;63;5
Product5;9;147;6
Product6;9;97;2
Product7;9;63;6
Product8;9;76;6
Product9;9;67;9
Sum25;9;54;10
Sum11;9;6;12
Sum12;9;67;9
Sum13;9;29;9
Sum14;9;34;10
Sum15;9;45;8
Sum16;9;52;3
Sum17;9;33;5
Sum18;9;46;4
Sum19;9;0;11
Sum2;9;47;9
Sum20;9;46;5
Sum21;9;30;6
Sum22;9;35;6
Sum23;9;56;10
Sum24;9;39;7
Sum1Tree4;9;164;6
Sum26;9;24;7
Sum27;9;30;7
Sum28;9;45;9
Sum29;9;44;7
Sum3;9;21;8
Sum30;9;53;8
Sum31;9;43;9
Sum4;9;45;10
Sum5;9;47;10
Sum6;9;36;8
Sum7;9;5;9
Sum8;9;9;5
Sum9;9;43;10
Y;9;887;0
Sum1Tree0;9;37;10
Sum1Tree1;9;68;6
Sum1Tree2;9;78;9
Sum1Tree3;9;126;10
