# II 1.44444
# samples 9
# modulo 13
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SHI.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SHI/RM47.xml
# vertex;sample;cycle;fu
Sum9;2;6;2
Y;2;43;0
Sum1Tree0;2;13;2
Sum1Tree1;2;18;2
Sum1Tree2;2;23;2
Sum1Tree3;2;28;2
Sum1Tree4;2;33;2
Sum1Tree5;2;38;2
Sum10;3;15;3
Constant2;3;4;0
Constant3;3;4;0
X;3;4;0
Constant;3;4;0
Constant1;3;4;0
Constant4;3;4;0
Constant5;3;4;0
Constant6;3;4;0
Product;3;10;2
Product1;3;9;3
Product2;3;14;0
Product3;3;20;3
Product4;3;23;3
Product5;3;26;1
Product6;3;34;1
Sum11;3;12;3
Sum12;3;9;3
Sum13;3;10;3
Sum7;3;5;3
Sum8;3;4;3
Sum9;3;7;3
Y;3;44;0
Sum1Tree0;3;14;3
Sum1Tree1;3;19;3
Sum1Tree2;3;24;3
Sum1Tree3;3;29;3
Sum1Tree4;3;34;3
Sum1Tree5;3;39;3
Sum10;4;17;4
Constant2;4;6;0
Constant3;4;6;0
X;4;6;0
Constant;4;6;0
Constant1;4;6;0
Constant4;4;6;0
Constant5;4;6;0
Constant6;4;6;0
Product;4;12;1
Product1;4;11;1
Product2;4;16;1
Product3;4;22;4
Product4;4;25;2
Product5;4;28;0
Product6;4;36;4
Sum11;4;14;4
Sum12;4;11;4
Sum13;4;12;4
Sum7;4;7;4
Sum8;4;6;4
Sum9;4;9;4
Y;4;46;0
Sum1Tree0;4;16;4
Sum1Tree1;4;21;4
Sum1Tree2;4;26;4
Sum1Tree3;4;31;4
Sum1Tree4;4;36;4
Sum1Tree5;4;41;4
Sum10;5;18;5
Constant2;5;7;0
Constant3;5;7;0
X;5;7;0
Constant;5;7;0
Constant1;5;7;0
Constant4;5;7;0
Constant5;5;7;0
Constant6;5;7;0
Product;5;13;2
Product1;5;12;3
Product2;5;17;2
Product3;5;23;5
Product4;5;26;3
Product5;5;29;2
Product6;5;37;2
Sum11;5;15;5
Sum12;5;12;5
Sum13;5;13;5
Sum7;5;8;5
Sum8;5;7;5
Sum9;5;10;5
Y;5;47;0
Sum1Tree0;5;17;5
Sum1Tree1;5;22;5
Sum1Tree2;5;27;5
Sum1Tree3;5;32;5
Sum1Tree4;5;37;5
Sum1Tree5;5;42;5
Sum10;6;20;6
Constant2;6;9;0
Constant3;6;9;0
X;6;9;0
Constant;6;9;0
Constant1;6;9;0
Constant4;6;9;0
Constant5;6;9;0
Constant6;6;9;0
Product;6;15;1
Product1;6;14;1
Product2;6;19;4
Product3;6;25;4
Product4;6;28;2
Product5;6;31;2
Product6;6;39;4
Sum11;6;17;6
Sum12;6;14;6
Sum13;6;15;6
Sum7;6;10;6
Sum8;6;9;6
Sum9;6;12;6
Y;6;49;0
Sum1Tree0;6;19;6
Sum1Tree1;6;24;6
Sum1Tree2;6;29;6
Sum1Tree3;6;34;6
Sum1Tree4;6;39;6
Sum1Tree5;6;44;6
Sum10;7;21;7
Constant2;7;10;0
Constant3;7;10;0
X;7;10;0
Constant;7;10;0
Constant1;7;10;0
Constant4;7;10;0
Constant5;7;10;0
Constant6;7;10;0
Product;7;16;3
Product1;7;15;3
Product2;7;20;4
Product3;7;26;5
Product4;7;29;4
Product5;7;32;5
Product6;7;40;2
Sum11;7;18;7
Sum12;7;15;7
Sum13;7;16;7
Sum7;7;11;7
Sum8;7;10;7
Sum9;7;13;7
Y;7;50;0
Sum1Tree0;7;20;7
Sum1Tree1;7;25;7
Sum1Tree2;7;30;7
Sum1Tree3;7;35;7
Sum1Tree4;7;40;7
Sum1Tree5;7;45;7
Sum10;8;23;8
Constant2;8;12;0
Constant3;8;12;0
X;8;12;0
Constant;8;12;0
Constant1;8;12;0
Constant4;8;12;0
Constant5;8;12;0
Constant6;8;12;0
Product;8;18;3
Product1;8;17;3
Product2;8;22;5
Product3;8;28;4
Product4;8;31;4
Product5;8;34;2
Product6;8;42;5
Sum11;8;20;8
Sum12;8;17;8
Sum13;8;18;8
Sum7;8;13;8
Sum8;8;12;8
Sum9;8;15;8
Y;8;52;0
Sum1Tree0;8;22;8
Sum1Tree1;8;27;8
Sum1Tree2;8;32;8
Sum1Tree3;8;37;8
Sum1Tree4;8;42;8
Sum1Tree5;8;47;8
