# II 1.3
# samples 10
# modulo 13
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SHI.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SHI/RM53.xml
# vertex;sample;cycle;fu
Sum9;8;15;8
Y;8;91;0
Sum1Tree0;8;30;8
Sum1Tree1;8;35;8
Sum1Tree2;8;44;8
Sum1Tree3;8;58;8
Sum1Tree4;8;72;8
Sum1Tree5;8;86;8
Sum10;9;18;9
Constant2;9;12;0
Constant3;9;12;0
X;9;12;0
Constant;9;12;0
Constant1;9;12;0
Constant4;9;12;0
Constant5;9;12;0
Constant6;9;12;0
Product;9;18;5
Product1;9;28;5
Product2;9;26;4
Product3;9;25;4
Product4;9;17;4
Product5;9;29;4
Product6;9;27;5
Sum11;9;12;9
Sum12;9;14;9
Sum13;9;16;9
Sum7;9;13;9
Sum8;9;15;9
Sum9;9;17;9
Y;9;93;0
Sum1Tree0;9;32;9
Sum1Tree1;9;37;9
Sum1Tree2;9;46;9
Sum1Tree3;9;60;9
Sum1Tree4;9;74;9
Sum1Tree5;9;88;9
