# II 1.3
# samples 10
# modulo 13
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SHI.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SHI/RM54.xml
# vertex;sample;cycle;fu
Y;3;43;0
Sum1Tree0;3;13;4
Sum1Tree1;3;18;3
Sum1Tree2;3;23;3
Sum1Tree3;3;28;5
Sum1Tree4;3;33;3
Sum1Tree5;3;38;3
Sum10;4;11;4
Constant2;4;8;0
Constant3;4;1;0
X;4;4;0
Constant;4;8;0
Constant1;4;0;0
Constant4;4;0;0
Constant5;4;3;0
Constant6;4;3;0
Product;4;10;1
Product1;4;9;2
Product2;4;10;2
Product3;4;20;4
Product4;4;14;1
Product5;4;27;2
Product6;4;34;2
Sum11;4;0;5
Sum12;4;12;4
Sum13;4;1;4
Sum7;4;5;4
Sum8;4;4;4
Sum9;4;3;4
Y;4;44;0
Sum1Tree0;4;14;5
Sum1Tree1;4;19;3
Sum1Tree2;4;24;5
Sum1Tree3;4;29;5
Sum1Tree4;4;34;4
Sum1Tree5;4;39;6
Sum10;5;10;4
Constant2;5;0;0
Constant3;5;0;0
X;5;5;0
Constant;5;6;0
Constant1;5;7;0
Constant4;5;9;0
Constant5;5;7;0
Constant6;5;5;0
Product;5;11;2
Product1;5;11;3
Product2;5;9;3
Product3;5;21;3
Product4;5;11;4
Product5;5;28;2
Product6;5;24;5
Sum11;5;6;4
Sum12;5;1;6
Sum13;5;10;5
Sum7;5;6;5
Sum8;5;5;5
Sum9;5;4;5
Y;5;45;0
Sum1Tree0;5;15;6
Sum1Tree1;5;20;4
Sum1Tree2;5;25;5
Sum1Tree3;5;30;6
Sum1Tree4;5;35;2
Sum1Tree5;5;40;7
Sum10;6;5;6
Constant2;6;6;0
Constant3;6;9;0
X;6;6;0
Constant;6;5;0
Constant1;6;3;0
Constant4;6;6;0
Constant5;6;8;0
Constant6;6;6;0
Product;6;12;3
Product1;6;12;4
Product2;6;16;3
Product3;6;17;1
Product4;6;20;5
Product5;6;23;3
Product6;6;37;6
Sum11;6;14;8
Sum12;6;3;6
Sum13;6;30;7
Sum7;6;7;5
Sum8;6;6;6
Sum9;6;10;6
Y;6;46;0
Sum1Tree0;6;16;7
Sum1Tree1;6;21;5
Sum1Tree2;6;26;7
Sum1Tree3;6;31;7
Sum1Tree4;6;36;7
Sum1Tree5;6;41;7
Sum10;7;12;6
Constant2;7;5;0
Constant3;7;7;0
X;7;7;0
Constant;7;3;0
Constant1;7;5;0
Constant4;7;5;0
Constant5;7;10;0
Constant6;7;10;0
Product;7;13;3
Product1;7;13;4
Product2;7;18;2
Product3;7;17;2
Product4;7;25;5
Product5;7;31;3
Product6;7;30;3
Sum11;7;12;7
Sum12;7;12;8
Sum13;7;7;6
Sum7;7;8;6
Sum8;7;7;7
Sum9;7;11;6
Y;7;47;0
Sum1Tree0;7;17;8
Sum1Tree1;7;22;3
Sum1Tree2;7;27;9
Sum1Tree3;7;32;7
Sum1Tree4;7;37;7
Sum1Tree5;7;42;8
Sum10;8;8;7
Constant2;8;9;0
Constant3;8;8;0
X;8;8;0
Constant;8;7;0
Constant1;8;9;0
Constant4;8;8;0
Constant5;8;6;0
Constant6;8;8;0
Product;8;14;3
Product1;8;14;4
Product2;8;18;4
Product3;8;16;4
Product4;8;28;3
Product5;8;31;5
Product6;8;39;5
Sum11;8;9;4
Sum12;8;11;8
Sum13;8;9;5
Sum7;8;9;6
Sum8;8;8;8
Sum9;8;9;7
Y;8;48;0
Sum1Tree0;8;18;8
Sum1Tree1;8;23;8
Sum1Tree2;8;28;8
Sum1Tree3;8;33;8
Sum1Tree4;8;38;9
Sum1Tree5;8;43;9
Sum10;9;13;8
Constant2;9;7;0
Constant3;9;6;0
X;9;9;0
Constant;9;12;0
Constant1;9;10;0
Constant4;9;12;0
Constant5;9;0;0
Constant6;9;0;0
Product;9;15;4
Product1;9;14;5
Product2;9;20;6
Product3;9;19;2
Product4;9;30;4
Product5;9;34;4
Product6;9;38;6
Sum11;9;15;9
Sum12;9;19;8
Sum13;9;9;8
Sum7;9;10;9
Sum8;9;9;9
Sum9;9;7;9
Y;9;49;0
Sum1Tree0;9;19;9
Sum1Tree1;9;24;9
Sum1Tree2;9;29;9
Sum1Tree3;9;34;9
Sum1Tree4;9;39;9
Sum1Tree5;9;44;9
