# II 1.18182
# samples 11
# modulo 13
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SHI.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SHI/RM59.xml
# vertex;sample;cycle;fu
Product3;3;14;0
Product4;3;17;1
Product5;3;19;3
Product6;3;32;4
Sum11;3;1;4
Sum12;3;11;4
Sum13;3;0;5
Sum7;3;4;3
Sum8;3;3;3
Sum9;3;2;4
Y;3;43;0
Sum1Tree0;3;13;6
Sum1Tree1;3;18;1
Sum1Tree2;3;23;3
Sum1Tree3;3;28;5
Sum1Tree4;3;33;2
Sum1Tree5;3;38;2
Sum10;4;2;6
Constant2;4;6;0
Constant3;4;1;0
X;4;4;0
Constant;4;9;0
Constant1;4;1;0
Constant4;4;10;0
Constant5;4;8;0
Constant6;4;11;0
Product;4;10;1
Product1;4;10;2
Product2;4;8;4
Product3;4;20;3
Product4;4;11;1
Product5;4;11;2
Product6;4;18;2
Sum11;4;0;7
Sum12;4;4;4
Sum13;4;9;3
Sum7;4;5;2
Sum8;4;4;5
Sum9;4;3;4
Y;4;44;0
Sum1Tree0;4;14;5
Sum1Tree1;4;19;3
Sum1Tree2;4;24;5
Sum1Tree3;4;29;5
Sum1Tree4;4;34;3
Sum1Tree5;4;39;8
Sum10;5;5;3
Constant2;5;7;0
Constant3;5;8;0
X;5;5;0
Constant;5;7;0
Constant1;5;6;0
Constant4;5;8;0
Constant5;5;4;0
Constant6;5;4;0
Product;5;11;3
Product1;5;10;3
Product2;5;16;2
Product3;5;18;3
Product4;5;26;1
Product5;5;9;4
Product6;5;30;2
Sum11;5;11;6
Sum12;5;2;7
Sum13;5;12;3
Sum7;5;6;4
Sum8;5;5;4
Sum9;5;4;6
Y;5;45;0
Sum1Tree0;5;15;8
Sum1Tree1;5;20;3
Sum1Tree2;5;25;4
Sum1Tree3;5;30;7
Sum1Tree4;5;35;4
Sum1Tree5;5;40;6
Sum10;6;6;5
Constant2;6;5;0
Constant3;6;3;0
X;6;6;0
Constant;6;4;0
Constant1;6;9;0
Constant4;6;5;0
Constant5;6;5;0
Constant6;6;8;0
Product;6;12;2
Product1;6;12;3
Product2;6;12;4
Product3;6;13;2
Product4;6;20;4
Product5;6;32;5
Product6;6;15;0
Sum11;6;14;7
Sum12;6;11;7
Sum13;6;10;4
Sum7;6;7;4
Sum8;6;7;5
Sum9;6;7;6
Y;6;46;0
Sum1Tree0;6;16;6
Sum1Tree1;6;21;4
Sum1Tree2;6;26;9
Sum1Tree3;6;31;5
Sum1Tree4;6;36;5
Sum1Tree5;6;41;9
Sum10;7;9;5
Constant2;7;9;0
Constant3;7;5;0
X;7;7;0
Constant;7;11;0
Constant1;7;11;0
Constant4;7;0;0
Constant5;7;7;0
Constant6;7;0;0
Product;7;13;3
Product1;7;12;5
Product2;7;11;4
Product3;7;14;1
Product4;7;26;4
Product5;7;21;5
Product6;7;30;3
Sum11;7;12;5
Sum12;7;14;8
Sum13;7;9;6
Sum7;7;8;5
Sum8;7;7;7
Sum9;7;6;6
Y;7;47;0
Sum1Tree0;7;17;8
Sum1Tree1;7;22;7
Sum1Tree2;7;27;9
Sum1Tree3;7;32;7
Sum1Tree4;7;37;8
Sum1Tree5;7;42;7
Sum10;8;6;8
Constant2;8;0;0
Constant3;8;6;0
X;8;8;0
Constant;8;6;0
Constant1;8;0;0
Constant4;8;4;0
Constant5;8;6;0
Constant6;8;7;0
Product;8;14;2
Product1;8;14;3
Product2;8;16;3
Product3;8;14;4
Product4;8;29;4
Product5;8;27;5
Product6;8;35;5
Sum11;8;5;6
Sum12;8;3;8
Sum13;8;12;6
Sum7;8;9;8
Sum8;8;8;6
Sum9;8;8;7
Y;8;48;0
Sum1Tree0;8;18;7
Sum1Tree1;8;23;6
Sum1Tree2;8;28;10
Sum1Tree3;8;33;8
Sum1Tree4;8;38;7
Sum1Tree5;8;43;9
Sum10;9;10;7
Constant2;9;10;0
Constant3;9;10;0
X;9;9;0
Constant;9;1;0
Constant1;9;3;0
Constant4;9;6;0
Constant5;9;0;0
Constant6;9;1;0
Product;9;15;1
Product1;9;15;2
Product2;9;20;5
Product3;9;18;4
Product4;9;18;5
Product5;9;28;3
Product6;9;36;4
Sum11;9;12;8
Sum12;9;5;8
Sum13;9;3;9
Sum7;9;10;8
Sum8;9;10;9
Sum9;9;8;8
Y;9;49;0
Sum1Tree0;9;19;9
Sum1Tree1;9;24;9
Sum1Tree2;9;29;10
Sum1Tree3;9;34;9
Sum1Tree4;9;39;10
Sum1Tree5;9;44;9
Sum10;10;9;9
Constant2;10;12;0
Constant3;10;7;0
X;10;10;0
Constant;10;10;0
Constant1;10;10;0
Constant4;10;11;0
Constant5;10;9;0
Constant6;10;5;0
Product;10;16;5
Product1;10;15;4
Product2;10;15;5
Product3;10;26;5
Product4;10;30;4
Product5;10;30;5
Product6;10;36;5
Sum11;10;12;9
Sum12;10;7;9
Sum13;10;5;10
Sum7;10;11;10
Sum8;10;10;10
Sum9;10;8;10
Y;10;50;0
Sum1Tree0;10;20;10
Sum1Tree1;10;25;10
Sum1Tree2;10;30;10
Sum1Tree3;10;35;10
Sum1Tree4;10;40;10
Sum1Tree5;10;45;10
