# II 1.08333
# samples 12
# modulo 13
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//fir_SHI.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//fir_SHI/RM66.xml
# vertex;sample;cycle;fu
Product4;3;17;2
Product5;3;27;2
Product6;3;9;1
Sum11;3;10;3
Sum12;3;11;2
Sum13;3;4;2
Sum7;3;4;3
Sum8;3;3;4
Sum9;3;4;4
Y;3;43;0
Sum1Tree0;3;13;3
Sum1Tree1;3;18;2
Sum1Tree2;3;23;4
Sum1Tree3;3;28;4
Sum1Tree4;3;33;2
Sum1Tree5;3;38;4
Sum10;4;15;5
Constant2;4;8;0
Constant3;4;10;0
X;4;4;0
Constant;4;6;0
Constant1;4;5;0
Constant4;4;6;0
Constant5;4;5;0
Constant6;4;2;0
Product;4;10;1
Product1;4;9;2
Product2;4;15;2
Product3;4;20;4
Product4;4;13;2
Product5;4;8;3
Product6;4;22;3
Sum11;4;4;5
Sum12;4;3;5
Sum13;4;8;2
Sum7;4;5;3
Sum8;4;4;6
Sum9;4;8;3
Y;4;44;0
Sum1Tree0;4;14;7
Sum1Tree1;4;19;2
Sum1Tree2;4;24;3
Sum1Tree3;4;29;6
Sum1Tree4;4;34;4
Sum1Tree5;4;39;4
Sum10;5;2;6
Constant2;5;7;0
Constant3;5;4;0
X;5;5;0
Constant;5;5;0
Constant1;5;7;0
Constant4;5;12;0
Constant5;5;9;0
Constant6;5;9;0
Product;5;11;0
Product1;5;11;1
Product2;5;9;4
Product3;5;11;2
Product4;5;16;1
Product5;5;26;3
Product6;5;25;1
Sum11;5;9;3
Sum12;5;11;4
Sum13;5;1;8
Sum7;5;6;3
Sum8;5;6;4
Sum9;5;3;7
Y;5;45;0
Sum1Tree0;5;15;7
Sum1Tree1;5;20;3
Sum1Tree2;5;25;5
Sum1Tree3;5;30;7
Sum1Tree4;5;35;4
Sum1Tree5;5;40;9
Sum10;6;8;5
Constant2;6;5;0
Constant3;6;7;0
X;6;6;0
Constant;6;0;0
Constant1;6;8;0
Constant4;6;1;0
Constant5;6;11;0
Constant6;6;0;0
Product;6;12;2
Product1;6;11;3
Product2;6;17;3
Product3;6;22;5
Product4;6;20;5
Product5;6;29;2
Product6;6;5;1
Sum11;6;9;5
Sum12;6;10;5
Sum13;6;0;5
Sum7;6;7;4
Sum8;6;6;5
Sum9;6;12;6
Y;6;46;0
Sum1Tree0;6;16;8
Sum1Tree1;6;21;6
Sum1Tree2;6;26;6
Sum1Tree3;6;31;4
Sum1Tree4;6;36;6
Sum1Tree5;6;41;8
Sum10;7;13;7
Constant2;7;9;0
Constant3;7;0;0
X;7;7;0
Constant;7;7;0
Constant1;7;6;0
Constant4;7;8;0
Constant5;7;12;0
Constant6;7;8;0
Product;7;13;4
Product1;7;12;3
Product2;7;18;2
Product3;7;18;3
Product4;7;28;3
Product5;7;18;4
Product6;7;37;4
Sum11;7;23;7
Sum12;7;13;8
Sum13;7;29;9
Sum7;7;8;7
Sum8;7;7;5
Sum9;7;11;5
Y;7;47;0
Sum1Tree0;7;17;8
Sum1Tree1;7;22;6
Sum1Tree2;7;27;10
Sum1Tree3;7;32;6
Sum1Tree4;7;37;6
Sum1Tree5;7;42;10
Sum10;8;6;7
Constant2;8;0;0
Constant3;8;9;0
X;8;8;0
Constant;8;8;0
Constant1;8;11;0
Constant4;8;5;0
Constant5;8;6;0
Constant6;8;1;0
Product;8;14;3
Product1;8;14;4
Product2;8;11;5
Product3;8;23;2
Product4;8;26;5
Product5;8;30;4
Product6;8;33;6
Sum11;8;11;7
Sum12;8;7;6
Sum13;8;8;8
Sum7;8;9;7
Sum8;8;9;8
Sum9;8;6;8
Y;8;48;0
Sum1Tree0;8;18;5
Sum1Tree1;8;23;8
Sum1Tree2;8;28;9
Sum1Tree3;8;33;7
Sum1Tree4;8;38;7
Sum1Tree5;8;43;9
Sum10;9;6;9
Constant2;9;10;0
Constant3;9;5;0
X;9;9;0
Constant;9;9;0
Constant1;9;9;0
Constant4;9;3;0
Constant5;9;7;0
Constant6;9;5;0
Product;9;15;4
Product1;9;14;5
Product2;9;13;6
Product3;9;11;6
Product4;9;12;4
Product5;9;28;5
Product6;9;27;6
Sum11;9;5;6
Sum12;9;4;10
Sum13;9;10;9
Sum7;9;10;10
Sum8;9;9;9
Sum9;9;7;8
Y;9;49;0
Sum1Tree0;9;19;10
Sum1Tree1;9;24;8
Sum1Tree2;9;29;11
Sum1Tree3;9;34;9
Sum1Tree4;9;39;9
Sum1Tree5;9;44;7
Sum10;10;7;9
Constant2;10;11;0
Constant3;10;11;0
X;10;10;0
Constant;10;11;0
Constant1;10;0;0
Constant4;10;0;0
Constant5;10;4;0
Constant6;10;12;0
Product;10;16;3
Product1;10;16;4
Product2;10;16;5
Product3;10;12;5
Product4;10;31;5
Product5;10;36;3
Product6;10;25;6
Sum11;10;12;8
Sum12;10;5;8
Sum13;10;18;9
Sum7;10;11;9
Sum8;10;11;10
Sum9;10;9;10
Y;10;50;0
Sum1Tree0;10;20;10
Sum1Tree1;10;25;9
Sum1Tree2;10;30;11
Sum1Tree3;10;35;11
Sum1Tree4;10;40;11
Sum1Tree5;10;45;11
Sum10;11;8;10
Constant2;11;6;0
Constant3;11;8;0
X;11;11;0
Constant;11;12;0
Constant1;11;12;0
Constant4;11;9;0
Constant5;11;1;0
Constant6;11;11;0
Product;11;17;5
Product1;11;17;6
Product2;11;18;6
Product3;11;23;4
Product4;11;23;5
Product5;11;23;6
Product6;11;42;6
Sum11;11;12;10
Sum12;11;15;10
Sum13;11;5;10
Sum7;11;12;11
Sum8;11;11;11
Sum9;11;13;10
Y;11;51;0
Sum1Tree0;11;21;11
Sum1Tree1;11;26;11
Sum1Tree2;11;31;11
Sum1Tree3;11;36;11
Sum1Tree4;11;41;11
Sum1Tree5;11;46;11
