# II 9.14286
# samples 7
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//r2_FFT.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//r2_FFT/RM6.xml
# vertex;sample;cycle;fu
Subtract44;0;487;1
Add86;0;60;2
Product73;0;31;0
Product145;0;26;1
Product244;0;26;2
Product344;0;24;3
Subtract45;0;87;1
Add87;0;129;3
Product74;0;87;2
Product146;0;88;4
Product245;0;123;6
Product345;0;128;3
Subtract46;0;161;1
Add88;0;145;2
Product75;0;92;2
Product147;0;65;1
Product246;0;80;2
Product346;0;69;1
Subtract47;0;146;0
Add89;0;140;2
Product76;0;14;0
Product148;0;24;5
Product247;0;78;1
Product347;0;23;3
Subtract48;0;79;1
Add;0;124;3
Product;0;128;4
Product1;0;79;1
Product2;0;76;1
Product3;0;144;3
Subtract49;0;150;0
Subtract50;0;1;0
Subtract110;0;9;0
Subtract51;0;68;0
Subtract111;0;69;0
Subtract52;0;220;0
Subtract112;0;207;2
Subtract53;0;205;0
Subtract113;0;160;1
Subtract54;0;96;2
Subtract114;0;213;0
Subtract55;0;217;1
Subtract115;0;145;1
Subtract56;0;152;4
Subtract116;0;158;1
Subtract57;0;154;3
Subtract117;0;125;0
Subtract58;0;317;1
Subtract118;0;303;1
Subtract59;0;296;1
Subtract119;0;316;0
Subtract60;0;354;0
Subtract120;0;355;0
Subtract61;0;355;1
Subtract121;0;300;0
Subtract62;0;68;1
Subtract122;0;9;1
Subtract63;0;315;0
Subtract123;0;308;0
Subtract64;0;317;2
Subtract124;0;405;1
Subtract65;0;248;0
Subtract125;0;353;2
Subtract66;0;317;3
Subtract126;0;361;1
Subtract67;0;405;2
Subtract127;0;436;1
Subtract68;0;489;2
Constant54;0;0;0
Constant144;0;3;0
Constant55;0;0;0
Constant145;0;3;0
Constant56;0;0;0
Constant146;0;4;0
Constant57;0;5;0
Subtract71;0;554;1
Subtract131;0;572;1
Subtract72;0;570;3
Subtract132;0;551;2
Subtract73;0;5;1
Subtract133;0;7;0
Subtract74;0;553;3
Subtract134;0;533;3
Subtract75;0;550;1
Subtract135;0;555;2
Subtract76;0;64;0
Subtract136;0;67;0
Subtract77;0;6;0
Subtract137;0;67;1
Subtract78;0;33;3
Subtract138;0;41;4
Subtract79;0;65;1
Subtract139;0;8;0
Subtract80;0;152;5
Subtract140;0;150;1
Subtract;0;98;1
Subtract1;0;99;2
Constant2;0;0;0
Constant11;0;0;0
Constant3;0;0;0
Constant12;0;6;0
Constant4;0;5;0
Constant13;0;7;0
Constant5;0;5;0
Constant14;0;0;0
Constant6;0;0;0
Constant15;0;5;0
Constant7;0;1;0
Constant16;0;5;0
Constant8;0;2;0
Constant17;0;1;0
Constant9;0;4;0
Constant18;0;0;0
Constant10;0;1;0
Constant19;0;5;0
Constant20;0;4;0
Constant110;0;0;0
Constant21;0;0;0
Constant111;0;6;0
Constant22;0;0;0
Constant112;0;8;0
Constant23;0;6;0
Constant113;0;5;0
Constant24;0;4;0
Constant114;0;4;0
Constant25;0;4;0
Constant115;0;4;0
Constant26;0;5;0
Constant116;0;5;0
Constant27;0;0;0
Constant117;0;5;0
Constant28;0;0;0
Constant118;0;3;0
Constant29;0;0;0
Constant119;0;6;0
Constant30;0;3;0
Constant120;0;7;0
Constant31;0;3;0
Constant121;0;4;0
Constant32;0;3;0
Constant122;0;4;0
Constant33;0;5;0
Constant123;0;5;0
Constant34;0;0;0
Constant124;0;4;0
Constant35;0;0;0
Constant125;0;1;0
Constant36;0;0;0
Constant126;0;6;0
Constant37;0;0;0
Constant127;0;4;0
Constant38;0;2;0
Constant128;0;4;0
Constant39;0;0;0
Constant129;0;7;0
Constant40;0;3;0
Constant130;0;5;0
Constant41;0;5;0
Constant131;0;0;0
Constant42;0;7;0
Constant132;0;2;0
Constant43;0;5;0
Constant133;0;0;0
Constant44;0;4;0
Constant134;0;0;0
Constant45;0;4;0
Constant135;0;1;0
Constant46;0;4;0
Constant136;0;3;0
Constant47;0;12;0
Constant137;0;0;0
Constant48;0;2;0
Constant138;0;3;0
Constant49;0;2;0
Constant139;0;3;0
Constant50;0;14;0
Constant140;0;14;0
Constant51;0;14;0
Constant141;0;14;0
Constant52;0;14;0
Constant142;0;14;0
Constant53;0;14;0
Constant143;0;14;0
Constant147;0;14;0
Constant;0;13;0
Constant1;0;14;0
x0_re;1;5;0
x0_im;1;0;0
x1_re;1;5;0
x1_im;1;1;0
x2_re;1;5;0
x2_im;1;6;0
x3_re;1;2;0
x3_im;1;5;0
x4_re;1;6;0
x4_im;1;6;0
x5_re;1;3;0
x5_im;1;4;0
x6_re;1;6;0
x6_im;1;6;0
x7_re;1;4;0
x7_im;1;0;0
x8_re;1;5;0
x8_im;1;4;0
x9_re;1;3;0
x9_im;1;1;0
x10_re;1;6;0
x10_im;1;4;0
x11_re;1;4;0
x11_im;1;3;0
x12_re;1;6;0
x12_im;1;6;0
x13_re;1;4;0
x13_im;1;5;0
x14_re;1;6;0
x14_im;1;6;0
x15_re;1;7;0
x15_im;1;0;0
y0_re;1;394;0
y0_im;1;394;0
y1_re;1;522;0
y1_im;1;586;0
y2_re;1;458;0
y2_im;1;522;0
y3_re;1;586;0
y3_im;1;585;0
y4_re;1;522;0
y4_im;1;522;0
y5_re;1;522;0
y5_im;1;586;0
y6_re;1;458;0
y6_im;1;458;0
y7_re;1;586;0
y7_im;1;522;0
y8_re;1;394;0
y8_im;1;458;0
y15_re;1;586;0
y9_re;1;586;0
y9_im;1;586;0
y10_re;1;458;0
y10_im;1;522;0
y11_re;1;586;0
y11_im;1;586;0
y12_re;1;458;0
y12_im;1;522;0
y13_re;1;586;0
y13_im;1;586;0
y14_re;1;458;0
y14_im;1;522;0
Add17;1;166;0
y15_im;1;586;0
Add2;1;7;0
Add11;1;7;1
Add3;1;8;2
Add12;1;12;3
Add4;1;207;4
Add13;1;214;1
Add5;1;151;1
Add14;1;206;0
Add6;1;159;1
Add15;1;160;1
Add7;1;267;2
Add16;1;154;2
Add8;1;216;3
Add27;1;308;3
Add9;1;222;2
Add18;1;106;2
Add10;1;294;1
Add19;1;287;2
Add20;1;301;1
Add110;1;288;2
Add21;1;363;2
Add111;1;316;4
Add22;1;245;2
Add112;1;285;1
Add23;1;69;2
Add113;1;70;2
Add24;1;416;3
Add114;1;351;3
Add25;1;363;3
Add115;1;410;3
Add26;1;334;1
Add116;1;299;4
Add39;1;7;2
Add117;1;405;5
Add28;1;368;3
Add118;1;376;2
Add29;1;500;4
Add119;1;495;0
Add30;1;439;1
Add120;1;511;0
Add31;1;440;3
Add121;1;436;5
Add32;1;477;2
Add122;1;546;2
Add33;1;465;3
Add123;1;561;2
Add34;1;68;1
Add124;1;69;3
Add35;1;563;2
Add125;1;567;2
Add36;1;548;4
Add126;1;497;3
Add37;1;68;2
Add127;1;70;3
Add38;1;8;3
Add128;1;6;4
Product34;1;129;2
Subtract5;1;157;1
Add129;1;69;4
Add40;1;8;4
Add130;1;2;1
Add41;1;202;3
Add131;1;151;2
Add42;1;164;5
Add1;1;146;1
Add43;1;83;2
Product4;1;68;2
Product11;1;24;6
Product21;1;72;4
Product31;1;25;5
Subtract2;1;82;1
Add44;1;86;2
Product5;1;69;2
Product12;1;72;5
Product22;1;51;5
Product32;1;66;1
Subtract3;1;75;1
Add45;1;142;2
Product6;1;64;5
Product13;1;84;3
Product23;1;71;1
Product33;1;135;2
Subtract4;1;148;1
Add46;1;91;1
Product7;1;130;2
Product14;1;86;3
Product24;1;71;3
Subtract11;1;243;1
Add53;1;339;3
Add47;1;92;0
Product8;1;14;2
Product15;1;74;2
Product25;1;29;1
Product35;1;74;3
Subtract6;1;96;3
Add48;1;139;3
Product9;1;136;6
Product16;1;77;3
Product26;1;135;4
Product36;1;88;7
Subtract7;1;201;2
Add49;1;152;4
Product10;1;73;2
Product17;1;87;4
Product27;1;16;4
Product37;1;132;3
Subtract8;1;141;1
Add50;1;93;3
Product18;1;131;3
Product19;1;87;5
Product28;1;76;2
Product38;1;74;4
Subtract9;1;144;2
Add51;1;258;2
Product20;1;245;5
Product110;1;194;3
Product29;1;238;2
Product39;1;168;5
Subtract10;1;280;6
Add52;1;268;4
Product30;1;219;1
Product111;1;162;4
Product210;1;220;3
Product310;1;159;1
Product218;1;217;6
Product318;1;223;2
Product40;1;226;5
Product112;1;211;2
Product211;1;169;1
Product311;1;178;4
Subtract12;1;356;2
Add54;1;373;3
Product41;1;304;4
Product113;1;173;3
Product212;1;308;2
Product312;1;212;4
Subtract13;1;350;2
Add55;1;156;1
Product42;1;128;6
Product114;1;137;3
Product213;1;79;2
Product313;1;78;3
Subtract14;1;147;1
Add56;1;346;4
Product43;1;277;4
Product115;1;231;3
Product214;1;283;2
Product314;1;229;5
Subtract15;1;305;2
Add57;1;311;3
Product44;1;256;7
Product116;1;118;3
Product215;1;254;5
Product315;1;113;4
Subtract16;1;313;2
Add58;1;239;1
Product45;1;211;3
Product117;1;176;5
Product216;1;168;6
Product316;1;158;1
Subtract17;1;235;3
Add59;1;238;4
Product46;1;278;4
Product118;1;221;2
Product217;1;221;3
Product317;1;169;2
Subtract18;1;293;0
Add60;1;229;3
Product47;1;262;2
Product119;1;220;4
Product57;1;353;3
Product129;1;303;3
Product228;1;318;6
Subtract19;1;279;2
Add61;1;272;1
Product48;1;166;3
Product120;1;242;5
Product219;1;169;3
Product319;1;273;1
Subtract20;1;293;1
Add62;1;284;2
Product49;1;260;4
Product121;1;196;5
Product220;1;254;7
Product320;1;181;6
Subtract21;1;299;4
Add63;1;231;1
Product50;1;154;3
Product122;1;166;4
Product221;1;154;4
Product321;1;166;5
Subtract22;1;223;2
Add64;1;286;3
Product51;1;260;6
Product123;1;220;5
Product222;1;241;5
Product322;1;220;6
Subtract23;1;284;1
Add65;1;248;4
Product52;1;201;4
Product124;1;220;7
Product223;1;178;6
Product323;1;222;2
Subtract24;1;230;2
Add66;1;139;4
Product53;1;97;4
Product125;1;86;5
Product224;1;102;6
Product324;1;80;5
Subtract25;1;140;0
Add67;1;280;5
Product54;1;223;3
Product126;1;169;4
Product225;1;221;4
Product325;1;219;3
Subtract26;1;290;2
Add68;1;347;2
Product55;1;226;6
Product127;1;228;3
Product226;1;285;5
Product326;1;210;5
Subtract27;1;240;1
Add69;1;361;0
Product56;1;301;4
Product128;1;319;4
Product227;1;301;5
Product327;1;304;6
Subtract28;1;339;2
Add70;1;370;3
Product69;1;497;6
Product141;1;480;3
Product240;1;509;4
Product340;1;501;7
Product328;1;311;2
Subtract29;1;363;5
Add71;1;474;5
Product58;1;380;3
Product130;1;382;8
Product229;1;429;6
Product329;1;363;3
Subtract30;1;426;2
Add72;1;376;5
Product59;1;253;5
Product131;1;310;4
Product230;1;255;5
Product330;1;352;4
Subtract31;1;412;2
Add73;1;416;4
Product60;1;318;9
Product132;1;322;4
Product231;1;371;6
Product331;1;372;3
Subtract32;1;412;3
Add74;1;373;4
Product61;1;311;3
Product133;1;353;5
Product232;1;300;1
Product332;1;307;7
Subtract33;1;368;2
Add75;1;433;4
Product62;1;426;2
Product134;1;373;8
Product233;1;423;4
Product333;1;383;6
Subtract34;1;440;1
Add76;1;493;2
Product63;1;377;1
Product135;1;445;6
Product234;1;415;4
Product334;1;453;3
Subtract35;1;463;3
Add77;1;137;3
Product64;1;113;7
Product136;1;76;3
Product235;1;79;3
Product335;1;136;7
Subtract36;1;153;2
Add78;1;437;5
Product65;1;381;7
Product137;1;379;7
Product236;1;378;2
Product336;1;370;7
Subtract37;1;434;1
Add79;1;434;4
Product66;1;364;2
Product138;1;317;8
Product237;1;380;4
Product337;1;362;3
Subtract38;1;377;3
Add80;1;445;0
Product67;1;437;9
Product139;1;427;4
Product238;1;423;5
Product338;1;431;4
Subtract39;1;446;2
Add81;1;500;6
Product68;1;380;5
Product140;1;441;2
Product239;1;380;6
Product339;1;430;3
Subtract40;1;446;3
Add82;1;545;2
Subtract128;1;500;2
Subtract69;1;447;0
Subtract129;1;493;0
Subtract70;1;429;1
Subtract130;1;475;1
Subtract41;1;547;3
Add83;1;493;3
Product70;1;475;4
Product142;1;435;8
Product241;1;441;3
Product341;1;493;7
Subtract42;1;505;4
Add84;1;419;0
Product71;1;453;4
Product143;1;370;8
Product242;1;372;4
Product342;1;439;4
Subtract43;1;502;0
Add85;1;447;1
Product72;1;489;5
Product144;1;431;5
Product243;1;379;8
Product343;1;443;9
Subtract44;1;504;2
Add86;1;84;0
Product73;1;68;7
Product145;1;25;7
Product244;1;17;2
Product344;1;13;4
Subtract45;1;96;4
Add87;1;143;5
Product74;1;75;3
Product146;1;131;4
Product245;1;66;5
Product345;1;77;5
Subtract46;1;90;4
Add88;1;75;5
Product75;1;76;4
Product147;1;13;6
Product246;1;13;7
Product346;1;28;8
Subtract47;1;80;3
Add89;1;81;4
Product76;1;73;5
Product148;1;65;3
Product247;1;15;4
Product347;1;137;6
Subtract48;1;141;2
Add;1;143;6
Product;1;78;4
Product1;1;9;7
Product2;1;136;8
Product3;1;79;5
Subtract49;1;145;2
Subtract50;1;7;1
Subtract110;1;8;1
Subtract51;1;69;2
Subtract111;1;2;0
Subtract52;1;206;0
Subtract112;1;162;3
Subtract53;1;168;2
Subtract113;1;207;4
Subtract54;1;155;2
Subtract114;1;151;3
Subtract55;1;210;2
Subtract115;1;162;4
Subtract56;1;211;3
Subtract116;1;164;3
Subtract57;1;219;3
Subtract117;1;161;4
Subtract58;1;320;1
Subtract118;1;313;5
Subtract59;1;314;4
Subtract119;1;300;1
Subtract60;1;309;0
Subtract120;1;312;3
Subtract61;1;284;4
Subtract121;1;296;3
Subtract62;1;8;2
Subtract122;1;68;2
Subtract63;1;382;4
Subtract123;1;384;2
Subtract64;1;360;4
Subtract124;1;424;5
Subtract65;1;356;4
Subtract125;1;320;3
Subtract66;1;358;3
Subtract126;1;380;2
Subtract67;1;383;1
Subtract127;1;437;1
Subtract68;1;444;3
Constant54;1;6;0
Constant144;1;4;0
Constant55;1;3;0
Constant145;1;0;0
Constant56;1;6;0
Constant146;1;5;0
Constant57;1;0;0
Subtract71;1;575;2
Subtract131;1;558;0
Subtract72;1;562;2
Subtract132;1;572;4
Subtract73;1;65;2
Subtract133;1;69;3
Subtract74;1;559;2
Subtract134;1;555;6
Subtract75;1;570;5
Subtract135;1;557;2
Subtract76;1;9;3
Subtract136;1;10;0
Subtract77;1;68;3
Subtract137;1;69;4
Subtract78;1;7;2
Subtract138;1;68;4
Subtract79;1;71;3
Subtract139;1;37;2
Subtract80;1;202;1
Subtract140;1;147;4
Subtract;1;142;1
Subtract1;1;139;2
Constant2;1;2;0
Constant11;1;5;0
Constant3;1;5;0
Constant12;1;9;0
Constant4;1;4;0
Constant13;1;0;0
Constant5;1;2;0
Constant14;1;4;0
Constant6;1;1;0
Constant15;1;6;0
Constant7;1;0;0
Constant16;1;0;0
Constant8;1;4;0
Constant17;1;2;0
Constant9;1;6;0
Constant18;1;9;0
Constant10;1;5;0
Constant19;1;0;0
Constant20;1;5;0
Constant110;1;2;0
Constant21;1;1;0
Constant111;1;0;0
Constant22;1;3;0
Constant112;1;4;0
Constant23;1;0;0
Constant113;1;0;0
Constant24;1;0;0
Constant114;1;5;0
Constant25;1;3;0
Constant115;1;0;0
Constant26;1;4;0
Constant116;1;0;0
Constant27;1;3;0
Constant117;1;0;0
Constant28;1;4;0
Constant118;1;9;0
Constant29;1;5;0
Constant119;1;5;0
Constant30;1;0;0
Constant120;1;9;0
Constant31;1;0;0
Constant121;1;0;0
Constant32;1;2;0
Constant122;1;0;0
Constant33;1;0;0
Constant123;1;0;0
Constant34;1;2;0
Constant124;1;2;0
Constant35;1;5;0
Constant125;1;2;0
Constant36;1;2;0
Constant126;1;2;0
Constant37;1;8;0
Constant127;1;0;0
Constant38;1;0;0
Constant128;1;6;0
Constant39;1;5;0
Constant129;1;0;0
Constant40;1;5;0
Constant130;1;6;0
Constant41;1;0;0
Constant131;1;8;0
Constant42;1;2;0
Constant132;1;4;0
Constant43;1;4;0
Constant133;1;4;0
Constant44;1;3;0
Constant134;1;5;0
Constant45;1;0;0
Constant135;1;0;0
Constant46;1;0;0
Constant136;1;4;0
Constant47;1;4;0
Constant137;1;2;0
Constant48;1;0;0
Constant138;1;4;0
Constant49;1;8;0
Constant139;1;0;0
Constant50;1;13;0
Constant140;1;13;0
Constant51;1;13;0
Constant141;1;13;0
Constant52;1;13;0
Constant142;1;13;0
Constant53;1;13;0
Constant143;1;13;0
Constant147;1;13;0
Constant;1;2;0
Constant1;1;13;0
x0_re;2;4;0
x0_im;2;5;0
x1_re;2;2;0
x1_im;2;0;0
x2_re;2;0;0
x2_im;2;1;0
x3_re;2;5;0
x3_im;2;4;0
x4_re;2;5;0
x4_im;2;0;0
x5_re;2;5;0
x5_im;2;6;0
x6_re;2;5;0
x6_im;2;4;0
x7_re;2;3;0
x7_im;2;6;0
x8_re;2;4;0
x8_im;2;6;0
x9_re;2;4;0
x9_im;2;0;0
x10_re;2;0;0
x10_im;2;3;0
x11_re;2;3;0
x11_im;2;5;0
x12_re;2;5;0
x12_im;2;0;0
x13_re;2;6;0
x13_im;2;4;0
x14_re;2;5;0
x14_im;2;4;0
x15_re;2;3;0
x15_im;2;5;0
y0_re;2;549;0
y0_im;2;585;0
y1_re;2;532;0
y1_im;2;585;0
y2_re;2;521;0
y2_im;2;521;0
y3_re;2;585;0
y3_im;2;553;0
y4_re;2;585;0
y4_im;2;509;0
y5_re;2;585;0
y5_im;2;495;0
y6_re;2;521;0
y6_im;2;473;0
y7_re;2;585;0
y7_im;2;585;0
y8_re;2;585;0
y8_im;2;521;0
y15_re;2;585;0
y9_re;2;521;0
y9_im;2;585;0
y10_re;2;521;0
y10_im;2;506;0
y11_re;2;585;0
y11_im;2;551;0
y12_re;2;592;0
y12_im;2;521;0
y13_re;2;585;0
y13_im;2;585;0
y14_re;2;457;0
y14_im;2;521;0
Add17;2;166;2
y15_im;2;585;0
Add2;2;6;5
Add11;2;70;6
Add3;2;68;3
Add12;2;10;4
Add4;2;167;2
Add13;2;150;3
Add5;2;156;3
Add14;2;149;6
Add6;2;203;6
Add15;2;146;2
Add7;2;219;3
Add16;2;155;4
Add8;2;215;3
Add27;2;350;4
Add9;2;157;4
Add18;2;167;3
Add10;2;294;3
Add19;2;239;2
Add20;2;417;3
Add110;2;360;3
Add21;2;307;3
Add111;2;314;1
Add22;2;364;3
Add112;2;371;4
Add23;2;64;4
Add113;2;6;7
Add24;2;361;1
Add114;2;311;4
Add25;2;374;1
Add115;2;350;5
Add26;2;309;6
Add116;2;348;4
Add39;2;65;4
Add117;2;351;4
Add28;2;511;2
Add118;2;561;5
Add29;2;524;5
Add119;2;499;5
Add30;2;511;3
Add120;2;476;5
Add31;2;486;4
Add121;2;427;5
Add32;2;497;6
Add122;2;552;4
Add33;2;566;2
Add123;2;482;3
Add34;2;7;3
Add124;2;67;0
Add35;2;543;5
Add125;2;505;0
Add36;2;563;6
Add126;2;567;5
Add37;2;69;5
Add127;2;64;5
Add38;2;67;1
Add128;2;70;8
Product34;2;65;4
Subtract5;2;140;1
Add129;2;6;9
Add40;2;67;2
Add130;2;7;4
Add41;2;161;4
Add131;2;206;3
Add42;2;218;6
Add1;2;233;2
Add43;2;146;3
Product4;2;48;7
Product11;2;84;5
Product21;2;18;6
Product31;2;86;6
Subtract2;2;96;5
Add44;2;83;4
Product5;2;80;6
Product12;2;73;8
Product22;2;75;4
