# II 9.14286
# samples 7
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//r2_FFT.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//r2_FFT/RM6.xml
# vertex;sample;cycle;fu
Product25;0;34;0
Product35;0;53;0
Subtract6;0;75;0
Add48;0;64;3
Product9;0;39;0
Product16;0;44;0
Product26;0;22;1
Product36;0;18;0
Subtract7;0;49;0
Add49;0;19;0
Product10;0;7;1
Product17;0;6;1
Product27;0;9;0
Product37;0;12;0
Subtract8;0;22;0
Add50;0;86;0
Product18;0;31;0
Product19;0;35;0
Product28;0;25;2
Product38;0;13;0
Subtract9;0;64;0
Add51;0;152;1
Product20;0;86;2
Product110;0;133;0
Product29;0;102;0
Product39;0;88;0
Subtract10;0;100;0
Add52;0;164;0
Product30;0;175;0
Product111;0;106;0
Product210;0;160;1
Product310;0;136;0
Product218;0;66;0
Product318;0;189;1
Product40;0;151;0
Product112;0;138;0
Product211;0;126;0
Product311;0;167;1
Subtract12;0;202;0
Add54;0;164;1
Product41;0;111;1
Product113;0;158;0
Product212;0;107;0
Product312;0;117;1
Subtract13;0;142;0
Add55;0;81;1
Product42;0;17;0
Product114;0;54;0
Product213;0;37;2
Product313;0;12;1
Subtract14;0;22;1
Add56;0;163;1
Product43;0;129;0
Product115;0;94;1
Product214;0;88;1
Product314;0;121;0
Subtract15;0;176;0
Add57;0;153;0
Product44;0;130;1
Product116;0;143;0
Product215;0;118;1
Product315;0;110;0
Subtract16;0;164;1
Add58;0;127;0
Product45;0;97;0
Product117;0;93;0
Product216;0;123;0
Product316;0;98;1
Subtract17;0;104;0
Add59;0;164;2
Product46;0;97;1
Product118;0;157;1
Product217;0;103;2
Product317;0;107;1
Subtract18;0;192;1
Add60;0;157;0
Product47;0;158;2
Product119;0;139;1
Product57;0;242;0
Product129;0;220;1
Product228;0;251;1
Subtract19;0;212;0
Add61;0;163;2
Product48;0;164;2
Product120;0;99;1
Product219;0;159;1
Product319;0;160;2
Subtract20;0;214;2
Add62;0;132;2
Product49;0;125;2
Product121;0;124;0
Product220;0;113;0
Product320;0;112;0
Subtract21;0;163;0
Add63;0;132;3
Product50;0;121;1
Product122;0;128;0
Product221;0;98;2
Product321;0;130;2
Subtract22;0;148;1
Add64;0;188;0
Product51;0;166;1
Product123;0;154;0
Product222;0;170;1
Product322;0;172;1
Subtract23;0;180;0
Add65;0;162;2
Product52;0;124;1
Product124;0;121;2
Product223;0;155;0
Product323;0;156;2
Subtract24;0;161;0
Add66;0;80;1
Product53;0;20;1
Product125;0;27;1
Product224;0;23;1
Product324;0;17;1
Subtract25;0;37;0
Add67;0;133;3
Product54;0;88;2
Product126;0;90;1
Product225;0;87;2
Product325;0;93;2
Subtract26;0;98;0
Add68;0;182;0
Product55;0;163;2
Product127;0;129;1
Product226;0;168;0
Product326;0;129;2
Subtract27;0;182;0
Add69;0;259;2
Product56;0;248;0
Product128;0;243;1
Product227;0;247;0
Product327;0;182;2
Subtract28;0;272;0
Add70;0;256;4
Product69;0;176;1
Product141;0;190;1
Product240;0;195;0
Product340;0;242;1
Product328;0;201;1
Subtract29;0;256;2
Add71;0;257;4
Product58;0;219;2
Product130;0;247;1
Product229;0;250;0
Product329;0;210;1
Subtract30;0;225;1
Add72;0;279;0
Product59;0;237;0
Product131;0;195;1
Product230;0;245;2
Product330;0;180;0
Subtract31;0;261;0
Add73;0;206;1
Product60;0;197;1
Product132;0;199;2
Product231;0;197;2
Product331;0;243;2
Subtract32;0;250;0
Add74;0;203;1
Product61;0;184;1
Product133;0;192;1
Product232;0;191;0
Product332;0;184;2
Subtract33;0;239;0
Add75;0;272;2
Product62;0;250;1
Product134;0;239;2
Product233;0;255;1
Product333;0;233;0
Subtract34;0;254;0
Add76;0;269;1
Product63;0;241;1
Product135;0;237;1
Product234;0;256;2
Product334;0;264;1
Subtract35;0;272;1
Add77;0;64;5
Product64;0;14;0
Product136;0;21;1
Product235;0;59;2
Product335;0;42;2
Subtract36;0;67;0
Add78;0;266;0
Product65;0;232;1
Product137;0;174;1
Product236;0;232;2
Product336;0;188;2
Subtract37;0;296;1
Add79;0;262;4
Product66;0;240;2
Product138;0;183;2
Product237;0;242;2
Product337;0;191;2
Subtract38;0;287;0
Add80;0;250;0
Product67;0;244;1
Product139;0;202;1
Product238;0;244;2
Product338;0;174;2
Subtract39;0;270;1
Add81;0;242;0
Product68;0;204;2
Product140;0;218;2
Product239;0;203;2
Product339;0;241;2
Subtract40;0;271;1
Add82;0;259;3
Subtract128;0;309;0
Subtract69;0;271;2
Subtract129;0;308;1
Subtract70;0;311;0
Subtract130;0;277;0
Subtract41;0;263;0
Add83;0;242;1
Product70;0;260;0
Product142;0;195;2
Product241;0;236;2
Product341;0;196;1
Subtract42;0;280;0
Add84;0;242;2
Product71;0;235;2
Product143;0;190;2
Product242;0;122;2
Product342;0;169;1
Subtract43;0;264;0
Add85;0;241;1
Product72;0;265;2
Product144;0;233;2
Product243;0;237;2
Product343;0;196;2
Subtract44;0;281;0
Add86;0;72;3
Product73;0;20;2
Product145;0;10;2
Product244;0;8;2
Product344;0;18;2
Subtract45;0;28;0
Add87;0;45;0
Product74;0;15;1
Product146;0;19;1
Product245;0;17;2
Product345;0;6;2
Subtract46;0;21;1
Add88;0;26;0
Product75;0;77;1
Product147;0;14;1
Product246;0;21;2
Product346;0;38;2
Subtract47;0;83;0
Add89;0;38;3
Product76;0;19;2
Product148;0;16;1
Product247;0;31;2
Product347;0;14;2
Subtract48;0;23;0
Add;0;67;4
Product;0;15;2
Product1;0;16;2
Product2;0;33;2
Product3;0;13;2
Subtract49;0;29;0
Subtract50;0;13;0
Subtract110;0;2;0
Subtract51;0;2;1
Subtract111;0;1;1
Subtract52;0;128;3
Subtract112;0;135;1
Subtract53;0;115;0
Subtract113;0;109;0
Subtract54;0;90;0
Subtract114;0;84;2
Subtract55;0;91;0
Subtract115;0;90;1
Subtract56;0;78;2
Subtract116;0;64;4
Subtract57;0;155;1
Subtract117;0;112;1
Subtract58;0;227;1
Subtract118;0;166;0
Subtract59;0;233;0
Subtract119;0;170;0
Subtract60;0;191;0
Subtract120;0;194;2
Subtract61;0;169;1
Subtract121;0;177;1
Subtract62;0;3;1
Subtract122;0;12;0
Subtract63;0;233;2
Subtract123;0;169;3
Subtract64;0;192;5
Subtract124;0;189;0
Subtract65;0;114;0
Subtract125;0;147;1
Subtract66;0;227;2
Subtract126;0;191;1
Subtract67;0;312;0
Subtract127;0;273;0
Subtract68;0;324;0
Constant54;0;0;0
Constant144;0;0;0
Constant55;0;0;0
Constant145;0;0;0
Constant56;0;0;0
Constant146;0;0;0
Constant57;0;0;0
Subtract71;0;293;1
Subtract131;0;281;1
Subtract72;0;299;0
Subtract132;0;261;1
Subtract73;0;13;1
Subtract133;0;1;2
Subtract74;0;295;1
Subtract134;0;307;1
Subtract75;0;309;1
Subtract135;0;290;1
Subtract76;0;7;2
Subtract136;0;1;3
Subtract77;0;4;1
Subtract137;0;8;1
Subtract78;0;2;3
Subtract138;0;1;4
Subtract79;0;8;2
Subtract139;0;6;0
Subtract80;0;85;2
Subtract140;0;79;3
Subtract;0;85;3
Subtract1;0;106;1
Constant2;0;0;0
Constant11;0;0;0
Constant3;0;0;0
Constant12;0;0;0
Constant4;0;0;0
Constant13;0;0;0
Constant5;0;0;0
Constant14;0;0;0
Constant6;0;0;0
Constant15;0;0;0
Constant7;0;0;0
Constant16;0;0;0
Constant8;0;0;0
Constant17;0;0;0
Constant9;0;0;0
Constant18;0;0;0
Constant10;0;0;0
Constant19;0;0;0
Constant20;0;0;0
Constant110;0;0;0
Constant21;0;0;0
Constant111;0;0;0
Constant22;0;0;0
Constant112;0;0;0
Constant23;0;0;0
Constant113;0;0;0
Constant24;0;0;0
Constant114;0;0;0
Constant25;0;0;0
Constant115;0;0;0
Constant26;0;0;0
Constant116;0;0;0
Constant27;0;0;0
Constant117;0;0;0
Constant28;0;0;0
Constant118;0;0;0
Constant29;0;0;0
Constant119;0;0;0
Constant30;0;0;0
Constant120;0;0;0
Constant31;0;0;0
Constant121;0;0;0
Constant32;0;0;0
Constant122;0;0;0
Constant33;0;0;0
Constant123;0;0;0
Constant34;0;0;0
Constant124;0;0;0
Constant35;0;0;0
Constant125;0;0;0
Constant36;0;0;0
Constant126;0;0;0
Constant37;0;0;0
Constant127;0;0;0
Constant38;0;0;0
Constant128;0;0;0
Constant39;0;0;0
Constant129;0;0;0
Constant40;0;0;0
Constant130;0;0;0
Constant41;0;0;0
Constant131;0;0;0
Constant42;0;0;0
Constant132;0;0;0
Constant43;0;0;0
Constant133;0;0;0
Constant44;0;0;0
Constant134;0;0;0
Constant45;0;0;0
Constant135;0;0;0
Constant46;0;0;0
Constant136;0;0;0
Constant47;0;0;0
Constant137;0;0;0
Constant48;0;0;0
Constant138;0;0;0
Constant49;0;0;0
Constant139;0;0;0
Constant50;0;0;0
Constant140;0;0;0
Constant51;0;0;0
Constant141;0;0;0
Constant52;0;0;0
Constant142;0;0;0
Constant53;0;0;0
Constant143;0;0;0
Constant147;0;0;0
Constant;0;0;0
Constant1;0;0;0
x0_re;1;9;0
x0_im;1;9;0
x1_re;1;9;0
x1_im;1;9;0
x2_re;1;9;0
x2_im;1;9;0
x3_re;1;9;0
x3_im;1;9;0
x4_re;1;9;0
x4_im;1;9;0
x5_re;1;9;0
x5_im;1;9;0
x6_re;1;9;0
x6_im;1;9;0
x7_re;1;9;0
x7_im;1;9;0
x8_re;1;9;0
x8_im;1;9;0
x9_re;1;9;0
x9_im;1;9;0
x10_re;1;9;0
x10_im;1;9;0
x11_re;1;9;0
x11_im;1;9;0
x12_re;1;9;0
x12_im;1;9;0
x13_re;1;9;0
x13_im;1;9;0
x14_re;1;9;0
x14_im;1;9;0
x15_re;1;9;0
x15_im;1;9;0
y0_re;1;329;0
y0_im;1;338;0
y1_re;1;333;0
y1_im;1;333;0
y2_re;1;325;0
y2_im;1;325;0
y3_re;1;334;0
y3_im;1;340;0
y4_re;1;325;0
y4_im;1;339;0
y5_re;1;330;0
y5_im;1;344;0
y6_re;1;331;0
y6_im;1;261;0
y7_re;1;325;0
y7_im;1;333;0
y8_re;1;328;0
y8_im;1;325;0
y15_re;1;348;0
y9_re;1;325;0
y9_im;1;325;0
y10_re;1;349;0
y10_im;1;325;0
y11_re;1;334;0
y11_im;1;330;0
y12_re;1;346;0
y12_im;1;359;0
y13_re;1;333;0
y13_im;1;331;0
y14_re;1;325;0
y14_im;1;325;0
Add17;1;81;2
y15_im;1;325;0
Add2;1;16;3
Add11;1;14;2
Add3;1;21;1
Add12;1;17;3
Add4;1;36;3
Add13;1;143;1
Add5;1;137;0
Add14;1;94;1
Add6;1;97;1
Add15;1;138;1
Add7;1;74;2
Add16;1;117;1
Add8;1;73;1
Add27;1;208;4
Add9;1;120;0
Add18;1;107;0
Add10;1;249;0
Add19;1;176;2
Add20;1;240;3
Add110;1;205;2
Add21;1;201;2
Add111;1;214;1
Add22;1;234;0
Add112;1;178;3
Add23;1;12;1
Add113;1;15;2
Add24;1;242;4
Add114;1;216;2
Add25;1;217;1
Add115;1;207;3
Add26;1;124;1
Add116;1;171;1
Add39;1;14;3
Add117;1;196;4
Add28;1;316;2
Add118;1;332;2
Add29;1;318;0
Add119;1;303;1
Add30;1;300;1
Add120;1;316;3
Add31;1;303;2
Add121;1;239;3
Add32;1;313;1
Add122;1;305;2
Add33;1;320;6
Add123;1;333;3
Add34;1;15;4
Add124;1;11;2
Add35;1;317;0
Add125;1;302;0
Add36;1;302;1
Add126;1;302;2
Add37;1;17;4
Add127;1;11;3
Add38;1;10;3
Add128;1;11;4
Product34;1;34;3
Subtract5;1;105;4
Add129;1;10;4
Add40;1;20;0
Add130;1;16;5
Add41;1;87;1
Add131;1;80;6
Add42;1;155;1
Add1;1;90;1
Add43;1;75;5
Product4;1;45;3
Product11;1;20;3
Product21;1;46;3
Product31;1;60;3
Subtract2;1;74;1
Add44;1;39;2
Product5;1;28;3
Product12;1;31;3
Product22;1;34;4
Product32;1;80;3
Subtract3;1;88;1
Add45;1;58;1
Product6;1;25;3
Product13;1;30;3
Product23;1;41;3
Product33;1;29;3
Subtract4;1;48;2
Add46;1;49;3
Product7;1;70;3
Product14;1;15;3
Product24;1;45;4
Subtract11;1;219;2
Add53;1;165;3
Add47;1;78;4
Product8;1;37;3
Product15;1;46;4
Product25;1;43;3
Product35;1;62;3
Subtract6;1;84;3
Add48;1;73;3
Product9;1;48;3
Product16;1;53;3
Product26;1;31;4
Product36;1;27;3
Subtract7;1;58;1
Add49;1;28;1
Product10;1;16;4
Product17;1;15;4
Product27;1;18;3
Product37;1;21;3
Subtract8;1;31;1
Add50;1;95;0
Product18;1;40;3
Product19;1;44;3
Product28;1;34;5
Product38;1;22;3
Subtract9;1;73;0
Add51;1;161;2
Product20;1;95;5
Product110;1;142;3
Product29;1;111;3
Product39;1;97;3
Subtract10;1;109;1
Add52;1;173;1
Product30;1;184;3
Product111;1;115;3
Product210;1;169;4
Product310;1;145;3
Product218;1;75;3
Product318;1;198;4
Product40;1;160;3
Product112;1;147;3
Product211;1;135;3
Product311;1;176;4
Subtract12;1;211;2
Add54;1;173;2
Product41;1;120;4
Product113;1;167;3
Product212;1;116;3
Product312;1;126;4
Subtract13;1;151;1
Add55;1;90;2
Product42;1;26;3
Product114;1;63;3
Product213;1;46;5
Product313;1;21;4
Subtract14;1;31;2
Add56;1;172;2
Product43;1;138;3
Product115;1;103;4
Product214;1;97;4
Product314;1;130;3
Subtract15;1;185;0
Add57;1;162;3
Product44;1;139;4
Product116;1;152;3
Product215;1;127;4
Product315;1;119;3
Subtract16;1;173;2
Add58;1;136;4
Product45;1;106;3
Product117;1;102;3
Product216;1;132;3
Product316;1;107;4
Subtract17;1;113;2
Add59;1;173;3
Product46;1;106;4
Product118;1;166;4
Product217;1;112;5
Product317;1;116;4
Subtract18;1;201;1
Add60;1;166;4
Product47;1;167;5
Product119;1;148;4
Product57;1;251;3
Product129;1;229;4
Product228;1;260;4
Subtract19;1;221;1
Add61;1;172;3
Product48;1;173;5
Product120;1;108;4
Product219;1;168;4
Product319;1;169;5
Subtract20;1;223;3
Add62;1;141;4
Product49;1;134;5
Product121;1;133;3
Product220;1;122;3
Product320;1;121;3
Subtract21;1;172;0
Add63;1;141;5
Product50;1;130;4
Product122;1;137;3
Product221;1;107;5
Product321;1;139;5
Subtract22;1;157;2
Add64;1;197;4
Product51;1;175;4
Product123;1;163;3
Product222;1;179;4
Product322;1;181;4
Subtract23;1;189;1
Add65;1;171;2
Product52;1;133;4
Product124;1;130;5
Product223;1;164;3
Product323;1;165;5
Subtract24;1;170;2
Add66;1;89;2
Product53;1;29;4
Product125;1;36;4
Product224;1;32;4
Product324;1;26;4
Subtract25;1;46;0
Add67;1;142;5
Product54;1;97;5
Product126;1;99;4
Product225;1;96;5
Product325;1;102;5
Subtract26;1;107;1
Add68;1;191;1
Product55;1;172;5
Product127;1;138;4
Product226;1;177;3
Product326;1;138;5
Subtract27;1;191;2
Add69;1;268;3
Product56;1;257;3
Product128;1;252;4
Product227;1;256;3
Product327;1;191;5
Subtract28;1;281;2
Add70;1;265;4
Product69;1;185;4
Product141;1;199;4
Product240;1;204;3
Product340;1;251;4
Product328;1;210;4
Subtract29;1;265;2
Add71;1;266;5
Product58;1;228;5
Product130;1;256;4
Product229;1;259;3
Product329;1;219;4
Subtract30;1;234;3
Add72;1;288;0
Product59;1;246;3
Product131;1;204;4
Product230;1;254;5
Product330;1;189;3
Subtract31;1;270;3
Add73;1;215;2
Product60;1;206;4
Product132;1;208;5
Product231;1;206;5
Product331;1;252;5
Subtract32;1;259;2
Add74;1;212;1
Product61;1;193;4
Product133;1;201;4
Product232;1;200;3
Product332;1;193;5
Subtract33;1;248;1
Add75;1;281;3
Product62;1;259;4
Product134;1;248;5
Product233;1;264;4
Product333;1;242;3
Subtract34;1;263;3
Add76;1;278;2
Product63;1;250;4
Product135;1;246;4
Product234;1;265;5
Product334;1;273;4
Subtract35;1;281;3
Add77;1;73;5
Product64;1;23;3
Product136;1;30;4
Product235;1;68;5
Product335;1;51;5
Subtract36;1;76;1
Add78;1;275;1
Product65;1;241;4
Product137;1;183;4
Product236;1;241;5
Product336;1;197;5
Subtract37;1;305;3
Add79;1;271;5
Product66;1;249;5
Product138;1;192;5
Product237;1;251;5
Product337;1;200;5
Subtract38;1;296;2
Add80;1;259;5
Product67;1;253;4
Product139;1;211;4
Product238;1;253;5
Product338;1;183;5
Subtract39;1;279;2
Add81;1;251;1
Product68;1;213;5
Product140;1;227;5
Product239;1;212;5
Product339;1;250;5
Subtract40;1;280;2
Add82;1;268;4
Subtract128;1;318;1
Subtract69;1;280;3
Subtract129;1;317;2
Subtract70;1;320;6
Subtract130;1;286;0
Subtract41;1;272;2
Add83;1;251;2
Product70;1;269;3
Product142;1;204;5
Product241;1;245;5
Product341;1;205;4
Subtract42;1;289;2
Add84;1;251;3
Product71;1;244;5
Product143;1;199;5
Product242;1;131;5
Product342;1;178;4
Subtract43;1;273;1
Add85;1;250;2
Product72;1;274;5
Product144;1;242;5
Product243;1;246;5
Product343;1;205;5
Subtract44;1;290;2
Add86;1;81;5
Product73;1;29;5
Product145;1;19;5
Product244;1;17;5
Product344;1;27;5
Subtract45;1;37;2
Add87;1;54;1
Product74;1;24;4
Product146;1;28;4
Product245;1;26;5
Product345;1;15;5
Subtract46;1;30;1
Add88;1;35;3
Product75;1;86;4
Product147;1;23;4
Product246;1;30;5
Product346;1;47;5
Subtract47;1;92;1
Add89;1;47;4
Product76;1;28;5
Product148;1;25;4
Product247;1;40;5
Product347;1;23;5
Subtract48;1;32;1
Add;1;76;5
Product;1;24;5
Product1;1;25;5
Product2;1;42;5
Product3;1;22;5
Subtract49;1;38;1
Subtract50;1;22;3
Subtract110;1;11;1
Subtract51;1;11;2
Subtract111;1;10;2
Subtract52;1;137;3
Subtract112;1;144;3
Subtract53;1;124;0
Subtract113;1;118;1
Subtract54;1;99;3
Subtract114;1;93;3
Subtract55;1;100;2
Subtract115;1;99;4
Subtract56;1;87;3
Subtract116;1;73;4
Subtract57;1;164;3
Subtract117;1;121;1
Subtract58;1;236;1
Subtract118;1;175;1
Subtract59;1;242;1
Subtract119;1;179;2
Subtract60;1;200;3
Subtract120;1;203;3
Subtract61;1;178;2
Subtract121;1;186;2
Subtract62;1;12;2
Subtract122;1;21;4
Subtract63;1;242;3
Subtract123;1;178;4
Subtract64;1;201;5
Subtract124;1;198;1
Subtract65;1;123;0
Subtract125;1;156;2
Subtract66;1;236;2
Subtract126;1;200;4
Subtract67;1;321;5
Subtract127;1;282;2
Subtract68;1;333;2
Constant54;1;9;0
Constant144;1;9;0
Constant55;1;9;0
Constant145;1;9;0
Constant56;1;9;0
Constant146;1;9;0
Constant57;1;9;0
Subtract71;1;302;1
Subtract131;1;290;3
Subtract72;1;308;2
Subtract132;1;270;4
Subtract73;1;22;4
Subtract133;1;10;3
Subtract74;1;304;3
Subtract134;1;316;1
Subtract75;1;318;2
Subtract135;1;299;2
Subtract76;1;16;4
Subtract136;1;10;4
Subtract77;1;13;3
Subtract137;1;17;2
Subtract78;1;11;4
Subtract138;1;10;5
Subtract79;1;17;3
Subtract139;1;15;4
Subtract80;1;94;2
Subtract140;1;88;4
Subtract;1;94;3
Subtract1;1;115;3
Constant2;1;9;0
Constant11;1;9;0
Constant3;1;9;0
Constant12;1;9;0
Constant4;1;9;0
Constant13;1;9;0
Constant5;1;9;0
Constant14;1;9;0
Constant6;1;9;0
Constant15;1;9;0
Constant7;1;9;0
Constant16;1;9;0
Constant8;1;9;0
Constant17;1;9;0
Constant9;1;9;0
Constant18;1;9;0
Constant10;1;9;0
Constant19;1;9;0
Constant20;1;9;0
Constant110;1;9;0
Constant21;1;9;0
Constant111;1;9;0
Constant22;1;9;0
Constant112;1;9;0
Constant23;1;9;0
Constant113;1;9;0
Constant24;1;9;0
Constant114;1;9;0
Constant25;1;9;0
Constant115;1;9;0
Constant26;1;9;0
Constant116;1;9;0
Constant27;1;9;0
Constant117;1;9;0
Constant28;1;9;0
Constant118;1;9;0
Constant29;1;9;0
Constant119;1;9;0
Constant30;1;9;0
Constant120;1;9;0
Constant31;1;9;0
Constant121;1;9;0
Constant32;1;9;0
Constant122;1;9;0
Constant33;1;9;0
Constant123;1;9;0
Constant34;1;9;0
Constant124;1;9;0
Constant35;1;9;0
Constant125;1;9;0
Constant36;1;9;0
Constant126;1;9;0
Constant37;1;9;0
Constant127;1;9;0
Constant38;1;9;0
Constant128;1;9;0
Constant39;1;9;0
Constant129;1;9;0
Constant40;1;9;0
Constant130;1;9;0
Constant41;1;9;0
Constant131;1;9;0
Constant42;1;9;0
Constant132;1;9;0
Constant43;1;9;0
Constant133;1;9;0
Constant44;1;9;0
Constant134;1;9;0
Constant45;1;9;0
Constant135;1;9;0
Constant46;1;9;0
Constant136;1;9;0
Constant47;1;9;0
Constant137;1;9;0
Constant48;1;9;0
Constant138;1;9;0
Constant49;1;9;0
Constant139;1;9;0
Constant50;1;9;0
Constant140;1;9;0
Constant51;1;9;0
Constant141;1;9;0
Constant52;1;9;0
Constant142;1;9;0
Constant53;1;9;0
Constant143;1;9;0
Constant147;1;9;0
Constant;1;9;0
Constant1;1;9;0
x0_re;2;18;0
x0_im;2;18;0
x1_re;2;18;0
x1_im;2;18;0
x2_re;2;18;0
x2_im;2;18;0
x3_re;2;18;0
x3_im;2;18;0
x4_re;2;18;0
x4_im;2;18;0
x5_re;2;18;0
x5_im;2;18;0
x6_re;2;18;0
x6_im;2;18;0
x7_re;2;18;0
x7_im;2;18;0
x8_re;2;18;0
x8_im;2;18;0
x9_re;2;18;0
x9_im;2;18;0
x10_re;2;18;0
x10_im;2;18;0
x11_re;2;18;0
x11_im;2;18;0
x12_re;2;18;0
x12_im;2;18;0
x13_re;2;18;0
x13_im;2;18;0
x14_re;2;18;0
x14_im;2;18;0
x15_re;2;18;0
x15_im;2;18;0
y0_re;2;338;0
y0_im;2;347;0
y1_re;2;342;0
y1_im;2;342;0
y2_re;2;334;0
y2_im;2;334;0
y3_re;2;343;0
y3_im;2;349;0
y4_re;2;334;0
y4_im;2;348;0
y5_re;2;339;0
y5_im;2;353;0
y6_re;2;340;0
y6_im;2;270;0
y7_re;2;334;0
y7_im;2;342;0
y8_re;2;337;0
y8_im;2;334;0
y15_re;2;357;0
y9_re;2;334;0
y9_im;2;334;0
y10_re;2;358;0
y10_im;2;334;0
y11_re;2;343;0
y11_im;2;339;0
y12_re;2;355;0
y12_im;2;368;0
y13_re;2;342;0
y13_im;2;340;0
y14_re;2;334;0
y14_im;2;334;0
Add17;2;90;3
y15_im;2;334;0
Add2;2;25;4
Add11;2;23;3
Add3;2;30;2
Add12;2;26;4
Add4;2;45;4
Add13;2;152;3
Add5;2;146;1
Add14;2;103;3
Add6;2;106;1
Add15;2;147;2
Add7;2;83;3
Add16;2;126;1
Add8;2;82;2
Add27;2;217;5
Add9;2;129;5
Add18;2;116;1
Add10;2;258;4
Add19;2;185;2
Add20;2;249;3
Add110;2;214;3
Add21;2;210;3
Add111;2;223;1
Add22;2;243;3
Add112;2;187;4
Add23;2;21;2
Add113;2;24;4
Add24;2;251;5
Add114;2;225;3
Add25;2;226;4
Add115;2;216;5
Add26;2;133;5
Add116;2;180;2
Add39;2;23;4
Add117;2;205;6
Add28;2;325;6
Add118;2;341;3
Add29;2;327;4
Add119;2;312;1
Add30;2;309;2
Add120;2;325;7
Add31;2;312;2
Add121;2;248;3
Add32;2;322;5
Add122;2;314;3
Add33;2;329;6
Add123;2;342;4
Add34;2;24;6
Add124;2;20;2
Add35;2;326;5
Add125;2;311;1
Add36;2;311;2
Add126;2;311;3
Add37;2;26;5
Add127;2;20;3
Add38;2;19;4
Add128;2;20;4
Product34;2;43;6
Subtract5;2;114;5
Add129;2;19;5
Add40;2;29;1
Add130;2;25;6
Add41;2;96;1
Add131;2;89;7
Add42;2;164;4
Add1;2;99;4
Add43;2;84;5
Product4;2;54;6
Product11;2;29;6
Product21;2;55;6
Product31;2;69;6
Subtract2;2;83;3
Add44;2;48;4
Product5;2;37;6
Product12;2;40;6
Product22;2;43;7
