# II 6.5
# samples 2
# modulo 13
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM12.xml
# vertex;sample;cycle;fu
Product28;0;17;8
Product29;0;24;7
Product3;0;15;14
Product30;0;20;7
Product31;0;26;17
Product32;0;30;9
Product33;0;2;15
Product34;0;11;8
Product38;0;20;8
Product39;0;12;13
Product4;0;24;9
Product40;0;25;14
Product41;0;34;13
Product42;0;9;12
Product43;0;16;14
Product44;0;21;14
Product45;0;5;16
Product46;0;12;15
Product47;0;19;11
Product48;0;11;10
Product49;0;15;16
Product5;0;28;17
Product50;0;19;12
Product51;0;6;13
Product52;0;13;18
Product53;0;18;17
Product6;0;10;6
Product7;0;22;13
Product8;0;26;19
Product9;0;16;15
Subtract;0;63;0
Add;0;7;3
Add1;0;6;2
Add2;0;6;3
Constant;0;1;0
Product;0;3;16
Product1;0;2;18
Product2;0;2;19
Ldiff_UU_del_1;1;0;0
Ldiff_UV_del_1;1;1;0
Ldiff_UW_del_1;1;0;0
Ldiff_VU_del_1;1;0;0
Ldiff_VV_del_1;1;0;0
Ldiff_VW_del_1;1;0;0
Ldiff_WU_del_1;1;0;0
Ldiff_WV_del_1;1;0;0
Ldiff_WW_del_1;1;0;0
R_U;1;0;0
R_V;1;0;0
R_W;1;0;0
Product108;1;121;10
Product110;1;121;11
Product109;1;121;12
Product111;1;121;13
Product210;1;121;14
Product310;1;121;15
Product410;1;121;16
Product510;1;121;17
Product610;1;121;18
Product710;1;121;19
Product810;1;121;20
Product910;1;121;21
Inv_11;1;125;0
Inv_12;1;125;0
Inv_13;1;125;0
Inv_21;1;125;0
Inv_22;1;125;0
Inv_23;1;125;0
Inv_31;1;125;0
Inv_32;1;125;0
Inv_33;1;125;0
Inv_41;1;125;0
Inv_42;1;125;0
Inv_43;1;125;0
Add30;1;18;1
Add110;1;116;6
Add101;1;98;4
Add111;1;113;2
Add121;1;96;2
Add131;1;108;1
Add141;1;24;5
Add151;1;43;2
Add16;1;34;6
Add17;1;49;5
Add18;1;30;3
Add19;1;39;4
Add210;1;88;6
Add20;1;54;3
Add21;1;69;4
Add22;1;48;3
Add23;1;59;5
Add24;1;85;6
Add25;1;92;3
Add26;1;15;4
Add27;1;39;5
Add28;1;94;5
Add29;1;107;6
Add31;1;114;7
Add41;1;30;5
Add51;1;104;6
Product114;1;10;7
Add61;1;19;4
Add71;1;105;4
Add81;1;18;3
Add91;1;40;5
Product112;1;12;16
Product113;1;16;17
Product1010;1;1;6
Product100;1;2;20
Product101;1;6;14
Product102;1;99;15
Product103;1;87;14
Product104;1;19;15
Product105;1;35;15
Product106;1;11;11
Product107;1;10;8
Product291;1;19;16
Product121;1;2;21
Product131;1;13;20
Product141;1;11;12
Product151;1;82;22
Product161;1;1;7
Product171;1;7;9
Product181;1;4;23
Product191;1;1;8
Product211;1;12;17
Product201;1;12;18
Product212;1;22;16
Product221;1;8;16
Product231;1;6;17
Product241;1;11;13
Product251;1;7;10
Product261;1;7;11
Product271;1;1;9
Product281;1;19;18
Product501;1;8;17
Product311;1;24;14
Product301;1;11;15
Product312;1;5;18
Product321;1;10;9
Product331;1;3;18
Product341;1;1;10
Product351;1;9;17
Product361;1;26;21
Product371;1;10;10
Product381;1;10;11
Product391;1;13;22
Product411;1;10;12
Product401;1;1;11
Product412;1;7;12
Product421;1;8;18
Product431;1;7;13
Product441;1;10;13
Product451;1;93;22
Product461;1;12;19
Product471;1;94;19
Product481;1;12;20
Product491;1;8;19
Product511;1;14;12
Product78;1;23;14
Product79;1;23;15
Product512;1;1;13
Product521;1;20;14
Product531;1;97;19
Product54;1;21;20
Product55;1;5;19
Product56;1;2;23
Product57;1;8;21
Product58;1;8;22
Product59;1;1;14
Product611;1;7;15
Product60;1;39;23
Product61;1;15;24
Product62;1;20;16
Product63;1;5;20
Product64;1;8;23
Product65;1;10;16
Product66;1;11;16
Product67;1;6;20
Product68;1;20;17
Product69;1;20;18
Product711;1;12;21
Product70;1;30;24
Product71;1;22;18
Product72;1;19;21
Product73;1;10;17
Product74;1;6;22
Product75;1;11;17
Product76;1;10;18
Product77;1;7;19
Add112;1;27;6
Add10;1;77;7
Product811;1;1;15
Product80;1;38;22
Product81;1;20;20
Product82;1;19;23
Product83;1;26;24
Product84;1;16;20
Product85;1;11;18
Product86;1;9;19
Product87;1;13;25
Product88;1;7;21
Product89;1;9;20
Product911;1;7;22
Product90;1;20;23
Product91;1;16;21
Product92;1;25;23
Product93;1;24;19
Product94;1;16;22
Product95;1;44;21
Product96;1;11;20
Product97;1;10;19
Product98;1;12;24
Product99;1;20;24
Subtract12;1;35;1
Subtract1;1;103;1
Subtract10;1;68;0
Subtract11;1;52;0
Subtract2;1;94;1
Subtract3;1;99;1
Subtract4;1;28;1
Subtract5;1;104;1
Subtract6;1;102;1
Subtract7;1;31;1
Subtract8;1;40;1
Subtract9;1;46;1
Add32;1;22;4
Product35;1;15;25
Product36;1;8;24
Product37;1;27;16
Add11;1;82;6
Add12;1;87;5
Add13;1;92;7
Add14;1;97;5
Add15;1;102;6
Add211;1;32;6
Add3;1;37;7
Add4;1;42;7
Add5;1;47;7
Add6;1;52;7
Add7;1;57;4
Add8;1;67;5
Add9;1;72;7
Constant1;1;0;0
Divide;1;107;0
Product115;1;16;23
Product116;1;21;25
Product10;1;21;26
Product11;1;30;25
Product12;1;10;20
Product13;1;22;21
Product14;1;37;21
Product15;1;4;26
Product16;1;10;21
Product17;1;19;24
Product18;1;10;22
Product19;1;25;25
Product213;1;26;26
Product20;1;41;26
Product21;1;10;23
Product22;1;16;24
Product23;1;25;26
Product24;1;1;17
Product25;1;5;22
Product26;1;9;22
Product27;1;10;24
Product28;1;16;25
Product29;1;24;22
Product3;1;10;25
Product30;1;12;27
Product31;1;16;26
Product32;1;20;25
Product33;1;4;27
Product34;1;9;23
Product38;1;34;27
Product39;1;9;24
Product4;1;14;18
Product40;1;16;27
Product41;1;20;26
Product42;1;1;19
Product43;1;5;23
Product44;1;14;20
Product45;1;1;21
Product46;1;7;27
Product47;1;11;23
Product48;1;10;26
Product49;1;14;22
Product5;1;19;25
Product50;1;18;24
Product51;1;1;23
Product52;1;11;24
Product53;1;18;25
Product6;1;9;25
Product7;1;13;27
Product8;1;83;26
Product9;1;10;27
Subtract;1;62;1
Add;1;5;5
Add1;1;5;6
Add2;1;5;7
Constant;1;0;0
Product;1;1;24
Product1;1;1;25
Product2;1;1;26
