# II 3.5
# samples 2
# modulo 7
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM37.xml
# vertex;sample;cycle;fu
Product381;0;101;14
Product391;0;13;3
Product411;0;8;7
Product401;0;6;4
Product412;0;3;15
Product421;0;3;16
Product431;0;2;7
Product441;0;11;7
Product451;0;13;5
Product461;0;13;6
Product471;0;7;6
Product481;0;4;8
Product491;0;6;7
Product511;0;12;9
Product78;0;21;7
Product79;0;18;9
Product512;0;7;8
Product521;0;105;9
Product531;0;12;10
Product54;0;12;11
Product55;0;11;10
Product56;0;6;8
Product57;0;15;8
Product58;0;4;11
Product59;0;8;9
Product611;0;2;8
Product60;0;105;10
Product61;0;20;9
Product62;0;14;11
Product63;0;12;12
Product64;0;2;9
Product65;0;8;10
Product66;0;2;10
Product67;0;6;10
Product68;0;112;12
Product69;0;99;11
Product711;0;12;13
Product70;0;12;14
Product71;0;12;15
Product72;0;11;12
Product73;0;12;16
Product74;0;4;13
Product75;0;5;17
Product76;0;24;17
Product77;0;1;12
Add112;0;28;3
Add10;0;78;4
Product811;0;6;11
Product80;0;14;13
Product81;0;14;14
Product82;0;28;15
Product83;0;11;14
Product84;0;17;18
Product85;0;13;12
Product86;0;4;15
Product87;0;12;18
Product88;0;6;13
Product89;0;8;13
Product911;0;13;14
Product90;0;21;16
Product91;0;19;19
Product92;0;35;17
Product93;0;17;19
Product94;0;19;20
Product95;0;15;14
Product96;0;17;20
Product97;0;7;18
Product98;0;17;21
Product99;0;13;15
Subtract12;0;109;0
Subtract1;0;19;0
Subtract10;0;41;0
Subtract11;0;97;1
Subtract2;0;112;0
Subtract3;0;23;0
Subtract4;0;112;1
Subtract5;0;31;0
Subtract6;0;26;1
Subtract7;0;102;1
Subtract8;0;106;0
Subtract9;0;47;2
Add32;0;23;5
Product35;0;16;11
Product36;0;6;16
Product37;0;27;17
Add11;0;83;2
Add12;0;88;6
Add13;0;93;6
Add14;0;98;4
Add15;0;103;3
Add211;0;33;4
Add3;0;38;7
Add4;0;43;5
Add5;0;48;3
Add6;0;53;7
Add7;0;58;7
Add8;0;68;5
Add9;0;73;8
Constant1;0;6;0
Divide;0;108;0
Product115;0;12;21
Product116;0;17;22
Product10;0;16;12
Product11;0;84;19
Product12;0;12;22
Product13;0;16;13
Product14;0;20;18
Product15;0;4;16
Product16;0;67;17
Product17;0;71;15
Product18;0;13;19
Product19;0;19;23
Product213;0;22;16
Product20;0;23;14
Product21;0;12;24
Product22;0;16;15
Product23;0;20;20
Product24;0;8;17
Product25;0;13;21
Product26;0;17;23
Product27;0;43;18
Product28;0;49;20
Product29;0;54;25
Product3;0;17;24
Product30;0;13;22
Product31;0;19;26
Product32;0;49;21
Product33;0;2;16
Product34;0;6;23
Product38;0;35;22
Product39;0;8;19
Product4;0;21;23
Product40;0;24;25
Product41;0;29;20
Product42;0;15;21
Product43;0;25;18
Product44;0;29;22
Product45;0;6;24
Product46;0;18;19
Product47;0;24;26
Product48;0;11;20
Product49;0;15;23
Product5;0;26;27
Product50;0;19;28
Product51;0;1;24
Product52;0;5;29
Product53;0;14;24
Product6;0;6;25
Product7;0;75;30
Product8;0;84;25
Product9;0;12;31
Subtract;0;63;2
Add;0;6;4
Add1;0;6;5
Add2;0;6;6
Constant;0;1;0
Product;0;2;17
Product1;0;2;18
Product2;0;2;19
Ldiff_UU_del_1;1;0;0
Ldiff_UV_del_1;1;0;0
Ldiff_UW_del_1;1;0;0
Ldiff_VU_del_1;1;0;0
Ldiff_VV_del_1;1;4;0
Ldiff_VW_del_1;1;1;0
Ldiff_WU_del_1;1;1;0
Ldiff_WV_del_1;1;0;0
Ldiff_WW_del_1;1;4;0
R_U;1;0;0
R_V;1;0;0
R_W;1;0;0
Product108;1;121;20
Product110;1;121;21
Product109;1;121;22
Product111;1;121;23
Product210;1;121;24
Product310;1;121;25
Product410;1;121;26
Product510;1;121;27
Product610;1;121;28
Product710;1;121;29
Product810;1;121;30
Product910;1;121;31
Inv_11;1;125;0
Inv_12;1;125;0
Inv_13;1;125;0
Inv_21;1;125;0
Inv_22;1;125;0
Inv_23;1;125;0
Inv_31;1;125;0
Inv_32;1;125;0
Inv_33;1;125;0
Inv_41;1;125;0
Inv_42;1;125;0
Inv_43;1;125;0
Add30;1;22;6
Add110;1;113;7
Add101;1;10;9
Add111;1;30;8
Add121;1;96;6
Add131;1;112;5
Add141;1;93;9
Add151;1;111;7
Add16;1;22;8
Add17;1;114;10
Add18;1;18;8
Add19;1;25;9
Add210;1;17;10
Add20;1;42;6
Add21;1;48;8
Add22;1;20;9
Add23;1;26;7
Add24;1;105;7
Add25;1;113;9
Add26;1;71;10
Add27;1;77;8
Add28;1;97;10
Add29;1;103;8
Add31;1;110;9
Add41;1;18;10
Add51;1;28;9
Product114;1;12;32
Add61;1;10;11
Add71;1;112;10
Add81;1;16;11
Add91;1;112;11
Product112;1;2;32
Product113;1;105;26
Product1010;1;6;26
Product100;1;3;27
Product101;1;4;21
Product102;1;15;25
Product103;1;93;33
Product104;1;20;27
Product105;1;15;26
Product106;1;7;27
Product107;1;8;27
Product291;1;13;28
Product121;1;7;28
Product131;1;13;29
Product141;1;1;28
Product151;1;6;30
Product161;1;2;34
Product171;1;4;22
Product181;1;2;35
Product191;1;1;29
Product211;1;3;28
Product201;1;10;29
Product212;1;14;29
Product221;1;6;31
Product231;1;5;33
Product241;1;5;34
Product251;1;2;36
Product261;1;1;30
Product271;1;1;31
Product281;1;11;23
Product501;1;4;24
Product311;1;99;32
Product301;1;5;35
Product312;1;6;32
Product321;1;2;37
Product331;1;4;25
Product341;1;6;33
Product351;1;2;38
Product361;1;6;34
Product371;1;8;33
Product381;1;11;26
Product391;1;12;36
Product411;1;4;27
Product401;1;1;34
Product412;1;6;35
Product421;1;1;35
Product431;1;1;36
Product441;1;11;28
Product451;1;13;36
Product461;1;5;37
Product471;1;6;37
Product481;1;6;38
Product491;1;2;39
Product511;1;10;30
Product78;1;17;31
Product79;1;16;40
Product512;1;1;37
Product521;1;12;38
Product531;1;11;29
Product54;1;88;30
Product55;1;6;39
Product56;1;2;41
Product57;1;1;38
Product58;1;1;39
Product59;1;1;40
Product611;1;3;32
Product60;1;17;33
Product61;1;92;41
Product62;1;6;40
Product63;1;8;42
Product64;1;4;31
Product65;1;2;42
Product66;1;2;43
Product67;1;4;32
Product68;1;11;33
Product69;1;7;30
Product711;1;12;39
Product70;1;12;40
Product71;1;12;41
Product72;1;12;42
Product73;1;10;34
Product74;1;6;41
Product75;1;7;31
Product76;1;10;35
Product77;1;4;34
Add112;1;27;11
Add10;1;77;12
Product811;1;3;36
Product80;1;12;43
Product81;1;13;42
Product82;1;14;32
Product83;1;10;37
Product84;1;11;35
Product85;1;10;38
Product86;1;4;36
Product87;1;11;37
Product88;1;5;44
Product89;1;6;43
Product911;1;9;44
Product90;1;21;33
Product91;1;14;34
Product92;1;10;39
Product93;1;21;35
Product94;1;15;43
Product95;1;16;45
Product96;1;11;38
Product97;1;3;40
Product98;1;10;41
Product99;1;11;39
Subtract12;1;105;3
Subtract1;1;25;2
Subtract10;1;100;1
Subtract11;1;87;1
Subtract2;1;23;2
Subtract3;1;20;2
Subtract4;1;22;1
Subtract5;1;19;3
Subtract6;1;102;3
Subtract7;1;101;2
Subtract8;1;106;2
Subtract9;1;31;3
Add32;1;22;11
Product35;1;23;46
Product36;1;3;42
Product37;1;13;44
Add11;1;82;10
Add12;1;87;12
Add13;1;92;12
Add14;1;97;12
Add15;1;102;11
Add211;1;32;12
Add3;1;37;12
Add4;1;42;13
Add5;1;47;11
Add6;1;52;13
Add7;1;57;13
Add8;1;67;13
Add9;1;72;13
Constant1;1;5;0
Divide;1;107;0
Product115;1;17;43
Product116;1;21;36
Product10;1;16;47
Product11;1;77;37
Product12;1;11;40
Product13;1;18;41
Product14;1;77;38
Product15;1;5;45
Product16;1;66;44
Product17;1;70;39
Product18;1;10;45
Product19;1;14;40
Product213;1;26;46
Product20;1;18;42
Product21;1;13;45
Product22;1;17;46
Product23;1;21;41
Product24;1;4;43
Product25;1;51;48
Product26;1;57;44
Product27;1;12;47
Product28;1;17;47
Product29;1;52;48
Product3;1;17;49
Product30;1;13;46
Product31;1;23;49
Product32;1;42;42
Product33;1;4;44
Product34;1;14;43
Product38;1;35;44
Product39;1;1;45
Product4;1;21;45
Product40;1;6;47
Product41;1;11;45
Product42;1;6;48
Product43;1;11;46
Product44;1;15;46
Product45;1;5;48
Product46;1;14;46
Product47;1;21;47
Product48;1;10;50
Product49;1;14;48
Product5;1;25;47
Product50;1;18;48
Product51;1;8;47
Product52;1;14;49
Product53;1;18;49
Product6;1;2;50
Product7;1;6;49
Product8;1;11;50
Product9;1;12;49
Subtract;1;62;3
Add;1;6;13
Add1;1;5;12
Add2;1;5;13
Constant;1;0;0
Product;1;1;48
Product1;1;1;49
Product2;1;1;50
