# II 2.33333
# samples 3
# modulo 7
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM67.xml
# vertex;sample;cycle;fu
Product77;0;81;15
Add112;0;27;4
Add10;0;77;5
Product811;0;1;12
Product80;0;5;12
Product81;0;7;10
Product82;0;88;16
Product83;0;87;11
Product84;0;104;16
Product85;0;10;12
Product86;0;10;13
Product87;0;87;14
Product88;0;1;13
Product89;0;14;11
Product911;0;28;12
Product90;0;108;15
Product91;0;14;13
Product92;0;19;13
Product93;0;91;14
Product94;0;12;14
Product95;0;19;15
Product96;0;12;16
Product97;0;89;17
Product98;0;28;15
Product99;0;14;16
Subtract12;0;91;0
Subtract1;0;32;0
Subtract10;0;101;0
Subtract11;0;90;0
Subtract2;0;19;0
Subtract3;0;104;1
Subtract4;0;105;1
Subtract5;0;29;0
Subtract6;0;107;0
Subtract7;0;110;1
Subtract8;0;111;2
Subtract9;0;105;2
Add32;0;22;4
Product35;0;17;16
Product36;0;6;17
Product37;0;13;18
Add11;0;82;3
Add12;0;87;5
Add13;0;92;5
Add14;0;97;5
Add15;0;102;4
Add211;0;32;5
Add3;0;37;5
Add4;0;42;6
Add5;0;47;4
Add6;0;52;6
Add7;0;57;6
Add8;0;67;6
Add9;0;72;6
Constant1;0;0;0
Divide;0;107;0
Product115;0;26;18
Product116;0;31;17
Product10;0;15;14
Product11;0;78;15
Product12;0;37;21
Product13;0;41;19
Product14;0;48;20
Product15;0;11;17
Product16;0;65;22
Product17;0;69;21
Product18;0;16;23
Product19;0;24;18
Product213;0;40;19
Product20;0;66;19
Product21;0;10;20
Product22;0;28;17
Product23;0;33;20
Product24;0;35;18
Product25;0;39;18
Product26;0;45;21
Product27;0;42;19
Product28;0;49;20
Product29;0;53;19
Product3;0;15;16
Product30;0;14;21
Product31;0;20;22
Product32;0;25;20
Product33;0;7;22
Product34;0;13;23
Product38;0;17;22
Product39;0;14;23
Product4;0;20;24
Product40;0;26;21
Product41;0;33;22
Product42;0;8;17
Product43;0;12;23
Product44;0;22;18
Product45;0;1;19
Product46;0;11;21
Product47;0;23;24
Product48;0;10;23
Product49;0;14;24
Product5;0;26;24
Product50;0;18;22
Product51;0;1;20
Product52;0;14;25
Product53;0;18;23
Product6;0;1;21
Product7;0;6;25
Product8;0;10;24
Product9;0;11;24
Subtract;0;62;3
Add;0;6;6
Add1;0;5;5
Add2;0;5;6
Constant;0;0;0
Product;0;1;22
Product1;0;1;23
Product2;0;1;24
Ldiff_UU_del_1;1;2;0
Ldiff_UV_del_1;1;2;0
Ldiff_UW_del_1;1;9;0
Ldiff_VU_del_1;1;2;0
Ldiff_VV_del_1;1;2;0
Ldiff_VW_del_1;1;2;0
Ldiff_WU_del_1;1;2;0
Ldiff_WV_del_1;1;2;0
Ldiff_WW_del_1;1;2;0
R_U;1;2;0
R_V;1;2;0
R_W;1;2;0
Product108;1;123;25
Product110;1;123;26
Product109;1;123;27
Product111;1;123;28
Product210;1;123;29
Product310;1;123;30
Product410;1;123;31
Product510;1;123;32
Product610;1;123;33
Product710;1;123;34
Product810;1;123;35
Product910;1;123;36
Inv_11;1;127;0
Inv_12;1;127;0
Inv_13;1;127;0
Inv_21;1;127;0
Inv_22;1;127;0
Inv_23;1;127;0
Inv_31;1;127;0
Inv_32;1;127;0
Inv_33;1;127;0
Inv_41;1;127;0
Inv_42;1;127;0
Inv_43;1;127;0
Add30;1;88;7
Add110;1;99;7
Add101;1;26;7
Add111;1;36;8
Add121;1;103;8
Add131;1;116;8
Add141;1;107;7
Add151;1;117;9
Add16;1;108;7
Add17;1;118;7
Add18;1;95;9
Add19;1;101;8
Add210;1;26;10
Add20;1;113;9
Add21;1;118;8
Add22;1;93;8
Add23;1;98;7
Add24;1;108;9
Add25;1;118;9
Add26;1;74;10
Add27;1;81;11
Add28;1;100;9
Add29;1;115;10
Add31;1;44;10
Add41;1;14;8
Add51;1;29;10
Product114;1;14;26
Add61;1;51;11
Add71;1;111;10
Add81;1;96;11
Add91;1;112;9
Product112;1;4;37
Product113;1;8;25
Product1010;1;7;27
Product100;1;7;28
Product101;1;13;26
Product102;1;27;27
Product103;1;96;25
Product104;1;35;29
Product105;1;26;26
Product106;1;67;38
Product107;1;23;25
Product291;1;15;26
Product121;1;16;26
Product131;1;20;28
Product141;1;17;25
Product151;1;22;27
Product161;1;6;29
Product171;1;4;39
Product181;1;4;40
Product191;1;14;30
Product211;1;8;28
Product201;1;15;29
Product212;1;8;30
Product221;1;8;31
Product231;1;21;31
Product241;1;5;27
Product251;1;9;27
Product261;1;37;28
Product271;1;3;26
Product281;1;9;29
Product501;1;87;27
Product311;1;16;30
Product301;1;41;30
Product312;1;44;31
Product321;1;6;31
Product331;1;6;32
Product341;1;8;32
Product351;1;6;33
Product361;1;12;28
Product371;1;99;33
Product381;1;13;34
Product391;1;18;41
Product411;1;3;28
Product401;1;6;35
Product412;1;16;32
Product421;1;17;29
Product431;1;7;32
Product441;1;15;34
Product451;1;20;36
Product461;1;22;35
Product471;1;13;37
Product481;1;7;33
Product491;1;3;30
Product511;1;14;34
Product78;1;18;42
Product79;1;21;35
Product512;1;6;38
Product521;1;12;29
Product531;1;15;36
Product54;1;93;33
Product55;1;96;30
Product56;1;5;31
Product57;1;3;31
Product58;1;10;32
Product59;1;6;39
Product611;1;7;36
Product60;1;15;37
Product61;1;8;38
Product62;1;103;32
Product63;1;11;43
Product64;1;31;33
Product65;1;25;44
Product66;1;3;34
Product67;1;6;40
Product68;1;114;34
Product69;1;109;45
Product711;1;12;33
Product70;1;22;39
Product71;1;12;34
Product72;1;14;37
Product73;1;12;35
Product74;1;3;35
Product75;1;3;36
Product76;1;15;40
Product77;1;83;41
Add112;1;29;11
Add10;1;79;12
Product811;1;3;37
Product80;1;7;38
Product81;1;9;35
Product82;1;90;42
Product83;1;89;36
Product84;1;106;41
Product85;1;12;37
Product86;1;12;38
Product87;1;89;39
Product88;1;3;38
Product89;1;16;36
Product911;1;30;37
Product90;1;110;40
Product91;1;16;38
Product92;1;21;39
Product93;1;93;39
Product94;1;14;40
Product95;1;21;41
Product96;1;14;42
Product97;1;91;43
Product98;1;30;40
Product99;1;16;41
Subtract12;1;93;1
Subtract1;1;34;4
Subtract10;1;103;2
Subtract11;1;92;1
Subtract2;1;21;3
Subtract3;1;106;2
Subtract4;1;107;2
Subtract5;1;31;1
Subtract6;1;109;1
Subtract7;1;112;4
Subtract8;1;113;3
Subtract9;1;107;3
Add32;1;24;11
Product35;1;19;41
Product36;1;8;42
Product37;1;15;43
Add11;1;84;10
Add12;1;89;12
Add13;1;94;12
Add14;1;99;12
Add15;1;104;11
Add211;1;34;12
Add3;1;39;12
Add4;1;44;13
Add5;1;49;11
Add6;1;54;13
Add7;1;59;13
Add8;1;69;13
Add9;1;74;13
Constant1;1;2;0
Divide;1;109;0
Product115;1;28;44
Product116;1;33;42
Product10;1;17;39
Product11;1;80;40
Product12;1;39;46
Product13;1;43;44
Product14;1;50;45
Product15;1;13;43
Product16;1;67;47
Product17;1;71;46
Product18;1;18;48
Product19;1;26;43
Product213;1;42;45
Product20;1;68;44
Product21;1;12;45
Product22;1;30;42
Product23;1;35;46
Product24;1;37;43
Product25;1;41;44
Product26;1;47;46
Product27;1;44;44
Product28;1;51;45
Product29;1;55;45
Product3;1;17;41
Product30;1;16;46
Product31;1;22;47
Product32;1;27;46
Product33;1;9;47
Product34;1;15;48
Product38;1;19;47
Product39;1;16;48
Product4;1;22;49
Product40;1;28;47
Product41;1;35;48
Product42;1;10;42
Product43;1;14;49
Product44;1;24;43
Product45;1;3;44
Product46;1;13;47
Product47;1;25;49
Product48;1;12;48
Product49;1;16;49
Product5;1;28;50
Product50;1;20;48
Product51;1;3;45
Product52;1;16;50
Product53;1;20;49
Product6;1;3;46
Product7;1;8;50
Product8;1;12;49
Product9;1;13;50
Subtract;1;64;4
Add;1;8;13
Add1;1;7;12
Add2;1;7;13
Constant;1;2;0
Product;1;3;47
Product1;1;3;48
Product2;1;3;49
Ldiff_UU_del_1;2;5;0
Ldiff_UV_del_1;2;5;0
Ldiff_UW_del_1;2;12;0
Ldiff_VU_del_1;2;5;0
Ldiff_VV_del_1;2;5;0
Ldiff_VW_del_1;2;5;0
Ldiff_WU_del_1;2;5;0
Ldiff_WV_del_1;2;5;0
Ldiff_WW_del_1;2;5;0
R_U;2;5;0
R_V;2;5;0
R_W;2;5;0
Product108;2;126;51
Product110;2;126;52
Product109;2;126;53
Product111;2;126;54
Product210;2;126;55
Product310;2;126;56
Product410;2;126;57
Product510;2;126;58
Product610;2;126;59
Product710;2;126;60
Product810;2;126;61
Product910;2;126;62
Inv_11;2;130;0
Inv_12;2;130;0
Inv_13;2;130;0
Inv_21;2;130;0
Inv_22;2;130;0
Inv_23;2;130;0
Inv_31;2;130;0
Inv_32;2;130;0
Inv_33;2;130;0
Inv_41;2;130;0
Inv_42;2;130;0
Inv_43;2;130;0
Add30;2;91;14
Add110;2;102;14
Add101;2;29;14
Add111;2;39;15
Add121;2;106;15
Add131;2;119;15
Add141;2;110;14
Add151;2;120;16
Add16;2;111;14
Add17;2;121;14
Add18;2;98;16
Add19;2;104;15
Add210;2;29;17
Add20;2;116;16
Add21;2;121;15
Add22;2;96;15
Add23;2;101;14
Add24;2;111;16
Add25;2;121;16
Add26;2;77;17
Add27;2;84;18
Add28;2;103;16
Add29;2;118;17
Add31;2;47;17
Add41;2;17;15
Add51;2;32;17
Product114;2;17;50
Add61;2;54;18
Add71;2;114;17
Add81;2;99;18
Add91;2;115;16
Product112;2;7;63
Product113;2;11;50
Product1010;2;10;51
Product100;2;10;52
Product101;2;16;51
Product102;2;30;52
Product103;2;99;51
Product104;2;38;53
Product105;2;29;52
Product106;2;70;64
Product107;2;26;50
Product291;2;18;51
Product121;2;19;51
Product131;2;23;53
Product141;2;20;51
Product151;2;25;52
Product161;2;9;54
Product171;2;7;65
Product181;2;7;66
Product191;2;17;54
Product211;2;11;53
Product201;2;18;54
Product212;2;11;55
Product221;2;11;56
Product231;2;24;55
Product241;2;8;53
Product251;2;12;52
Product261;2;40;53
Product271;2;6;52
Product281;2;12;54
Product501;2;90;53
Product311;2;19;55
Product301;2;44;55
Product312;2;47;56
Product321;2;9;56
Product331;2;9;57
Product341;2;11;57
Product351;2;9;58
Product361;2;15;54
Product371;2;102;58
Product381;2;16;59
Product391;2;21;67
Product411;2;6;54
Product401;2;9;60
Product412;2;19;57
Product421;2;20;55
Product431;2;10;56
Product441;2;18;59
Product451;2;23;61
Product461;2;25;60
Product471;2;16;62
Product481;2;10;57
Product491;2;6;56
Product511;2;17;58
Product78;2;21;68
Product79;2;24;59
Product512;2;9;63
Product521;2;15;55
Product531;2;18;61
Product54;2;96;58
Product55;2;99;56
Product56;2;8;57
Product57;2;6;57
Product58;2;13;58
Product59;2;9;64
Product611;2;10;60
Product60;2;18;62
Product61;2;11;63
Product62;2;106;58
Product63;2;14;69
Product64;2;34;59
Product65;2;28;70
Product66;2;6;60
Product67;2;9;65
Product68;2;117;59
Product69;2;112;71
Product711;2;15;59
Product70;2;25;64
Product71;2;15;60
Product72;2;17;61
Product73;2;15;61
Product74;2;6;61
Product75;2;6;62
Product76;2;18;65
Product77;2;86;66
Add112;2;32;18
Add10;2;82;19
Product811;2;6;63
Product80;2;10;62
Product81;2;12;60
Product82;2;93;67
Product83;2;92;62
Product84;2;109;66
Product85;2;15;63
Product86;2;15;64
Product87;2;92;65
Product88;2;6;64
Product89;2;19;61
Product911;2;33;62
Product90;2;113;66
Product91;2;19;63
Product92;2;24;63
Product93;2;96;64
Product94;2;17;64
Product95;2;24;65
Product96;2;17;66
Product97;2;94;67
Product98;2;33;65
Product99;2;19;66
Subtract12;2;96;3
Subtract1;2;37;4
Subtract10;2;106;5
Subtract11;2;95;2
Subtract2;2;24;2
Subtract3;2;109;3
Subtract4;2;110;4
Subtract5;2;34;5
Subtract6;2;112;5
Subtract7;2;115;3
Subtract8;2;116;4
Subtract9;2;110;5
Add32;2;27;18
Product35;2;22;67
Product36;2;11;67
Product37;2;18;68
Add11;2;87;17
Add12;2;92;19
Add13;2;97;19
Add14;2;102;19
Add15;2;107;18
Add211;2;37;19
Add3;2;42;19
Add4;2;47;20
Add5;2;52;18
Add6;2;57;20
Add7;2;62;20
Add8;2;72;20
Add9;2;77;20
Constant1;2;5;0
Divide;2;112;0
Product115;2;31;68
Product116;2;36;68
Product10;2;20;65
Product11;2;83;66
Product12;2;42;72
Product13;2;46;69
Product14;2;53;70
Product15;2;16;68
Product16;2;70;73
Product17;2;74;71
Product18;2;21;74
Product19;2;29;69
Product213;2;45;69
Product20;2;71;70
Product21;2;15;71
Product22;2;33;67
Product23;2;38;70
Product24;2;40;68
Product25;2;44;69
Product26;2;50;72
Product27;2;47;69
Product28;2;54;70
Product29;2;58;70
Product3;2;20;67
Product30;2;19;71
Product31;2;25;72
Product32;2;30;71
Product33;2;12;72
Product34;2;18;73
Product38;2;22;73
Product39;2;19;73
Product4;2;25;74
Product40;2;31;71
Product41;2;38;72
Product42;2;13;68
Product43;2;17;73
Product44;2;27;69
Product45;2;6;70
Product46;2;16;72
Product47;2;28;75
Product48;2;15;74
Product49;2;19;74
Product5;2;31;74
Product50;2;23;73
Product51;2;6;71
Product52;2;19;75
Product53;2;23;74
Product6;2;6;72
Product7;2;11;75
Product8;2;15;75
Product9;2;16;75
Subtract;2;67;5
Add;2;11;20
Add1;2;10;19
Add2;2;10;20
Constant;2;5;0
Product;2;6;73
Product1;2;6;74
Product2;2;6;75
