# II 1.5
# samples 2
# modulo 3
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM119.xml
# vertex;sample;cycle;fu
Product40;0;9;56
Product41;0;13;43
Product42;0;3;57
Product43;0;9;58
Product44;0;13;44
Product45;0;2;56
Product46;0;6;59
Product47;0;11;57
Product48;0;10;45
Product49;0;14;58
Product5;0;27;60
Product50;0;18;61
Product51;0;4;46
Product52;0;9;62
Product53;0;15;63
Product6;0;3;64
Product7;0;9;65
Product8;0;15;66
Product9;0;11;59
Subtract;0;62;3
Add;0;9;13
Add1;0;5;15
Add2;0;5;16
Constant;0;0;0
Product;0;3;67
Product1;0;1;47
Product2;0;1;48
Ldiff_UU_del_1;1;1;0
Ldiff_UV_del_1;1;0;0
Ldiff_UW_del_1;1;0;0
Ldiff_VU_del_1;1;0;0
Ldiff_VV_del_1;1;1;0
Ldiff_VW_del_1;1;0;0
Ldiff_WU_del_1;1;0;0
Ldiff_WV_del_1;1;0;0
Ldiff_WW_del_1;1;1;0
R_U;1;0;0
R_V;1;1;0
R_W;1;1;0
Product108;1;122;60
Product110;1;122;61
Product109;1;122;62
Product111;1;122;63
Product210;1;122;64
Product310;1;122;65
Product410;1;122;66
Product510;1;122;67
Product610;1;122;68
Product710;1;122;69
Product810;1;122;70
Product910;1;122;71
Inv_11;1;126;0
Inv_12;1;126;0
Inv_13;1;126;0
Inv_21;1;126;0
Inv_22;1;126;0
Inv_23;1;126;0
Inv_31;1;126;0
Inv_32;1;126;0
Inv_33;1;126;0
Inv_41;1;126;0
Inv_42;1;126;0
Inv_43;1;126;0
Add30;1;17;17
Add110;1;28;18
Add101;1;12;14
Add111;1;23;18
Add121;1;12;15
Add131;1;22;19
Add141;1;12;16
Add151;1;23;19
Add16;1;17;20
Add17;1;31;20
Add18;1;21;17
Add19;1;26;21
Add210;1;15;18
Add20;1;36;19
Add21;1;41;22
Add22;1;13;21
Add23;1;24;20
Add24;1;34;22
Add25;1;39;21
Add26;1;14;23
Add27;1;21;22
Add28;1;34;23
Add29;1;40;24
Add31;1;28;25
Add41;1;15;23
Add51;1;28;26
Product114;1;13;49
Add61;1;15;24
Add71;1;26;24
Add81;1;17;25
Add91;1;30;25
Product112;1;4;50
Product113;1;8;72
Product1010;1;4;51
Product100;1;1;52
Product101;1;2;73
Product102;1;17;74
Product103;1;5;75
Product104;1;18;68
Product105;1;17;76
Product106;1;5;77
Product107;1;8;78
Product291;1;13;53
Product121;1;4;54
Product131;1;10;55
Product141;1;3;69
Product151;1;8;79
Product161;1;4;56
Product171;1;4;57
Product181;1;4;58
Product191;1;4;59
Product211;1;4;60
Product201;1;13;61
Product212;1;8;80
Product221;1;10;62
Product231;1;8;81
Product241;1;4;63
Product251;1;4;64
Product261;1;4;65
Product271;1;4;66
Product281;1;9;70
Product501;1;4;67
Product311;1;9;71
Product301;1;10;68
Product312;1;8;82
Product321;1;4;69
Product331;1;4;70
Product341;1;4;71
Product351;1;2;83
Product361;1;8;84
Product371;1;9;72
Product381;1;13;72
Product391;1;13;73
Product411;1;4;74
Product401;1;4;75
Product412;1;4;76
Product421;1;4;77
Product431;1;4;78
Product441;1;13;79
Product451;1;9;73
Product461;1;8;85
Product471;1;8;86
Product481;1;4;80
Product491;1;2;87
Product511;1;13;81
Product78;1;15;74
Product79;1;17;88
Product512;1;3;75
Product521;1;13;82
Product531;1;6;76
Product54;1;8;89
Product55;1;8;90
Product56;1;4;83
Product57;1;4;84
Product58;1;4;85
Product59;1;4;86
Product611;1;4;87
Product60;1;15;77
Product61;1;9;78
Product62;1;8;91
Product63;1;8;92
Product64;1;3;79
Product65;1;4;88
Product66;1;4;89
Product67;1;2;93
Product68;1;7;90
Product69;1;8;94
Product711;1;13;91
Product70;1;13;92
Product71;1;13;93
Product72;1;11;95
Product73;1;13;94
Product74;1;1;95
Product75;1;1;96
Product76;1;11;96
Product77;1;3;80
Add112;1;28;27
Add10;1;78;26
Product811;1;4;97
Product80;1;5;97
Product81;1;6;81
Product82;1;17;98
Product83;1;8;99
Product84;1;13;98
Product85;1;13;99
Product86;1;1;100
Product87;1;13;101
Product88;1;1;102
Product89;1;3;82
Product911;1;9;83
Product90;1;18;84
Product91;1;18;85
Product92;1;6;86
Product93;1;18;87
Product94;1;5;100
Product95;1;8;101
Product96;1;13;103
Product97;1;1;104
Product98;1;13;105
Product99;1;13;106
Subtract12;1;22;6
Subtract1;1;21;3
Subtract10;1;29;4
Subtract11;1;27;4
Subtract2;1;22;7
Subtract3;1;20;5
Subtract4;1;24;5
Subtract5;1;17;6
Subtract6;1;17;7
Subtract7;1;17;8
Subtract8;1;24;6
Subtract9;1;31;8
Add32;1;23;26
Product35;1;11;102
Product36;1;3;88
Product37;1;9;89
Add11;1;83;27
Add12;1;88;28
Add13;1;93;27
Add14;1;98;28
Add15;1;103;29
Add211;1;33;28
Add3;1;38;29
Add4;1;43;30
Add5;1;48;29
Add6;1;53;30
Add7;1;58;31
Add8;1;68;31
Add9;1;73;32
Constant1;1;1;0
Divide;1;108;0
Product115;1;13;107
Product116;1;19;108
Product10;1;18;90
Product11;1;24;91
Product12;1;13;109
Product13;1;18;92
Product14;1;24;93
Product15;1;2;103
Product16;1;7;110
Product17;1;12;94
Product18;1;13;111
Product19;1;17;104
Product213;1;24;95
Product20;1;21;96
Product21;1;13;112
Product22;1;18;97
Product23;1;23;105
Product24;1;2;106
Product25;1;7;113
Product26;1;12;98
Product27;1;14;107
Product28;1;20;108
Product29;1;24;99
Product3;1;15;100
Product30;1;13;114
Product31;1;18;101
Product32;1;24;102
Product33;1;1;115
Product34;1;6;103
Product38;1;14;109
Product39;1;3;104
Product4;1;21;105
Product40;1;9;106
Product41;1;15;107
Product42;1;1;116
Product43;1;5;110
Product44;1;9;108
Product45;1;3;109
Product46;1;8;111
Product47;1;12;110
Product48;1;11;112
Product49;1;15;111
Product5;1;27;112
Product50;1;19;117
Product51;1;3;113
Product52;1;8;113
Product53;1;12;114
Product6;1;2;114
Product7;1;6;115
Product8;1;11;115
Product9;1;12;116
Subtract;1;63;7
Add;1;8;32
Add1;1;6;30
Add2;1;6;31
Constant;1;1;0
Product;1;3;117
Product1;1;2;116
Product2;1;2;117
