# II 2.6
# samples 5
# modulo 13
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM57.xml
# vertex;sample;cycle;fu
Subtract4;0;112;0
Subtract5;0;109;0
Subtract6;0;98;1
Subtract7;0;114;1
Subtract8;0;112;1
Subtract9;0;45;1
Add32;0;25;3
Product35;0;36;6
Product36;0;25;9
Product37;0;34;4
Add11;0;85;4
Add12;0;90;4
Add13;0;95;2
Add14;0;100;1
Add15;0;105;2
Add211;0;35;2
Add3;0;40;3
Add4;0;45;2
Add5;0;50;3
Add6;0;55;2
Add7;0;60;2
Add8;0;70;2
Add9;0;75;1
Constant1;0;10;0
Divide;0;110;0
Product115;0;23;7
Product116;0;92;11
Product10;0;23;8
Product11;0;77;10
Product12;0;24;10
Product13;0;34;5
Product14;0;75;9
Product15;0;14;12
Product16;0;18;8
Product17;0;74;11
Product18;0;24;11
Product19;0;32;7
Product213;0;99;6
Product20;0;68;10
Product21;0;17;6
Product22;0;34;7
Product23;0;49;10
Product24;0;20;17
Product25;0;36;11
Product26;0;57;9
Product27;0;15;15
Product28;0;21;8
Product29;0;54;16
Product3;0;39;6
Product30;0;31;10
Product31;0;47;9
Product32;0;51;11
Product33;0;19;8
Product34;0;24;12
Product38;0;41;17
Product39;0;12;12
Product4;0;48;12
Product40;0;32;9
Product41;0;36;12
Product42;0;11;13
Product43;0;27;13
Product44;0;31;11
Product45;0;13;7
Product46;0;20;18
Product47;0;26;8
Product48;0;13;9
Product49;0;17;7
Product5;0;60;10
Product50;0;21;11
Product51;0;3;11
Product52;0;9;13
Product53;0;19;10
Product6;0;14;14
Product7;0;25;13
Product8;0;80;18
Product9;0;17;8
Subtract;0;65;2
Add;0;8;3
Add1;0;8;4
Add2;0;8;5
Constant;0;3;0
Product;0;4;9
Product1;0;4;10
Product2;0;4;11
Ldiff_UU_del_1;1;3;0
Ldiff_UV_del_1;1;0;0
Ldiff_UW_del_1;1;2;0
Ldiff_VU_del_1;1;1;0
Ldiff_VV_del_1;1;3;0
Ldiff_VW_del_1;1;1;0
Ldiff_WU_del_1;1;3;0
Ldiff_WV_del_1;1;3;0
Ldiff_WW_del_1;1;3;0
R_U;1;3;0
R_V;1;4;0
R_W;1;4;0
Product108;1;125;12
Product110;1;125;13
Product109;1;125;14
Product111;1;125;15
Product210;1;125;16
Product310;1;125;17
Product410;1;125;18
Product510;1;125;19
Product610;1;125;20
Product710;1;125;21
Product810;1;125;22
Product910;1;125;23
Inv_11;1;129;0
Inv_12;1;129;0
Inv_13;1;129;0
Inv_21;1;129;0
Inv_22;1;129;0
Inv_23;1;129;0
Inv_31;1;129;0
Inv_32;1;129;0
Inv_33;1;129;0
Inv_41;1;129;0
Inv_42;1;129;0
Inv_43;1;129;0
Add30;1;24;4
Add110;1;112;6
Add101;1;95;3
Add111;1;108;4
Add121;1;108;5
Add131;1;118;4
Add141;1;96;3
Add151;1;116;5
Add16;1;106;6
Add17;1;116;6
Add18;1;86;7
Add19;1;95;6
Add210;1;21;8
Add20;1;111;5
Add21;1;120;3
Add22;1;97;3
Add23;1;103;7
Add24;1;113;3
Add25;1;120;4
Add26;1;15;7
Add27;1;22;4
Add28;1;37;5
Add29;1;120;5
Add31;1;106;8
Add41;1;106;9
Add51;1;116;8
Product114;1;85;19
Add61;1;66;5
Add71;1;120;6
Add81;1;65;2
Add91;1;75;2
Product112;1;12;14
Product113;1;106;19
Product1010;1;23;13
Product100;1;3;12
Product101;1;6;11
Product102;1;41;20
Product103;1;32;12
Product104;1;23;14
Product105;1;18;12
Product106;1;10;15
Product107;1;11;14
Product291;1;110;13
Product121;1;10;16
Product131;1;14;15
Product141;1;13;10
Product151;1;17;12
Product161;1;6;14
Product171;1;13;11
Product181;1;94;13
Product191;1;9;14
Product211;1;13;12
Product201;1;14;16
Product212;1;17;13
Product221;1;102;15
Product231;1;100;15
Product241;1;6;15
Product251;1;6;16
Product261;1;15;21
Product271;1;7;20
Product281;1;114;17
Product501;1;92;17
Product311;1;24;16
Product301;1;60;24
Product312;1;50;17
Product321;1;11;18
Product331;1;11;19
Product341;1;10;18
Product351;1;8;25
Product361;1;64;15
Product371;1;26;13
Product381;1;15;22
Product391;1;53;18
Product411;1;6;17
Product401;1;9;16
Product412;1;7;21
Product421;1;17;14
Product431;1;7;22
Product441;1;104;14
Product451;1;81;14
Product461;1;21;26
Product471;1;91;15
Product481;1;20;23
Product491;1;12;16
Product511;1;19;18
Product78;1;30;15
Product79;1;30;16
Product512;1;16;15
Product521;1;106;23
Product531;1;105;19
Product54;1;101;19
Product55;1;104;16
Product56;1;5;13
Product57;1;8;27
Product58;1;84;19
Product59;1;70;14
Product611;1;11;20
Product60;1;103;17
Product61;1;89;21
Product62;1;91;17
Product63;1;91;18
Product64;1;9;17
Product65;1;5;15
Product66;1;11;22
Product67;1;5;16
Product68;1;101;20
Product69;1;9;18
Product711;1;18;17
Product70;1;102;23
Product71;1;102;24
Product72;1;14;20
Product73;1;15;24
Product74;1;7;24
Product75;1;7;25
Product76;1;15;25
Product77;1;16;16
Add112;1;31;4
Add10;1;81;7
Product811;1;10;21
Product80;1;11;25
Product81;1;15;26
Product82;1;80;27
Product83;1;32;20
Product84;1;14;21
Product85;1;20;26
Product86;1;8;28
Product87;1;17;17
Product88;1;87;19
Product89;1;13;19
Product911;1;90;18
Product90;1;18;18
Product91;1;35;20
Product92;1;12;19
Product93;1;95;18
Product94;1;91;20
Product95;1;36;22
Product96;1;25;20
Product97;1;9;21
Product98;1;14;22
Product99;1;14;23
Subtract12;1;29;1
Subtract1;1;89;0
Subtract10;1;108;0
Subtract11;1;27;0
Subtract2;1;111;2
Subtract3;1;115;1
Subtract4;1;70;1
Subtract5;1;100;0
Subtract6;1;113;1
Subtract7;1;103;0
Subtract8;1;111;3
Subtract9;1;106;0
Add32;1;26;3
Product35;1;47;29
Product36;1;4;19
Product37;1;35;22
Add11;1;86;9
Add12;1;91;4
Add13;1;96;5
Add14;1;101;3
Add15;1;106;10
Add211;1;36;4
Add3;1;41;11
Add4;1;46;6
Add5;1;51;9
Add6;1;56;7
Add7;1;61;5
Add8;1;71;4
Add9;1;76;6
Constant1;1;1;0
Divide;1;111;0
Product115;1;14;24
Product116;1;22;23
Product10;1;21;30
Product11;1;81;17
Product12;1;66;25
Product13;1;70;19
Product14;1;74;24
Product15;1;10;23
Product16;1;19;21
Product17;1;67;28
Product18;1;15;29
Product19;1;21;31
Product213;1;33;27
Product20;1;68;18
Product21;1;15;30
Product22;1;20;28
Product23;1;64;21
Product24;1;12;22
Product25;1;57;20
Product26;1;62;24
Product27;1;14;26
Product28;1;18;21
Product29;1;25;23
Product3;1;78;21
Product30;1;24;26
Product31;1;29;19
Product32;1;46;29
Product33;1;2;31
Product34;1;6;22
Product38;1;42;20
Product39;1;10;25
Product4;1;82;20
Product40;1;16;21
Product41;1;25;24
Product42;1;5;22
Product43;1;23;26
Product44;1;31;23
Product45;1;4;21
Product46;1;16;22
Product47;1;23;27
Product48;1;14;27
Product49;1;18;24
Product5;1;87;25
Product50;1;22;26
Product51;1;14;28
Product52;1;18;25
Product53;1;22;27
Product6;1;12;25
Product7;1;16;23
Product8;1;24;27
Product9;1;17;22
Subtract;1;66;1
Add;1;9;6
Add1;1;9;7
Add2;1;9;8
Constant;1;4;0
Product;1;5;26
Product1;1;5;27
Product2;1;5;28
Ldiff_UU_del_1;2;2;0
Ldiff_UV_del_1;2;4;0
Ldiff_UW_del_1;2;9;0
Ldiff_VU_del_1;2;3;0
Ldiff_VV_del_1;2;2;0
Ldiff_VW_del_1;2;9;0
Ldiff_WU_del_1;2;9;0
Ldiff_WV_del_1;2;1;0
Ldiff_WW_del_1;2;2;0
R_U;2;4;0
R_V;2;0;0
R_W;2;0;0
Product108;2;121;23
Product110;2;121;24
Product109;2;121;25
Product111;2;121;26
Product210;2;121;27
Product310;2;121;28
Product410;2;121;29
Product510;2;121;30
Product610;2;121;31
Product710;2;121;32
Product810;2;121;33
Product910;2;121;34
Inv_11;2;125;0
Inv_12;2;125;0
Inv_13;2;125;0
Inv_21;2;125;0
Inv_22;2;125;0
Inv_23;2;125;0
Inv_31;2;125;0
Inv_32;2;125;0
Inv_33;2;125;0
Inv_41;2;125;0
Inv_42;2;125;0
Inv_43;2;125;0
Add30;2;105;6
Add110;2;115;7
Add101;2;95;8
Add111;2;106;12
Add121;2;18;6
Add131;2;105;7
Add141;2;21;10
Add151;2;115;8
Add16;2;23;5
Add17;2;116;10
Add18;2;96;7
Add19;2;101;6
Add210;2;104;5
Add20;2;111;7
Add21;2;116;11
Add22;2;25;12
Add23;2;78;6
Add24;2;107;8
Add25;2;112;11
Add26;2;89;9
Add27;2;95;9
Add28;2;108;10
Add29;2;113;9
Add31;2;114;7
Add41;2;86;12
Add51;2;111;8
Product114;2;103;26
Add61;2;46;9
Add71;2;100;10
Add81;2;43;11
Add91;2;115;10
Product112;2;10;28
Product113;2;111;30
Product1010;2;8;32
Product100;2;12;27
Product101;2;22;28
Product102;2;108;35
Product103;2;104;22
Product104;2;94;24
Product105;2;91;23
Product106;2;85;31
Product107;2;81;25
Product291;2;91;24
Product121;2;11;28
Product131;2;18;29
Product141;2;22;29
Product151;2;37;29
Product161;2;88;29
Product171;2;6;23
Product181;2;74;30
Product191;2;2;32
Product211;2;10;30
Product201;2;93;33
Product212;2;25;28
Product221;2;79;29
Product231;2;107;26
Product241;2;7;32
Product251;2;8;33
Product261;2;9;31
Product271;2;12;29
Product281;2;85;33
Product501;2;1;30
Product311;2;16;27
Product301;2;24;30
Product312;2;32;24
Product321;2;1;31
Product331;2;11;31
Product341;2;9;32
Product351;2;4;36
Product361;2;11;32
Product371;2;41;34
Product381;2;39;25
Product391;2;39;26
Product411;2;5;30
Product401;2;5;31
Product412;2;6;25
Product421;2;1;32
Product431;2;21;34
Product441;2;93;35
Product451;2;96;32
Product461;2;22;33
Product471;2;25;30
Product481;2;2;36
Product491;2;6;26
Product511;2;98;34
Product78;2;108;37
Product79;2;21;35
Product512;2;10;31
Product521;2;97;27
Product531;2;10;32
Product54;2;13;27
Product55;2;14;33
Product56;2;10;33
Product57;2;5;33
Product58;2;12;31
Product59;2;8;36
Product611;2;36;34
Product60;2;102;33
Product61;2;11;34
Product62;2;16;28
Product63;2;15;37
Product64;2;7;35
Product65;2;9;34
Product66;2;5;34
Product67;2;1;34
Product68;2;111;36
Product69;2;18;35
Product711;2;52;28
Product70;2;18;36
Product71;2;10;35
Product72;2;13;29
Product73;2;10;36
Product74;2;89;35
Product75;2;9;35
Product76;2;85;37
Product77;2;22;36
Add112;2;27;8
Add10;2;77;13
Product811;2;8;37
Product80;2;99;38
Product81;2;97;28
Product82;2;92;35
Product83;2;83;37
Product84;2;104;30
Product85;2;10;37
Product86;2;19;29
Product87;2;30;38
Product88;2;13;31
Product89;2;10;38
Product911;2;105;36
Product90;2;108;39
Product91;2;17;40
Product92;2;94;29
Product93;2;46;38
Product94;2;17;41
Product95;2;16;30
Product96;2;104;32
Product97;2;9;37
Product98;2;85;39
Product99;2;76;36
Subtract12;2;110;2
Subtract1;2;109;2
Subtract10;2;99;2
Subtract11;2;103;1
Subtract2;2;97;3
Subtract3;2;95;1
Subtract4;2;48;2
Subtract5;2;100;3
Subtract6;2;23;2
Subtract7;2;107;2
Subtract8;2;28;1
Subtract9;2;106;2
Add32;2;22;11
Product35;2;43;42
Product36;2;11;37
Product37;2;33;40
Add11;2;82;12
Add12;2;87;12
Add13;2;92;9
Add14;2;97;5
Add15;2;102;11
Add211;2;32;6
Add3;2;37;12
Add4;2;42;9
Add5;2;47;13
Add6;2;52;7
Add7;2;57;8
Add8;2;67;13
Add9;2;72;10
Constant1;2;0;0
Divide;2;107;0
Product115;2;87;38
Product116;2;92;37
Product10;2;16;31
Product11;2;74;39
Product12;2;10;39
Product13;2;21;39
Product14;2;78;33
Product15;2;11;38
Product16;2;15;38
Product17;2;68;32
Product18;2;13;34
Product19;2;24;39
Product213;2;98;41
Product20;2;56;43
Product21;2;52;35
Product22;2;59;42
Product23;2;63;40
Product24;2;46;43
Product25;2;50;41
Product26;2;55;33
Product27;2;34;40
Product28;2;38;32
Product29;2;53;38
Product3;2;81;34
Product30;2;23;40
Product31;2;28;39
Product32;2;43;44
Product33;2;13;36
Product34;2;25;33
Product38;2;37;42
Product39;2;13;37
Product4;2;85;44
Product40;2;17;45
Product41;2;21;41
Product42;2;11;43
Product43;2;20;45
Product44;2;28;40
Product45;2;4;46
Product46;2;8;42
Product47;2;12;34
Product48;2;10;41
Product49;2;14;39
Product5;2;93;41
Product50;2;18;38
Product51;2;10;42
Product52;2;14;40
Product53;2;18;39
Product6;2;26;38
Product7;2;42;35
Product8;2;77;35
Product9;2;12;36
Subtract;2;62;3
Add;2;13;8
Add1;2;5;9
Add2;2;5;10
Constant;2;0;0
Product;2;5;40
Product1;2;1;41
Product2;2;1;42
Ldiff_UU_del_1;3;1;0
Ldiff_UV_del_1;3;1;0
Ldiff_UW_del_1;3;4;0
Ldiff_VU_del_1;3;0;0
Ldiff_VV_del_1;3;1;0
Ldiff_VW_del_1;3;0;0
Ldiff_WU_del_1;3;0;0
Ldiff_WV_del_1;3;10;0
Ldiff_WW_del_1;3;1;0
R_U;3;1;0
R_V;3;2;0
R_W;3;2;0
Product108;3;123;30
Product110;3;123;31
Product109;3;123;32
Product111;3;123;33
Product210;3;123;34
Product310;3;123;35
Product410;3;123;36
Product510;3;123;37
Product610;3;123;38
Product710;3;123;39
Product810;3;123;40
Product910;3;123;41
Inv_11;3;127;0
Inv_12;3;127;0
Inv_13;3;127;0
Inv_21;3;127;0
Inv_22;3;127;0
Inv_23;3;127;0
Inv_31;3;127;0
Inv_32;3;127;0
Inv_33;3;127;0
Inv_41;3;127;0
Inv_42;3;127;0
Inv_43;3;127;0
Add30;3;108;13
Add110;3;118;10
Add101;3;88;8
Add111;3;99;14
Add121;3;36;9
Add131;3;114;10
Add141;3;32;7
Add151;3;110;8
Add16;3;32;9
Add17;3;70;11
Add18;3;88;11
Add19;3;93;14
Add210;3;104;9
Add20;3;103;14
Add21;3;118;11
Add22;3;70;12
Add23;3;76;13
Add24;3;87;13
Add25;3;118;12
Add26;3;17;14
Add27;3;22;14
Add28;3;32;10
Add29;3;37;14
Add31;3;114;12
Add41;3;42;10
Add51;3;118;13
Product114;3;105;43
Add61;3;96;13
Add71;3;109;14
Add81;3;16;11
Add91;3;118;14
Product112;3;14;44
Product113;3;18;41
Product1010;3;3;36
Product100;3;3;37
Product101;3;9;40
Product102;3;33;46
Product103;3;28;42
Product104;3;23;43
Product105;3;16;38
Product106;3;13;39
Product107;3;13;40
Product291;3;17;47
Product121;3;4;48
Product131;3;17;49
Product141;3;15;43
Product151;3;22;41
Product161;3;48;42
Product171;3;4;50
Product181;3;8;43
Product191;3;7;47
Product211;3;4;51
Product201;3;61;43
Product212;3;8;44
Product221;3;26;41
Product231;3;14;45
Product241;3;4;52
Product251;3;13;42
Product261;3;11;44
Product271;3;11;45
Product281;3;105;46
Product501;3;12;37
Product311;3;109;42
Product301;3;87;44
Product312;3;88;44
Product321;3;5;43
Product331;3;11;46
Product341;3;6;42
Product351;3;8;45
Product361;3;103;38
Product371;3;94;39
Product381;3;12;39
Product391;3;12;40
Product411;3;99;46
Product401;3;6;43
Product412;3;8;47
Product421;3;4;53
Product431;3;12;41
Product441;3;90;42
Product451;3;90;43
Product461;3;82;54
Product471;3;27;47
Product481;3;5;44
Product491;3;37;47
Product511;3;103;44
Product78;3;21;48
Product79;3;36;45
Product512;3;10;46
Product521;3;110;44
Product531;3;42;40
Product54;3;26;43
Product55;3;15;44
Product56;3;11;48
Product57;3;3;41
Product58;3;7;48
Product59;3;7;49
Product611;3;8;49
Product60;3;103;45
Product61;3;19;45
Product62;3;28;45
Product63;3;13;44
Product64;3;6;46
Product65;3;9;45
Product66;3;15;46
Product67;3;10;47
Product68;3;65;45
Product69;3;25;46
Product711;3;100;46
Product70;3;27;48
Product71;3;25;47
Product72;3;12;48
Product73;3;23;48
Product74;3;13;46
Product75;3;80;47
Product76;3;23;49
Product77;3;3;42
Add112;3;29;12
Add10;3;79;15
Product811;3;5;45
Product80;3;91;47
Product81;3;89;49
Product82;3;27;49
Product83;3;84;47
Product84;3;110;48
Product85;3;12;49
Product86;3;9;47
Product87;3;13;48
Product88;3;2;48
Product89;3;13;49
Product911;3;103;50
Product90;3;114;50
Product91;3;81;43
Product92;3;78;50
Product93;3;24;50
Product94;3;58;49
Product95;3;22;48
Product96;3;26;51
Product97;3;9;49
Product98;3;15;49
Product99;3;12;51
Subtract12;3;113;4
Subtract1;3;109;3
Subtract10;3;82;2
Subtract11;3;27;2
Subtract2;3;66;3
Subtract3;3;104;3
Subtract4;3;102;2
Subtract5;3;94;3
Subtract6;3;106;3
Subtract7;3;38;2
Subtract8;3;41;4
Subtract9;3;98;4
Add32;3;24;15
Product35;3;43;55
Product36;3;3;44
Product37;3;10;51
Add11;3;84;11
Add12;3;89;16
Add13;3;94;13
Add14;3;99;15
Add15;3;104;10
Add211;3;34;16
Add3;3;39;11
Add4;3;44;15
Add5;3;49;13
Add6;3;54;15
Add7;3;59;11
Add8;3;69;15
Add9;3;74;15
Constant1;3;6;0
Divide;3;109;0
Product115;3;14;50
Product116;3;25;52
Product10;3;79;51
Product11;3;85;50
Product12;3;12;53
Product13;3;28;50
Product14;3;74;50
Product15;3;6;50
Product16;3;14;52
Product17;3;69;56
Product18;3;13;52
Product19;3;28;51
Product213;3;95;57
Product20;3;68;45
Product21;3;16;46
Product22;3;20;51
Product23;3;62;52
Product24;3;18;46
Product25;3;32;51
Product26;3;60;50
Product27;3;17;58
Product28;3;46;52
Product29;3;52;53
Product3;3;20;53
Product30;3;15;52
Product31;3;46;54
Product32;3;50;51
Product33;3;12;54
Product34;3;27;53
Product38;3;29;47
Product39;3;5;47
Product4;3;27;54
Product40;3;22;51
Product41;3;31;48
Product42;3;18;49
Product43;3;22;52
Product44;3;30;59
Product45;3;11;52
Product46;3;21;51
Product47;3;25;55
Product48;3;12;56
Product49;3;16;48
Product5;3;84;52
Product50;3;20;55
Product51;3;4;60
Product52;3;8;52
Product53;3;12;57
Product6;3;14;55
Product7;3;27;56
Product8;3;88;53
Product9;3;12;58
Subtract;3;64;3
Add;3;7;12
Add1;3;7;13
Add2;3;7;14
Constant;3;2;0
Product;3;3;49
Product1;3;3;50
Product2;3;3;51
Ldiff_UU_del_1;4;0;0
Ldiff_UV_del_1;4;5;0
Ldiff_UW_del_1;4;1;0
Ldiff_VU_del_1;4;2;0
Ldiff_VV_del_1;4;0;0
Ldiff_VW_del_1;4;4;0
Ldiff_WU_del_1;4;10;0
Ldiff_WV_del_1;4;5;0
Ldiff_WW_del_1;4;0;0
R_U;4;2;0
R_V;4;1;0
R_W;4;1;0
Product108;4;122;50
Product110;4;122;51
Product109;4;122;52
Product111;4;122;53
Product210;4;122;54
Product310;4;122;55
Product410;4;122;56
Product510;4;122;57
Product610;4;122;58
Product710;4;122;59
Product810;4;122;60
Product910;4;122;61
Inv_11;4;126;0
Inv_12;4;126;0
Inv_13;4;126;0
Inv_21;4;126;0
Inv_22;4;126;0
Inv_23;4;126;0
Inv_31;4;126;0
Inv_32;4;126;0
Inv_33;4;126;0
Inv_41;4;126;0
Inv_42;4;126;0
Inv_43;4;126;0
Add30;4;19;12
Add110;4;32;13
Add101;4;102;17
Add111;4;117;12
Add121;4;105;16
Add131;4;115;18
Add141;4;29;14
Add151;4;117;13
Add16;4;42;15
Add17;4;107;16
Add18;4;25;15
Add19;4;44;16
Add210;4;70;17
Add20;4;91;14
Add21;4;101;14
Add22;4;95;16
Add23;4;100;16
Add24;4;111;15
Add25;4;117;15
Add26;4;93;16
Add27;4;98;16
Add28;4;108;17
Add29;4;114;15
Add31;4;116;16
Add41;4;84;14
Add51;4;113;17
Product114;4;70;62
Add61;4;105;17
Add71;4;117;16
Add81;4;26;17
Add91;4;36;16
Product112;4;9;53
Product113;4;21;53
Product1010;4;10;54
Product100;4;76;53
Product101;4;7;56
Product102;4;31;63
Product103;4;104;54
Product104;4;99;54
Product105;4;39;55
Product106;4;89;54
Product107;4;77;59
Product291;4;106;53
Product121;4;12;60
Product131;4;16;52
Product141;4;57;64
Product151;4;62;55
Product161;4;14;57
Product171;4;6;53
Product181;4;2;54
Product191;4;7;57
Product211;4;4;61
Product201;4;104;56
Product212;4;14;58
Product221;4;79;59
Product231;4;98;58
Product241;4;8;55
Product251;4;14;60
Product261;4;2;55
Product271;4;6;54
Product281;4;101;56
Product501;4;6;55
Product311;4;9;54
Product301;4;101;57
Product312;4;89;55
Product321;4;3;53
Product331;4;14;61
Product341;4;10;58
Product351;4;11;56
Product361;4;24;57
Product371;4;23;59
Product381;4;19;56
Product391;4;21;56
Product411;4;6;57
Product401;4;9;55
Product412;4;8;57
Product421;4;14;62
Product431;4;79;63
Product441;4;113;56
Product451;4;104;57
Product461;4;87;57
Product471;4;95;62
Product481;4;6;58
Product491;4;2;56
Product511;4;15;57
Product78;4;22;58
Product79;4;20;59
Product512;4;11;58
Product521;4;111;60
Product531;4;103;61
Product54;4;99;58
Product55;4;16;54
Product56;4;11;59
Product57;4;2;58
Product58;4;7;61
Product59;4;9;59
Product611;4;3;55
Product60;4;109;65
Product61;4;9;60
Product62;4;13;58
Product63;4;14;64
Product64;4;9;61
Product65;4;6;59
Product66;4;3;56
Product67;4;9;62
Product68;4;16;57
Product69;4;91;59
Product711;4;13;60
Product70;4;35;63
Product71;4;21;59
Product72;4;11;60
Product73;4;13;61
Product74;4;10;60
Product75;4;14;65
Product76;4;16;58
Product77;4;14;66
Add112;4;28;17
Add10;4;78;18
Product811;4;12;62
Product80;4;15;59
Product81;4;21;60
Product82;4;20;62
Product83;4;21;61
Product84;4;16;59
Product85;4;13;62
Product86;4;13;63
Product87;4;15;60
Product88;4;12;63
Product89;4;15;61
Product911;4;107;60
Product90;4;95;63
Product91;4;29;61
Product92;4;92;67
Product93;4;20;63
Product94;4;88;61
Product95;4;91;64
Product96;4;16;62
Product97;4;11;61
Product98;4;93;62
Product99;4;35;64
Subtract12;4;24;3
Subtract1;4;75;4
Subtract10;4;105;4
Subtract11;4;103;4
Subtract2;4;108;3
Subtract3;4;112;3
Subtract4;4;31;4
Subtract5;4;112;4
Subtract6;4;110;4
Subtract7;4;107;4
Subtract8;4;95;4
Subtract9;4;78;4
Add32;4;23;17
Product35;4;43;64
Product36;4;30;65
Product37;4;34;62
Add11;4;83;18
Add12;4;88;18
Add13;4;93;18
Add14;4;98;17
Add15;4;103;17
Add211;4;33;18
Add3;4;38;18
Add4;4;43;18
Add5;4;48;18
Add6;4;53;18
Add7;4;58;15
Add8;4;68;17
Add9;4;73;17
Constant1;4;5;0
Divide;4;108;0
Product115;4;16;63
Product116;4;23;62
Product10;4;45;60
Product11;4;74;65
Product12;4;13;65
Product13;4;29;64
Product14;4;79;68
Product15;4;12;64
Product16;4;19;61
Product17;4;63;62
Product18;4;23;63
Product19;4;65;66
Product213;4;96;66
Product20;4;69;66
Product21;4;56;67
Product22;4;60;63
Product23;4;64;65
Product24;4;8;64
Product25;4;23;64
Product26;4;54;63
Product27;4;29;65
Product28;4;33;64
Product29;4;49;65
Product3;4;26;67
Product30;4;26;68
Product31;4;31;67
Product32;4;35;66
Product33;4;6;62
Product34;4;10;66
Product38;4;38;66
Product39;4;3;66
Product4;4;44;68
Product40;4;19;63
Product41;4;23;67
Product42;4;12;67
Product43;4;24;63
Product44;4;28;64
Product45;4;6;64
Product46;4;11;64
