# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM79.xml
# vertex;sample;cycle;fu
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;21;0
a3;1;21;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;21;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;21;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;21;0
c;1;21;0
c1;1;21;0
c10;1;21;0
c11;1;21;0
c12;1;21;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;21;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
c7;1;21;0
c8;1;21;0
c9;1;21;0
d;1;21;0
d1;1;21;0
d10;1;21;0
d11;1;21;0
d12;1;21;0
d13;1;21;0
d14;1;21;0
d15;1;21;0
d2;1;21;0
d3;1;21;0
d6;1;21;0
d7;1;21;0
d8;1;21;0
d9;1;21;0
Out2;1;1095;0
Product11;2;239;2
Product12;2;274;2
Product13;2;272;2
In2;2;43;0
Product;2;89;2
Product1;2;72;2
Product10;2;242;2
Product14;2;307;2
Product15;2;308;2
Product16;2;361;2
Product17;2;368;2
Product18;2;511;2
Product19;2;503;2
Product2;2;110;2
Product20;2;548;2
Product21;2;546;2
Product22;2;568;2
Product23;2;569;2
Product24;2;382;2
Product25;2;373;2
Product26;2;422;2
Product27;2;405;2
Product28;2;443;2
Product29;2;438;2
Product3;2;108;2
Product30;2;490;2
Product31;2;488;2
Product32;2;611;2
Product33;2;600;2
Product34;2;769;2
Product35;2;770;2
Product36;2;805;2
Product37;2;785;2
Product38;2;835;2
Product39;2;836;2
Product4;2;155;2
Product40;2;865;2
Product41;2;845;2
Product42;2;1034;2
Product43;2;1035;2
Product44;2;634;2
Product45;2;1063;2
Product46;2;1067;2
Product47;2;1102;2
Product48;2;1103;2
Product49;2;901;2
Product5;2;157;2
Product50;2;902;2
Product51;2;924;2
Product52;2;918;2
Product7;2;173;2
Product53;2;967;2
Product54;2;969;2
Product55;2;636;2
Product56;2;990;2
Product57;2;980;2
Product58;2;672;2
Product59;2;663;2
Product6;2;177;2
Product60;2;704;2
Product61;2;701;2
Product62;2;735;2
Product63;2;723;2
Sum20;2;520;1
Product8;2;218;2
Product9;2;204;2
Sum1;2;171;0
Sum10;2;234;1
Sum11;2;229;1
Sum12;2;251;0
Sum13;2;246;0
Sum14;2;281;3
Sum15;2;317;1
Sum16;2;312;1
Sum17;2;438;1
Sum18;2;506;2
Sum19;2;501;1
Sum2;2;105;2
Sum38;2;809;3
Sum21;2;515;2
Sum22;2;554;2
Sum23;2;578;1
Sum24;2;573;2
Sum25;2;377;2
Sum26;2;372;1
Sum27;2;391;3
Sum28;2;386;2
Sum29;2;426;3
Sum3;2;99;1
Sum30;2;452;1
Sum31;2;447;6
Sum32;2;560;1
Sum33;2;688;2
Sum34;2;751;1
Sum35;2;746;4
Sum36;2;779;2
Sum37;2;774;1
Sum6;2;162;3
Sum39;2;845;2
Sum4;2;119;4
Sum40;2;840;2
Sum41;2;939;1
Sum42;2;1006;3
Sum43;2;1001;4
Sum44;2;627;1
Sum45;2;1044;7
Sum46;2;1039;4
Sum47;2;1074;2
Sum48;2;1112;2
Sum49;2;1107;4
Sum5;2;114;3
Sum50;2;881;1
Sum51;2;874;5
Sum52;2;911;5
Sum53;2;906;2
Sum54;2;933;2
Sum55;2;618;6
Sum56;2;978;2
Sum57;2;973;3
Sum58;2;1079;5
Sum59;2;645;2
b13;2;43;0
b14;2;43;0
Sum60;2;640;2
Sum61;2;681;5
Sum62;2;713;1
Sum63;2;708;2
Sum64;2;818;4
Sum7;2;186;3
Sum8;2;181;2
Sum9;2;290;4
a;2;43;0
a1;2;43;0
a10;2;43;0
a11;2;43;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;43;0
a3;2;43;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;43;0
a8;2;43;0
a9;2;43;0
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;43;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
b6;2;43;0
b7;2;43;0
b8;2;43;0
b9;2;43;0
c;2;43;0
c1;2;43;0
c10;2;43;0
c11;2;43;0
c12;2;43;0
c13;2;43;0
c14;2;43;0
c15;2;43;0
c2;2;43;0
c3;2;43;0
c4;2;43;0
c5;2;43;0
c6;2;43;0
c7;2;43;0
c8;2;43;0
c9;2;43;0
d;2;43;0
d1;2;43;0
d10;2;43;0
d11;2;43;0
d12;2;43;0
d13;2;43;0
d14;2;43;0
d15;2;43;0
d2;2;43;0
d3;2;43;0
d6;2;43;0
d7;2;43;0
d8;2;43;0
d9;2;43;0
Out2;2;1117;0
