# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM48.xml
# vertex;sample;cycle;fu
Product27;2;73;0
Product28;2;97;0
Product29;2;73;1
Product3;2;44;5
Product30;2;107;2
Product31;2;84;5
Product32;2;131;1
Product33;2;107;3
Product34;2;154;2
Product35;2;154;3
Product36;2;158;2
Product37;2;135;1
Product38;2;156;3
Product39;2;135;2
Product4;2;48;0
Product40;2;166;0
Product41;2;151;2
Product42;2;194;1
Product43;2;184;1
Product44;2;127;3
Product45;2;202;4
Product46;2;195;2
Product47;2;205;4
Product48;2;190;3
Product49;2;167;2
Product5;2;44;6
Product50;2;146;2
Product51;2;182;2
Product52;2;170;0
Product7;2;44;7
Product53;2;184;2
Product54;2;171;4
Product55;2;105;5
Product56;2;190;4
Product57;2;179;4
Product58;2;141;5
Product59;2;121;0
Product6;2;48;1
Product60;2;136;5
Product61;2;115;5
Product62;2;150;7
Product63;2;125;1
Sum20;2;125;2
Product8;2;58;1
Product9;2;51;6
Sum1;2;64;2
Sum10;2;74;2
Sum11;2;68;2
Sum12;2;79;2
Sum13;2;73;2
Sum14;2;84;2
Sum15;2;95;2
Sum16;2;90;2
Sum17;2;110;2
Sum18;2;120;2
Sum19;2;111;2
Sum2;2;53;2
Sum38;2;165;2
Sum21;2;109;2
Sum22;2;119;2
Sum23;2;136;2
Sum24;2;126;2
Sum25;2;100;2
Sum26;2;94;2
Sum27;2;105;2
Sum28;2;99;2
Sum29;2;104;2
Sum3;2;48;2
Sum30;2;115;2
Sum31;2;102;2
Sum32;2;130;2
Sum33;2;152;2
Sum34;2;162;2
Sum35;2;156;2
Sum36;2;167;2
Sum37;2;161;2
Sum6;2;57;2
Sum39;2;177;2
Sum4;2;58;2
Sum40;2;160;2
Sum41;2;193;2
Sum42;2;204;2
Sum43;2;195;2
Sum44;2;142;2
Sum45;2;209;2
Sum46;2;203;2
Sum47;2;208;2
Sum48;2;219;2
Sum49;2;213;2
Sum5;2;50;2
Sum50;2;182;2
Sum51;2;170;2
Sum52;2;188;2
Sum53;2;171;2
Sum54;2;187;2
Sum55;2;135;2
Sum56;2;198;2
Sum57;2;191;2
Sum58;2;214;2
Sum59;2;147;2
b13;2;43;0
b14;2;43;0
Sum60;2;141;2
Sum61;2;146;2
Sum62;2;157;2
Sum63;2;151;2
Sum64;2;172;2
Sum7;2;69;2
Sum8;2;52;2
Sum9;2;89;2
a;2;43;0
a1;2;43;0
a10;2;43;0
a11;2;43;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;43;0
a3;2;43;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;43;0
a8;2;43;0
a9;2;43;0
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;43;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
b6;2;43;0
b7;2;43;0
b8;2;43;0
b9;2;43;0
c;2;43;0
c1;2;43;0
c10;2;43;0
c11;2;43;0
c12;2;43;0
c13;2;43;0
c14;2;43;0
c15;2;43;0
c2;2;43;0
c3;2;43;0
c4;2;43;0
c5;2;43;0
c6;2;43;0
c7;2;43;0
c8;2;43;0
c9;2;43;0
d;2;43;0
d1;2;43;0
d10;2;43;0
d11;2;43;0
d12;2;43;0
d13;2;43;0
d14;2;43;0
d15;2;43;0
d2;2;43;0
d3;2;43;0
d6;2;43;0
d7;2;43;0
d8;2;43;0
d9;2;43;0
Out2;2;224;0
