# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM58.xml
# vertex;sample;cycle;fu
Sum62;0;105;0
Sum63;0;77;0
Sum64;0;120;0
Sum7;0;25;0
Sum8;0;20;1
Sum9;0;40;1
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;2;0
a12;0;2;0
a13;0;2;0
a14;0;2;0
a15;0;0;0
a2;0;8;0
a3;0;2;0
a4;0;0;0
a5;0;2;0
a6;0;0;0
a7;0;2;0
a8;0;2;0
a9;0;2;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;2;0
d4;0;2;0
d5;0;2;0
b15;0;2;0
b2;0;25;0
b3;0;2;0
b4;0;0;0
b5;0;2;0
b6;0;0;0
b7;0;0;0
b8;0;2;0
b9;0;2;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;2;0
c12;0;0;0
c13;0;2;0
c14;0;2;0
c15;0;2;0
c2;0;0;0
c3;0;0;0
c4;0;2;0
c5;0;2;0
c6;0;2;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;2;0
d11;0;2;0
d12;0;2;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;25;0
d3;0;0;0
d6;0;0;0
d7;0;2;0
d8;0;0;0
d9;0;2;0
Out2;0;171;0
Product11;1;40;0
Product12;1;45;0
Product13;1;11;1
In2;1;1;0
Product;1;15;1
Product1;1;3;4
Product10;1;35;2
Product14;1;45;1
Product15;1;11;2
Product16;1;55;0
Product17;1;21;2
Product18;1;75;3
Product19;1;49;0
Product2;1;15;2
Product20;1;85;3
Product21;1;51;3
Product22;1;85;4
Product23;1;63;0
Product24;1;55;1
Product25;1;21;5
Product26;1;65;9
Product27;1;31;3
Product28;1;65;10
Product29;1;31;4
Product3;1;3;5
Product30;1;75;4
Product31;1;55;2
Product32;1;95;5
Product33;1;64;3
Product34;1;115;4
Product35;1;85;6
Product36;1;127;1
Product37;1;91;2
Product38;1;125;4
Product39;1;91;3
Product4;1;25;1
Product40;1;136;0
Product41;1;101;1
Product42;1;157;0
Product43;1;121;2
Product44;1;100;0
Product45;1;166;0
Product46;1;131;6
Product47;1;165;2
Product48;1;131;7
Product49;1;135;1
Product5;1;2;1
Product50;1;101;3
Product51;1;147;0
Product52;1;111;2
Product7;1;2;2
Product53;1;145;2
Product54;1;111;3
Product55;1;63;2
Product56;1;157;1
Product57;1;128;4
Product58;1;105;0
Product59;1;71;2
Product6;1;25;2
Product60;1;105;1
Product61;1;71;3
Product62;1;115;5
Product63;1;81;3
Sum20;1;89;1
Product8;1;35;3
Product9;1;10;0
Sum1;1;34;0
Sum10;1;44;0
Sum11;1;39;0
Sum12;1;49;0
Sum13;1;44;1
Sum14;1;49;1
Sum15;1;59;0
Sum16;1;54;1
Sum17;1;74;2
Sum18;1;84;2
Sum19;1;79;1
Sum2;1;24;2
Sum38;1;131;0
Sum21;1;80;1
Sum22;1;89;2
Sum23;1;99;1
Sum24;1;90;1
Sum25;1;64;2
Sum26;1;59;1
Sum27;1;69;1
Sum28;1;62;0
Sum29;1;69;2
Sum3;1;19;0
Sum30;1;79;2
Sum31;1;73;0
Sum32;1;94;2
Sum33;1;116;0
Sum34;1;126;1
Sum35;1;119;1
Sum36;1;131;1
Sum37;1;122;0
Sum6;1;29;0
Sum39;1;141;1
Sum4;1;29;1
Sum40;1;136;0
Sum41;1;156;1
Sum42;1;166;1
Sum43;1;161;0
Sum44;1;106;0
Sum45;1;171;0
Sum46;1;166;2
Sum47;1;171;1
Sum48;1;186;1
Sum49;1;181;1
Sum5;1;19;1
Sum50;1;146;1
Sum51;1;141;2
Sum52;1;151;0
Sum53;1;140;1
Sum54;1;151;1
Sum55;1;99;2
Sum56;1;161;1
Sum57;1;151;2
Sum58;1;176;1
Sum59;1;111;0
b13;1;2;0
b14;1;3;0
Sum60;1;106;1
Sum61;1;109;1
Sum62;1;121;0
Sum63;1;112;2
Sum64;1;136;1
Sum7;1;39;1
Sum8;1;34;1
Sum9;1;54;2
a;1;1;0
a1;1;1;0
a10;1;1;0
a11;1;1;0
a12;1;1;0
a13;1;0;0
a14;1;1;0
a15;1;1;0
a2;1;1;0
a3;1;1;0
a4;1;1;0
a5;1;1;0
a6;1;1;0
a7;1;0;0
a8;1;1;0
a9;1;0;0
b;1;1;0
b1;1;1;0
b10;1;1;0
b11;1;1;0
b12;1;0;0
d4;1;0;0
d5;1;1;0
b15;1;0;0
b2;1;0;0
b3;1;0;0
b4;1;1;0
b5;1;0;0
b6;1;1;0
b7;1;1;0
b8;1;1;0
b9;1;1;0
c;1;2;0
c1;1;1;0
c10;1;1;0
c11;1;0;0
c12;1;4;0
c13;1;1;0
c14;1;1;0
c15;1;0;0
c2;1;1;0
c3;1;1;0
c4;1;1;0
c5;1;0;0
c6;1;1;0
c7;1;1;0
c8;1;1;0
c9;1;1;0
d;1;2;0
d1;1;1;0
d10;1;1;0
d11;1;0;0
d12;1;0;0
d13;1;1;0
d14;1;1;0
d15;1;1;0
d2;1;39;0
d3;1;1;0
d6;1;1;0
d7;1;0;0
d8;1;1;0
d9;1;1;0
Out2;1;191;0
Product11;2;55;3
Product12;2;59;2
Product13;2;45;2
In2;2;0;0
Product;2;29;2
Product1;2;15;3
Product10;2;49;1
Product14;2;59;3
Product15;2;45;3
Product16;2;69;2
Product17;2;63;3
Product18;2;90;2
Product19;2;75;5
Product2;2;29;3
Product20;2;99;4
Product21;2;85;7
Product22;2;99;5
Product23;2;85;8
Product24;2;69;3
Product25;2;61;5
Product26;2;81;4
Product27;2;65;11
Product28;2;79;4
Product29;2;65;12
Product3;2;15;5
Product30;2;89;3
Product31;2;75;6
Product32;2;111;4
Product33;2;95;6
Product34;2;131;8
Product35;2;115;6
Product36;2;141;2
Product37;2;126;0
Product38;2;141;3
Product39;2;126;1
Product4;2;39;0
Product40;2;151;1
Product41;2;136;1
Product42;2;173;4
Product43;2;174;0
Product44;2;115;7
Product45;2;181;1
Product46;2;172;0
Product47;2;181;2
Product48;2;166;1
Product49;2;151;2
Product5;2;25;4
Product50;2;136;2
Product51;2;161;1
Product52;2;148;0
Product7;2;25;5
Product53;2;161;2
Product54;2;157;4
Product55;2;95;7
Product56;2;171;0
Product57;2;166;2
Product58;2;121;3
Product59;2;105;2
Product6;2;41;3
Product60;2;126;2
Product61;2;106;0
Product62;2;131;9
Product63;2;115;8
Sum20;2;105;1
Product8;2;49;2
Product9;2;49;3
Sum1;2;50;2
Sum10;2;60;2
Sum11;2;53;2
Sum12;2;65;2
Sum13;2;59;2
Sum14;2;63;1
Sum15;2;75;2
Sum16;2;63;2
Sum17;2;90;2
Sum18;2;100;1
Sum19;2;93;2
Sum2;2;40;2
Sum38;2;145;1
Sum21;2;100;2
Sum22;2;103;2
Sum23;2;115;1
Sum24;2;108;2
Sum25;2;80;2
Sum26;2;73;1
Sum27;2;85;1
Sum28;2;73;2
Sum29;2;85;2
Sum3;2;34;2
Sum30;2;95;2
Sum31;2;83;2
Sum32;2;110;2
Sum33;2;130;1
Sum34;2;140;2
Sum35;2;135;1
Sum36;2;145;2
Sum37;2;136;2
Sum6;2;43;2
Sum39;2;155;1
Sum4;2;45;2
Sum40;2;146;2
Sum41;2;170;2
Sum42;2;180;1
Sum43;2;175;1
Sum44;2;120;1
Sum45;2;185;1
Sum46;2;180;2
Sum47;2;185;2
Sum48;2;195;2
Sum49;2;186;2
Sum5;2;33;2
Sum50;2;160;2
Sum51;2;155;2
Sum52;2;165;1
Sum53;2;156;2
Sum54;2;165;2
Sum55;2;115;2
Sum56;2;175;2
Sum57;2;169;2
Sum58;2;190;2
Sum59;2;125;1
b13;2;1;0
b14;2;1;0
Sum60;2;120;2
Sum61;2;125;2
Sum62;2;135;2
Sum63;2;130;2
Sum64;2;150;2
Sum7;2;55;2
Sum8;2;49;2
Sum9;2;70;2
a;2;2;0
a1;2;2;0
a10;2;2;0
a11;2;0;0
a12;2;0;0
a13;2;1;0
a14;2;0;0
a15;2;2;0
a2;2;2;0
a3;2;0;0
a4;2;2;0
a5;2;0;0
a6;2;2;0
a7;2;1;0
a8;2;0;0
a9;2;1;0
b;2;2;0
b1;2;2;0
b10;2;2;0
b11;2;2;0
b12;2;1;0
d4;2;1;0
d5;2;0;0
b15;2;1;0
b2;2;1;0
b3;2;1;0
b4;2;2;0
b5;2;1;0
b6;2;2;0
b7;2;2;0
b8;2;0;0
b9;2;0;0
c;2;1;0
c1;2;2;0
c10;2;2;0
c11;2;1;0
c12;2;1;0
c13;2;0;0
c14;2;0;0
c15;2;1;0
c2;2;2;0
c3;2;2;0
c4;2;0;0
c5;2;1;0
c6;2;0;0
c7;2;2;0
c8;2;2;0
c9;2;2;0
d;2;1;0
d1;2;2;0
d10;2;0;0
d11;2;1;0
d12;2;1;0
d13;2;2;0
d14;2;2;0
d15;2;2;0
d2;2;54;0
d3;2;2;0
d6;2;2;0
d7;2;1;0
d8;2;2;0
d9;2;0;0
Out2;2;200;0
