# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM104.xml
# vertex;sample;cycle;fu
Sum49;0;135;0
Sum5;0;10;2
Sum50;0;130;0
Sum51;0;125;1
Sum52;0;135;1
Sum53;0;128;3
Sum54;0;128;4
Sum55;0;64;5
Sum56;0;145;0
Sum57;0;128;6
Sum58;0;160;0
Sum59;0;95;0
b13;0;9;0
b14;0;9;0
Sum60;0;69;1
Sum61;0;74;3
Sum62;0;105;0
Sum63;0;80;1
Sum64;0;120;0
Sum7;0;25;0
Sum8;0;18;0
Sum9;0;40;1
a;0;0;0
a1;0;0;0
a10;0;9;0
a11;0;9;0
a12;0;9;0
a13;0;9;0
a14;0;9;0
a15;0;9;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;9;0
a6;0;9;0
a7;0;9;0
a8;0;9;0
a9;0;9;0
b;0;0;0
b1;0;0;0
b10;0;9;0
b11;0;9;0
b12;0;9;0
d4;0;2;0
d5;0;9;0
b15;0;9;0
b2;0;0;0
b3;0;0;0
b4;0;9;0
b5;0;9;0
b6;0;9;0
b7;0;9;0
b8;0;9;0
b9;0;9;0
c;0;0;0
c1;0;1;0
c10;0;9;0
c11;0;9;0
c12;0;9;0
c13;0;9;0
c14;0;9;0
c15;0;9;0
c2;0;1;0
c3;0;0;0
c4;0;2;0
c5;0;9;0
c6;0;9;0
c7;0;9;0
c8;0;9;0
c9;0;9;0
d;0;1;0
d1;0;1;0
d10;0;9;0
d11;0;9;0
d12;0;9;0
d13;0;9;0
d14;0;9;0
d15;0;9;0
d2;0;1;0
d3;0;0;0
d6;0;9;0
d7;0;9;0
d8;0;9;0
d9;0;9;0
Out2;0;198;0
Product11;1;19;2
Product12;1;45;0
Product13;1;34;0
In2;1;23;0
Product;1;15;0
Product1;1;4;2
Product10;1;36;2
Product14;1;45;1
Product15;1;40;1
Product16;1;55;0
Product17;1;44;2
Product18;1;75;0
Product19;1;47;0
Product2;1;16;2
Product20;1;85;0
Product21;1;53;1
Product22;1;85;1
Product23;1;87;0
Product24;1;60;0
Product25;1;56;1
Product26;1;65;2
Product27;1;54;0
Product28;1;66;1
Product29;1;48;2
Product3;1;14;1
Product30;1;75;1
Product31;1;64;0
Product32;1;95;0
Product33;1;63;1
Product34;1;115;1
Product35;1;107;0
Product36;1;125;0
Product37;1;121;0
Product38;1;126;2
Product39;1;114;0
Product4;1;25;0
Product40;1;135;1
Product41;1;118;1
Product42;1;155;0
Product43;1;158;0
Product44;1;95;1
Product45;1;165;0
Product46;1;141;1
Product47;1;165;1
Product48;1;160;0
Product49;1;136;2
Product5;1;24;2
Product50;1;124;1
Product51;1;145;0
Product52;1;125;1
Product7;1;10;2
Product53;1;145;1
Product54;1;122;2
Product55;1;97;0
Product56;1;155;1
Product57;1;121;1
Product58;1;105;0
Product59;1;82;1
Product6;1;25;1
Product60;1;105;1
Product61;1;87;1
Product62;1;115;2
Product63;1;102;2
Sum20;1;89;1
Product8;1;35;0
Product9;1;34;1
Sum1;1;34;1
Sum10;1;44;0
Sum11;1;39;0
Sum12;1;49;0
Sum13;1;40;2
Sum14;1;49;1
Sum15;1;59;0
Sum16;1;49;2
Sum17;1;74;4
Sum18;1;84;2
Sum19;1;79;2
Sum2;1;24;0
Sum38;1;129;2
Sum21;1;79;3
Sum22;1;89;2
Sum23;1;99;1
Sum24;1;91;1
Sum25;1;64;7
Sum26;1;59;1
Sum27;1;69;2
Sum28;1;64;8
Sum29;1;69;3
Sum3;1;19;0
Sum30;1;79;4
Sum31;1;70;3
Sum32;1;94;3
Sum33;1;114;1
Sum34;1;124;2
Sum35;1;119;2
Sum36;1;129;3
Sum37;1;124;3
Sum6;1;29;0
Sum39;1;139;1
Sum4;1;29;1
Sum40;1;130;1
Sum41;1;154;1
Sum42;1;164;1
Sum43;1;159;1
Sum44;1;104;3
Sum45;1;169;1
Sum46;1;164;2
Sum47;1;169;2
Sum48;1;187;2
Sum49;1;182;0
Sum5;1;20;3
Sum50;1;144;2
Sum51;1;139;2
Sum52;1;149;1
Sum53;1;140;1
Sum54;1;149;2
Sum55;1;99;2
Sum56;1;159;2
Sum57;1;149;3
Sum58;1;174;1
Sum59;1;109;1
b13;1;8;0
b14;1;8;0
Sum60;1;101;0
Sum61;1;109;2
Sum62;1;119;3
Sum63;1;109;3
Sum64;1;134;4
Sum7;1;39;1
Sum8;1;29;2
Sum9;1;54;1
a;1;14;0
a1;1;24;0
a10;1;8;0
a11;1;8;0
a12;1;8;0
a13;1;8;0
a14;1;8;0
a15;1;8;0
a2;1;34;0
a3;1;44;0
a4;1;54;0
a5;1;1;0
a6;1;1;0
a7;1;1;0
a8;1;1;0
a9;1;8;0
b;1;14;0
b1;1;24;0
b10;1;8;0
b11;1;8;0
b12;1;8;0
d4;1;1;0
d5;1;1;0
b15;1;8;0
b2;1;34;0
b3;1;44;0
b4;1;1;0
b5;1;1;0
b6;1;1;0
b7;1;1;0
b8;1;1;0
b9;1;8;0
c;1;1;0
c1;1;0;0
c10;1;8;0
c11;1;8;0
c12;1;8;0
c13;1;8;0
c14;1;8;0
c15;1;8;0
c2;1;0;0
c3;1;2;0
c4;1;1;0
c5;1;1;0
c6;1;1;0
c7;1;1;0
c8;1;1;0
c9;1;1;0
d;1;0;0
d1;1;0;0
d10;1;8;0
d11;1;8;0
d12;1;8;0
d13;1;8;0
d14;1;8;0
d15;1;8;0
d2;1;0;0
d3;1;2;0
d6;1;1;0
d7;1;1;0
d8;1;1;0
d9;1;1;0
Out2;1;192;0
Product11;2;37;2
Product12;2;59;2
Product13;2;47;1
In2;2;37;0
Product;2;29;2
Product1;2;20;1
Product10;2;50;1
Product14;2;60;2
Product15;2;63;2
Product16;2;69;2
Product17;2;57;2
Product18;2;90;2
Product19;2;82;2
Product2;2;30;1
Product20;2;99;1
Product21;2;97;1
Product22;2;99;2
Product23;2;98;2
Product24;2;70;2
Product25;2;55;1
Product26;2;79;1
Product27;2;76;1
Product28;2;79;2
Product29;2;77;2
Product3;2;22;1
Product30;2;89;2
Product31;2;87;2
Product32;2;109;2
Product33;2;96;1
Product34;2;131;2
Product35;2;118;2
Product36;2;140;2
Product37;2;128;1
Product38;2;139;2
Product39;2;128;2
Product4;2;39;1
Product40;2;149;2
Product41;2;142;2
Product42;2;170;2
Product43;2;171;1
Product44;2;110;2
Product45;2;180;1
Product46;2;178;2
Product47;2;181;2
Product48;2;168;2
Product49;2;150;2
Product5;2;28;2
Product50;2;135;2
Product51;2;160;2
Product52;2;145;2
Product7;2;30;2
Product53;2;159;2
Product54;2;148;2
Product55;2;97;2
Product56;2;169;2
Product57;2;155;2
Product58;2;119;2
Product59;2;107;2
Product6;2;39;2
Product60;2;125;2
Product61;2;116;2
Product62;2;130;2
Product63;2;120;2
Sum20;2;103;2
Product8;2;49;2
Product9;2;47;2
Sum1;2;48;0
Sum10;2;58;0
Sum11;2;53;0
Sum12;2;63;0
Sum13;2;58;1
Sum14;2;63;1
Sum15;2;73;0
Sum16;2;68;0
Sum17;2;88;1
Sum18;2;98;2
Sum19;2;93;3
Sum2;2;38;0
Sum38;2;144;3
Sum21;2;96;1
Sum22;2;103;3
Sum23;2;113;3
Sum24;2;103;4
Sum25;2;78;1
Sum26;2;73;1
Sum27;2;83;1
Sum28;2;74;5
Sum29;2;83;2
Sum3;2;33;0
Sum30;2;93;4
Sum31;2;83;3
Sum32;2;108;1
Sum33;2;129;4
Sum34;2;139;3
Sum35;2;134;5
Sum36;2;144;4
Sum37;2;138;6
Sum6;2;43;0
Sum39;2;154;2
Sum4;2;43;1
Sum40;2;143;5
Sum41;2;169;3
Sum42;2;179;1
Sum43;2;173;4
Sum44;2;118;2
Sum45;2;184;1
Sum46;2;176;1
Sum47;2;184;2
Sum48;2;194;2
Sum49;2;189;2
Sum5;2;34;3
Sum50;2;159;3
Sum51;2;153;3
Sum52;2;164;3
Sum53;2;158;4
Sum54;2;164;4
Sum55;2;113;4
Sum56;2;174;2
Sum57;2;163;3
Sum58;2;189;3
Sum59;2;124;4
b13;2;7;0
b14;2;7;0
Sum60;2;114;2
Sum61;2;123;3
Sum62;2;134;6
Sum63;2;129;5
Sum64;2;149;4
Sum7;2;53;1
Sum8;2;43;2
Sum9;2;68;1
a;2;28;0
a1;2;38;0
a10;2;7;0
a11;2;7;0
a12;2;7;0
a13;2;7;0
a14;2;7;0
a15;2;7;0
a2;2;48;0
a3;2;52;0
a4;2;62;0
a5;2;0;0
a6;2;0;0
a7;2;0;0
a8;2;0;0
a9;2;7;0
b;2;28;0
b1;2;38;0
b10;2;7;0
b11;2;7;0
b12;2;7;0
d4;2;0;0
d5;2;0;0
b15;2;7;0
b2;2;48;0
b3;2;57;0
b4;2;0;0
b5;2;0;0
b6;2;0;0
b7;2;0;0
b8;2;0;0
b9;2;7;0
c;2;9;0
c1;2;9;0
c10;2;7;0
c11;2;7;0
c12;2;7;0
c13;2;7;0
c14;2;7;0
c15;2;7;0
c2;2;9;0
c3;2;1;0
c4;2;0;0
c5;2;0;0
c6;2;0;0
c7;2;0;0
c8;2;0;0
c9;2;0;0
d;2;9;0
d1;2;9;0
d10;2;7;0
d11;2;7;0
d12;2;7;0
d13;2;7;0
d14;2;7;0
d15;2;7;0
d2;2;9;0
d3;2;1;0
d6;2;0;0
d7;2;0;0
d8;2;0;0
d9;2;0;0
Out2;2;199;0
