# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM42.xml
# vertex;sample;cycle;fu
Sum44;0;90;0
Sum45;0;167;0
Sum46;0;160;0
Sum47;0;166;0
Sum48;0;179;0
Sum49;0;174;0
Sum5;0;8;0
Sum50;0;132;0
Sum51;0;123;0
Sum52;0;137;0
Sum53;0;126;0
Sum54;0;131;0
Sum55;0;81;0
Sum56;0;152;0
Sum57;0;130;0
Sum58;0;172;0
Sum59;0;95;0
b13;0;0;0
b14;0;0;0
Sum60;0;82;0
Sum61;0;92;0
Sum62;0;107;0
Sum63;0;91;0
Sum64;0;122;0
Sum7;0;25;0
Sum8;0;19;0
Sum9;0;40;0
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;9;0
a3;0;4;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;47;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;63;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;27;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;184;0
Product11;1;22;0
Product12;1;45;1
Product13;1;24;2
In2;1;21;0
Product;1;22;1
Product1;1;22;2
Product10;1;35;0
Product14;1;45;2
Product15;1;24;3
Product16;1;55;0
Product17;1;34;3
Product18;1;79;0
Product19;1;80;0
Product2;1;22;3
Product20;1;85;2
Product21;1;64;4
Product22;1;85;3
Product23;1;86;4
Product24;1;55;1
Product25;1;34;4
Product26;1;65;8
Product27;1;65;9
Product28;1;66;1
Product29;1;64;5
Product3;1;22;5
Product30;1;75;1
Product31;1;54;2
Product32;1;95;3
Product33;1;74;4
Product34;1;117;1
Product35;1;96;2
Product36;1;127;2
Product37;1;106;1
Product38;1;128;6
Product39;1;106;2
Product4;1;25;0
Product40;1;137;0
Product41;1;116;2
Product42;1;166;0
Product43;1;150;6
Product44;1;95;4
Product45;1;183;2
Product46;1;159;5
Product47;1;180;3
Product48;1;159;6
Product49;1;137;1
Product5;1;26;0
Product50;1;116;4
Product51;1;148;2
Product52;1;147;0
Product7;1;23;0
Product53;1;147;1
Product54;1;126;2
Product55;1;75;2
Product56;1;167;0
Product57;1;149;4
Product58;1;105;1
Product59;1;85;5
Product6;1;29;0
Product60;1;105;2
Product61;1;84;3
Product62;1;117;2
Product63;1;97;1
Sum20;1;96;1
Product8;1;35;1
Product9;1;22;7
Sum1;1;41;1
Sum10;1;51;1
Sum11;1;44;1
Sum12;1;56;1
Sum13;1;50;1
Sum14;1;55;1
Sum15;1;66;1
Sum16;1;58;1
Sum17;1;81;1
Sum18;1;91;1
Sum19;1;82;1
Sum2;1;31;1
Sum38;1;137;1
Sum21;1;85;1
Sum22;1;92;1
Sum23;1;106;1
Sum24;1;97;1
Sum25;1;71;1
Sum26;1;63;1
Sum27;1;76;1
Sum28;1;70;1
Sum29;1;75;1
Sum3;1;26;1
Sum30;1;86;1
Sum31;1;78;1
Sum32;1;101;1
Sum33;1;121;1
Sum34;1;133;1
Sum35;1;126;1
Sum36;1;138;1
Sum37;1;132;1
Sum6;1;34;1
Sum39;1;148;1
Sum4;1;36;1
Sum40;1;141;1
Sum41;1;163;1
Sum42;1;182;1
Sum43;1;171;1
Sum44;1;111;1
Sum45;1;188;1
Sum46;1;181;1
Sum47;1;187;1
Sum48;1;200;1
Sum49;1;195;1
Sum5;1;29;1
Sum50;1;153;1
Sum51;1;144;1
Sum52;1;158;1
Sum53;1;147;1
Sum54;1;152;1
Sum55;1;102;1
Sum56;1;173;1
Sum57;1;151;1
Sum58;1;193;1
Sum59;1;116;1
b13;1;21;0
b14;1;21;0
Sum60;1;103;1
Sum61;1;113;1
Sum62;1;128;1
Sum63;1;112;1
Sum64;1;143;1
Sum7;1;46;1
Sum8;1;40;1
Sum9;1;61;1
a;1;21;0
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;30;0
a3;1;25;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;21;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;68;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;21;0
c;1;21;0
c1;1;21;0
c10;1;21;0
c11;1;21;0
c12;1;84;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;21;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
c7;1;21;0
c8;1;21;0
c9;1;21;0
d;1;21;0
d1;1;21;0
d10;1;48;0
d11;1;21;0
d12;1;21;0
d13;1;21;0
d14;1;21;0
d15;1;21;0
d2;1;21;0
d3;1;21;0
d6;1;21;0
d7;1;21;0
d8;1;21;0
d9;1;21;0
Out2;1;205;0
Product11;2;44;2
Product12;2;67;2
Product13;2;46;0
In2;2;43;0
Product;2;44;3
Product1;2;44;4
Product10;2;57;0
Product14;2;67;3
Product15;2;46;1
Product16;2;77;2
Product17;2;56;0
Product18;2;101;0
Product19;2;102;1
Product2;2;44;5
Product20;2;107;3
Product21;2;86;8
Product22;2;107;4
Product23;2;108;6
Product24;2;77;3
Product25;2;56;1
Product26;2;87;1
Product27;2;87;2
Product28;2;88;4
Product29;2;86;9
Product3;2;44;7
Product30;2;97;2
Product31;2;76;1
Product32;2;117;3
Product33;2;96;3
Product34;2;139;3
Product35;2;118;3
Product36;2;149;6
Product37;2;128;7
Product38;2;150;10
Product39;2;128;8
Product4;2;47;0
Product40;2;159;7
Product41;2;138;5
Product42;2;188;0
Product43;2;172;8
Product44;2;117;4
Product45;2;205;4
Product46;2;181;5
Product47;2;202;6
Product48;2;181;6
Product49;2;159;8
Product5;2;48;0
Product50;2;138;7
Product51;2;170;3
Product52;2;169;3
Product7;2;45;3
Product53;2;169;4
Product54;2;148;4
Product55;2;97;3
Product56;2;189;0
Product57;2;171;5
Product58;2;127;3
Product59;2;107;6
Product6;2;51;0
Product60;2;127;4
Product61;2;106;4
Product62;2;139;4
Product63;2;119;3
Sum20;2;118;2
Product8;2;57;1
Product9;2;44;9
Sum1;2;63;2
Sum10;2;73;2
Sum11;2;66;2
Sum12;2;78;2
Sum13;2;72;2
Sum14;2;77;2
Sum15;2;88;2
Sum16;2;80;2
Sum17;2;103;2
Sum18;2;113;2
Sum19;2;104;2
Sum2;2;53;2
Sum38;2;159;2
Sum21;2;107;2
Sum22;2;114;2
Sum23;2;128;2
Sum24;2;119;2
Sum25;2;93;2
Sum26;2;85;2
Sum27;2;98;2
Sum28;2;92;2
Sum29;2;97;2
Sum3;2;48;2
Sum30;2;108;2
Sum31;2;100;2
Sum32;2;123;2
Sum33;2;143;2
Sum34;2;155;2
Sum35;2;148;2
Sum36;2;160;2
Sum37;2;154;2
Sum6;2;56;2
Sum39;2;170;2
Sum4;2;58;2
Sum40;2;163;2
Sum41;2;185;2
Sum42;2;204;2
Sum43;2;193;2
Sum44;2;133;2
Sum45;2;210;2
Sum46;2;203;2
Sum47;2;209;2
Sum48;2;222;2
Sum49;2;217;2
Sum5;2;51;2
Sum50;2;175;2
Sum51;2;166;2
Sum52;2;180;2
Sum53;2;169;2
Sum54;2;174;2
Sum55;2;124;2
Sum56;2;195;2
Sum57;2;173;2
Sum58;2;215;2
Sum59;2;138;2
b13;2;43;0
b14;2;43;0
Sum60;2;125;2
Sum61;2;135;2
Sum62;2;150;2
Sum63;2;134;2
Sum64;2;165;2
Sum7;2;68;2
Sum8;2;62;2
Sum9;2;83;2
a;2;43;0
a1;2;43;0
a10;2;43;0
a11;2;43;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;52;0
a3;2;47;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;43;0
a8;2;43;0
a9;2;43;0
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;90;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
b6;2;43;0
b7;2;43;0
b8;2;43;0
b9;2;43;0
c;2;43;0
c1;2;43;0
c10;2;43;0
c11;2;43;0
c12;2;106;0
c13;2;43;0
c14;2;43;0
c15;2;43;0
c2;2;43;0
c3;2;43;0
c4;2;43;0
c5;2;43;0
c6;2;43;0
c7;2;43;0
c8;2;43;0
c9;2;43;0
d;2;43;0
d1;2;43;0
d10;2;70;0
d11;2;43;0
d12;2;43;0
d13;2;43;0
d14;2;43;0
d15;2;43;0
d2;2;43;0
d3;2;43;0
d6;2;43;0
d7;2;43;0
d8;2;43;0
d9;2;43;0
Out2;2;227;0
