# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM92.xml
# vertex;sample;cycle;fu
c13;1;8;0
c14;1;8;0
c15;1;8;0
c2;1;0;0
c3;1;2;0
c4;1;1;0
c5;1;1;0
c6;1;1;0
c7;1;1;0
c8;1;1;0
c9;1;1;0
d;1;0;0
d1;1;0;0
d10;1;8;0
d11;1;8;0
d12;1;8;0
d13;1;8;0
d14;1;8;0
d15;1;8;0
d2;1;0;0
d3;1;1;0
d6;1;1;0
d7;1;1;0
d8;1;1;0
d9;1;1;0
Out2;1;198;0
Product11;2;47;1
Product12;2;59;1
Product13;2;48;1
In2;2;37;0
Product;2;29;1
Product1;2;16;2
Product10;2;49;1
Product14;2;59;2
Product15;2;46;2
Product16;2;69;2
Product17;2;55;2
Product18;2;90;1
Product19;2;88;1
Product2;2;29;2
Product20;2;99;1
Product21;2;88;2
Product22;2;100;2
Product23;2;87;2
Product24;2;70;2
Product25;2;63;1
Product26;2;79;2
Product27;2;77;2
Product28;2;81;2
Product29;2;82;2
Product3;2;27;2
Product30;2;89;2
Product31;2;75;2
Product32;2;109;1
Product33;2;99;2
Product34;2;131;2
Product35;2;127;2
Product36;2;140;1
Product37;2;128;2
Product38;2;140;2
Product39;2;126;2
Product4;2;39;0
Product40;2;150;1
Product41;2;142;2
Product42;2;170;1
Product43;2;161;2
Product44;2;109;2
Product45;2;180;1
Product46;2;171;2
Product47;2;180;2
Product48;2;166;2
Product49;2;150;2
Product5;2;34;2
Product50;2;136;2
Product51;2;160;1
Product52;2;147;2
Product7;2;26;2
Product53;2;160;2
Product54;2;148;2
Product55;2;108;2
Product56;2;170;2
Product57;2;156;2
Product58;2;120;1
Product59;2;111;2
Product6;2;39;1
Product60;2;120;2
Product61;2;112;2
Product62;2;130;2
Product63;2;124;2
Sum20;2;104;3
Product8;2;49;2
Product9;2;39;2
Sum1;2;48;0
Sum10;2;58;0
Sum11;2;53;0
Sum12;2;63;0
Sum13;2;53;1
Sum14;2;63;1
Sum15;2;73;2
Sum16;2;63;2
Sum17;2;88;1
Sum18;2;99;4
Sum19;2;94;3
Sum2;2;38;0
Sum38;2;144;1
Sum21;2;94;4
Sum22;2;104;4
Sum23;2;114;2
Sum24;2;104;5
Sum25;2;78;0
Sum26;2;73;3
Sum27;2;83;2
Sum28;2;74;4
Sum29;2;83;3
Sum3;2;33;2
Sum30;2;94;5
Sum31;2;89;4
Sum32;2;109;1
Sum33;2;129;2
Sum34;2;139;1
Sum35;2;134;2
Sum36;2;144;2
Sum37;2;136;2
Sum6;2;43;0
Sum39;2;154;2
Sum4;2;43;1
Sum40;2;144;3
Sum41;2;169;1
Sum42;2;179;3
Sum43;2;174;3
Sum44;2;119;2
Sum45;2;184;3
Sum46;2;174;4
Sum47;2;184;4
Sum48;2;194;2
Sum49;2;184;5
Sum5;2;33;3
Sum50;2;159;2
Sum51;2;154;3
Sum52;2;164;1
Sum53;2;154;4
Sum54;2;164;2
Sum55;2;114;3
Sum56;2;174;5
Sum57;2;164;3
Sum58;2;189;1
Sum59;2;124;1
b13;2;7;0
b14;2;7;0
Sum60;2;113;2
Sum61;2;124;2
Sum62;2;134;3
Sum63;2;128;14
Sum64;2;149;2
Sum7;2;53;2
Sum8;2;43;2
Sum9;2;68;0
a;2;28;0
a1;2;38;0
a10;2;7;0
a11;2;7;0
a12;2;7;0
a13;2;7;0
a14;2;7;0
a15;2;7;0
a2;2;48;0
a3;2;58;0
a4;2;56;0
a5;2;0;0
a6;2;0;0
a7;2;0;0
a8;2;0;0
a9;2;7;0
b;2;28;0
b1;2;38;0
b10;2;7;0
b11;2;7;0
b12;2;7;0
d4;2;0;0
d5;2;0;0
b15;2;7;0
b2;2;48;0
b3;2;51;0
b4;2;61;0
b5;2;0;0
b6;2;0;0
b7;2;0;0
b8;2;0;0
b9;2;7;0
c;2;1;0
c1;2;9;0
c10;2;7;0
c11;2;7;0
c12;2;7;0
c13;2;7;0
c14;2;7;0
c15;2;7;0
c2;2;9;0
c3;2;1;0
c4;2;0;0
c5;2;0;0
c6;2;0;0
c7;2;0;0
c8;2;0;0
c9;2;0;0
d;2;1;0
d1;2;9;0
d10;2;7;0
d11;2;7;0
d12;2;7;0
d13;2;7;0
d14;2;7;0
d15;2;7;0
d2;2;9;0
d3;2;9;0
d6;2;0;0
d7;2;0;0
d8;2;0;0
d9;2;0;0
Out2;2;199;0
