# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM44.xml
# vertex;sample;cycle;fu
Product2;1;22;3
Product20;1;93;2
Product21;1;83;0
Product22;1;90;1
Product23;1;82;2
Product24;1;60;1
Product25;1;42;0
Product26;1;70;2
Product27;1;72;2
Product28;1;70;3
Product29;1;78;0
Product3;1;22;4
Product30;1;80;1
Product31;1;74;1
Product32;1;100;1
Product33;1;84;0
Product34;1;126;3
Product35;1;128;0
Product36;1;136;3
Product37;1;115;3
Product38;1;136;4
Product39;1;138;2
Product4;1;26;2
Product40;1;146;3
Product41;1;147;1
Product42;1;175;1
Product43;1;148;1
Product44;1;100;2
Product45;1;176;0
Product46;1;155;1
Product47;1;177;2
Product48;1;155;2
Product49;1;148;2
Product5;1;22;5
Product50;1;128;1
Product51;1;156;1
Product52;1;135;2
Product7;1;39;2
Product53;1;156;2
Product54;1;152;0
Product55;1;108;0
Product56;1;166;0
Product57;1;148;3
Product58;1;115;4
Product59;1;95;1
Product6;1;25;0
Product60;1;115;5
Product61;1;117;2
Product62;1;132;1
Product63;1;108;1
Sum20;1;101;1
Product8;1;39;3
Product9;1;22;6
Sum1;1;41;1
Sum10;1;55;1
Sum11;1;50;1
Sum12;1;61;1
Sum13;1;56;1
Sum14;1;60;1
Sum15;1;71;1
Sum16;1;65;1
Sum17;1;86;1
Sum18;1;96;1
Sum19;1;85;1
Sum2;1;31;1
Sum38;1;144;1
Sum21;1;84;1
Sum22;1;99;1
Sum23;1;111;1
Sum24;1;104;1
Sum25;1;76;1
Sum26;1;70;1
Sum27;1;81;1
Sum28;1;74;1
Sum29;1;77;1
Sum3;1;26;1
Sum30;1;91;1
Sum31;1;82;1
Sum32;1;106;1
Sum33;1;131;1
Sum34;1;142;1
Sum35;1;136;1
Sum36;1;147;1
Sum37;1;139;1
Sum6;1;30;1
Sum39;1;157;1
Sum4;1;36;1
Sum40;1;143;1
Sum41;1;172;1
Sum42;1;182;1
Sum43;1;174;1
Sum44;1;116;1
Sum45;1;187;1
Sum46;1;181;1
Sum47;1;186;1
Sum48;1;197;1
Sum49;1;191;1
Sum5;1;28;1
Sum50;1;162;1
Sum51;1;151;1
Sum52;1;167;1
Sum53;1;153;1
Sum54;1;161;1
Sum55;1;109;1
Sum56;1;177;1
Sum57;1;166;1
Sum58;1;192;1
Sum59;1;121;1
b13;1;21;0
b14;1;21;0
Sum60;1;115;1
Sum61;1;126;1
Sum62;1;137;1
Sum63;1;132;1
Sum64;1;152;1
Sum7;1;48;1
Sum8;1;43;1
Sum9;1;66;1
a;1;21;0
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;21;0
a3;1;21;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;84;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;37;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;21;0
c;1;21;0
c1;1;21;0
c10;1;21;0
c11;1;104;0
c12;1;142;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;21;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
c7;1;21;0
c8;1;74;0
c9;1;21;0
d;1;21;0
d1;1;36;0
d10;1;60;0
d11;1;137;0
d12;1;21;0
d13;1;21;0
d14;1;21;0
d15;1;21;0
d2;1;21;0
d3;1;21;0
d6;1;21;0
d7;1;21;0
d8;1;21;0
d9;1;21;0
Out2;1;202;0
Product11;2;44;2
Product12;2;72;5
Product13;2;51;6
In2;2;43;0
Product;2;44;3
Product1;2;44;4
Product10;2;74;3
Product14;2;83;2
Product15;2;79;2
Product16;2;82;4
Product17;2;84;4
Product18;2;102;1
Product19;2;98;0
Product2;2;44;5
Product20;2;115;7
Product21;2;105;2
Product22;2;112;1
Product23;2;104;1
Product24;2;82;5
Product25;2;64;2
Product26;2;92;3
Product27;2;94;3
Product28;2;92;4
Product29;2;100;3
Product3;2;44;6
Product30;2;102;2
Product31;2;96;1
Product32;2;122;0
Product33;2;106;1
Product34;2;148;5
Product35;2;150;7
Product36;2;158;4
Product37;2;137;0
Product38;2;158;5
Product39;2;160;2
Product4;2;48;2
Product40;2;168;2
Product41;2;169;3
Product42;2;197;2
Product43;2;170;2
Product44;2;122;1
Product45;2;198;4
Product46;2;177;3
Product47;2;199;3
Product48;2;177;4
Product49;2;170;3
Product5;2;44;7
Product50;2;150;8
Product51;2;178;2
Product52;2;157;3
Product7;2;61;3
Product53;2;178;3
Product54;2;174;0
Product55;2;130;0
Product56;2;188;2
Product57;2;170;4
Product58;2;137;1
Product59;2;117;3
Product6;2;47;2
Product60;2;137;2
Product61;2;139;0
Product62;2;154;3
Product63;2;130;1
Sum20;2;123;2
Product8;2;61;4
Product9;2;44;8
Sum1;2;63;2
Sum10;2;77;2
Sum11;2;72;2
Sum12;2;83;2
Sum13;2;78;2
Sum14;2;82;2
Sum15;2;93;2
Sum16;2;87;2
Sum17;2;108;2
Sum18;2;118;2
Sum19;2;107;2
Sum2;2;53;2
Sum38;2;166;2
Sum21;2;106;2
Sum22;2;121;2
Sum23;2;133;2
Sum24;2;126;2
Sum25;2;98;2
Sum26;2;92;2
Sum27;2;103;2
Sum28;2;96;2
Sum29;2;99;2
Sum3;2;48;2
Sum30;2;113;2
Sum31;2;104;2
Sum32;2;128;2
Sum33;2;153;2
Sum34;2;164;2
Sum35;2;158;2
Sum36;2;169;2
Sum37;2;161;2
Sum6;2;52;2
Sum39;2;179;2
Sum4;2;58;2
Sum40;2;165;2
Sum41;2;194;2
Sum42;2;204;2
Sum43;2;196;2
Sum44;2;138;2
Sum45;2;209;2
Sum46;2;203;2
Sum47;2;208;2
Sum48;2;219;2
Sum49;2;213;2
Sum5;2;50;2
Sum50;2;184;2
Sum51;2;173;2
Sum52;2;189;2
Sum53;2;175;2
Sum54;2;183;2
Sum55;2;131;2
Sum56;2;199;2
Sum57;2;188;2
Sum58;2;214;2
Sum59;2;143;2
b13;2;43;0
b14;2;43;0
Sum60;2;137;2
Sum61;2;148;2
Sum62;2;159;2
Sum63;2;154;2
Sum64;2;174;2
Sum7;2;70;2
Sum8;2;65;2
Sum9;2;88;2
a;2;43;0
a1;2;43;0
a10;2;43;0
a11;2;43;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;43;0
a3;2;43;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;106;0
a8;2;43;0
a9;2;43;0
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;59;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
b6;2;43;0
b7;2;43;0
b8;2;43;0
b9;2;43;0
c;2;43;0
c1;2;43;0
c10;2;43;0
c11;2;126;0
c12;2;164;0
c13;2;43;0
c14;2;43;0
c15;2;43;0
c2;2;43;0
c3;2;43;0
c4;2;43;0
c5;2;43;0
c6;2;43;0
c7;2;43;0
c8;2;96;0
c9;2;43;0
d;2;43;0
d1;2;58;0
d10;2;82;0
d11;2;159;0
d12;2;43;0
d13;2;43;0
d14;2;43;0
d15;2;43;0
d2;2;43;0
d3;2;43;0
d6;2;43;0
d7;2;43;0
d8;2;43;0
d9;2;43;0
Out2;2;224;0
