# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM119.xml
# vertex;sample;cycle;fu
Product19;2;77;2
Product2;2;30;2
Product20;2;100;2
Product21;2;87;1
Product22;2;102;2
Product23;2;101;1
Product24;2;69;1
Product25;2;60;2
Product26;2;80;2
Product27;2;74;2
Product28;2;81;1
Product29;2;81;2
Product3;2;33;2
Product30;2;90;2
Product31;2;76;0
Product32;2;110;1
Product33;2;109;2
Product34;2;133;2
Product35;2;131;2
Product36;2;140;1
Product37;2;128;2
Product38;2;140;2
Product39;2;142;2
Product4;2;39;1
Product40;2;150;1
Product41;2;135;2
Product42;2;174;2
Product43;2;172;1
Product44;2;114;2
Product45;2;180;1
Product46;2;168;2
Product47;2;181;2
Product48;2;180;2
Product49;2;150;2
Product5;2;37;2
Product50;2;136;2
Product51;2;160;2
Product52;2;156;2
Product7;2;44;2
Product53;2;163;2
Product54;2;151;2
Product55;2;115;2
Product56;2;170;2
Product57;2;162;2
Product58;2;120;2
Product59;2;105;2
Product6;2;39;2
Product60;2;125;2
Product61;2;121;2
Product62;2;130;1
Product63;2;130;2
Sum20;2;104;3
Product8;2;49;1
Product9;2;49;2
Sum1;2;48;0
Sum10;2;59;2
Sum11;2;54;2
Sum12;2;64;2
Sum13;2;58;2
Sum14;2;63;3
Sum15;2;74;2
Sum16;2;69;2
Sum17;2;89;1
Sum18;2;99;4
Sum19;2;94;2
Sum2;2;38;1
Sum38;2;144;4
Sum21;2;97;1
Sum22;2;104;4
Sum23;2;114;1
Sum24;2;108;2
Sum25;2;79;3
Sum26;2;73;0
Sum27;2;84;4
Sum28;2;79;4
Sum29;2;84;5
Sum3;2;33;2
Sum30;2;94;3
Sum31;2;85;3
Sum32;2;109;2
Sum33;2;129;2
Sum34;2;139;4
Sum35;2;134;3
Sum36;2;144;5
Sum37;2;137;1
Sum6;2;43;0
Sum39;2;154;4
Sum4;2;43;1
Sum40;2;148;6
Sum41;2;169;2
Sum42;2;179;4
Sum43;2;174;4
Sum44;2;119;2
Sum45;2;184;2
Sum46;2;179;5
Sum47;2;184;3
Sum48;2;194;3
Sum49;2;185;0
Sum5;2;37;1
Sum50;2;159;3
Sum51;2;154;5
Sum52;2;164;3
Sum53;2;155;1
Sum54;2;164;4
Sum55;2;114;2
Sum56;2;174;5
Sum57;2;168;5
Sum58;2;189;4
Sum59;2;124;2
b13;2;1;0
b14;2;1;0
Sum60;2;119;3
Sum61;2;124;3
Sum62;2;134;4
Sum63;2;129;3
Sum64;2;149;4
Sum7;2;54;3
Sum8;2;49;3
Sum9;2;69;3
a;2;2;0
a1;2;2;0
a10;2;2;0
a11;2;0;0
a12;2;2;0
a13;2;1;0
a14;2;1;0
a15;2;1;0
a2;2;2;0
a3;2;1;0
a4;2;2;0
a5;2;0;0
a6;2;2;0
a7;2;0;0
a8;2;2;0
a9;2;1;0
b;2;0;0
b1;2;1;0
b10;2;0;0
b11;2;2;0
b12;2;2;0
d4;2;0;0
d5;2;2;0
b15;2;0;0
b2;2;0;0
b3;2;2;0
b4;2;0;0
b5;2;2;0
b6;2;2;0
b7;2;0;0
b8;2;0;0
b9;2;1;0
c;2;1;0
c1;2;2;0
c10;2;1;0
c11;2;0;0
c12;2;0;0
c13;2;2;0
c14;2;1;0
c15;2;0;0
c2;2;2;0
c3;2;2;0
c4;2;1;0
c5;2;1;0
c6;2;2;0
c7;2;0;0
c8;2;2;0
c9;2;1;0
d;2;2;0
d1;2;2;0
d10;2;2;0
d11;2;0;0
d12;2;1;0
d13;2;0;0
d14;2;2;0
d15;2;2;0
d2;2;1;0
d3;2;0;0
d6;2;0;0
d7;2;0;0
d8;2;2;0
d9;2;2;0
Out2;2;199;0
