# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM6.xml
# vertex;sample;cycle;fu
a10;2;7;0
a11;2;7;0
a12;2;7;0
a13;2;7;0
a14;2;7;0
a15;2;7;0
a2;2;48;0
a3;2;58;0
a4;2;57;0
a5;2;0;0
a6;2;0;0
a7;2;0;0
a8;2;0;0
a9;2;7;0
b;2;28;0
b1;2;38;0
b10;2;7;0
b11;2;7;0
b12;2;7;0
d4;2;0;0
d5;2;0;0
b15;2;7;0
b2;2;48;0
b3;2;52;0
b4;2;62;0
b5;2;0;0
b6;2;0;0
b7;2;0;0
b8;2;0;0
b9;2;7;0
c;2;10;0
c1;2;9;0
c10;2;7;0
c11;2;7;0
c12;2;7;0
c13;2;7;0
c14;2;7;0
c15;2;7;0
c2;2;9;0
c3;2;1;0
c4;2;0;0
c5;2;0;0
c6;2;0;0
c7;2;0;0
c8;2;0;0
c9;2;0;0
d;2;1;0
d1;2;1;0
d10;2;7;0
d11;2;7;0
d12;2;7;0
d13;2;7;0
d14;2;7;0
d15;2;7;0
d2;2;9;0
d3;2;1;0
d6;2;0;0
d7;2;0;0
d8;2;0;0
d9;2;0;0
Out2;2;200;0
