# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM79.xml
# vertex;sample;cycle;fu
a;0;0;0
a1;0;10;0
a10;0;2;0
a11;0;0;0
a12;0;2;0
a13;0;0;0
a14;0;2;0
a15;0;0;0
a2;0;19;0
a3;0;0;0
a4;0;2;0
a5;0;1;0
a6;0;0;0
a7;0;2;0
a8;0;0;0
a9;0;2;0
b;0;2;0
b1;0;0;0
b10;0;0;0
b11;0;2;0
b12;0;2;0
d4;0;0;0
d5;0;0;0
b15;0;2;0
b2;0;25;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;2;0
b8;0;2;0
b9;0;2;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;2;0
c12;0;2;0
c13;0;2;0
c14;0;2;0
c15;0;0;0
c2;0;2;0
c3;0;2;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;2;0
c9;0;2;0
d;0;2;0
d1;0;0;0
d10;0;0;0
d11;0;2;0
d12;0;0;0
d13;0;2;0
d14;0;0;0
d15;0;0;0
d2;0;7;0
d3;0;0;0
d6;0;2;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;197;0
Product11;1;17;0
Product12;1;45;0
Product13;1;12;0
In2;1;0;0
Product;1;15;1
Product1;1;15;2
Product10;1;35;0
Product14;1;45;1
Product15;1;13;0
Product16;1;55;1
Product17;1;36;1
Product18;1;78;0
Product19;1;54;1
Product2;1;19;1
Product20;1;85;1
Product21;1;74;1
Product22;1;90;1
Product23;1;60;2
Product24;1;58;0
Product25;1;59;1
Product26;1;65;2
Product27;1;62;0
Product28;1;68;1
Product29;1;48;1
Product3;1;4;2
Product30;1;75;2
Product31;1;63;1
Product32;1;95;1
Product33;1;62;1
Product34;1;121;1
Product35;1;113;1
Product36;1;126;2
Product37;1;122;1
Product38;1;131;2
Product39;1;117;1
Product4;1;25;0
Product40;1;136;1
Product41;1;122;2
Product42;1;161;0
Product43;1;120;0
Product44;1;98;0
Product45;1;166;2
Product46;1;157;1
Product47;1;170;0
Product48;1;184;1
Product49;1;136;2
Product5;1;18;1
Product50;1;127;2
Product51;1;145;1
Product52;1;142;1
Product7;1;28;0
Product53;1;145;2
Product54;1;110;0
Product55;1;77;1
Product56;1;156;1
Product57;1;120;2
Product58;1;105;1
Product59;1;103;1
Product6;1;25;1
Product60;1;107;0
Product61;1;107;1
Product62;1;116;1
Product63;1;114;1
Sum20;1;89;2
Product8;1;35;1
Product9;1;9;1
Sum1;1;34;0
Sum10;1;44;0
Sum11;1;39;0
Sum12;1;49;0
Sum13;1;44;1
Sum14;1;49;1
Sum15;1;59;2
Sum16;1;54;0
Sum17;1;74;3
Sum18;1;84;2
Sum19;1;79;2
Sum2;1;24;0
Sum38;1;130;1
Sum21;1;82;0
Sum22;1;89;3
Sum23;1;99;2
Sum24;1;94;2
Sum25;1;64;0
Sum26;1;59;3
Sum27;1;69;1
Sum28;1;64;1
Sum29;1;69;2
Sum3;1;19;0
Sum30;1;79;3
Sum31;1;74;4
Sum32;1;94;3
Sum33;1;114;1
Sum34;1;125;2
Sum35;1;120;2
Sum36;1;130;2
Sum37;1;125;3
Sum6;1;29;0
Sum39;1;140;1
Sum4;1;29;1
Sum40;1;135;2
Sum41;1;155;2
Sum42;1;165;0
Sum43;1;160;1
Sum44;1;104;2
Sum45;1;170;0
Sum46;1;165;1
Sum47;1;170;1
Sum48;1;193;1
Sum49;1;188;1
Sum5;1;24;1
Sum50;1;145;1
Sum51;1;140;2
Sum52;1;150;2
Sum53;1;144;2
Sum54;1;149;2
Sum55;1;99;3
Sum56;1;160;2
Sum57;1;154;2
Sum58;1;175;0
Sum59;1;109;3
b13;1;0;0
b14;1;4;0
Sum60;1;104;3
Sum61;1;109;4
Sum62;1;119;2
Sum63;1;114;2
Sum64;1;135;3
Sum7;1;39;1
Sum8;1;33;0
Sum9;1;54;1
a;1;1;0
a1;1;1;0
a10;1;1;0
a11;1;1;0
a12;1;1;0
a13;1;12;0
a14;1;1;0
a15;1;1;0
a2;1;1;0
a3;1;1;0
a4;1;1;0
a5;1;0;0
a6;1;1;0
a7;1;0;0
a8;1;1;0
a9;1;1;0
b;1;1;0
b1;1;1;0
b10;1;1;0
b11;1;0;0
b12;1;0;0
d4;1;1;0
d5;1;1;0
b15;1;1;0
b2;1;1;0
b3;1;1;0
b4;1;1;0
b5;1;2;0
b6;1;1;0
b7;1;0;0
b8;1;1;0
b9;1;0;0
c;1;14;0
c1;1;16;0
c10;1;1;0
c11;1;0;0
c12;1;1;0
c13;1;1;0
c14;1;0;0
c15;1;1;0
c2;1;0;0
c3;1;0;0
c4;1;1;0
c5;1;1;0
c6;1;2;0
c7;1;1;0
c8;1;1;0
c9;1;1;0
d;1;0;0
d1;1;1;0
d10;1;1;0
d11;1;0;0
d12;1;1;0
d13;1;1;0
d14;1;1;0
d15;1;1;0
d2;1;16;0
d3;1;1;0
d6;1;0;0
d7;1;1;0
d8;1;1;0
d9;1;2;0
Out2;1;198;0
Product11;2;43;2
Product12;2;59;2
Product13;2;48;2
In2;2;2;0
Product;2;29;2
Product1;2;23;1
Product10;2;54;2
Product14;2;64;1
Product15;2;46;1
Product16;2;69;1
Product17;2;69;2
Product18;2;94;1
Product19;2;82;2
Product2;2;34;1
Product20;2;99;2
Product21;2;94;2
Product22;2;104;2
Product23;2;97;1
Product24;2;74;2
Product25;2;61;1
Product26;2;80;1
Product27;2;80;2
Product28;2;83;2
Product29;2;85;2
Product3;2;27;2
Product30;2;90;2
Product31;2;78;2
Product32;2;110;2
Product33;2;108;0
Product34;2;135;1
Product35;2;135;2
Product36;2;140;1
Product37;2;125;2
Product38;2;141;2
Product39;2;140;2
Product4;2;39;2
Product40;2;150;2
Product41;2;137;2
Product42;2;175;1
Product43;2;175;2
Product44;2;109;2
Product45;2;180;2
Product46;2;165;1
Product47;2;181;2
Product48;2;165;2
Product49;2;152;2
Product5;2;25;2
Product50;2;151;2
Product51;2;160;2
Product52;2;159;2
Product7;2;28;2
Product53;2;162;2
Product54;2;161;2
Product55;2;106;1
Product56;2;170;2
Product57;2;164;2
Product58;2;119;2
Product59;2;105;2
Product6;2;44;1
Product60;2;121;2
Product61;2;114;2
Product62;2;130;2
Product63;2;128;2
Sum20;2;104;4
Product8;2;49;2
Product9;2;44;2
Sum1;2;48;0
Sum10;2;58;0
Sum11;2;53;0
Sum12;2;64;2
Sum13;2;59;4
Sum14;2;63;1
Sum15;2;74;5
Sum16;2;68;0
Sum17;2;89;4
Sum18;2;99;4
Sum19;2;94;4
Sum2;2;38;0
Sum38;2;144;3
Sum21;2;98;1
Sum22;2;103;2
Sum23;2;114;3
Sum24;2;108;2
Sum25;2;79;4
Sum26;2;73;0
Sum27;2;84;3
Sum28;2;79;5
Sum29;2;84;4
Sum3;2;33;1
Sum30;2;94;5
Sum31;2;89;5
Sum32;2;109;5
Sum33;2;129;2
Sum34;2;139;1
Sum35;2;134;2
Sum36;2;144;4
Sum37;2;139;2
Sum6;2;43;1
Sum39;2;154;3
Sum4;2;43;2
Sum40;2;145;2
Sum41;2;169;2
Sum42;2;179;2
Sum43;2;174;3
Sum44;2;119;3
Sum45;2;184;3
Sum46;2;179;3
Sum47;2;184;4
Sum48;2;194;3
Sum49;2;186;1
Sum5;2;38;1
Sum50;2;159;2
Sum51;2;154;4
Sum52;2;164;2
Sum53;2;158;6
Sum54;2;164;3
Sum55;2;114;4
Sum56;2;174;4
Sum57;2;166;2
Sum58;2;189;4
Sum59;2;124;2
b13;2;1;0
b14;2;1;0
Sum60;2;118;2
Sum61;2;123;5
Sum62;2;134;3
Sum63;2;128;3
Sum64;2;149;3
Sum7;2;53;1
Sum8;2;48;1
Sum9;2;69;3
a;2;2;0
a1;2;0;0
a10;2;0;0
a11;2;2;0
a12;2;0;0
a13;2;1;0
a14;2;0;0
a15;2;2;0
a2;2;0;0
a3;2;2;0
a4;2;0;0
a5;2;2;0
a6;2;2;0
a7;2;1;0
a8;2;2;0
a9;2;0;0
b;2;0;0
b1;2;2;0
b10;2;2;0
b11;2;1;0
b12;2;1;0
d4;2;2;0
d5;2;2;0
b15;2;0;0
b2;2;0;0
b3;2;2;0
b4;2;2;0
b5;2;1;0
b6;2;2;0
b7;2;1;0
b8;2;0;0
b9;2;1;0
c;2;2;0
c1;2;2;0
c10;2;2;0
c11;2;1;0
c12;2;0;0
c13;2;0;0
c14;2;1;0
c15;2;2;0
c2;2;1;0
c3;2;1;0
c4;2;2;0
c5;2;2;0
c6;2;1;0
c7;2;2;0
c8;2;0;0
c9;2;0;0
d;2;1;0
d1;2;2;0
d10;2;2;0
d11;2;1;0
d12;2;2;0
d13;2;0;0
d14;2;2;0
d15;2;2;0
d2;2;1;0
d3;2;15;0
d6;2;1;0
d7;2;2;0
d8;2;2;0
d9;2;1;0
Out2;2;199;0
