# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM59.xml
# vertex;sample;cycle;fu
Product51;1;152;0
Product52;1;145;3
Product7;1;24;1
Product53;1;152;2
Product54;1;139;0
Product55;1;84;4
Product56;1;163;1
Product57;1;147;0
Product58;1;117;1
Product59;1;111;3
Product6;1;28;1
Product60;1;119;0
Product61;1;118;1
Product62;1;122;0
Product63;1;101;2
Sum20;1;102;1
Product8;1;41;3
Product9;1;34;3
Sum1;1;44;1
Sum10;1;57;1
Sum11;1;51;1
Sum12;1;62;1
Sum13;1;56;1
Sum14;1;61;1
Sum15;1;72;1
Sum16;1;66;1
Sum17;1;87;1
Sum18;1;97;1
Sum19;1;88;1
Sum2;1;31;1
Sum38;1;140;1
Sum21;1;85;1
Sum22;1;98;1
Sum23;1;112;1
Sum24;1;106;1
Sum25;1;77;1
Sum26;1;71;1
Sum27;1;82;1
Sum28;1;75;1
Sum29;1;81;1
Sum3;1;26;1
Sum30;1;92;1
Sum31;1;80;1
Sum32;1;107;1
Sum33;1;128;1
Sum34;1;138;1
Sum35;1;132;1
Sum36;1;143;1
Sum37;1;137;1
Sum6;1;39;1
Sum39;1;153;1
Sum4;1;37;1
Sum40;1;142;1
Sum41;1;168;1
Sum42;1;178;1
Sum43;1;169;1
Sum44;1;118;1
Sum45;1;183;1
Sum46;1;174;1
Sum47;1;177;1
Sum48;1;198;1
Sum49;1;193;1
Sum5;1;27;1
Sum50;1;158;1
Sum51;1;147;1
Sum52;1;163;1
Sum53;1;150;1
Sum54;1;157;1
Sum55;1;111;1
Sum56;1;173;1
Sum57;1;164;1
Sum58;1;188;1
Sum59;1;123;1
b13;1;21;0
b14;1;21;0
Sum60;1;117;1
Sum61;1;122;1
Sum62;1;133;1
Sum63;1;127;1
Sum64;1;148;1
Sum7;1;52;1
Sum8;1;32;1
Sum9;1;67;1
a;1;21;0
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;21;0
a3;1;21;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;85;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;63;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;21;0
c;1;21;0
c1;1;21;0
c10;1;30;0
c11;1;103;0
c12;1;21;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;33;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
c7;1;27;0
c8;1;73;0
c9;1;21;0
d;1;21;0
d1;1;23;0
d10;1;21;0
d11;1;21;0
d12;1;21;0
d13;1;21;0
d14;1;21;0
d15;1;21;0
d2;1;21;0
d3;1;21;0
d6;1;21;0
d7;1;71;0
d8;1;21;0
d9;1;21;0
Out2;1;203;0
Product11;2;63;3
Product12;2;78;3
Product13;2;71;3
In2;2;43;0
Product;2;44;3
Product1;2;44;4
Product10;2;68;2
Product14;2;81;4
Product15;2;79;0
Product16;2;84;5
Product17;2;85;2
Product18;2;103;1
Product19;2;99;2
Product2;2;44;5
Product20;2;113;1
Product21;2;111;4
Product22;2;113;2
Product23;2;107;0
Product24;2;87;2
Product25;2;82;1
Product26;2;99;3
Product27;2;94;0
Product28;2;96;1
Product29;2;93;0
Product3;2;44;6
Product30;2;106;1
Product31;2;104;1
Product32;2;124;4
Product33;2;103;2
Product34;2;154;3
Product35;2;123;1
Product36;2;157;1
Product37;2;133;0
Product38;2;159;0
Product39;2;133;1
Product4;2;56;3
Product40;2;164;3
Product41;2;143;1
Product42;2;184;4
Product43;2;171;1
Product44;2;134;2
Product45;2;194;0
Product46;2;191;4
Product47;2;194;1
Product48;2;211;1
Product49;2;164;4
Product5;2;44;7
Product50;2;143;2
Product51;2;174;1
Product52;2;167;3
Product7;2;46;2
Product53;2;174;3
Product54;2;161;1
Product55;2;106;2
Product56;2;185;5
Product57;2;169;4
Product58;2;139;1
Product59;2;133;2
Product6;2;50;2
Product60;2;141;5
Product61;2;140;0
Product62;2;144;2
Product63;2;123;2
Sum20;2;124;2
Product8;2;63;5
Product9;2;56;5
Sum1;2;66;2
Sum10;2;79;2
Sum11;2;73;2
Sum12;2;84;2
Sum13;2;78;2
Sum14;2;83;2
Sum15;2;94;2
Sum16;2;88;2
Sum17;2;109;2
Sum18;2;119;2
Sum19;2;110;2
Sum2;2;53;2
Sum38;2;162;2
Sum21;2;107;2
Sum22;2;120;2
Sum23;2;134;2
Sum24;2;128;2
Sum25;2;99;2
Sum26;2;93;2
Sum27;2;104;2
Sum28;2;97;2
Sum29;2;103;2
Sum3;2;48;2
Sum30;2;114;2
Sum31;2;102;2
Sum32;2;129;2
Sum33;2;150;2
Sum34;2;160;2
Sum35;2;154;2
Sum36;2;165;2
Sum37;2;159;2
Sum6;2;61;2
Sum39;2;175;2
Sum4;2;59;2
Sum40;2;164;2
Sum41;2;190;2
Sum42;2;200;2
Sum43;2;191;2
Sum44;2;140;2
Sum45;2;205;2
Sum46;2;196;2
Sum47;2;199;2
Sum48;2;220;2
Sum49;2;215;2
Sum5;2;49;2
Sum50;2;180;2
Sum51;2;169;2
Sum52;2;185;2
Sum53;2;172;2
Sum54;2;179;2
Sum55;2;133;2
Sum56;2;195;2
Sum57;2;186;2
Sum58;2;210;2
Sum59;2;145;2
b13;2;43;0
b14;2;43;0
Sum60;2;139;2
Sum61;2;144;2
Sum62;2;155;2
Sum63;2;149;2
Sum64;2;170;2
Sum7;2;74;2
Sum8;2;54;2
Sum9;2;89;2
a;2;43;0
a1;2;43;0
a10;2;43;0
a11;2;43;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;43;0
a3;2;43;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;107;0
a8;2;43;0
a9;2;43;0
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;85;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
b6;2;43;0
b7;2;43;0
b8;2;43;0
b9;2;43;0
c;2;43;0
c1;2;43;0
c10;2;52;0
c11;2;125;0
c12;2;43;0
c13;2;43;0
c14;2;43;0
c15;2;43;0
c2;2;55;0
c3;2;43;0
c4;2;43;0
c5;2;43;0
c6;2;43;0
c7;2;49;0
c8;2;95;0
c9;2;43;0
d;2;43;0
d1;2;45;0
d10;2;43;0
d11;2;43;0
d12;2;43;0
d13;2;43;0
d14;2;43;0
d15;2;43;0
d2;2;43;0
d3;2;43;0
d6;2;43;0
d7;2;93;0
d8;2;43;0
d9;2;43;0
Out2;2;225;0
