# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM57.xml
# vertex;sample;cycle;fu
Sum6;0;9;0
Sum39;0;134;0
Sum4;0;15;0
Sum40;0;122;0
Sum41;0;149;0
Sum42;0;159;0
Sum43;0;150;0
Sum44;0;98;0
Sum45;0;164;0
Sum46;0;153;0
Sum47;0;166;0
Sum48;0;176;0
Sum49;0;161;0
Sum5;0;7;0
Sum50;0;139;0
Sum51;0;128;0
Sum52;0;144;0
Sum53;0;127;0
Sum54;0;140;0
Sum55;0;92;0
Sum56;0;154;0
Sum57;0;141;0
Sum58;0;171;0
Sum59;0;104;0
b13;0;0;0
b14;0;0;0
Sum60;0;94;0
Sum61;0;103;0
Sum62;0;114;0
Sum63;0;108;0
Sum64;0;129;0
Sum7;0;32;0
Sum8;0;23;0
Sum9;0;47;0
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;20;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;58;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;23;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;3;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;181;0
Product11;1;22;1
Product12;1;52;0
Product13;1;58;0
In2;1;21;0
Product;1;22;2
Product1;1;22;3
Product10;1;45;0
Product14;1;52;1
Product15;1;45;1
Product16;1;67;0
Product17;1;64;5
Product18;1;83;0
Product19;1;82;2
Product2;1;22;4
Product20;1;93;2
Product21;1;96;0
Product22;1;93;3
Product23;1;95;2
Product24;1;62;1
Product25;1;67;1
Product26;1;78;0
Product27;1;78;1
Product28;1;72;2
Product29;1;57;2
Product3;1;22;5
Product30;1;85;1
Product31;1;85;2
Product32;1;108;0
Product33;1;84;0
Product34;1;135;0
Product35;1;103;1
Product36;1;140;0
Product37;1;113;2
Product38;1;134;1
Product39;1;113;3
Product4;1;25;0
Product40;1;144;0
Product41;1;132;1
Product42;1;164;1
Product43;1;149;3
Product44;1;106;0
Product45;1;183;1
Product46;1;173;2
Product47;1;176;0
Product48;1;159;3
Product49;1;144;1
Product5;1;22;6
Product50;1;134;2
Product51;1;154;0
Product52;1;144;2
Product7;1;22;7
Product53;1;154;1
Product54;1;149;4
Product55;1;107;1
Product56;1;164;2
Product57;1;149;5
Product58;1;114;1
Product59;1;112;1
Product6;1;27;2
Product60;1;114;2
Product61;1;125;1
Product62;1;124;0
Product63;1;103;2
Sum20;1;104;1
Product8;1;44;1
Product9;1;22;8
Sum1;1;41;1
Sum10;1;58;1
Sum11;1;48;1
Sum12;1;63;1
Sum13;1;56;1
Sum14;1;62;1
Sum15;1;73;1
Sum16;1;67;1
Sum17;1;88;1
Sum18;1;99;1
Sum19;1;89;1
Sum2;1;31;1
Sum38;1;144;1
Sum21;1;87;1
Sum22;1;102;1
Sum23;1;114;1
Sum24;1;103;1
Sum25;1;78;1
Sum26;1;72;1
Sum27;1;83;1
Sum28;1;74;1
Sum29;1;82;1
Sum3;1;26;1
Sum30;1;93;1
Sum31;1;77;1
Sum32;1;109;1
Sum33;1;130;1
Sum34;1;140;1
Sum35;1;134;1
Sum36;1;145;1
Sum37;1;139;1
Sum6;1;30;1
Sum39;1;155;1
Sum4;1;36;1
Sum40;1;143;1
Sum41;1;170;1
Sum42;1;180;1
Sum43;1;171;1
Sum44;1;119;1
Sum45;1;185;1
Sum46;1;174;1
Sum47;1;187;1
Sum48;1;197;1
Sum49;1;182;1
Sum5;1;28;1
Sum50;1;160;1
Sum51;1;149;1
Sum52;1;165;1
Sum53;1;148;1
Sum54;1;161;1
Sum55;1;113;1
Sum56;1;175;1
Sum57;1;162;1
Sum58;1;192;1
Sum59;1;125;1
b13;1;21;0
b14;1;21;0
Sum60;1;115;1
Sum61;1;124;1
Sum62;1;135;1
Sum63;1;129;1
Sum64;1;150;1
Sum7;1;53;1
Sum8;1;44;1
Sum9;1;68;1
a;1;21;0
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;21;0
a3;1;21;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;21;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;21;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;41;0
c;1;21;0
c1;1;21;0
c10;1;21;0
c11;1;21;0
c12;1;79;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;21;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
c7;1;21;0
c8;1;21;0
c9;1;21;0
d;1;21;0
d1;1;21;0
d10;1;44;0
d11;1;21;0
d12;1;21;0
d13;1;21;0
d14;1;21;0
d15;1;21;0
d2;1;21;0
d3;1;24;0
d6;1;21;0
d7;1;21;0
d8;1;21;0
d9;1;21;0
Out2;1;202;0
Product11;2;44;2
Product12;2;74;2
Product13;2;80;3
In2;2;43;0
Product;2;44;3
Product1;2;44;4
Product10;2;67;2
Product14;2;74;3
Product15;2;67;3
Product16;2;89;1
Product17;2;86;9
Product18;2;105;1
Product19;2;104;1
Product2;2;44;5
Product20;2;115;1
Product21;2;118;0
Product22;2;115;2
Product23;2;117;0
Product24;2;84;1
Product25;2;89;2
Product26;2;100;3
Product27;2;100;4
Product28;2;94;0
Product29;2;79;2
Product3;2;44;6
Product30;2;107;2
Product31;2;107;3
Product32;2;130;0
Product33;2;106;1
Product34;2;157;4
Product35;2;125;2
Product36;2;162;1
Product37;2;135;1
Product38;2;156;2
Product39;2;135;2
Product4;2;47;1
Product40;2;166;0
Product41;2;154;2
Product42;2;186;1
Product43;2;171;4
Product44;2;128;6
Product45;2;205;0
Product46;2;195;4
Product47;2;198;3
Product48;2;181;1
Product49;2;166;1
Product5;2;44;7
Product50;2;156;3
Product51;2;176;2
Product52;2;166;2
Product7;2;44;8
Product53;2;176;3
Product54;2;171;5
Product55;2;129;8
Product56;2;186;2
Product57;2;171;6
Product58;2;136;3
Product59;2;134;4
Product6;2;49;4
Product60;2;136;4
Product61;2;147;1
Product62;2;146;3
Product63;2;125;3
Sum20;2;126;2
Product8;2;66;1
Product9;2;44;9
Sum1;2;63;2
Sum10;2;80;2
Sum11;2;70;2
Sum12;2;85;2
Sum13;2;78;2
Sum14;2;84;2
Sum15;2;95;2
Sum16;2;89;2
Sum17;2;110;2
Sum18;2;121;2
Sum19;2;111;2
Sum2;2;53;2
Sum38;2;166;2
Sum21;2;109;2
Sum22;2;124;2
Sum23;2;136;2
Sum24;2;125;2
Sum25;2;100;2
Sum26;2;94;2
Sum27;2;105;2
Sum28;2;96;2
Sum29;2;104;2
Sum3;2;48;2
Sum30;2;115;2
Sum31;2;99;2
Sum32;2;131;2
Sum33;2;152;2
Sum34;2;162;2
Sum35;2;156;2
Sum36;2;167;2
Sum37;2;161;2
Sum6;2;52;2
Sum39;2;177;2
Sum4;2;58;2
Sum40;2;165;2
Sum41;2;192;2
Sum42;2;202;2
Sum43;2;193;2
Sum44;2;141;2
Sum45;2;207;2
Sum46;2;196;2
Sum47;2;209;2
Sum48;2;219;2
Sum49;2;204;2
Sum5;2;50;2
Sum50;2;182;2
Sum51;2;171;2
Sum52;2;187;2
Sum53;2;170;2
Sum54;2;183;2
Sum55;2;135;2
Sum56;2;197;2
Sum57;2;184;2
Sum58;2;214;2
Sum59;2;147;2
b13;2;43;0
b14;2;43;0
Sum60;2;137;2
Sum61;2;146;2
Sum62;2;157;2
Sum63;2;151;2
Sum64;2;172;2
Sum7;2;75;2
Sum8;2;66;2
Sum9;2;90;2
a;2;43;0
a1;2;43;0
a10;2;43;0
a11;2;43;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;43;0
a3;2;43;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;43;0
a8;2;43;0
a9;2;43;0
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;43;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
b6;2;43;0
b7;2;43;0
b8;2;43;0
b9;2;63;0
c;2;43;0
c1;2;43;0
c10;2;43;0
c11;2;43;0
c12;2;101;0
c13;2;43;0
c14;2;43;0
c15;2;43;0
c2;2;43;0
c3;2;43;0
c4;2;43;0
c5;2;43;0
c6;2;43;0
c7;2;43;0
c8;2;43;0
c9;2;43;0
d;2;43;0
d1;2;43;0
d10;2;66;0
d11;2;43;0
d12;2;43;0
d13;2;43;0
d14;2;43;0
d15;2;43;0
d2;2;43;0
d3;2;46;0
d6;2;43;0
d7;2;43;0
d8;2;43;0
d9;2;43;0
Out2;2;224;0
