# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM17.xml
# vertex;sample;cycle;fu
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;43;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
b6;2;43;0
b7;2;43;0
b8;2;43;0
b9;2;43;0
c;2;43;0
c1;2;43;0
c10;2;43;0
c11;2;43;0
c12;2;43;0
c13;2;43;0
c14;2;43;0
c15;2;43;0
c2;2;43;0
c3;2;43;0
c4;2;43;0
c5;2;43;0
c6;2;43;0
c7;2;43;0
c8;2;43;0
c9;2;43;0
d;2;43;0
d1;2;43;0
d10;2;43;0
d11;2;43;0
d12;2;43;0
d13;2;43;0
d14;2;43;0
d15;2;43;0
d2;2;43;0
d3;2;43;0
d6;2;43;0
d7;2;43;0
d8;2;43;0
d9;2;43;0
Out2;2;228;0
