# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM58.xml
# vertex;sample;cycle;fu
Sum6;0;18;0
Sum39;0;132;0
Sum4;0;15;0
Sum40;0;124;0
Sum41;0;148;0
Sum42;0;159;0
Sum43;0;152;0
Sum44;0;96;0
Sum45;0;166;0
Sum46;0;147;0
Sum47;0;161;0
Sum48;0;177;0
Sum49;0;172;0
Sum5;0;6;0
Sum50;0;137;0
Sum51;0;126;0
Sum52;0;142;0
Sum53;0;131;0
Sum54;0;136;0
Sum55;0;90;0
Sum56;0;153;0
Sum57;0;141;0
Sum58;0;171;0
Sum59;0;101;0
b13;0;0;0
b14;0;0;0
Sum60;0;93;0
Sum61;0;99;0
Sum62;0;112;0
Sum63;0;103;0
Sum64;0;127;0
Sum7;0;28;0
Sum8;0;21;0
Sum9;0;46;0
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;1;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;12;0
d11;0;0;0
d12;0;1;0
d13;0;0;0
d14;0;0;0
d15;0;3;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;182;0
Product11;1;22;2
Product12;1;52;0
Product13;1;36;0
In2;1;30;0
Product;1;22;3
Product1;1;22;4
Product10;1;49;0
Product14;1;53;1
Product15;1;43;0
Product16;1;61;0
Product17;1;61;1
Product18;1;81;1
Product19;1;69;1
Product2;1;22;5
Product20;1;97;0
Product21;1;71;0
Product22;1;91;2
Product23;1;72;1
Product24;1;62;0
Product25;1;40;3
Product26;1;72;2
Product27;1;50;2
Product28;1;71;1
Product29;1;50;3
Product3;1;22;6
Product30;1;81;2
Product31;1;60;2
Product32;1;107;1
Product33;1;106;0
Product34;1;125;2
Product35;1;122;1
Product36;1;138;0
Product37;1;115;3
Product38;1;136;3
Product39;1;112;2
Product4;1;35;0
Product40;1;142;1
Product41;1;122;2
Product42;1;164;1
Product43;1;152;0
Product44;1;110;0
Product45;1;176;3
Product46;1;155;3
Product47;1;178;4
Product48;1;155;4
Product49;1;143;2
Product5;1;22;7
Product50;1;122;3
Product51;1;153;1
Product52;1;133;2
Product7;1;22;8
Product53;1;153;2
Product54;1;149;2
Product55;1;89;3
Product56;1;168;4
Product57;1;149;3
Product58;1;111;0
Product59;1;93;3
Product6;1;30;1
Product60;1;111;1
Product61;1;90;2
Product62;1;122;4
Product63;1;102;0
Sum20;1;102;1
Product8;1;42;1
Product9;1;30;2
Sum1;1;44;1
Sum10;1;57;1
Sum11;1;51;1
Sum12;1;62;1
Sum13;1;55;1
Sum14;1;61;1
Sum15;1;72;1
Sum16;1;66;1
Sum17;1;87;1
Sum18;1;97;1
Sum19;1;86;1
Sum2;1;31;1
Sum38;1;142;1
Sum21;1;85;1
Sum22;1;101;1
Sum23;1;112;1
Sum24;1;96;1
Sum25;1;77;1
Sum26;1;71;1
Sum27;1;82;1
Sum28;1;76;1
Sum29;1;80;1
Sum3;1;26;1
Sum30;1;92;1
Sum31;1;75;1
Sum32;1;107;1
Sum33;1;127;1
Sum34;1;138;1
Sum35;1;132;1
Sum36;1;143;1
Sum37;1;137;1
Sum6;1;39;1
Sum39;1;153;1
Sum4;1;36;1
Sum40;1;145;1
Sum41;1;169;1
Sum42;1;180;1
Sum43;1;173;1
Sum44;1;117;1
Sum45;1;187;1
Sum46;1;168;1
Sum47;1;182;1
Sum48;1;198;1
Sum49;1;193;1
Sum5;1;27;1
Sum50;1;158;1
Sum51;1;147;1
Sum52;1;163;1
Sum53;1;152;1
Sum54;1;157;1
Sum55;1;111;1
Sum56;1;174;1
Sum57;1;162;1
Sum58;1;192;1
Sum59;1;122;1
b13;1;21;0
b14;1;21;0
Sum60;1;114;1
Sum61;1;120;1
Sum62;1;133;1
Sum63;1;124;1
Sum64;1;148;1
Sum7;1;49;1
Sum8;1;42;1
Sum9;1;67;1
a;1;21;0
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;21;0
a3;1;21;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;21;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;21;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;21;0
c;1;21;0
c1;1;21;0
c10;1;22;0
c11;1;21;0
c12;1;21;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;21;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
c7;1;21;0
c8;1;21;0
c9;1;21;0
d;1;21;0
d1;1;21;0
d10;1;33;0
d11;1;21;0
d12;1;22;0
d13;1;21;0
d14;1;21;0
d15;1;24;0
d2;1;21;0
d3;1;21;0
d6;1;21;0
d7;1;21;0
d8;1;21;0
d9;1;21;0
Out2;1;203;0
Product11;2;44;0
Product12;2;74;1
Product13;2;58;5
In2;2;52;0
Product;2;44;1
Product1;2;44;2
Product10;2;71;2
Product14;2;75;0
Product15;2;65;7
Product16;2;83;2
Product17;2;83;3
Product18;2;103;1
Product19;2;91;5
Product2;2;44;3
Product20;2;119;0
Product21;2;93;4
Product22;2;113;1
Product23;2;94;3
Product24;2;84;0
Product25;2;62;1
Product26;2;94;4
Product27;2;72;4
Product28;2;93;5
Product29;2;72;5
Product3;2;44;4
Product30;2;103;2
Product31;2;82;0
Product32;2;129;8
Product33;2;128;2
Product34;2;147;4
Product35;2;144;0
Product36;2;160;1
Product37;2;137;2
Product38;2;158;5
Product39;2;134;3
Product4;2;57;1
Product40;2;164;2
Product41;2;144;1
Product42;2;186;6
Product43;2;174;1
Product44;2;132;3
Product45;2;198;4
Product46;2;177;2
Product47;2;200;6
Product48;2;177;3
Product49;2;165;4
Product5;2;44;5
Product50;2;144;2
Product51;2;175;2
Product52;2;155;6
Product7;2;44;6
Product53;2;175;3
Product54;2;171;2
Product55;2;111;4
Product56;2;190;2
Product57;2;171;3
Product58;2;133;3
Product59;2;115;4
Product6;2;52;1
Product60;2;133;4
Product61;2;112;4
Product62;2;144;3
Product63;2;124;3
Sum20;2;124;2
Product8;2;64;3
Product9;2;52;2
Sum1;2;66;2
Sum10;2;79;2
Sum11;2;73;2
Sum12;2;84;2
Sum13;2;77;2
Sum14;2;83;2
Sum15;2;94;2
Sum16;2;88;2
Sum17;2;109;2
Sum18;2;119;2
Sum19;2;108;2
Sum2;2;53;2
Sum38;2;164;2
Sum21;2;107;2
Sum22;2;123;2
Sum23;2;134;2
Sum24;2;118;2
Sum25;2;99;2
Sum26;2;93;2
Sum27;2;104;2
Sum28;2;98;2
Sum29;2;102;2
Sum3;2;48;2
Sum30;2;114;2
Sum31;2;97;2
Sum32;2;129;2
Sum33;2;149;2
Sum34;2;160;2
Sum35;2;154;2
Sum36;2;165;2
Sum37;2;159;2
Sum6;2;61;2
Sum39;2;175;2
Sum4;2;58;2
Sum40;2;167;2
Sum41;2;191;2
Sum42;2;202;2
Sum43;2;195;2
Sum44;2;139;2
Sum45;2;209;2
Sum46;2;190;2
Sum47;2;204;2
Sum48;2;220;2
Sum49;2;215;2
Sum5;2;49;2
Sum50;2;180;2
Sum51;2;169;2
Sum52;2;185;2
Sum53;2;174;2
Sum54;2;179;2
Sum55;2;133;2
Sum56;2;196;2
Sum57;2;184;2
Sum58;2;214;2
Sum59;2;144;2
b13;2;43;0
b14;2;43;0
Sum60;2;136;2
Sum61;2;142;2
Sum62;2;155;2
Sum63;2;146;2
Sum64;2;170;2
Sum7;2;71;2
Sum8;2;64;2
Sum9;2;89;2
a;2;43;0
a1;2;43;0
a10;2;43;0
a11;2;43;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;43;0
a3;2;43;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;43;0
a8;2;43;0
a9;2;43;0
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;43;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
b6;2;43;0
b7;2;43;0
b8;2;43;0
b9;2;43;0
c;2;43;0
c1;2;43;0
c10;2;44;0
c11;2;43;0
c12;2;43;0
c13;2;43;0
c14;2;43;0
c15;2;43;0
c2;2;43;0
c3;2;43;0
c4;2;43;0
c5;2;43;0
c6;2;43;0
c7;2;43;0
c8;2;43;0
c9;2;43;0
d;2;43;0
d1;2;43;0
d10;2;55;0
d11;2;43;0
d12;2;44;0
d13;2;43;0
d14;2;43;0
d15;2;46;0
d2;2;43;0
d3;2;43;0
d6;2;43;0
d7;2;43;0
d8;2;43;0
d9;2;43;0
Out2;2;225;0
