# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM38.xml
# vertex;sample;cycle;fu
d9;1;1;0
Out2;1;197;0
Product11;2;47;2
Product12;2;59;0
Product13;2;45;4
In2;2;0;0
Product;2;29;2
Product1;2;15;2
Product10;2;49;0
Product14;2;64;20
Product15;2;46;1
Product16;2;71;3
Product17;2;55;3
Product18;2;96;0
Product19;2;75;3
Product2;2;29;3
Product20;2;101;3
Product21;2;85;4
Product22;2;101;4
Product23;2;89;2
Product24;2;70;2
Product25;2;55;4
Product26;2;81;4
Product27;2;65;13
Product28;2;81;5
Product29;2;67;8
Product3;2;28;0
Product30;2;91;4
Product31;2;75;4
Product32;2;111;3
Product33;2;109;5
Product34;2;131;9
Product35;2;128;21
Product36;2;141;1
Product37;2;139;5
Product38;2;141;2
Product39;2;135;4
Product4;2;39;2
Product40;2;151;1
Product41;2;137;2
Product42;2;171;3
Product43;2;172;0
Product44;2;116;1
Product45;2;181;0
Product46;2;181;1
Product47;2;181;2
Product48;2;184;1
Product49;2;156;1
Product5;2;25;3
Product50;2;147;2
Product51;2;161;1
Product52;2;159;2
Product7;2;25;4
Product53;2;162;0
Product54;2;157;4
Product55;2;95;3
Product56;2;171;4
Product57;2;158;0
Product58;2;121;2
Product59;2;105;4
Product6;2;39;3
Product60;2;126;2
Product61;2;105;5
Product62;2;131;10
Product63;2;123;1
Sum20;2;105;1
Product8;2;49;1
Product9;2;49;2
Sum1;2;49;2
Sum10;2;59;2
Sum11;2;53;2
Sum12;2;64;2
Sum13;2;54;1
Sum14;2;63;2
Sum15;2;75;1
Sum16;2;68;2
Sum17;2;90;1
Sum18;2;100;1
Sum19;2;95;1
Sum2;2;38;2
Sum38;2;145;1
Sum21;2;100;2
Sum22;2;105;2
Sum23;2;115;1
Sum24;2;106;1
Sum25;2;80;2
Sum26;2;75;2
Sum27;2;85;1
Sum28;2;77;2
Sum29;2;85;2
Sum3;2;33;2
Sum30;2;95;2
Sum31;2;90;2
Sum32;2;110;2
Sum33;2;130;1
Sum34;2;140;1
Sum35;2;135;1
Sum36;2;145;2
Sum37;2;140;2
Sum6;2;44;1
Sum39;2;155;1
Sum4;2;44;2
Sum40;2;148;2
Sum41;2;170;2
Sum42;2;180;2
Sum43;2;175;1
Sum44;2;120;1
Sum45;2;185;1
Sum46;2;176;2
Sum47;2;185;2
Sum48;2;195;2
Sum49;2;189;0
Sum5;2;35;2
Sum50;2;160;1
Sum51;2;155;2
Sum52;2;165;1
Sum53;2;160;2
Sum54;2;165;2
Sum55;2;115;2
Sum56;2;175;2
Sum57;2;168;2
Sum58;2;190;2
Sum59;2;125;1
b13;2;1;0
b14;2;1;0
Sum60;2;120;2
Sum61;2;125;2
Sum62;2;135;2
Sum63;2;130;2
Sum64;2;150;2
Sum7;2;54;2
Sum8;2;43;2
Sum9;2;69;2
a;2;2;0
a1;2;2;0
a10;2;2;0
a11;2;0;0
a12;2;0;0
a13;2;1;0
a14;2;0;0
a15;2;2;0
a2;2;2;0
a3;2;0;0
a4;2;2;0
a5;2;0;0
a6;2;2;0
a7;2;1;0
a8;2;0;0
a9;2;1;0
b;2;2;0
b1;2;2;0
b10;2;2;0
b11;2;2;0
b12;2;1;0
d4;2;1;0
d5;2;0;0
b15;2;1;0
b2;2;1;0
b3;2;1;0
b4;2;2;0
b5;2;1;0
b6;2;2;0
b7;2;2;0
b8;2;0;0
b9;2;0;0
c;2;1;0
c1;2;2;0
c10;2;2;0
c11;2;1;0
c12;2;1;0
c13;2;0;0
c14;2;0;0
c15;2;1;0
c2;2;2;0
c3;2;2;0
c4;2;0;0
c5;2;1;0
c6;2;0;0
c7;2;2;0
c8;2;2;0
c9;2;2;0
d;2;1;0
d1;2;2;0
d10;2;0;0
d11;2;1;0
d12;2;1;0
d13;2;2;0
d14;2;2;0
d15;2;2;0
d2;2;2;0
d3;2;2;0
d6;2;2;0
d7;2;1;0
d8;2;2;0
d9;2;0;0
Out2;2;200;0
