# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM12.xml
# vertex;sample;cycle;fu
Sum47;0;157;0
Sum48;0;199;0
Sum49;0;192;1
Sum5;0;6;1
Sum50;0;133;1
Sum51;0;124;2
Sum52;0;138;2
Sum53;0;129;1
Sum54;0;131;0
Sum55;0;66;0
Sum56;0;148;1
Sum57;0;143;2
Sum58;0;163;1
Sum59;0;95;0
b13;0;0;0
b14;0;0;0
Sum60;0;85;1
Sum61;0;77;0
Sum62;0;105;0
Sum63;0;76;0
Sum64;0;120;0
Sum7;0;25;1
Sum8;0;9;0
Sum9;0;40;2
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;2;0
a12;0;2;0
a13;0;2;0
a14;0;2;0
a15;0;0;0
a2;0;0;0
a3;0;2;0
a4;0;0;0
a5;0;2;0
a6;0;0;0
a7;0;2;0
a8;0;2;0
a9;0;2;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;2;0
d4;0;2;0
d5;0;2;0
b15;0;2;0
b2;0;9;0
b3;0;2;0
b4;0;0;0
b5;0;2;0
b6;0;0;0
b7;0;0;0
b8;0;2;0
b9;0;2;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;2;0
c12;0;0;0
c13;0;2;0
c14;0;2;0
c15;0;2;0
c2;0;0;0
c3;0;0;0
c4;0;2;0
c5;0;2;0
c6;0;2;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;2;0
d11;0;2;0
d12;0;2;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;25;0
d3;0;0;0
d6;0;0;0
d7;0;2;0
d8;0;0;0
d9;0;2;0
Out2;0;204;0
Product11;1;9;1
Product12;1;45;1
Product13;1;12;3
In2;1;1;0
Product;1;15;0
Product1;1;12;4
Product10;1;35;0
Product14;1;45;2
Product15;1;20;0
Product16;1;55;2
Product17;1;45;3
Product18;1;75;0
Product19;1;49;1
Product2;1;15;1
Product20;1;85;0
Product21;1;52;1
Product22;1;85;1
Product23;1;64;4
Product24;1;55;3
Product25;1;57;0
Product26;1;65;6
Product27;1;32;2
Product28;1;65;7
Product29;1;41;1
Product3;1;3;0
Product30;1;75;1
Product31;1;54;0
Product32;1;95;0
Product33;1;64;5
Product34;1;115;0
Product35;1;92;4
Product36;1;125;0
Product37;1;128;6
Product38;1;125;1
Product39;1;92;5
Product4;1;25;1
Product40;1;138;1
Product41;1;128;7
Product42;1;162;1
Product43;1;126;2
Product44;1;95;1
Product45;1;168;0
Product46;1;148;1
Product47;1;168;1
Product48;1;145;0
Product49;1;138;2
Product5;1;17;1
Product50;1;103;0
Product51;1;148;2
Product52;1;128;8
Product7;1;23;0
Product53;1;148;3
Product54;1;128;9
Product55;1;64;10
Product56;1;158;1
Product57;1;128;11
Product58;1;105;2
Product59;1;85;2
Product6;1;26;2
Product60;1;105;3
Product61;1;80;0
Product62;1;115;1
Product63;1;82;3
Sum20;1;92;0
Product8;1;35;1
Product9;1;32;3
Sum1;1;36;1
Sum10;1;47;0
Sum11;1;42;0
Sum12;1;52;0
Sum13;1;39;0
Sum14;1;49;0
Sum15;1;62;0
Sum16;1;49;1
Sum17;1;77;1
Sum18;1;87;1
Sum19;1;80;2
Sum2;1;24;0
Sum38;1;132;0
Sum21;1;81;0
Sum22;1;90;1
Sum23;1;102;0
Sum24;1;89;2
Sum25;1;67;1
Sum26;1;59;2
Sum27;1;72;0
Sum28;1;61;0
Sum29;1;69;2
Sum3;1;19;0
Sum30;1;82;0
Sum31;1;70;2
Sum32;1;97;0
Sum33;1;117;0
Sum34;1;127;1
Sum35;1;119;1
Sum36;1;132;1
Sum37;1;119;2
Sum6;1;31;1
Sum39;1;142;1
Sum4;1;29;1
Sum40;1;129;2
Sum41;1;157;2
Sum42;1;167;1
Sum43;1;162;0
Sum44;1;107;0
Sum45;1;172;0
Sum46;1;167;2
Sum47;1;172;1
Sum48;1;182;2
Sum49;1;172;2
Sum5;1;21;2
Sum50;1;147;1
Sum51;1;142;2
Sum52;1;152;1
Sum53;1;147;2
Sum54;1;152;2
Sum55;1;101;1
Sum56;1;162;1
Sum57;1;154;2
Sum58;1;177;2
Sum59;1;112;0
b13;1;2;0
b14;1;3;0
Sum60;1;99;2
Sum61;1;109;1
Sum62;1;122;0
Sum63;1;109;2
Sum64;1;137;1
Sum7;1;41;1
Sum8;1;31;2
Sum9;1;57;0
a;1;1;0
a1;1;1;0
a10;1;1;0
a11;1;1;0
a12;1;1;0
a13;1;0;0
a14;1;1;0
a15;1;1;0
a2;1;1;0
a3;1;1;0
a4;1;1;0
a5;1;1;0
a6;1;1;0
a7;1;0;0
a8;1;1;0
a9;1;0;0
b;1;1;0
b1;1;1;0
b10;1;1;0
b11;1;1;0
b12;1;0;0
d4;1;0;0
d5;1;1;0
b15;1;0;0
b2;1;0;0
b3;1;0;0
b4;1;1;0
b5;1;0;0
b6;1;1;0
b7;1;1;0
b8;1;1;0
b9;1;1;0
c;1;2;0
c1;1;1;0
c10;1;1;0
c11;1;0;0
c12;1;4;0
c13;1;1;0
c14;1;1;0
c15;1;0;0
c2;1;1;0
c3;1;1;0
c4;1;1;0
c5;1;0;0
c6;1;1;0
c7;1;1;0
c8;1;1;0
c9;1;1;0
d;1;2;0
d1;1;1;0
d10;1;1;0
d11;1;0;0
d12;1;0;0
d13;1;1;0
d14;1;1;0
d15;1;1;0
d2;1;1;0
d3;1;1;0
d6;1;1;0
d7;1;0;0
d8;1;1;0
d9;1;1;0
Out2;1;191;0
Product11;2;52;2
Product12;2;62;3
Product13;2;45;4
In2;2;0;0
Product;2;29;0
Product1;2;15;2
Product10;2;55;4
Product14;2;62;4
Product15;2;45;5
Product16;2;72;3
Product17;2;55;5
Product18;2;92;6
Product19;2;77;0
Product2;2;29;1
Product20;2;102;2
Product21;2;86;1
Product22;2;106;1
Product23;2;85;3
Product24;2;76;5
Product25;2;55;6
Product26;2;82;4
Product27;2;65;8
Product28;2;87;1
Product29;2;76;6
Product3;2;15;3
Product30;2;92;7
Product31;2;75;2
Product32;2;112;1
Product33;2;106;2
Product34;2;134;1
Product35;2;132;1
Product36;2;142;1
Product37;2;125;2
Product38;2;142;2
Product39;2;126;5
Product4;2;41;4
Product40;2;152;1
Product41;2;151;2
Product42;2;177;2
Product43;2;177;3
Product44;2;112;2
Product45;2;182;1
Product46;2;173;6
Product47;2;192;12
Product48;2;178;0
Product49;2;152;2
Product5;2;28;8
Product50;2;141;1
Product51;2;162;2
Product52;2;159;2
Product7;2;25;2
Product53;2;162;3
Product54;2;166;3
Product55;2;98;4
Product56;2;172;1
Product57;2;171;0
Product58;2;122;1
Product59;2;108;2
Product6;2;47;0
Product60;2;122;2
Product61;2;107;1
Product62;2;132;2
Product63;2;120;0
Sum20;2;106;1
Product8;2;52;3
Product9;2;49;4
Sum1;2;51;1
Sum10;2;61;1
Sum11;2;56;1
Sum12;2;66;1
Sum13;2;61;2
Sum14;2;66;2
Sum15;2;76;1
Sum16;2;71;1
Sum17;2;91;1
Sum18;2;101;2
Sum19;2;96;0
Sum2;2;41;2
Sum38;2;146;1
Sum21;2;96;1
Sum22;2;106;2
Sum23;2;116;1
Sum24;2;111;1
Sum25;2;81;1
Sum26;2;76;2
Sum27;2;86;1
Sum28;2;81;2
Sum29;2;86;2
Sum3;2;36;2
Sum30;2;96;2
Sum31;2;91;2
Sum32;2;111;2
Sum33;2;131;2
Sum34;2;141;2
Sum35;2;136;1
Sum36;2;146;2
Sum37;2;139;2
Sum6;2;46;1
Sum39;2;156;1
Sum4;2;46;2
Sum40;2;148;2
Sum41;2;171;1
Sum42;2;181;1
Sum43;2;176;1
Sum44;2;121;1
Sum45;2;186;1
Sum46;2;181;2
Sum47;2;186;2
Sum48;2;201;2
Sum49;2;196;2
Sum5;2;34;2
Sum50;2;161;1
Sum51;2;156;2
Sum52;2;166;1
Sum53;2;161;2
Sum54;2;166;2
Sum55;2;116;2
Sum56;2;176;2
Sum57;2;171;2
Sum58;2;191;2
Sum59;2;126;1
b13;2;1;0
b14;2;1;0
Sum60;2;121;2
Sum61;2;126;2
Sum62;2;136;2
Sum63;2;128;2
Sum64;2;151;2
Sum7;2;56;2
Sum8;2;51;2
Sum9;2;71;2
a;2;2;0
a1;2;2;0
a10;2;2;0
a11;2;0;0
a12;2;0;0
a13;2;1;0
a14;2;0;0
a15;2;2;0
a2;2;2;0
a3;2;0;0
a4;2;2;0
a5;2;0;0
a6;2;2;0
a7;2;1;0
a8;2;0;0
a9;2;1;0
b;2;2;0
b1;2;2;0
b10;2;2;0
b11;2;2;0
b12;2;1;0
d4;2;1;0
d5;2;0;0
b15;2;1;0
b2;2;1;0
b3;2;1;0
b4;2;2;0
b5;2;1;0
b6;2;2;0
b7;2;2;0
b8;2;0;0
b9;2;0;0
c;2;1;0
c1;2;2;0
c10;2;2;0
c11;2;1;0
c12;2;1;0
c13;2;0;0
c14;2;0;0
c15;2;1;0
c2;2;2;0
c3;2;2;0
c4;2;0;0
c5;2;1;0
c6;2;0;0
c7;2;2;0
c8;2;2;0
c9;2;2;0
d;2;1;0
d1;2;2;0
d10;2;0;0
d11;2;1;0
d12;2;1;0
d13;2;2;0
d14;2;2;0
d15;2;2;0
d2;2;0;0
d3;2;2;0
d6;2;2;0
d7;2;1;0
d8;2;2;0
d9;2;0;0
Out2;2;206;0
