# II 21.3333
# samples 3
# modulo 64
# graph /home/nfiege/Repositories/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/nfiege/Repositories/experiments/trunk/rm/origami//iir_sos16/RM46.xml
# vertex;sample;cycle;fu
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;0;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;181;0
Product11;1;23;0
Product12;1;50;1
Product13;1;29;2
In2;1;21;0
Product;1;22;0
Product1;1;22;1
Product10;1;40;1
Product14;1;53;1
Product15;1;31;1
Product16;1;60;1
Product17;1;39;2
Product18;1;81;2
Product19;1;60;2
Product2;1;22;2
Product20;1;90;0
Product21;1;72;4
Product22;1;93;3
Product23;1;85;1
Product24;1;62;1
Product25;1;70;1
Product26;1;73;1
Product27;1;50;2
Product28;1;71;1
Product29;1;51;1
Product3;1;22;3
Product30;1;80;0
Product31;1;61;0
Product32;1;103;3
Product33;1;85;2
Product34;1;126;2
Product35;1;130;1
Product36;1;137;2
Product37;1;115;2
Product38;1;142;0
Product39;1;138;3
Product4;1;32;1
Product40;1;147;2
Product41;1;142;1
Product42;1;166;0
Product43;1;149;3
Product44;1;103;4
Product45;1;176;0
Product46;1;157;4
Product47;1;176;1
Product48;1;155;2
Product49;1;149;4
Product5;1;22;4
Product50;1;149;5
Product51;1;156;0
Product52;1;162;0
Product53;1;158;2
Product54;1;148;0
Product55;1;95;2
Product56;1;166;1
Product57;1;149;6
Product58;1;116;2
Product59;1;95;3
Product6;1;29;5
Product60;1;120;0
Product61;1;110;0
Product62;1;127;1
Product63;1;106;1
Sum20;1;101;1
Product7;1;22;5
Product8;1;40;2
Product9;1;22;6
Sum1;1;45;1
Sum10;1;56;1
Sum11;1;51;1
Sum12;1;61;1
Sum13;1;53;1
Sum14;1;57;1
Sum15;1;71;1
Sum16;1;65;1
Sum17;1;86;1
Sum18;1;96;1
Sum19;1;84;1
Sum2;1;31;1
Sum38;1;143;1
Sum21;1;85;1
Sum22;1;94;1
Sum23;1;112;1
Sum24;1;105;1
Sum25;1;76;1
Sum26;1;70;1
Sum27;1;81;1
Sum28;1;74;1
Sum29;1;80;1
Sum3;1;26;1
Sum30;1;91;1
Sum31;1;75;1
Sum32;1;106;1
Sum33;1;132;1
Sum34;1;142;1
Sum35;1;136;1
Sum36;1;147;1
Sum37;1;141;1
Sum6;1;36;1
Sum39;1;157;1
Sum4;1;40;1
Sum40;1;146;1
Sum41;1;172;1
Sum42;1;182;1
Sum43;1;174;1
Sum44;1;119;1
Sum45;1;187;1
Sum46;1;180;1
Sum47;1;186;1
Sum48;1;197;1
Sum49;1;190;1
Sum5;1;28;1
Sum50;1;162;1
Sum51;1;151;1
Sum52;1;167;1
Sum53;1;153;1
Sum54;1;166;1
Sum55;1;107;1
Sum56;1;177;1
Sum57;1;163;1
Sum58;1;192;1
Sum59;1;124;1
b13;1;21;0
b14;1;21;0
Sum60;1;111;1
Sum61;1;127;1
Sum62;1;137;1
Sum63;1;131;1
Sum64;1;152;1
Sum7;1;50;1
Sum8;1;33;1
Sum9;1;66;1
a;1;21;0
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;21;0
a3;1;21;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;21;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;21;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;21;0
c;1;21;0
c1;1;21;0
c10;1;21;0
c11;1;21;0
c12;1;21;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;21;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
c7;1;21;0
c8;1;21;0
c9;1;21;0
d;1;21;0
d1;1;21;0
d10;1;21;0
d11;1;21;0
d12;1;21;0
d13;1;21;0
d14;1;21;0
d15;1;21;0
d2;1;21;0
d3;1;21;0
d6;1;21;0
d7;1;21;0
d8;1;21;0
d9;1;21;0
Out2;1;202;0
Product11;2;45;1
Product12;2;72;5
Product13;2;51;3
In2;2;43;0
Product;2;44;0
Product1;2;44;1
Product10;2;62;3
Product14;2;75;1
Product15;2;53;2
Product16;2;82;3
Product17;2;61;1
Product18;2;103;5
Product19;2;82;4
Product2;2;44;2
Product20;2;112;2
Product21;2;94;3
Product22;2;115;4
Product23;2;107;0
Product24;2;84;1
Product25;2;92;1
Product26;2;95;4
Product27;2;72;6
Product28;2;93;6
Product29;2;73;3
Product3;2;44;3
Product30;2;102;2
Product31;2;83;3
Product32;2;125;2
Product33;2;107;1
Product34;2;148;2
Product35;2;152;0
Product36;2;159;5
Product37;2;137;4
Product38;2;164;0
Product39;2;160;2
Product4;2;54;0
Product40;2;169;2
Product41;2;164;1
Product42;2;188;3
Product43;2;171;2
Product44;2;125;3
Product45;2;198;2
Product46;2;179;5
Product47;2;198;3
Product48;2;177;1
Product49;2;171;3
Product5;2;44;4
Product50;2;171;4
Product51;2;178;3
Product52;2;184;1
Product53;2;180;3
Product54;2;170;2
Product55;2;117;3
Product56;2;188;4
Product57;2;171;5
Product58;2;138;4
Product59;2;117;4
Product6;2;51;6
Product60;2;142;2
Product61;2;132;0
Product62;2;149;7
Product63;2;128;6
Sum20;2;123;2
Product7;2;44;5
Product8;2;62;4
Product9;2;44;6
Sum1;2;67;2
Sum10;2;78;2
Sum11;2;73;2
Sum12;2;83;2
Sum13;2;75;2
Sum14;2;79;2
Sum15;2;93;2
Sum16;2;87;2
Sum17;2;108;2
Sum18;2;118;2
Sum19;2;106;2
Sum2;2;53;2
Sum38;2;165;2
Sum21;2;107;2
Sum22;2;116;2
Sum23;2;134;2
Sum24;2;127;2
Sum25;2;98;2
Sum26;2;92;2
Sum27;2;103;2
Sum28;2;96;2
Sum29;2;102;2
Sum3;2;48;2
Sum30;2;113;2
Sum31;2;97;2
Sum32;2;128;2
Sum33;2;154;2
Sum34;2;164;2
Sum35;2;158;2
Sum36;2;169;2
Sum37;2;163;2
Sum6;2;58;2
Sum39;2;179;2
Sum4;2;62;2
Sum40;2;168;2
Sum41;2;194;2
Sum42;2;204;2
Sum43;2;196;2
Sum44;2;141;2
Sum45;2;209;2
Sum46;2;202;2
Sum47;2;208;2
Sum48;2;219;2
Sum49;2;212;2
Sum5;2;50;2
Sum50;2;184;2
Sum51;2;173;2
Sum52;2;189;2
Sum53;2;175;2
Sum54;2;188;2
Sum55;2;129;2
Sum56;2;199;2
Sum57;2;185;2
Sum58;2;214;2
Sum59;2;146;2
b13;2;43;0
b14;2;43;0
Sum60;2;133;2
Sum61;2;149;2
Sum62;2;159;2
Sum63;2;153;2
Sum64;2;174;2
Sum7;2;72;2
Sum8;2;55;2
Sum9;2;88;2
a;2;43;0
a1;2;43;0
a10;2;43;0
a11;2;43;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;43;0
a3;2;43;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;43;0
a8;2;43;0
a9;2;43;0
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;43;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
b6;2;43;0
b7;2;43;0
b8;2;43;0
b9;2;43;0
c;2;43;0
c1;2;43;0
c10;2;43;0
c11;2;43;0
c12;2;43;0
c13;2;43;0
c14;2;43;0
c15;2;43;0
c2;2;43;0
c3;2;43;0
c4;2;43;0
c5;2;43;0
c6;2;43;0
c7;2;43;0
c8;2;43;0
c9;2;43;0
d;2;43;0
d1;2;43;0
d10;2;43;0
d11;2;43;0
d12;2;43;0
d13;2;43;0
d14;2;43;0
d15;2;43;0
d2;2;43;0
d3;2;43;0
d6;2;43;0
d7;2;43;0
d8;2;43;0
d9;2;43;0
Out2;2;224;0
