# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM81.xml
# vertex;sample;cycle;fu
c4;1;21;0
c5;1;21;0
c6;1;82;0
c7;1;84;0
c8;1;26;0
c9;1;75;0
d;1;25;0
d1;1;21;0
d10;1;21;0
d11;1;21;0
d12;1;21;0
d13;1;21;0
d14;1;21;0
d15;1;21;0
d2;1;27;0
d3;1;37;0
d6;1;85;0
d7;1;21;0
d8;1;21;0
d9;1;21;0
Out2;1;192;0
Product11;2;70;2
Product12;2;75;2
Product13;2;72;2
In2;2;43;0
Product;2;45;2
Product1;2;44;2
Product10;2;65;2
Product14;2;79;2
Product15;2;80;2
Product16;2;82;2
Product17;2;83;2
Product18;2;101;2
Product19;2;110;2
Product2;2;47;2
Product20;2;115;2
Product21;2;112;2
Product22;2;120;2
Product23;2;106;2
Product24;2;89;2
Product25;2;78;2
Product26;2;92;2
Product27;2;77;2
Product28;2;88;2
Product29;2;96;2
Product3;2;49;2
Product30;2;100;2
Product31;2;105;2
Product32;2;125;2
Product33;2;98;2
Product34;2;140;2
Product35;2;150;2
Product36;2;148;2
Product37;2;151;2
Product38;2;154;2
Product39;2;155;2
Product4;2;55;2
Product40;2;158;2
Product41;2;149;2
Product42;2;190;2
Product43;2;159;2
Product44;2;118;2
Product45;2;188;2
Product46;2;167;2
Product47;2;196;2
Product48;2;195;2
Product49;2;166;2
Product5;2;53;2
Product50;2;161;2
Product51;2;168;2
Product52;2;171;2
Product7;2;59;2
Product53;2;180;2
Product54;2;178;2
Product55;2;99;2
Product56;2;185;2
Product57;2;157;2
Product58;2;135;2
Product59;2;133;2
Product6;2;58;2
Product60;2;130;2
Product61;2;137;2
Product62;2;138;2
Product63;2;145;2
Sum20;2;119;1
Product8;2;63;2
Product9;2;64;2
Sum1;2;64;0
Sum10;2;74;1
Sum11;2;68;2
Sum12;2;79;0
Sum13;2;74;2
Sum14;2;79;1
Sum15;2;89;1
Sum16;2;84;0
Sum17;2;104;0
Sum18;2;114;1
Sum19;2;109;1
Sum2;2;54;2
Sum38;2;155;2
Sum21;2;114;2
Sum22;2;119;2
Sum23;2;129;0
Sum24;2;124;0
Sum25;2;94;0
Sum26;2;88;1
Sum27;2;99;0
Sum28;2;93;2
Sum29;2;98;2
Sum3;2;49;1
Sum30;2;109;2
Sum31;2;100;2
Sum32;2;124;1
Sum33;2;144;4
Sum34;2;154;1
Sum35;2;149;3
Sum36;2;159;3
Sum37;2;154;2
Sum6;2;59;2
Sum39;2;169;2
Sum4;2;59;3
Sum40;2;164;3
Sum41;2;184;1
Sum42;2;194;4
Sum43;2;189;1
Sum44;2;134;1
Sum45;2;199;3
Sum46;2;194;5
Sum47;2;192;1
Sum48;2;209;2
Sum49;2;204;3
Sum5;2;53;2
Sum50;2;174;2
Sum51;2;166;3
Sum52;2;179;1
Sum53;2;173;3
Sum54;2;179;2
Sum55;2;129;1
Sum56;2;189;2
Sum57;2;184;2
Sum58;2;204;4
Sum59;2;139;1
b13;2;43;0
b14;2;43;0
Sum60;2;123;4
Sum61;2;139;2
Sum62;2;149;4
Sum63;2;144;5
Sum64;2;164;4
Sum7;2;69;1
Sum8;2;64;2
Sum9;2;84;1
a;2;43;0
a1;2;54;0
a10;2;43;0
a11;2;106;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;43;0
a3;2;43;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;43;0
a8;2;47;0
a9;2;45;0
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;43;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
b6;2;48;0
b7;2;101;0
b8;2;117;0
b9;2;62;0
c;2;43;0
c1;2;43;0
c10;2;43;0
c11;2;107;0
c12;2;43;0
c13;2;43;0
c14;2;43;0
c15;2;43;0
c2;2;43;0
c3;2;43;0
c4;2;43;0
c5;2;43;0
c6;2;104;0
c7;2;106;0
c8;2;48;0
c9;2;97;0
d;2;47;0
d1;2;43;0
d10;2;43;0
d11;2;43;0
d12;2;43;0
d13;2;43;0
d14;2;43;0
d15;2;43;0
d2;2;49;0
d3;2;59;0
d6;2;107;0
d7;2;43;0
d8;2;43;0
d9;2;43;0
Out2;2;214;0
